rank	yeast_gene	cosine
1	YFL066C	0.96348
2	YEL013W	0.95939
3	YFL026W	0.9509
4	YAL064C-A	0.94393
5	YOR378W	0.94093
6	YGL225W	0.94053
7	YNL006W	0.94053
8	YER072W	0.93829
9	YOR061W	0.93769
10	YER039C	0.9357
11	YLR229C	0.93217
12	YNR032C-A	0.93181
13	YKR059W	0.93153
14	YPL036W	0.93142
15	YER069W	0.93067
16	YJR065C	0.93028
17	YER081W	0.93001
18	YGL008C	0.92928
19	YIL074C	0.9292
20	YHL016C	0.92854
21	YPR165W	0.92798
22	YPR016C	0.92669
23	YDR021W	0.92659
24	YIL143C	0.92562
25	YNR026C	0.92463
26	YGL255W	0.92422
27	YCR098C	0.92417
28	YLR113W	0.92364
29	YDR343C	0.92315
30	YDR342C	0.92309
31	YHR092C	0.92279
32	YPR204W	0.9214
33	YDR540C	0.9213
34	YHR218W	0.92121
35	YHR096C	0.92093
36	YHR128W	0.92059
37	YML018C	0.91922
38	YJL214W	0.91871
39	YMR146C	0.91861
40	YEL077C	0.91844
41	YDL006W	0.91839
42	YLR081W	0.91829
43	YDR345C	0.91818
44	YDL245C	0.91802
45	YBL026W	0.91791
46	YNL290W	0.91765
47	YMR011W	0.91748
48	YEL069C	0.91746
49	YMR015C	0.91717
50	YGR252W	0.91675
51	YKL146W	0.91668
52	YDR129C	0.91655
53	YDR091C	0.91654
54	YJR158W	0.91651
55	YBL016W	0.91643
56	YER177W	0.91629
57	YNL332W	0.91624
58	YNR072W	0.91618
59	YKL190W	0.91612
60	YOR257W	0.91604
61	YFL058W	0.91599
62	YER025W	0.91598
63	YJR156C	0.91598
64	YFL039C	0.91553
65	YPL086C	0.91538
66	YFL011W	0.91521
67	YKL129C	0.91515
68	YHR094C	0.91513
69	YDL244W	0.91478
70	YER052C	0.91458
71	YDR099W	0.91437
72	YOL156W	0.91396
73	YJL219W	0.91379
74	YJL050W	0.91321
75	YER148W	0.91298
76	YBL111C	0.91292
77	YLR466W	0.91244
78	YIL170W	0.91213
79	YBL112C	0.91202
80	YHR218W-A	0.91202
81	YDL192W	0.91185
82	YPR138C	0.91163
83	YBR164C	0.91162
84	YEL027W	0.91152
85	YHL047C	0.91136
86	YDL137W	0.9113
87	YMR109W	0.911
88	YHR213W	0.91084
89	YAR062W	0.91084
90	YHL040C	0.91062
91	YDR536W	0.91053
92	YOR046C	0.91044
93	YKL218C	0.91017
94	YPL266W	0.90977
95	YNL191W	0.90914
96	YFL017W-A	0.90863
97	YOR270C	0.90855
98	YCR047C	0.90849
99	YEL065W	0.90838
100	YEL042W	0.90823
101	YGL091C	0.90793
102	YML123C	0.90785
103	YDR001C	0.90776
104	YBR080C	0.90772
105	YEL031W	0.90754
106	YNL090W	0.90714
107	YIL148W	0.90703
108	YKR094C	0.90703
109	YKR039W	0.90691
110	YGR121C	0.90679
111	YLR092W	0.90638
112	YCL017C	0.9057
113	YOL162W	0.90541
114	YOL094C	0.90529
115	YER171W	0.90507
116	YFL055W	0.90485
117	YJL108C	0.90481
118	YGL210W	0.90455
119	YGR210C	0.90401
120	YPR182W	0.904
121	YBR114W	0.90398
122	YBL030C	0.90358
123	YGL087C	0.90331
124	YHR007C	0.90327
125	YDL001W	0.90291
126	YJL213W	0.9024
127	YOR094W	0.90231
128	YMR034C	0.9023
129	YER060W-A	0.90192
130	YLL067C	0.90178
131	YCR057C	0.90174
132	YMR243C	0.90159
133	YLR130C	0.90139
134	YMR290C	0.90112
135	YER056C	0.9011
136	YIL035C	0.90106
137	YGR040W	0.90104
138	YJR007W	0.90099
139	YPR173C	0.90075
140	YOR157C	0.90044
141	YML001W	0.90034
142	YNL142W	0.9003
143	YDR341C	0.9003
144	YKR080W	0.90026
145	YKL196C	0.9002
146	YBR294W	0.9001
147	YDL210W	0.89966
148	YPL119C	0.89947
149	YNL104C	0.8993
150	YLR330W	0.89914
151	YBR085W	0.89904
152	YCR010C	0.89878
153	YER031C	0.89859
154	YGL011C	0.89856
155	YOR153W	0.89854
156	YOR204W	0.89839
157	YDR232W	0.89833
158	YBR296C	0.89818
159	YDL166C	0.89801
160	YJR153W	0.89801
161	YJL001W	0.89798
162	YOL066C	0.89672
163	YPL050C	0.8966
164	YBR222C	0.89648
165	YIL048W	0.89599
166	YBR160W	0.89577
167	YLL063C	0.89562
168	YOR108W	0.89556
169	YER055C	0.89551
170	YGL115W	0.89548
171	YAL026C	0.89542
172	YCR008W	0.89489
173	YER060W	0.89487
174	YLL066C	0.89484
175	YML133C	0.89484
176	YER094C	0.89445
177	YGR132C	0.89437
178	YOR327C	0.89421
179	YDL182W	0.89411
180	YBR235W	0.89405
181	YJR068W	0.89397
182	YOR380W	0.89389
183	YBR241C	0.89385
184	YML012W	0.89383
185	YLR359W	0.89355
186	YNL189W	0.89355
187	YDL055C	0.89308
188	YER190W	0.89302
189	YLR058C	0.89296
190	YER012W	0.89293
191	YPR035W	0.8929
192	YNR002C	0.89272
193	YDL047W	0.89268
194	YEL063C	0.8924
195	YNL014W	0.89233
196	YOR092W	0.89229
197	YBL091C	0.89225
198	YLR175W	0.89221
199	YNL268W	0.89218
200	YOL038W	0.89218
201	YER178W	0.89186
202	YPL218W	0.89179
203	YHR030C	0.89166
204	YCL009C	0.89157
205	YOR293W	0.89153
206	YML064C	0.89132
207	YCR073W-A	0.89112
208	YPL276W	0.89109
209	YDR406W	0.89107
210	YLR420W	0.89097
211	YJL128C	0.89094
212	YJL012C	0.89091
213	YNL125C	0.8909
214	YBL041W	0.89071
215	YOL133W	0.89069
216	YBL022C	0.89063
217	YLR208W	0.89047
218	YJR049C	0.89046
219	YHR106W	0.89044
220	YNL209W	0.89025
221	YPL246C	0.89017
222	YKL104C	0.89012
223	YNL277W	0.89011
224	YDL168W	0.89009
225	YGL062W	0.89009
226	YOL151W	0.89002
227	YJL164C	0.88991
228	YGL077C	0.88989
229	YMR246W	0.88975
230	YBR298C	0.88957
231	YAL005C	0.88956
232	YLL018C	0.8895
233	YIL177C	0.88947
234	YNL010W	0.88938
235	YKL033W-A	0.88929
236	YMR108W	0.88926
237	YNL112W	0.8891
238	YBL075C	0.88907
239	YMR279C	0.88905
240	YJL198W	0.88903
241	YNL123W	0.88895
242	YJR148W	0.88894
243	YDR059C	0.88886
244	YFL038C	0.88884
245	YMR241W	0.88882
246	YPL221W	0.88874
247	YLR375W	0.88871
248	YJL225C	0.8887
249	YNR053C	0.88866
250	YNL095C	0.88866
251	YKR002W	0.8886
252	YER133W	0.88857
253	YBR001C	0.88855
