rank	yeast_gene	cosine
1	YBR241C	0.94593
2	YDL137W	0.93928
3	YBR164C	0.93855
4	YHR094C	0.93454
5	YDR345C	0.93402
6	YJL214W	0.93361
7	YDL192W	0.9333
8	YMR011W	0.93255
9	YIL170W	0.93226
10	YHR092C	0.93218
11	YFL055W	0.93209
12	YLR081W	0.93074
13	YMR034C	0.9303
14	YPR183W	0.93021
15	YHR096C	0.93002
16	YFL011W	0.92969
17	YOL156W	0.92963
18	YOR094W	0.92895
19	YKR039W	0.92874
20	YDL245C	0.92861
21	YJR158W	0.92835
22	YJL219W	0.92833
23	YDR342C	0.92803
24	YGL225W	0.92791
25	YDR343C	0.9277
26	YNR072W	0.92767
27	YDL006W	0.92742
28	YER039C	0.92699
29	YEL069C	0.92682
30	YJL108C	0.92673
31	YFL038C	0.92629
32	YML018C	0.92621
33	YNL268W	0.92592
34	YEL063C	0.92525
35	YDL047W	0.92491
36	YDR536W	0.92333
37	YNL270C	0.92326
38	YPL218W	0.92325
39	YKL024C	0.92314
40	YHL047C	0.92304
41	YER119C	0.92298
42	YOR378W	0.92212
43	YKR059W	0.92208
44	YCL025C	0.9217
45	YGL255W	0.92122
46	YDR046C	0.92079
47	YFL039C	0.92072
48	YDR040C	0.92067
49	YGR191W	0.92065
50	YDR373W	0.92062
51	YPL264C	0.92047
52	YNL090W	0.91982
53	YHL040C	0.91978
54	YPL203W	0.91975
55	YPR138C	0.91965
56	YBR187W	0.91959
57	YJL164C	0.91945
58	YDR039C	0.91919
59	YKL190W	0.91919
60	YOR348C	0.91898
61	YDL128W	0.91891
62	YER060W-A	0.91882
63	YGR055W	0.91869
64	YDR038C	0.91811
65	YDL134C	0.91785
66	YER009W	0.91779
67	YER060W	0.9177
68	YMR015C	0.91734
69	YER056C	0.91719
70	YJL167W	0.91681
71	YMR279C	0.91673
72	YOR257W	0.91667
73	YCR098C	0.91656
74	YPR192W	0.91622
75	YPR165W	0.91618
76	YLL028W	0.91613
77	YNL189W	0.91574
78	YMR079W	0.91569
79	YNL142W	0.91566
80	YLR229C	0.91526
81	YDR075W	0.91512
82	YPL246C	0.91502
83	YPL058C	0.91476
84	YER133W	0.9147
85	YPL051W	0.91454
86	YMR246W	0.9142
87	YIL121W	0.91392
88	YGR121C	0.91384
89	YER031C	0.91332
90	YOL075C	0.91326
91	YER185W	0.91319
92	YGL210W	0.91316
93	YGL256W	0.91307
94	YGL167C	0.91287
95	YOR089C	0.91277
96	YDR196C	0.91271
97	YLR130C	0.91266
98	YHL016C	0.91251
99	YPR113W	0.91241
100	YEL064C	0.91236
101	YPL031C	0.9121
102	YNR055C	0.91182
103	YML001W	0.91174
104	YOL158C	0.91165
105	YDR497C	0.91143
106	YLR034C	0.91129
107	YDR508C	0.91119
108	YLR113W	0.9109
109	YJR124C	0.91062
110	YDL108W	0.91058
111	YGR138C	0.91048
112	YOR153W	0.91039
113	YGR281W	0.91031
114	YGL001C	0.91031
115	YDR011W	0.91022
116	YBR160W	0.91005
117	YNR002C	0.91001
118	YER125W	0.90996
119	YOR161C	0.90975
120	YML123C	0.90972
121	YOR317W	0.90967
122	YPL234C	0.90965
123	YDR519W	0.90962
124	YER020W	0.90961
125	YKL166C	0.90951
126	YJL001W	0.90946
127	YDR406W	0.90943
128	YPL274W	0.90926
129	YDR021W	0.90911
130	YFL005W	0.90902
131	YGR060W	0.90854
132	YLR347C	0.90827
133	YBR068C	0.9082
134	YCR010C	0.90811
135	YGR282C	0.9081
136	YBR296C	0.90797
137	YGR213C	0.90796
138	YPL036W	0.90784
139	YAL026C	0.90782
140	YBR082C	0.90781
141	YER026C	0.90768
142	YDL210W	0.90676
143	YGR224W	0.90672
144	YHR128W	0.90671
145	YBL016W	0.90662
146	YNR070W	0.90652
147	YMR292W	0.90634
148	YNL290W	0.90629
149	YDR135C	0.90621
150	YKL146W	0.90614
151	YMR109W	0.90599
152	YDR456W	0.90581
153	YDL188C	0.90544
154	YML116W	0.90538
155	YBR008C	0.90525
156	YNL010W	0.90523
157	YDR059C	0.90513
158	YHR057C	0.90507
159	YHR007C	0.90507
160	YLR237W	0.90502
