rank	yeast_gene	cosine
1	YJR112W-A	0.95221
2	YDL123W	0.93936
3	YHL042W	0.93712
4	YHR142W	0.93618
5	YPL092W	0.93612
6	YNL237W	0.93256
7	YJL151C	0.93039
8	YGR032W	0.93007
9	YER190W	0.92975
10	YPL283C	0.9294
11	YGR296W	0.92938
12	YNL339C	0.92938
13	YLR342W	0.92887
14	YMR071C	0.92853
15	YOL129W	0.92814
16	YDR545W	0.92812
17	YOR396W	0.92812
18	YLR467W	0.92812
19	YAR023C	0.92764
20	YML066C	0.92722
21	YLL052C	0.92623
22	YCR075C	0.92512
23	YPL246C	0.92327
24	YJL196C	0.92271
25	YMR319C	0.92245
26	YNR062C	0.92159
27	YGL126W	0.92151
28	YLL066C	0.92142
29	YOR292C	0.92141
30	YDR411C	0.92104
31	YHR218W	0.92101
32	YML133C	0.92033
33	YHL050C	0.92024
34	YNL305C	0.91993
35	YAL022C	0.91952
36	YDR525W-A	0.91933
37	YJL225C	0.91895
38	YBR295W	0.9189
39	YIL177C	0.91885
40	YDR100W	0.91878
41	YOR034C	0.91823
42	YMR040W	0.91823
43	YLL067C	0.91798
44	YMR306W	0.9176
45	YDL222C	0.91748
46	YCL036W	0.91738
47	YBL111C	0.91718
48	YNL194C	0.91706
49	YHL026C	0.91695
50	YER147C	0.91685
51	YLR466W	0.91641
52	YDR084C	0.91627
53	YDR384C	0.91626
54	YGL198W	0.91623
55	YKL039W	0.91618
56	YPR082C	0.91572
57	YMR063W	0.91561
58	YHR175W	0.91551
59	YLR046C	0.91542
60	YGR131W	0.91525
61	YOL075C	0.91519
62	YBR210W	0.91509
63	YJR020W	0.91509
64	YHL017W	0.91492
65	YML052W	0.91489
66	YNL326C	0.91463
67	YDL212W	0.91391
68	YCR101C	0.91375
69	YDR456W	0.91353
70	YDR313C	0.91338
71	YER039C-A	0.91283
72	YGR026W	0.9128
73	YLR411W	0.91227
74	YOR155C	0.91224
75	YAR028W	0.91169
76	YIL171W-A	0.91157
77	YJL220W	0.91157
78	YOR161C	0.91154
79	YBR241C	0.91127
80	YPL206C	0.91104
81	YBL102W	0.9108
82	YDL248W	0.91069
83	YMR034C	0.91062
84	YJR161C	0.9106
85	YOR079C	0.9105
86	YKR053C	0.91025
87	YML068W	0.91015
88	YHL003C	0.90965
89	YCL002C	0.90949
90	YKR088C	0.90944
91	YGR295C	0.90919
92	YOR087W	0.90875
93	YCR106W	0.9087
94	YDR264C	0.90838
95	YEL077C	0.90834
96	YJR124C	0.90816
97	YDR105C	0.90808
98	YJR010C-A	0.90799
99	YLR443W	0.90788
100	YGL053W	0.90769
101	YOL073C	0.90766
102	YGL020C	0.90762
103	YFL028C	0.90746
104	YML132W	0.9071
105	YBR302C	0.9071
106	YOL026C	0.90709
107	YLR414C	0.90676
108	YOL065C	0.90673
109	YNL336W	0.90672
110	YBR204C	0.90665
111	YJR084W	0.90652
112	YEL017C-A	0.90634
113	YCR061W	0.90631
114	YDL008W	0.90598
115	YIL089W	0.90589
116	YKL051W	0.90586
117	YCR048W	0.90567
118	YER125W	0.90567
119	YOL122C	0.90558
120	YJR001W	0.90555
121	YCR020C-A	0.90549
122	YER076C	0.90548
123	YLR326W	0.90544
124	YHL043W	0.9052
