rank	yeast_gene	cosine
1	YPL218W	0.90325
2	YPL203W	0.90115
3	YBR241C	0.90101
4	YJL108C	0.89653
5	YDL128W	0.88979
6	YPR183W	0.88934
7	YJL164C	0.88928
8	YLR234W	0.88591
9	YBR164C	0.88574
10	YDL137W	0.88568
11	YGL256W	0.88488
12	YGR105W	0.88442
13	YDL192W	0.88365
14	YLR229C	0.88155
15	YER133W	0.88053
16	YKR059W	0.88033
17	YOR257W	0.88009
18	YMR034C	0.87925
19	YPL031C	0.87896
20	YDR345C	0.87864
21	YKL190W	0.87852
22	YHL047C	0.8785
23	YBR160W	0.87745
24	YDL047W	0.87739
25	YHR094C	0.87724
26	YPR165W	0.87716
27	YPR192W	0.87659
28	YDL134C	0.87643
29	YGL008C	0.8759
30	YLL053C	0.87506
31	YHR092C	0.87487
32	YMR109W	0.87474
33	YOR089C	0.87468
34	YBL112C	0.87425
35	YHR218W-A	0.87425
36	YNL189W	0.87375
37	YPR113W	0.87374
38	YER072W	0.87371
39	YDL108W	0.87349
40	YHR030C	0.87341
41	YLL060C	0.87317
42	YLR113W	0.87291
43	YDL006W	0.8727
44	YER119C	0.87264
45	YBR261C	0.87225
46	YDR196C	0.87224
47	YHL040C	0.87213
48	YGL058W	0.87194
49	YLL028W	0.87193
50	YJL167W	0.87177
51	YPR182W	0.87168
52	YLR081W	0.87141
53	YFL011W	0.87132
54	YDR373W	0.87129
55	YIL170W	0.8712
56	YNL090W	0.8709
57	YPL036W	0.87086
58	YJL214W	0.87063
59	YER125W	0.87036
60	YMR011W	0.8703
61	YPL264C	0.8703
62	YDR343C	0.87029
63	YDR342C	0.87025
64	YKL024C	0.86961
65	YBR187W	0.86952
66	YPL234C	0.86951
67	YER039C	0.86913
68	YMR290C	0.86887
69	YIL121W	0.86868
70	YDR040C	0.86804
71	YOR094W	0.86773
72	YBR082C	0.86755
73	YDR021W	0.86749
74	YDR155C	0.86727
75	YDR075W	0.86724
76	YLR466W	0.86716
77	YPR204W	0.86707
78	YNL112W	0.86696
79	YDL126C	0.8666
80	YFL055W	0.86659
81	YDR092W	0.86633
82	YOL075C	0.86614
83	YFL039C	0.86612
84	YMR079W	0.86607
85	YJL196C	0.86595
86	YMR222C	0.86595
87	YER020W	0.86584
88	YNR072W	0.86583
89	YOL156W	0.86562
90	YGR218W	0.86551
91	YBR008C	0.86549
92	YDL245C	0.86545
93	YGR281W	0.8654
94	YNL290W	0.86522
95	YLR147C	0.86517
96	YGR138C	0.86503
97	YNR055C	0.86488
98	YFL038C	0.86487
99	YJR158W	0.86478
100	YBL016W	0.86466
101	YJL219W	0.86465
102	YHR096C	0.86461
103	YDR039C	0.86443
104	YOR378W	0.86423
105	YGR123C	0.86419
106	YML018C	0.86406
107	YGL167C	0.86393
108	YBR109C	0.86372
109	YMR292W	0.86367
110	YEL069C	0.86357
111	YOR204W	0.86333
112	YKL166C	0.86329
113	YDL188C	0.86325
114	YLR438C-A	0.86299
115	YAR002C-A	0.86293
116	YBL102W	0.86284
117	YGL120C	0.8628
118	YEL077C	0.86254
119	YJL014W	0.86248
120	YDR038C	0.86226
121	YLR347C	0.86218
122	YJR124C	0.86212
123	YMR015C	0.86156
124	YHL003C	0.86144
125	YBR243C	0.86141
126	YGL225W	0.86085
127	YDR536W	0.86067
128	YER060W-A	0.86045
129	Q0130	0.85947
130	YDL166C	0.85936
131	YER190W	0.85935
132	YDL084W	0.85932
133	YCL025C	0.85914
134	YOR046C	0.85893
135	YDR404C	0.8589
136	YAL020C	0.85888
137	YNL093W	0.85885
138	YNL268W	0.85851
139	YNL288W	0.85781
140	YGR040W	0.85778
141	YJR058C	0.85776
142	YPL058C	0.85759
143	YDR135C	0.85756
144	YHR070W	0.85754
145	YKR039W	0.85742
146	YDR185C	0.85719
147	YHR169W	0.85704
148	YML012W	0.85699
149	YGL054C	0.85698
150	YPL246C	0.85687
151	YPL017C	0.85686
152	YOL021C	0.85681
153	YCR009C	0.85676
154	YHR200W	0.85669
155	YER060W	0.85663
156	YNL270C	0.85662
157	YER026C	0.85661
158	YBL113C	0.85661
159	YHR018C	0.85619
160	YDL029W	0.85611
161	YGR152C	0.85608
162	YDR424C	0.85597
163	YLR168C	0.8558
164	YAL026C	0.85574
165	YNR057C	0.85537
166	YOR273C	0.85536
167	YGR208W	0.85527
168	YIL120W	0.85527
169	YDL100C	0.85501
170	YEL063C	0.85495
171	YGR231C	0.85491
172	YDR328C	0.85485
173	YDL160C	0.85481
174	YNL098C	0.85469
175	YKR002W	0.85459
176	YNL209W	0.85448
177	YDR059C	0.85447
178	YOR161C	0.85442
179	YER009W	0.85433
180	YOL162W	0.85422
181	YOL158C	0.85421
182	YBL075C	0.85415
183	YFR018C	0.85402
184	YLL026W	0.85398
185	YDL229W	0.85394
186	YHR189W	0.85389
187	YKL129C	0.85382
188	YPL266W	0.85377
189	YPL119C	0.85365
190	YER004W	0.85362
191	YOR185C	0.8536
192	YML022W	0.85355
193	YGL255W	0.85354
194	YCR028C	0.85319
195	YOR348C	0.8528
196	YLR034C	0.85268
197	YPR051W	0.85239
198	YHR128W	0.85229
199	YHR032W	0.85229
200	YLR170C	0.85207
201	YNL010W	0.852
202	YOL038W	0.852
203	YGL126W	0.85183
204	YGL063W	0.85165
205	YER090W	0.85155
206	YCR098C	0.85128
207	YMR271C	0.85122
208	YER099C	0.85117
209	YML123C	0.85112
210	YER056C	0.85106
211	YKL196C	0.85104
212	YGR282C	0.8506
213	YGR191W	0.85054
214	YDL097C	0.85042
215	YHL016C	0.85041
216	YOR197W	0.85026
217	YER019W	0.85011
218	YPL259C	0.85007
219	YLR397C	0.84987
220	YOR122C	0.84986
221	YLR293C	0.84967
222	YCR060W	0.84959
223	YDL244W	0.84958
224	YHR110W	0.84957
225	YNL113W	0.84956
226	YGR055W	0.84933
227	YOL103W	0.84922
228	YMR246W	0.84909
229	YPR052C	0.84888
230	YER089C	0.84885
231	YFL058W	0.84879
232	YER036C	0.84873
233	YKL104C	0.84872
234	YKL218C	0.84871
235	YCR010C	0.84849
236	YNL307C	0.84846
237	YPL244C	0.84844
238	YLL067C	0.84835
239	YDR375C	0.84834
240	YHL050C	0.84833
241	YMR095C	0.84826
242	YJR156C	0.84825
243	YLR193C	0.84823
244	YPR145W	0.8481
