rank	yeast_gene	cosine
1	YDL140C	0.97036
2	YJL030W	0.96923
3	YLR186W	0.96747
4	YNL323W	0.96723
5	YGL120C	0.96624
6	YOR224C	0.96476
7	YPL245W	0.96461
8	YML124C	0.96345
9	YHR200W	0.96324
10	YML085C	0.96279
11	YML102W	0.96242
12	YBR154C	0.96222
13	YAR002C-A	0.96213
14	YHR170W	0.9616
15	YDR185C	0.96142
16	YGR231C	0.96135
17	YLR258W	0.96095
18	YLR234W	0.96083
19	YOR270C	0.96064
20	YJL014W	0.96027
21	YKL013C	0.96
22	YHR107C	0.95996
23	YKR002W	0.95939
24	YAL042W	0.95914
25	YGL130W	0.95875
26	YPL235W	0.95875
27	YOR151C	0.95853
28	YDL166C	0.95815
29	YLR168C	0.95812
30	YDR238C	0.95802
31	YBL078C	0.958
32	YNR048W	0.95785
33	YGL070C	0.95782
34	YFR015C	0.9578
35	YEL051W	0.95773
36	YIL143C	0.9575
37	YGR218W	0.95656
38	YNL288W	0.95655
39	YPR041W	0.95636
40	YOL005C	0.95612
41	YCR068W	0.95611
42	YER166W	0.95598
43	YDR339C	0.95578
44	YJL111W	0.95571
45	YFL037W	0.95561
46	YGR211W	0.95552
47	YHR110W	0.95542
48	YOL110W	0.95532
49	YGR020C	0.95508
50	YPL094C	0.95497
51	YMR300C	0.95486
52	YPR088C	0.95467
53	YPL093W	0.95457
54	YNL113W	0.95453
55	YBR038W	0.95438
56	YBR170C	0.9543
57	YGR105W	0.95399
58	YDR300C	0.95392
59	YOR207C	0.95387
60	YCR059C	0.95364
61	YOL038W	0.9536
62	YIL021W	0.95359
63	YGR267C	0.9534
64	YKL059C	0.95339
65	YPL067C	0.95339
66	YGR210C	0.95308
67	YML012W	0.95292
68	YLR289W	0.9529
69	YOL021C	0.95277
70	YGL002W	0.95268
71	YPR110C	0.95264
72	YLR005W	0.95251
73	YDL022W	0.95241
74	YOL097C	0.95239
75	YER036C	0.95237
76	YJL012C	0.95235
77	YMR236W	0.95233
78	YJL008C	0.95231
79	YNL132W	0.95231
80	YBR218C	0.95205
81	YGL063W	0.95196
82	YLR170C	0.95186
83	YKL104C	0.95183
84	YNL330C	0.95183
85	YGL062W	0.95166
86	YGL200C	0.95166
87	YER148W	0.95166
88	YPR010C	0.95162
89	YPL129W	0.95158
90	YLR195C	0.95156
91	YJR025C	0.95151
92	YGR048W	0.95151
93	YDL087C	0.95146
94	YJL050W	0.95137
95	YMR214W	0.95136
96	YDR394W	0.95134
97	YOR362C	0.95118
98	YLL026W	0.95116
99	YER171W	0.95114
100	YKL113C	0.95111
101	YCL033C	0.95094
102	YDR424C	0.9509
103	YDR373W	0.95088
104	YMR109W	0.95069
105	YML069W	0.9505
106	YNR020C	0.95045
107	YHR030C	0.95043
108	YKL002W	0.95033
109	YPL058C	0.95022
110	YDR212W	0.95007
111	YKL035W	0.95001
112	YKR068C	0.94996
113	YGL099W	0.9499
114	YDR190C	0.94988
115	YLR466W	0.94985
116	YJR069C	0.94973
117	YNL064C	0.94969
118	YNR003C	0.94967
119	YGR245C	0.94961
120	YKL129C	0.94957
121	YLR193C	0.94909
122	YGR253C	0.94903
123	YGR063C	0.94887
124	YGL211W	0.94882
125	YOR133W	0.94881
126	YPR173C	0.9487
127	YNL189W	0.94868
128	YMR054W	0.94868
129	YPR204W	0.94865
130	YOL164W	0.94862
131	YAL039C	0.94858
132	YIL003W	0.94833
133	YOR006C	0.94832
134	YOR074C	0.94832
135	YPR113W	0.94824
136	YBL091C	0.94813
137	YDL102W	0.94813
138	YGL043W	0.94807
139	YAL026C	0.94804
140	YEL077C	0.94804
141	YKL080W	0.94798
142	YBL057C	0.94787
143	YOL139C	0.94772
144	YBR106W	0.94772
145	YNL220W	0.94771
146	YPR103W	0.9477
147	YKL190W	0.94769
148	YGL091C	0.94762
149	YPR182W	0.9476
150	YEL031W	0.94756
151	YFR018C	0.94755
152	YDR375C	0.94741
153	YPL221W	0.9474
154	YDL064W	0.94733
155	YBR261C	0.94729
156	YBR080C	0.94721
157	YPL232W	0.94719
158	YFR009W	0.94698
159	YIL065C	0.94695
160	YOR168W	0.9469
161	YMR183C	0.94682
162	YCL040W	0.94682
163	YOR204W	0.94678
164	YCR009C	0.94675
165	YDR092W	0.94674
166	YOL077C	0.94671
167	YOR117W	0.94666
168	YML010W	0.94663
169	YBR296C	0.94659
170	YER190W	0.94655
171	YDR487C	0.94619
172	YDR093W	0.94619
173	YKL078W	0.94615
174	YPL017C	0.94603
175	YNL014W	0.94598
176	YKR097W	0.94598
177	YOR039W	0.94591
178	YER095W	0.9458
179	YDL097C	0.94549
180	YER125W	0.94547
181	YPL199C	0.94536
182	YGL048C	0.94532
183	YFR051C	0.94527
184	YPR181C	0.94525
185	YBR169C	0.94518
186	YPR160W	0.94514
187	YIR008C	0.94513
188	YLR069C	0.94513
189	YDR120C	0.94512
190	YOR103C	0.94508
191	YDR258C	0.94507
192	YBL023C	0.94505
193	YBL024W	0.945
194	YOR187W	0.94493
195	YDR129C	0.94492
196	YDR404C	0.94485
197	YPL119C	0.94481
198	YNL148C	0.94468
199	YEL058W	0.94468
200	YLR384C	0.94462
201	YHR068W	0.94461
202	YER020W	0.94444
203	YNL075W	0.94442
204	YNL007C	0.94439
205	YMR034C	0.94432
206	YER159C	0.94428
207	YHR019C	0.94428
208	YDL126C	0.94425
209	YBR202W	0.9442
210	YHL003C	0.9442
211	YPL213W	0.94412
212	YNR002C	0.94406
213	YBL071W-A	0.94406
214	YHR070W	0.94406
215	YER012W	0.94401
216	YNL281W	0.94397
217	YDL014W	0.94394
218	YKL196C	0.94388
219	YER107C	0.94388
220	YMR290C	0.94383
221	YKR081C	0.9438
222	YKL207W	0.94368
223	YFR004W	0.94363
224	YBR267W	0.94363
225	YDL222C	0.94362
226	YGL201C	0.9436
227	YMR205C	0.94354
228	YGL011C	0.94346
229	YDR167W	0.94345
230	YMR314W	0.94341
