rank	yeast_gene	cosine
1	YDL006W	0.97287
2	YMR109W	0.97262
3	YPR165W	0.9725
4	YOR257W	0.97235
5	YHR128W	0.97225
6	YNL290W	0.97221
7	YKR059W	0.97217
8	YGR252W	0.97038
9	YDL047W	0.97036
10	YLR113W	0.96971
11	YJL164C	0.96872
12	YDR021W	0.9685
13	YHR092C	0.96801
14	YDR075W	0.96791
15	YNL090W	0.96762
16	YLR229C	0.96746
17	YER133W	0.96739
18	YBR164C	0.96714
19	YKL129C	0.96699
20	YDL137W	0.96687
21	YDR345C	0.96687
22	YFL038C	0.96609
23	YHR096C	0.96592
24	YLR081W	0.96586
25	YKL024C	0.96571
26	YNL112W	0.96545
27	YHR094C	0.96543
28	YDR342C	0.96538
29	YDR343C	0.96514
30	YJR065C	0.96491
31	YDL166C	0.96474
32	YOL094C	0.96437
33	YJL050W	0.96434
34	YBL016W	0.96409
35	YGL255W	0.96406
36	YMR011W	0.96393
37	YFL039C	0.96351
38	YPL203W	0.96344
39	YNL189W	0.9634
40	YGL210W	0.96322
41	YAL026C	0.96319
42	YFL011W	0.96319
43	YOR204W	0.96304
44	YDL134C	0.96304
45	YJL214W	0.96298
46	YGL225W	0.96288
47	YPL119C	0.96275
48	YKL190W	0.96267
49	YPR183W	0.96251
50	YKR039W	0.9625
51	YDL192W	0.96188
52	YMR015C	0.96182
53	YOL156W	0.96179
54	YJL167W	0.96155
55	YOL038W	0.96138
56	YDL001W	0.96127
57	YJL219W	0.96111
58	YDR341C	0.96106
59	YER081W	0.96102
60	YPR173C	0.96086
61	YIL143C	0.96084
62	YEL069C	0.96066
63	YER031C	0.96065
64	YER072W	0.96053
65	YDL245C	0.9605
66	YNR072W	0.96038
67	YDR099W	0.96034
68	YER039C	0.96022
69	YPL266W	0.96014
70	YJR068W	0.95997
71	YDR129C	0.95992
72	YER171W	0.95974
73	YOR094W	0.95971
74	YMR290C	0.95968
75	YEL031W	0.95965
76	YBR160W	0.95958
77	YOR046C	0.95957
78	YJR158W	0.95956
79	YBR082C	0.95955
80	YOR153W	0.95944
81	YPL036W	0.95941
82	YER052C	0.95896
83	YKL196C	0.95894
84	YGR123C	0.95879
85	YML001W	0.95877
86	YOR378W	0.95873
87	YPR182W	0.95867
88	YDR059C	0.95859
89	YFL005W	0.9585
90	YKR002W	0.95842
91	YBR241C	0.9583
92	YHR007C	0.95815
93	YOL021C	0.95807
94	YKL146W	0.95804
95	YBL075C	0.95791
96	YML012W	0.95789
97	YML018C	0.95786
98	YJL108C	0.95775
99	YBR126C	0.95774
100	YMR034C	0.95768
101	YDR536W	0.95764
102	YGL167C	0.95763
103	YOR157C	0.95761
104	YER125W	0.95756
105	YDR406W	0.95756
106	YFL055W	0.95756
107	YDR196C	0.9574
108	YBR080C	0.9574
109	YIL170W	0.95732
110	YNL268W	0.95723
111	YMR079W	0.95705
112	YMR246W	0.957
113	YGL008C	0.95679
114	YJL001W	0.95669
115	YBR114W	0.95638
116	YOR270C	0.9563
117	YBR187W	0.95629
118	YER020W	0.95617
119	YIL074C	0.95615
120	YLR438C-A	0.95608
121	YER177W	0.95599
122	YDR091C	0.9559
123	YOR197W	0.95577
124	YCR098C	0.95562
125	YDL100C	0.95557
126	YDL164C	0.95545
127	YDR040C	0.95533
128	YDL126C	0.95522
129	YDR039C	0.95518
130	YEL063C	0.95512
131	YDL188C	0.95509
132	YHL016C	0.95494
133	YLR130C	0.95484
134	YKL166C	0.95469
135	YHL040C	0.95464
136	YJL014W	0.95461
137	YOR317W	0.95444
138	YGR040W	0.95439
139	YAL005C	0.95414
140	YHL047C	0.95393
141	YOR061W	0.95388
142	YDR011W	0.95387
143	YDR373W	0.95374
144	YHR030C	0.95373
145	YKL104C	0.95373
146	YNL010W	0.95359
147	YGL091C	0.95356
148	YJL012C	0.95343
149	YDR038C	0.95333
150	YLR397C	0.953
151	YER094C	0.95297
152	YOR089C	0.95287
153	YGL011C	0.95272
154	YGR152C	0.95266
155	YNL006W	0.95253
156	YFL045C	0.9522
157	YBL041W	0.95214
158	YDL102W	0.95209
159	YHR106W	0.95186
160	YJR049C	0.95185
161	YIL009W	0.95177
162	YGL253W	0.95146
163	YJL034W	0.95137
164	YPL058C	0.95129
165	YKR080W	0.9512
166	YEL013W	0.95111
167	YBR154C	0.95107
168	YCL025C	0.95104
169	YAL023C	0.95095
170	YLL050C	0.95093
171	YGL120C	0.95091
172	YML069W	0.95087
173	YKL218C	0.95083
174	YGL087C	0.95079
175	YNL191W	0.95076
176	YNR002C	0.95053
177	YNL270C	0.95049
178	YOR326W	0.95047
179	YGR132C	0.95025
180	YCR009C	0.95025
181	YER148W	0.95016
182	YFL026W	0.95007
183	YBL026W	0.95001
184	YLR092W	0.94994
185	YGR218W	0.94991
186	YCR047C	0.94979
187	YDR375C	0.94971
