rank	yeast_gene	cosine
1	YLR229C	0.95457
2	YPR165W	0.95135
3	YKR059W	0.94833
4	YLR113W	0.94794
5	YPL203W	0.94569
6	YOR378W	0.94281
7	YDR345C	0.94242
8	YHR092C	0.9424
9	YGL008C	0.9417
10	YBL016W	0.94071
11	YDR343C	0.94016
12	YDR342C	0.93996
13	YPL036W	0.93948
14	YBR160W	0.93927
15	YHR094C	0.93923
16	YER072W	0.9392
17	YLR081W	0.93818
18	YFL039C	0.93787
19	YDR021W	0.93782
20	YNL290W	0.93756
21	YNL090W	0.93728
22	YDL192W	0.93679
23	YMR109W	0.93643
24	YDL137W	0.93631
25	YJL214W	0.93628
26	YHL047C	0.9355
27	YBR164C	0.93522
28	YHR096C	0.9351
29	YPL218W	0.93459
30	YJL164C	0.93439
31	YMR011W	0.93425
32	YBR241C	0.93424
33	YGL225W	0.93421
34	YFL011W	0.93383
35	YDL245C	0.93363
36	YOR257W	0.93361
37	YDL006W	0.93347
38	YEL069C	0.93307
39	YNR072W	0.93299
40	YJR158W	0.93257
41	YJL108C	0.93181
42	YNL006W	0.93174
43	YMR290C	0.93136
44	YOL156W	0.93113
45	YHL040C	0.93104
46	YIL170W	0.93093
47	YJL219W	0.93062
48	YDL047W	0.92971
49	YOR046C	0.92905
50	YER039C	0.92903
51	YHR030C	0.92873
52	YOR061W	0.92688
53	YER133W	0.92659
54	YJR065C	0.92625
55	YKL129C	0.92605
56	YOL094C	0.92598
57	YNL189W	0.92568
58	YPL266W	0.92485
59	YKL190W	0.92472
60	YBL075C	0.92456
61	YML018C	0.92436
62	YDL126C	0.924
63	YPR182W	0.92385
64	YJL050W	0.92385
65	YER177W	0.9237
66	YGL255W	0.9232
67	YDR536W	0.92309
68	YGR252W	0.92268
69	YNL112W	0.92267
70	YDR075W	0.92239
71	YNL209W	0.92229
72	YGR040W	0.92221
73	YDR129C	0.92143
74	YDL229W	0.92139
75	YPL031C	0.92112
76	YHL016C	0.92107
77	YAL005C	0.92095
78	YOR094W	0.92076
79	YOR204W	0.92035
80	YPR173C	0.91962
81	YLL024C	0.91925
82	YER081W	0.91894
83	YDR099W	0.91887
84	YGL256W	0.91877
85	YER148W	0.91849
86	YMR034C	0.91846
87	YBL030C	0.91816
88	YEL013W	0.91801
89	YER103W	0.91793
90	YDL134C	0.91786
91	YIL143C	0.91781
92	YPL119C	0.91768
93	YKL146W	0.91768
94	YGR152C	0.91767
95	YFL026W	0.9172
96	YKL218C	0.91719
97	YKR039W	0.91716
98	YMR015C	0.91705
99	YPR183W	0.91703
100	YER031C	0.91695
101	YCR098C	0.91693
102	YDL108W	0.91685
103	YKL024C	0.91681
104	YJL034W	0.9166
105	YDL166C	0.91659
106	YHR128W	0.91656
107	YGL210W	0.91652
108	YFL038C	0.91626
109	YPR204W	0.91608
110	YFL058W	0.91607
111	YJR156C	0.91599
112	YNL098C	0.91595
113	YBR082C	0.91591
114	YDL244W	0.9159
115	YNL332W	0.91565
116	YGR123C	0.91498
117	YKL196C	0.91471
118	YKL166C	0.91447
119	YGL120C	0.91444
120	YML123C	0.91436
121	YFL066C	0.91433
122	YLR234W	0.91426
123	YNL268W	0.91376
124	YLR438C-A	0.91359
125	YDR091C	0.91325
126	YER020W	0.9132
127	YMR079W	0.91299
128	YEL027W	0.91298
129	YBR085W	0.91287
130	YHR218W-A	0.91265
131	YBL112C	0.91265
132	YOR089C	0.91261
133	YDR155C	0.9125
134	YGL167C	0.91237
135	YKR002W	0.91224
136	YOR185C	0.91213
137	YBR080C	0.91211
138	YDL084W	0.912
139	YOL021C	0.9115
140	YLR466W	0.91147
141	YFL055W	0.91128
142	YJL167W	0.91123
143	YMR056C	0.91116
144	YER171W	0.91114
145	YBL026W	0.91111
146	YMR246W	0.91103
147	YCR047C	0.91066
148	YEL077C	0.91059
149	YKL104C	0.91056
150	YER125W	0.91049
151	YDR040C	0.91049
152	YAL026C	0.91046
153	YEL065W	0.91023
154	YGR231C	0.9102
155	YHR007C	0.90962
156	YJR068W	0.90955
157	YER060W-A	0.90954
158	YDR059C	0.90953
159	YPR113W	0.90925
160	YDL128W	0.90923
161	YDR039C	0.90917
162	YIL074C	0.90917
163	YIL121W	0.90911
164	YBR187W	0.90885
165	YER025W	0.90884
166	YDR373W	0.90874
167	YCR010C	0.90869
168	YML001W	0.90865
169	YJL014W	0.90832
170	YDR196C	0.90831
171	YDL188C	0.9083
172	YLR293C	0.90812
173	YML012W	0.90811
174	YEL063C	0.90783
175	YDR404C	0.90769
176	YGR218W	0.90755
177	YER119C	0.90749
178	YOR153W	0.90736
179	YDL097C	0.90725
180	YDR038C	0.90716
181	YPR016C	0.90708
182	YOL162W	0.90693
183	YDR406W	0.90641
184	YOR270C	0.90624
185	YPR192W	0.90622
186	YEL031W	0.90611
187	YHR106W	0.90596
188	YDL055C	0.90592
189	YNL270C	0.90562
190	YBR126C	0.90517
191	YMR146C	0.90498
192	YCR009C	0.90496
193	YOL158C	0.90491
194	YLR397C	0.9049
195	YHR135C	0.90466
196	YPL058C	0.90457
197	YDL160C	0.90453
198	YDL001W	0.9045
199	YOL038W	0.90445
200	YHR018C	0.90436
201	YER056C	0.90434
202	YLL028W	0.9043
203	YER060W	0.90429
204	YMR279C	0.90422
205	YOR197W	0.90417
206	YGR210C	0.90412
207	YGL091C	0.90405
208	YER052C	0.90399
209	YJL213W	0.90356
210	YLR130C	0.90352
211	YJR049C	0.90317
212	YHR218W	0.90289
213	YNL010W	0.9028
214	YGR105W	0.90277
215	YOR317W	0.90258
216	YJR095W	0.90247
217	YDL029W	0.90238
218	YPL051W	0.90226
219	YNL014W	0.90206
220	YIL009W	0.90194
221	YML102W	0.9019
222	YBR296C	0.90189
223	YFL005W	0.90185
224	YBR008C	0.90185
225	YNR002C	0.90167
226	YER178W	0.90145
227	YBR114W	0.90142
228	YGL062W	0.90142
229	YDL168W	0.90137
230	YCL025C	0.90135
231	YER009W	0.90134
232	YBR298C	0.90134
233	YER190W	0.90116
234	YER089C	0.90115
235	YPR138C	0.90112
236	YFR053C	0.90106
237	YDR375C	0.90094
238	YJR045C	0.90084
239	YGR138C	0.90083
240	YDR497C	0.9008
241	YLL050C	0.90072
242	YDL222C	0.90053
243	YDR341C	0.90047
244	YMR108W	0.90044
245	YLL067C	0.90036
246	YBR261C	0.90034
247	YFL017W-A	0.90032
248	YJL026W	0.90018
249	YPL234C	0.90004
250	YBR109C	0.89999
