rank	yeast_gene	cosine
1	YBR287W	0.95932
2	YBR043C	0.9561
3	YIL088C	0.95416
4	YHR218W	0.95324
5	YOL068C	0.95261
6	YIL048W	0.95141
7	YBR235W	0.95109
8	YMR080C	0.95072
9	YBL111C	0.95012
10	YLR451W	0.94861
11	YJL128C	0.94729
12	YFR048W	0.94704
13	YCR008W	0.94697
14	YJR001W	0.94652
15	YML018C	0.94645
16	YOR380W	0.94611
17	YPR003C	0.94538
18	YNR013C	0.94509
19	YJL093C	0.94508
20	YFL026W	0.94493
21	YNL020C	0.94428
22	YLR014C	0.94405
23	YHL036W	0.94386
24	YNL095C	0.94363
25	YOR351C	0.94344
26	YLR047C	0.943
27	YPL050C	0.9429
28	YLR152C	0.94289
29	YLR241W	0.94262
30	YIL035C	0.94248
31	YIR023W	0.94171
32	YDL042C	0.94158
33	YJR107W	0.94147
34	YPL236C	0.94146
35	YNL329C	0.94069
36	YHR032W	0.94069
37	YML038C	0.94065
38	YKR050W	0.9404
39	YGR125W	0.94009
40	YMR155W	0.93979
41	YLL063C	0.93973
42	YOR291W	0.93921
43	YDR421W	0.9392
44	YEL013W	0.93882
45	YHR124W	0.93854
46	YMR253C	0.93853
47	YOL137W	0.93827
48	YOR316C	0.93823
49	YER039C	0.93816
50	YBR214W	0.938
51	YOR092W	0.93793
52	YMR221C	0.93784
53	YLR466W	0.93761
54	YLR137W	0.93748
55	YML064C	0.93742
56	YNL101W	0.9374
57	YPL194W	0.93722
58	YBR295W	0.9371
59	YDL194W	0.93703
60	YNL293W	0.93686
61	YPL264C	0.93667
62	YDR264C	0.93665
63	YPL153C	0.93655
64	YHR178W	0.93551
65	YKL126W	0.93537
66	YMR268C	0.93536
67	YPL221W	0.93526
68	YOR307C	0.93512
69	YDR402C	0.93509
70	YLR375W	0.93495
71	YDL001W	0.93482
72	YHR205W	0.93463
73	YLR023C	0.93436
74	YNL125C	0.93431
75	YPL208W	0.93429
76	YKL146W	0.93404
77	YLR467W	0.93399
78	YOR396W	0.93399
79	YDR545W	0.93399
80	YER119C	0.93381
81	YDR338C	0.93372
82	YBR294W	0.93367
83	YEL077C	0.93367
84	YEL064C	0.93356
85	YDR477W	0.93324
86	YLR092W	0.93311
87	YBL089W	0.93307
88	YDL138W	0.93306
89	YJL134W	0.93302
90	YGL139W	0.93301
91	YDR479C	0.93296
92	YGR010W	0.93293
93	YCR011C	0.93289
94	YIL120W	0.93276
95	YPL204W	0.93275
96	YDR331W	0.93272
97	YML133C	0.9327
98	YPL184C	0.93263
99	YER190W	0.9325
100	YDL035C	0.93244
101	YOL112W	0.93233
102	YDL017W	0.93229
103	YCR023C	0.9322
104	YEL036C	0.93217
105	YLL001W	0.93215
106	YMR243C	0.93205
107	YIL177C	0.93198
108	YDR522C	0.93177
109	YJL225C	0.93176
110	YGR028W	0.93162
111	YFL050C	0.93157
112	YDL167C	0.9315
113	YHR132C	0.93147
114	YBL067C	0.93128
115	YOL130W	0.93112
116	YNL275W	0.93106
117	YNL339C	0.93101
118	YGR296W	0.93086
119	YPL283C	0.93086
120	YOL060C	0.93071
121	YGL045W	0.93066
122	YBL105C	0.93064
123	YKL064W	0.93059
124	YGR004W	0.93054
125	YGL178W	0.93049
126	YNR019W	0.93039
127	YNL321W	0.93023
128	YGL208W	0.93012
129	YGR197C	0.9301
130	YLL066C	0.93003
131	YDR514C	0.93002
132	YJL163C	0.93001
133	YGL006W	0.93
134	YBR114W	0.92996
135	YOL092W	0.92976
136	YOL119C	0.9297
137	YER098W	0.92955
138	YDR306C	0.92944
139	YNL082W	0.92935
140	YKR001C	0.92932
141	YNL299W	0.92929
142	YDR058C	0.92928
143	YAR018C	0.92923
144	YLL067C	0.92914
145	YOR087W	0.92908
146	YNR056C	0.929
147	YGR217W	0.92895
148	YKL178C	0.92892
149	YPL133C	0.92892
150	YAL022C	0.92878
151	YCR037C	0.92877
152	YMR001C	0.92876
153	YLR324W	0.92873
154	YAL067C	0.92869
155	YOR233W	0.92865
156	YOL103W	0.92856
157	YKL222C	0.92854
158	YDR109C	0.92851
159	YPR019W	0.92846
160	YJL183W	0.92841
161	YHR031C	0.92839
162	YLR189C	0.92832
163	YGL077C	0.92823
164	YLR020C	0.92821
165	YGL114W	0.92796
166	YDR440W	0.92788
167	YJR049C	0.92781
168	YOR357C	0.9278
169	YOL122C	0.92755
170	YMR138W	0.92744
171	YIL121W	0.92729
172	YGL140C	0.92727
173	YER059W	0.92713
174	YOL113W	0.92713
175	YER005W	0.92713
176	YOR390W	0.92709
177	YDR292C	0.92707
178	YNL021W	0.92706
179	YLL006W	0.92702
180	YML115C	0.92698
181	YPL279C	0.92679
182	YOR326W	0.92673
183	YIL039W	0.92666
184	YEL041W	0.92658
185	YLR328W	0.92644
186	YPL246C	0.92635
187	YLR452C	0.92613
188	YKL175W	0.926
189	YBL061C	0.92599
190	YKR088C	0.92588
191	YKL174C	0.92587
192	YDR375C	0.92586
193	YNL099C	0.92581
194	YOR241W	0.9258
195	YDR497C	0.92573
196	YEL065W	0.92563
197	YDR135C	0.92563
198	YDR144C	0.92553
199	YOR306C	0.92531
200	YDR438W	0.92526
201	YPL227C	0.92525
202	YBL106C	0.92525
203	YBR274W	0.92508
204	YEL060C	0.92506
205	YEL004W	0.92483
206	YLR307W	0.92471
207	YPL006W	0.92459
208	YDL193W	0.92456
209	YMR104C	0.92453
210	YBR132C	0.92399
211	YIL166C	0.92398
212	YHR012W	0.92393
213	YER027C	0.92392
214	YML121W	0.92379
215	YAL053W	0.92375
216	YGL251C	0.92371
217	YBR073W	0.92367
218	YER026C	0.92352
219	YIL151C	0.92351
220	YPL176C	0.9235
221	YJL129C	0.92348
222	YER066W	0.92342
223	YHL039W	0.9234
224	YPL175W	0.92329
225	YDL159W	0.92328
226	YGL179C	0.92323
227	YGR229C	0.92321
228	YPL140C	0.92312
229	YLR220W	0.92305
230	YJL005W	0.92304
231	YLR253W	0.92287
232	YLR318W	0.92279
233	YHR050W	0.92278
234	YCL048W	0.92274
235	YKL107W	0.92273
236	YOL132W	0.92269
237	YMR239C	0.92252
238	YFR021W	0.92243
239	YDR132C	0.92242
240	YJR040W	0.92241
241	YGR152C	0.92241
242	YOR154W	0.92235
243	YBR069C	0.9223
244	YKR053C	0.92223
245	YDL210W	0.92222
246	YIL095W	0.92219
247	YNL229C	0.92215
248	YFR028C	0.92214
249	YLR345W	0.92213
250	YBR080C	0.92208
251	YHR144C	0.92206
252	YOL001W	0.92202
253	YHL008C	0.92182
254	YIL046W	0.92174
255	YLR450W	0.92165
256	YBR271W	0.92145
257	YNR055C	0.92138
258	YDL006W	0.92119
259	YHR002W	0.92116
260	YER176W	0.92115
261	YGR055W	0.92106
262	YDL101C	0.92103
263	YOL115W	0.921
264	YKL197C	0.9209
265	YDR498C	0.92084
266	YKR096W	0.92081
267	YML116W	0.92079
268	YKR106W	0.92078
