rank	yeast_gene	cosine
1	YFL066C	0.95515
2	YEL013W	0.94359
3	YFL026W	0.93426
4	YER039C	0.92292
5	YHR128W	0.92267
6	YPR016C	0.92213
7	YER069W	0.92181
8	YAL064C-A	0.92031
9	YNL006W	0.91901
10	YHR213W	0.91842
11	YAR062W	0.91842
12	YER081W	0.91825
13	YOR378W	0.91811
14	YCR047C	0.91734
15	YIL074C	0.91511
16	YEL077C	0.91504
17	YHR218W	0.91484
18	YOR061W	0.91403
19	YPL050C	0.91342
20	YER072W	0.91307
21	YNL191W	0.91243
22	YGL225W	0.91198
23	YPR204W	0.91144
24	YLR229C	0.91144
25	YLR466W	0.91111
26	YIL143C	0.90979
27	YDR021W	0.90901
28	YPR165W	0.90851
29	YDL006W	0.90814
30	YOR257W	0.90656
31	YBL112C	0.90649
32	YHR218W-A	0.90649
33	YHL016C	0.90594
34	YDR091C	0.90591
35	YBR114W	0.90263
36	YDR540C	0.90262
37	YGR252W	0.90236
38	YBL111C	0.9022
39	YKL146W	0.9021
40	YLR113W	0.90156
41	YMR015C	0.90146
42	YGL008C	0.9012
43	YNL290W	0.90107
44	YKL129C	0.90091
45	YKR059W	0.9004
46	YER025W	0.90018
47	YEL065W	0.90002
48	YMR109W	0.90002
49	YIL048W	0.89989
50	YPL036W	0.89982
51	YCR098C	0.89964
52	YML018C	0.89944
53	YLR375W	0.89892
54	YBL026W	0.89877
55	YER171W	0.8983
56	YLL063C	0.89774
57	YER148W	0.89769
58	YJR065C	0.89744
59	YER052C	0.8968
60	YNR026C	0.89672
61	YJR156C	0.89647
62	YPL086C	0.89645
63	YPR138C	0.89625
64	YNL332W	0.89562
65	YDL244W	0.89547
66	YDL001W	0.89542
67	YCR008W	0.89525
68	YEL042W	0.89525
69	YIL035C	0.89523
70	YOL162W	0.8951
71	YFL058W	0.89505
72	YKL218C	0.89472
73	YBL016W	0.894
74	YGL087C	0.89353
75	YBR235W	0.89334
76	YGL255W	0.8932
77	YDR375C	0.89311
78	YDR001C	0.89298
79	YFL017W-A	0.89284
80	YEL027W	0.8927
81	YPL266W	0.89248
82	YJL128C	0.89242
83	YFL011W	0.89212
84	YCL017C	0.89166
85	YFL055W	0.89154
86	YDR342C	0.89151
87	YLR328W	0.89127
88	YDR129C	0.89127
89	YBL041W	0.89119
90	YLL067C	0.89093
91	YDR343C	0.8909
92	YDR341C	0.89076
93	YKL190W	0.89061
94	YER094C	0.89054
95	YHR092C	0.89044
96	YJL108C	0.8904
97	YEL031W	0.89029
98	YMR011W	0.89013
99	YMR146C	0.89
100	YGR210C	0.88981
101	YBR080C	0.8897
102	YGL091C	0.88951
103	YDR099W	0.88949
104	YLR081W	0.88944
105	YHR096C	0.88943
106	YJL050W	0.8891
107	YDR536W	0.88893
108	YIL170W	0.88873
109	YOL094C	0.88856
110	YEL069C	0.88844
111	YBR287W	0.88838
112	YHL040C	0.88829
113	YER190W	0.88821
114	YNR072W	0.8881
115	YOL066C	0.88792
116	YGL115W	0.88784
117	YER007C-A	0.8877
118	YER055C	0.88752
119	YGR229C	0.88745
120	YMR080C	0.88722
121	YOR157C	0.88712
122	YJL214W	0.88702
123	YHR007C	0.88694
124	YML064C	0.88693
125	YNL090W	0.88692
126	YJL219W	0.8869
127	YBR154C	0.88685
128	YKL104C	0.88663
129	YPL221W	0.88654
130	YDL210W	0.88652
131	YER012W	0.88649
132	YHR094C	0.88621
133	YLR330W	0.88612
134	YEL036C	0.8861
