rank	yeast_gene	cosine
1	YHR030C	0.96647
2	YHR005C	0.96485
3	YGR152C	0.96418
4	YDL057W	0.96402
5	YER190W	0.96288
6	YHL003C	0.96262
7	YHR135C	0.96225
8	YER026C	0.96218
9	YMR080C	0.96202
10	YJL225C	0.96186
11	YIL177C	0.96166
12	YBL105C	0.96152
13	YOL075C	0.96119
14	YOR396W	0.96084
15	YLR467W	0.96084
16	YDR545W	0.96084
17	YER089C	0.9606
18	YCR048W	0.96051
19	YDR040C	0.96041
20	YLR466W	0.96033
21	YNL339C	0.9603
22	YNL093W	0.96016
23	YPL283C	0.9601
24	YGR296W	0.96009
25	YGL163C	0.96004
26	YER125W	0.95975
27	YDR039C	0.95957
28	YDR038C	0.95948
29	YBR202W	0.95937
30	YER019W	0.95935
31	YML133C	0.95919
32	YLL067C	0.95916
33	YLL066C	0.95911
34	YGR281W	0.95909
35	YIR026C	0.95907
36	YAR035W	0.95833
37	YNL095C	0.95822
38	YGL120C	0.95789
39	YNL154C	0.95779
40	YDL160C	0.95767
41	YHR132C	0.95722
42	YDR196C	0.95712
43	YPL031C	0.95699
44	YGR092W	0.95696
45	YOR273C	0.95687
46	YKL166C	0.95681
47	YGL201C	0.95662
48	YDR375C	0.95661
49	YDR135C	0.95661
50	YDL018C	0.95654
51	YPL203W	0.95624
52	YBR080C	0.95602
53	YDL007W	0.95597
54	YFR028C	0.9559
55	YAL026C	0.9555
56	YHR032W	0.9554
57	YEL077C	0.95521
58	YLR397C	0.95521
59	YBR241C	0.95463
60	YGR138C	0.9546
61	YHR218W	0.95459
62	YER166W	0.95459
63	YOL103W	0.95439
64	YLR213C	0.95433
65	YOR326W	0.95429
66	YDR074W	0.95423
67	YKL104C	0.95421
68	YMR288W	0.95414
69	YOR084W	0.95387
70	YER020W	0.95374
71	YBR043C	0.95358
72	YJR124C	0.9534
73	YPL015C	0.95334
74	YLR137W	0.9533
75	YOR155C	0.9533
76	YJR001W	0.95322
77	YER090W	0.95321
78	YMR089C	0.95316
79	YDR093W	0.95309
80	YFR018C	0.95304
81	YPL221W	0.95302
82	YNR011C	0.95301
83	YEL032W	0.95299
84	YDL001W	0.95289
85	YPL151C	0.95286
86	YOL132W	0.9527
87	YNL307C	0.95265
88	YIL121W	0.95257
89	YDL128W	0.9524
90	YOR013W	0.95216
91	YGL208W	0.95207
92	YPL204W	0.95204
93	YLR168C	0.95178
94	YFL028C	0.95165
95	YDR328C	0.95154
96	YBR295W	0.95147
97	YER017C	0.95143
98	YNL024C	0.95139
99	YNR055C	0.95137
100	YKR053C	0.95129
101	YNR057C	0.95128
102	YIL120W	0.9512
103	YPR111W	0.9511
104	YGL047W	0.95106
105	YOR117W	0.95102
106	YFR014C	0.95102
107	YGL002W	0.95101
108	YNL098C	0.95098
109	YER119C	0.95094
110	YLL028W	0.95085
111	YKL078W	0.95083
112	YPL119C	0.95062
113	YKL039W	0.95062
114	YOL122C	0.95061
115	YGL130W	0.9506
116	YJL164C	0.9506
117	YBR235W	0.95059
118	YBL057C	0.95055
119	YGL006W	0.95046
120	YLR188W	0.95043
121	YGL167C	0.95031
122	YMR054W	0.9503
123	YKR050W	0.95026
124	YMR109W	0.95023
125	YOR087W	0.95015
126	YLR005W	0.95008
127	YPR019W	0.95003
128	YBL111C	0.94999
129	YDL201W	0.94997
130	YNL288W	0.94993
131	YDL188C	0.9499
132	YHR031C	0.94988
133	YMR034C	0.94981
134	YKL027W	0.94968
135	YPR024W	0.94965
136	YKR014C	0.94959
137	YOR303W	0.9494
138	YFR009W	0.94923
139	YCR009C	0.94918
140	YLR398C	0.94916
141	YDR258C	0.94911
142	YGR271W	0.94907
143	YDR490C	0.9488
144	YFR051C	0.9487
145	YER013W	0.94854
146	YCR068W	0.94851
147	YBR073W	0.94847
148	YKL145W	0.94845
149	YNR048W	0.94837
150	YPL153C	0.94833
151	YCR027C	0.94827
152	YNR019W	0.94826
153	YNL125C	0.94825
154	YCL040W	0.94824
155	YPL042C	0.94804
156	YOR101W	0.948
157	YDL102W	0.94799
158	YFR015C	0.94798
159	YPR103W	0.94794
160	YDL132W	0.94787
161	YDL052C	0.94787
162	YDL108W	0.94756
163	YOR292C	0.94754
164	YMR224C	0.94743
165	YDL134C	0.94742
166	YBR236C	0.94736
167	YML021C	0.94736
168	YPL213W	0.94733
169	YOR092W	0.94729
170	YGL139W	0.94727
171	YDR497C	0.9472
172	YMR301C	0.94714
173	YHL017W	0.94713
174	YBR243C	0.94679
175	YHR110W	0.94673
176	YOL016C	0.94673
177	YER143W	0.94672
178	YCL036W	0.94666
179	YOR089C	0.94665
180	YDR404C	0.94662
181	YIL001W	0.94655
182	YGR028W	0.94653
183	YOL021C	0.94645
184	YGR203W	0.94639
185	YOR358W	0.94635
186	YCR028C	0.94632
187	YJR084W	0.94626
188	YMR285C	0.94617
189	YGR032W	0.94616
190	YCL010C	0.94614
191	YPR156C	0.94611
192	YHR107C	0.9461
193	YLR113W	0.94604
194	YGR040W	0.94602
195	YOR301W	0.94602
196	YHR190W	0.94599
197	YNL223W	0.94592
198	YOR257W	0.94589
199	YNL275W	0.94579
200	YKL008C	0.94578
201	YOR380W	0.94576
202	YER133W	0.94575
203	YKR068C	0.9457
204	YGL200C	0.9457
205	YGR124W	0.94567
206	YDL097C	0.94566
207	YOR304W	0.94564
208	YKL135C	0.9456
209	YOR250C	0.9456
210	YBR112C	0.94559
211	YNL161W	0.94548
212	YOR048C	0.94548
213	YKL129C	0.94529
214	YGR267C	0.94526
215	YBR038W	0.94524
216	YDL230W	0.94521
217	YLR410W	0.94519
218	YEL031W	0.94518
219	YPL122C	0.94515
220	YOR270C	0.9451
221	YNL312W	0.94508
222	YDR092W	0.94478
223	YIL155C	0.94474
224	YJL134W	0.94473
225	YMR306W	0.94466
226	YDR516C	0.94464
227	YGR031W	0.94448
228	YIL109C	0.94434
229	YML077W	0.94428
230	YLR342W	0.94423
231	YAR002C-A	0.9442
232	YBL082C	0.9442
233	YKL146W	0.94419
234	YPL017C	0.94416
235	YBR160W	0.94413
236	YKR002W	0.9441
237	YNL102W	0.94409
238	YCR047C	0.94408
239	YMR015C	0.94401
240	YGR197C	0.94395
241	YFR031C	0.94383
242	YLR108C	0.94378
243	YDR177W	0.94378
244	YGL252C	0.94375
245	YML014W	0.94374
246	YMR271C	0.94369
247	YCL011C	0.94368
248	YBR187W	0.94366
249	YKL126W	0.94366
250	YHR191C	0.94362
251	YBR137W	0.94358
252	YMR210W	0.94355
253	YAR023C	0.94352
254	YGL063W	0.94349
255	YBR245C	0.94345
256	YJL208C	0.94337
257	YBL023C	0.94333
258	YLR019W	0.94327
259	YPL245W	0.94322
260	YNL072W	0.9432
261	YGR048W	0.94319
262	YOR213C	0.94314
263	YOL130W	0.94313
264	YLR426W	0.94312
265	YLL026W	0.94307
266	YCR011C	0.94296
267	YGR065C	0.94275
268	YGR100W	0.9427
269	YNL113W	0.94269
270	YPR145W	0.94267
271	YER086W	0.94265
272	YPL006W	0.94264
273	YER145C	0.94262
274	YDL155W	0.94262
275	YLR268W	0.94259
276	YEL041W	0.94253
277	YPR204W	0.94253
278	YJR017C	0.94253
279	YPR186C	0.94253
280	YDR264C	0.94252
281	YPL226W	0.94248
282	YOL125W	0.94248
283	YLL034C	0.94243
284	YJR049C	0.9424
285	YDR243C	0.94238
286	YIR022W	0.94238
287	YIL047C	0.94229
288	YNL090W	0.94223
289	YBL021C	0.9422
290	YDL029W	0.9422
291	YOL065C	0.94219
292	YOL062C	0.94212
293	YHL050C	0.94212
294	YAL053W	0.94204
295	YDR508C	0.94199
296	YOL006C	0.94199
297	YIL108W	0.94198
298	YGL212W	0.94192
299	YDR313C	0.94191
300	YOR204W	0.9419
301	YKR001C	0.94188
302	YGR029W	0.94184
303	YAL021C	0.94183
304	YGL020C	0.94177
305	YJL124C	0.94176
306	YMR101C	0.94174
307	YLR008C	0.94173
308	YER176W	0.94172
309	YBR264C	0.94166
310	YNR003C	0.94164
311	YKR084C	0.94163
312	YLR383W	0.94154
313	YJL035C	0.94152
314	YJR129C	0.9415
315	YDL222C	0.94146
316	YHR050W	0.94142
317	YAL029C	0.9414
318	YPL067C	0.94138
319	YDR394W	0.94135
320	YDR530C	0.94134
321	YAR018C	0.94134
322	YJR015W	0.94119
323	YIR028W	0.94119
324	YHR175W	0.94119
325	YBR023C	0.94118
326	YJR074W	0.94115
327	YHR013C	0.94107
328	YLR291C	0.94105
329	YLR234W	0.94098
330	YHR026W	0.94095
331	YML068W	0.94095
332	YCR059C	0.94095
333	YKR105C	0.94093
334	YOL038W	0.94093
335	YLR412W	0.94088
336	YPL175W	0.94088
337	YOR362C	0.94082
338	YBR254C	0.94081
339	YPR082C	0.94081
340	YPR183W	0.94081
341	YER159C	0.94079
342	YMR069W	0.94078
343	YHL018W	0.94071
344	YGL100W	0.9407
345	YCR060W	0.94067
346	YHL047C	0.94066
347	YPL259C	0.94065
348	YDR291W	0.94052
349	YDR021W	0.94051
350	YBL011W	0.94051
351	YOR351C	0.9405
352	YLR258W	0.94047
353	YJL024C	0.94044
354	YEL011W	0.94043
355	YJL198W	0.94038
356	YMR095C	0.94038
357	YBR002C	0.94036
358	YKR026C	0.94033
359	YOR246C	0.94033
360	YEL052W	0.94025
361	YGR224W	0.94022
362	YDR519W	0.94021
363	YOR131C	0.94021
364	YJL082W	0.94015
365	YNL194C	0.94013
366	YGL220W	0.94013
367	YLR170C	0.94003
368	YNR032W	0.94
369	YCR061W	0.93995
370	YJR058C	0.93988
371	YLR152C	0.93988
372	YOL034W	0.93978
373	YML065W	0.93977
374	YPR173C	0.93973
375	YPR180W	0.93972
376	YOR165W	0.93964
377	YDR456W	0.93962
378	YJR072C	0.93962
379	YCL025C	0.93957
380	YIR002C	0.93948
381	YGL240W	0.93947
382	YMR084W	0.93946
383	YFL060C	0.9394
384	YJL196C	0.93937
