rank	yeast_gene	cosine
1	YPL218W	0.90972
2	YLR229C	0.90838
3	YPR165W	0.90324
4	YDL192W	0.90149
5	YKR059W	0.90014
6	YPL203W	0.89966
7	YGL256W	0.89861
8	YDL137W	0.89837
9	YER072W	0.89834
10	YGL008C	0.89817
11	YJL108C	0.89726
12	YBR241C	0.89679
13	YBR164C	0.89366
14	YDR345C	0.8915
15	YPL036W	0.89149
16	YHR092C	0.88915
17	YFL039C	0.88891
18	YPR183W	0.88852
19	YKL190W	0.8884
20	YJL164C	0.88831
21	YPR182W	0.88653
22	YDR343C	0.88639
23	YHR094C	0.88585
24	YDR342C	0.88583
25	YOR257W	0.88351
26	YBL112C	0.88343
27	YHR218W-A	0.88343
28	YDL006W	0.88311
29	YDR155C	0.88261
30	YOR378W	0.88197
31	YLR234W	0.88155
32	YMR011W	0.88149
33	YMR109W	0.88145
34	YDL047W	0.88119
35	YLR081W	0.8809
36	YLR113W	0.88064
37	YNL189W	0.88013
38	YFL011W	0.87943
39	YDR021W	0.87881
40	YER133W	0.87863
41	YJL214W	0.87856
42	YIL170W	0.87817
43	YNL090W	0.87815
44	YMR290C	0.87802
45	YBR160W	0.87801
46	YGR105W	0.87785
47	YLR147C	0.87738
48	YDL126C	0.87696
49	YHL047C	0.87683
50	YHR096C	0.87568
51	YKL024C	0.87561
52	YNL112W	0.87521
53	YPR204W	0.87517
54	YNL290W	0.875
55	YBR082C	0.87477
56	YDL245C	0.87468
57	YBR261C	0.87449
58	YPL266W	0.87447
59	YGL225W	0.87383
60	YJR158W	0.8736
61	YER039C	0.87352
62	YDL229W	0.87345
63	YOR089C	0.87341
64	YOR046C	0.8733
65	YNL209W	0.87308
66	YEL027W	0.87304
67	YNR072W	0.87291
68	YER009W	0.87283
69	YMR034C	0.8728
70	YOL156W	0.87266
71	YOR094W	0.87245
72	YJL167W	0.87226
73	YDL128W	0.8721
74	YBR109C	0.87198
75	YPL234C	0.87149
76	YOR204W	0.87141
77	YEL069C	0.8714
78	YJL219W	0.87112
79	YDL134C	0.87063
80	YOR122C	0.87058
81	YBL016W	0.86976
82	YHL040C	0.86964
83	YFL066C	0.86919
84	YDR075W	0.86885
85	YKL218C	0.86879
86	YPR192W	0.86829
87	YLL024C	0.86808
88	YDL084W	0.868
89	YFL038C	0.86798
90	YHR128W	0.86785
91	YAL005C	0.86785
92	YFL055W	0.86743
93	YJL014W	0.8674
94	YNL135C	0.86737
95	YBL075C	0.86719
96	YLR438C-A	0.86688
97	YHR018C	0.86674
98	YPL031C	0.86654
99	YDR373W	0.86621
100	YHR030C	0.86596
101	YMR079W	0.86585
102	YDL166C	0.86581
103	YLL050C	0.86574
104	YER177W	0.86569
105	YGL058W	0.86562
106	YGL255W	0.86552
107	YER060W-A	0.86506
108	YDR059C	0.86481
109	YPR052C	0.86476
110	YLR466W	0.86458
111	YLL060C	0.86455
112	YER103W	0.86419
113	YMR015C	0.86418
114	YKL196C	0.86408
115	YFL058W	0.86407
116	YKR039W	0.86404
117	YER148W	0.86398
118	YDL244W	0.86377
119	YEL077C	0.86356
120	YGR123C	0.86353
121	YOR185C	0.86349
122	YLR293C	0.86338
123	YNL332W	0.86307
124	YGR282C	0.86267
125	YJR156C	0.86242
126	YGR252W	0.86231
127	YDL055C	0.8623
128	YBR089C-A	0.86223
129	YPR113W	0.86188
130	YKL129C	0.86172
131	Q0130	0.86163
132	YDR536W	0.86155
133	YDL108W	0.86139
134	YML018C	0.86113
135	YLL053C	0.86107
136	YML012W	0.86092
137	YKR094C	0.86088
138	YIL148W	0.86088
139	YDR196C	0.86073
140	YHR070W	0.8607
141	YBL026W	0.86051
142	YER125W	0.86047
143	YBR187W	0.86033
144	YGR218W	0.85969
145	YEL026W	0.8595
146	YDR129C	0.85949
147	YER119C	0.85947
148	YAL020C	0.85922
149	YDR353W	0.85921
150	YDR226W	0.8591
151	YDR040C	0.85884
152	YPL119C	0.85855
153	YGR231C	0.85854
154	YJL034W	0.8583
155	YOL094C	0.85824
156	YGL167C	0.85811
