rank	yeast_gene	cosine
1	YHR189W	0.95375
2	YGR063C	0.9519
3	YPL067C	0.94863
4	YKL086W	0.94518
5	YOR224C	0.94438
6	YOL110W	0.94187
7	YLR258W	0.94108
8	YOL005C	0.93934
9	YGL063W	0.93855
10	YNL148C	0.93835
11	YLR234W	0.93709
12	YHR169W	0.93644
13	YPL017C	0.93635
14	YMR214W	0.93556
15	YKL013C	0.93547
16	YDL140C	0.93544
17	YGL211W	0.93507
18	YLR186W	0.93499
19	YER095W	0.93475
20	YGR105W	0.93396
21	YJL030W	0.93333
22	YNL075W	0.93296
23	YGL070C	0.93256
24	YGR204W	0.93237
25	YNL323W	0.93231
26	YDL087C	0.93228
27	YML085C	0.93188
28	YDL014W	0.93179
29	YOR133W	0.93171
30	YAR002C-A	0.93153
31	YML102W	0.93109
32	YCL033C	0.93088
33	YDR185C	0.93082
34	YHR170W	0.92966
35	YLL026W	0.92957
36	YPL245W	0.92887
37	YML124C	0.92853
38	YER036C	0.92831
39	YGL058W	0.92828
40	YKL009W	0.92815
41	YLR168C	0.92809
42	YGR231C	0.9274
43	YDR190C	0.92739
44	YJL210W	0.92724
45	YFR015C	0.92635
46	YGL043W	0.92603
47	YGL120C	0.92585
48	YFL037W	0.92582
49	YPR094W	0.92575
50	YDL064W	0.92572
51	YJR074W	0.92571
52	YKL207W	0.92567
53	YDR487C	0.92548
54	YGR020C	0.92534
55	YNL185C	0.92531
56	YGR245C	0.92531
57	YPL211W	0.9253
58	YHR200W	0.92517
59	YOL147C	0.92508
60	YDR424C	0.92466
61	YER043C	0.92442
62	YFR018C	0.92439
63	YOR103C	0.92429
64	YER074W-A	0.92422
65	YDR429C	0.92416
66	YOL086W-A	0.92402
67	YNL220W	0.9239
68	YGL126W	0.92386
69	YIL021W	0.92376
70	YHR107C	0.92367
71	YDR394W	0.92366
72	YBR261C	0.92362
73	YGL054C	0.92351
74	YHR143W-A	0.92346
75	YHL006C	0.92345
76	YKR081C	0.92315
77	YLL053C	0.92306
78	YOR116C	0.92298
79	YPR041W	0.92297
80	YOL164W	0.92251
81	YJL111W	0.92229
82	YMR222C	0.92214
83	YLR180W	0.92206
84	YEL051W	0.92187
85	YDR300C	0.92146
86	YCR060W	0.92115
87	YOR077W	0.92105
88	YDR086C	0.92099
89	YBL021C	0.9208
90	YDR502C	0.92032
91	YLR281C	0.92023
92	YOR252W	0.9196
93	YKL160W	0.91954
94	YOR207C	0.91921
95	YMR069W	0.91889
96	YLR342W	0.91888
97	YGL048C	0.91874
98	YPR088C	0.91822
99	YDR188W	0.91776
100	YBR162W-A	0.91763
101	YNL064C	0.91759
102	YGL130W	0.91753
103	YKL084W	0.91742
104	YIL065C	0.91721
105	YDL022W	0.91719
106	YNR073C	0.91712
107	YEL070W	0.91712
108	YOL058W	0.917
109	YBL078C	0.91695
110	YJL014W	0.91673
111	YHL018W	0.9166
112	YPR192W	0.91659
113	YDR212W	0.91656
114	YIR015W	0.9165
115	YAL020C	0.91641
116	YKL156W	0.9164
117	YLL060C	0.91632
118	YIL165C	0.91632
119	YPR010C	0.91616
120	YKL002W	0.91604
121	YDR339C	0.91603
122	YGR207C	0.91597
123	YGR211W	0.9159
124	YOR117W	0.91581
125	YML101C	0.91575
126	YOR259C	0.91574
127	YLR378C	0.91554
128	YBL102W	0.91545
129	YBR025C	0.91502
130	YER146W	0.91456
131	YKL145W	0.91436
132	YDR238C	0.91428
133	YPL235W	0.91421
134	YDR256C	0.91419
135	YOR151C	0.91396
136	YOR145C	0.91384
137	YKL080W	0.9136
138	YJL153C	0.91339
139	YKL212W	0.91337
140	YNL288W	0.91336
141	YJR014W	0.91336
142	YDR488C	0.91328
143	YLR197W	0.91324
144	YPL240C	0.9132
145	YHR040W	0.91318
146	YHR068W	0.91317
147	YOR039W	0.91309
148	YGR218W	0.91308
149	YDR045C	0.91286
150	YNR048W	0.91246
151	YJR069C	0.91246
152	YJR063W	0.9124
153	YBL091C-A	0.91231
154	YOL139C	0.91219
155	YNL113W	0.9121
156	YML098W	0.91209
157	YDL166C	0.91202
158	YMR186W	0.912
159	YPL129W	0.91198
160	YAL039C	0.9119
161	YHL050C	0.9117
162	YEL024W	0.91168
163	YER166W	0.91157
164	YCR059C	0.91147
165	YOR187W	0.91134
166	YGR253C	0.91133
167	YPL213W	0.91128
168	YGL099W	0.91122
169	YMR300C	0.91121
170	YBL071W-A	0.91111
171	YGR032W	0.91109
172	YAL042W	0.91108
173	YNL007C	0.91107
174	YOL006C	0.91096
175	YMR236W	0.91096
176	YPR204W	0.91089
177	YER159C	0.91085
178	YHR021C	0.91068
179	YLR141W	0.91067
180	YBR154C	0.91065
181	YPL218W	0.91025
182	YIR013C	0.91019
183	YPL232W	0.91007
184	YGL040C	0.91002
185	YGL212W	0.90997
186	YPR160W	0.90986
187	YNL014W	0.90985
188	YLR249W	0.90983
189	YBL015W	0.90976
190	YLR145W	0.90975
191	YLR074C	0.90974
192	YKR097W	0.90971
193	YJR025C	0.9097
194	YOR362C	0.90966
195	YKL041W	0.9096
196	YDL222C	0.9096
197	YOR361C	0.90955
198	YNL240C	0.90951
199	YCR076C	0.90944
200	YML010W	0.90944
201	YDL084W	0.9093
202	YDR092W	0.90873
203	YMR180C	0.90865
204	YOL121C	0.90863
205	YJR058C	0.90862
206	YGL200C	0.90861
207	YPR086W	0.90855
208	YDL049C	0.90854
209	YOL143C	0.90852
210	Q0045	0.90842
211	YPL217C	0.9084
212	YDR373W	0.90836
213	YKR002W	0.90831
214	YLR038C	0.9083
215	YGR285C	0.90829
216	YDL029W	0.90823
217	YER107C	0.90817
218	YKL059C	0.90814
219	YPR113W	0.90809
220	YDL126C	0.90799
221	YDR258C	0.90797
222	YJL065C	0.90762
223	YFL034C-A	0.9076
224	YOR367W	0.90752
225	YBR106W	0.90739
226	YGL220W	0.90739
227	YCL036W	0.90737
228	YER148W	0.90729
229	YLR170C	0.90726
230	YOL097C	0.90725
231	YOR074C	0.90724
232	YER190W	0.90722
233	YHR070W	0.90718
234	YGL019W	0.90705
235	YOR084W	0.90699
236	YGR144W	0.90678
237	YPL093W	0.90677
238	YNL307C	0.90659
239	YNR020C	0.90634
240	YBR202W	0.90623
241	YHR110W	0.90618
242	YMR183C	0.90614
243	YMR095C	0.90605
244	YMR230W	0.90588
245	YOR270C	0.90588
246	YMR292W	0.90581
247	YGR029W	0.90578
248	YPR082C	0.90573
249	YHR065C	0.9057
250	YDR172W	0.90556
251	YJR084W	0.90548
252	YHR030C	0.90545
253	YPR182W	0.9054
254	YLL008W	0.90534
255	YGR214W	0.90518
256	YNL281W	0.90516
257	YJL136C	0.90509
258	YCR068W	0.90495
259	YLR326W	0.90495
260	YLR147C	0.90492
261	YPR037C	0.90483
262	YOR310C	0.90482
263	YIL062C	0.9048
264	YHR191C	0.9047
265	YMR314W	0.90467
266	YFR009W	0.90466
267	YIL106W	0.90465
268	YLR466W	0.90465
269	YOR185C	0.90462
270	YOR341W	0.9045
271	YNL189W	0.90449
272	YOL077C	0.90445
273	YFR051C	0.90428
274	YFR004W	0.90416
275	YNR036C	0.90412
276	YBR054W	0.90402
277	YJR017C	0.90391
278	YBL113C	0.90387
279	YHR066W	0.90384
280	YNL302C	0.90373
281	YGR088W	0.90372
282	YBR267W	0.90369
283	YKL029C	0.90368
284	YHL003C	0.90333
285	YNL081C	0.90325
286	YDL145C	0.90321
287	YFL016C	0.90321
288	YLR289W	0.90321
289	YGR234W	0.90313
290	YFL022C	0.90312
291	YGL062W	0.90309
292	YCL040W	0.90307
293	YNL330C	0.90296
294	YEL077C	0.90295
295	YML012W	0.90294
296	YHR219W	0.90288
297	YNL067W	0.90279
298	YKL067W	0.90266
299	YDL018C	0.90263
300	YJL008C	0.90262
301	YCR087C-A	0.90261
302	YKL113C	0.90259
303	YBR228W	0.90251
304	YBR169C	0.9025
305	YGR210C	0.90242
306	YHR019C	0.90242
307	YPR100W	0.90238
308	YPL237W	0.90237
309	YLR195C	0.9023
310	YOR036W	0.90225
311	YOR265W	0.90225
312	YBR252W	0.90224
313	YKL190W	0.90223
314	YFR014C	0.90214
315	YBR091C	0.90212
316	YLL067C	0.9021
317	YDR056C	0.90208
318	YMR197C	0.90192
319	YMR310C	0.90187
320	YOR091W	0.90187
321	YGL163C	0.90185
322	YPL106C	0.90181
323	YNL255C	0.90175
324	YLR066W	0.90173
325	YKR035W-A	0.90173
326	YBR218C	0.90169
327	YJL196C	0.90153
328	YER180C-A	0.90149
329	YGL245W	0.90149
330	YGL002W	0.90149
331	YLR293C	0.90148
332	YIR009W	0.9014
333	YPL058C	0.90136
334	YBL024W	0.90136
335	YDL227C	0.90134
336	YDR399W	0.90132
