rank	yeast_gene	cosine
1	YDL128W	0.95147
2	YPL264C	0.95038
3	YOL103W	0.94917
4	YER119C	0.94797
5	YIL121W	0.9471
6	YHR032W	0.94702
7	YIL120W	0.94564
8	YBR008C	0.94553
9	YNR055C	0.94537
10	YBR241C	0.94473
11	YBR043C	0.94312
12	YOR273C	0.94298
13	YKR105C	0.94096
14	YBR180W	0.94029
15	YGR138C	0.93958
16	YHR135C	0.93956
17	YDR497C	0.93837
18	YLL028W	0.93807
19	YER026C	0.9375
20	YOL075C	0.93702
21	YPL031C	0.93701
22	YDR135C	0.93663
23	YGR224W	0.93633
24	YDL052C	0.93623
25	YCR028C	0.93621
26	YDR196C	0.93422
27	YHR048W	0.93385
28	YNL154C	0.93355
29	YJR124C	0.93341
30	YBR287W	0.93321
31	YDR040C	0.93291
32	YPR156C	0.93279
33	YCL069W	0.93263
34	YKR053C	0.93244
35	YBL105C	0.93234
36	YHR132C	0.93214
37	YDR438W	0.93213
38	YOR257W	0.93205
39	YHL003C	0.93191
40	YDR536W	0.93182
41	YDR038C	0.93181
42	YBR243C	0.93169
43	YNL065W	0.93159
44	YDR402C	0.93154
45	YNL093W	0.93151
46	YJR001W	0.93143
47	YDR039C	0.93129
48	YNL275W	0.93114
49	YKL166C	0.93105
50	YMR080C	0.93085
51	YKR014C	0.93078
52	YGL104C	0.93075
53	YJL134W	0.93065
54	YIL088C	0.93044
55	YCL025C	0.93044
56	YOL163W	0.93007
57	YGL167C	0.92989
58	YEL064C	0.92985
59	YCR048W	0.92948
60	YMR301C	0.92938
61	YHR005C	0.92932
62	YGR152C	0.92895
63	YOR292C	0.9285
64	YGR028W	0.92844
65	YML018C	0.9284
66	YPL246C	0.92824
67	YKL008C	0.92809
68	YER039C	0.92803
69	YPL244C	0.92799
70	YMR034C	0.92782
71	YDR508C	0.92778
72	YOL132W	0.92776
73	YGR281W	0.92711
74	YFL011W	0.92666
75	YPL203W	0.92665
76	YDR375C	0.92654
77	YMR221C	0.92651
78	YGL006W	0.92621
79	YJL219W	0.92597
80	YHR030C	0.92594
81	YHR026W	0.9259
82	YER090W	0.9259
83	YIL170W	0.9259
84	YLR034C	0.92579
85	YLL055W	0.92578
86	YER133W	0.9257
87	YLR426W	0.92567
88	YBL089W	0.92544
89	YNR072W	0.92526
90	YLR188W	0.92519
91	YAL067C	0.9251
92	YPL204W	0.925
93	YLR004C	0.92495
94	YJR116W	0.92495
95	YHR205W	0.92462
96	YIL048W	0.92445
97	YOL020W	0.92439
98	YHR094C	0.92433
99	YER019W	0.92423
100	YLR081W	0.92418
101	YGR055W	0.92408
102	YDL160C	0.924
103	YIL118W	0.92386
104	YJL164C	0.92386
105	YGR260W	0.92367
106	YOL156W	0.92366
107	YMR015C	0.92334
108	YGL047W	0.92329
109	YEL069C	0.92329
110	YBR235W	0.92323
111	YNR057C	0.92322
112	YGR124W	0.92316
113	YJL214W	0.92259
114	YER125W	0.92258
115	YPR183W	0.92242
116	YBL082C	0.92203
117	YNL095C	0.92201
118	YMR253C	0.92175
119	YOL119C	0.92165
120	YKL146W	0.92156
121	YLR251W	0.92139
122	YNL125C	0.92133
123	YCR009C	0.92128
124	YAR035W	0.92111
125	YGR191W	0.92084
126	YOR326W	0.9207
127	YJR152W	0.92068
128	YFL055W	0.92057
129	YMR011W	0.92052
130	YOL002C	0.92033
131	YML038C	0.92
132	YLR241W	0.91971
133	YOR306C	0.91962
134	YOL090W	0.9196
135	YPR011C	0.91957
136	YKR001C	0.91952
137	YBR187W	0.91943
138	YLR262C	0.91936
139	YMR271C	0.91935
140	YOR092W	0.91934
141	YDR074W	0.91931
142	YFR028C	0.91925
143	YFL038C	0.91902
144	YML123C	0.91895
145	YKR106W	0.91892
146	YDL245C	0.91887
147	YCL073C	0.91884
148	YBR069C	0.91876
149	YDL006W	0.91869
150	YGR065C	0.91867
151	YOR049C	0.91866
152	YNL130C	0.91859
153	YOL162W	0.9184
154	YIR028W	0.91836
155	YOL122C	0.91834
156	YOR175C	0.91827
157	YLL061W	0.9182
158	YAL026C	0.9182
159	YJR013W	0.91818
160	YDL188C	0.91814
161	YOL034W	0.91813
162	YNL270C	0.91806
163	YJR158W	0.91806
164	YKL017C	0.91784
165	YGL012W	0.91783
166	YOR079C	0.91774
167	YHL040C	0.91769
168	YCR098C	0.91762
169	YER089C	0.9176
170	YNR019W	0.91759
171	YPR198W	0.91754
172	YMR138W	0.91746
173	YHR175W	0.91726
174	YLR466W	0.91726
175	YEL065W	0.91725
176	YKR093W	0.91717
177	YER143W	0.91708
178	YDL194W	0.91704
179	YPL274W	0.91689
180	YER020W	0.91685
181	YOL008W	0.91683
182	YJR040W	0.91683
183	YDR456W	0.91648
184	YJR015W	0.91639
185	YCR023C	0.91627
186	YKL126W	0.91619
187	YAR018C	0.91612
188	YBR068C	0.91595
189	YOR101W	0.91592
190	YGR040W	0.91591
191	YDL134C	0.91587
192	YPL006W	0.91585
193	YLR397C	0.91571
194	YER004W	0.91566
195	YPR145W	0.91561
196	YJL059W	0.91557
197	YNL268W	0.91557
198	YER017C	0.91549
199	YHL036W	0.91546
200	YDR345C	0.91543
201	YLR383W	0.91536
202	YPR180W	0.91536
203	YPR003C	0.91535
204	YCL074W	0.91535
205	YJL196C	0.91533
206	YDL057W	0.91529
207	YDR140W	0.91525
208	YML021C	0.91524
209	YGR197C	0.91521
210	YCR027C	0.91508
211	YKL209C	0.91506
212	YHR096C	0.91498
213	YMR279C	0.91488
214	YDR328C	0.91487
215	YKR051W	0.91479
216	YHR092C	0.91455
217	YGL186C	0.91451
218	YJR095W	0.91446
219	YNR013C	0.9144
220	YHR050W	0.91438
221	YMR089C	0.9143
222	YBR220C	0.91424
223	YHR123W	0.91419
224	YAL016W	0.91416
225	YOR131C	0.91411
226	YKR050W	0.91408
227	YDR046C	0.914
228	YOL092W	0.91385
229	YHR025W	0.91379
230	YPR113W	0.91379
231	YIL166C	0.91374
232	YIL124W	0.91371
233	YGL139W	0.91361
234	YLL034C	0.91359
235	YLR113W	0.91356
236	YBR080C	0.91355
237	YOR246C	0.91353
238	YPL221W	0.91343
239	YLR213C	0.9134
240	YMR022W	0.91337
241	YPL259C	0.91334
242	YOR316C	0.91331
243	YNR041C	0.91329
244	YER145C	0.91315
245	YER190W	0.9131
246	YKL027W	0.91304
247	YMR058W	0.91287
248	YOR380W	0.91281
249	YBR139W	0.9128
250	YOR301W	0.91274
251	YKL104C	0.91264
252	YDL108W	0.91258
253	YHL047C	0.91257
254	YNL024C	0.91257
255	YGR036C	0.9124
256	YOL065C	0.91234
257	YJL024C	0.91231
258	YPL092W	0.91223
259	YDR090C	0.91223
260	YNL180C	0.9122
261	YBR160W	0.91218
262	YEL063C	0.91217
263	YNL021W	0.91214
264	YLL001W	0.91214
265	YBR021W	0.91212
266	YGR060W	0.91206
267	YML106W	0.91201
268	YMR109W	0.91198
269	YHR013C	0.91197
270	YOR311C	0.91193
271	YDR305C	0.91178
272	YMR104C	0.91157
273	YDR092W	0.91148
274	YKR055W	0.91148
275	YDR021W	0.91145
276	YBR073W	0.91142
277	YBR254C	0.9114
278	YCR036W	0.91139
279	YNL229C	0.91132
280	YNL161W	0.91129
281	YDR284C	0.91127
282	YOR084W	0.91123
283	YBR159W	0.91121
284	YLR137W	0.9112
285	YKR088C	0.91119
286	YJL167W	0.91114
287	YJL093C	0.91111
288	YFR031C	0.91107
289	YDL138W	0.91095
290	YLR253W	0.91091
291	YOR317W	0.91089
292	YNL321W	0.91079
293	YHR031C	0.91075
294	YOR089C	0.91073
295	YDL001W	0.91064
296	YJL137C	0.91054
297	YDL201W	0.91052
298	YGR031W	0.91042
299	YDR411C	0.91038
300	YER183C	0.91034
301	YHR190W	0.91028
302	YPL270W	0.91023
303	YNL288W	0.91023
304	YGL163C	0.91021
305	YPR128C	0.91014
306	YBR126C	0.91013
307	YPL153C	0.91009
308	YNL290W	0.91007
309	YAL053W	0.91003
310	YML116W	0.91002
311	YIL155C	0.90992
312	YDL018C	0.90988
313	YHR007C	0.90988
314	YOL137W	0.90986
315	YEL077C	0.90982
316	YPL010W	0.90974
317	YNL090W	0.90974
318	YBR034C	0.90963
319	YPL236C	0.90961
320	YIL033C	0.90959
321	YOR087W	0.90958
322	YLR307W	0.90953
323	YDR297W	0.90951
324	YMR224C	0.9095
325	YCR061W	0.90944
326	YPL175W	0.90941
327	YNR011C	0.90941
328	YFL041W	0.90939
329	YOL073C	0.90934
330	YNL083W	0.90934
331	YPL265W	0.90919
332	YER123W	0.90916
333	YOL158C	0.90904
334	YDR477W	0.90901
335	YDR270W	0.90901
336	YDL100C	0.90896
337	YMR178W	0.90892
338	YBR029C	0.90875
339	YNR032W	0.9087
340	YNL044W	0.90868
341	YDR331W	0.90865
342	YDR342C	0.9086
343	YOR348C	0.90857
344	YIR026C	0.90852
345	YPL119C	0.90851
346	YJL225C	0.9085
347	YKL221W	0.90846
348	YBR265W	0.90839
349	YDR338C	0.90834
350	YIL177C	0.90832
351	YBL040C	0.90826
352	YGR284C	0.9082
353	YOR396W	0.90818
354	YLR467W	0.90818
355	YDR545W	0.90818
356	YPR194C	0.90818
357	YOR351C	0.90812
358	YDL210W	0.9081
359	YKL107W	0.9081
360	YER013W	0.90807
361	YNR015W	0.90795
362	YLL060C	0.90794
363	YJL208C	0.90786
364	YBR137W	0.90786
365	YIL109C	0.90786
366	YER185W	0.90785
367	YBL016W	0.90783
368	YLR372W	0.9078
369	YDR292C	0.90768
370	YBR214W	0.90763
371	YLR005W	0.90756
372	YAL022C	0.90742
373	YOR236W	0.90738
374	YNR070W	0.90737
375	YIR022W	0.90733
376	YOR013W	0.90728
377	YBL042C	0.90716
378	YBR164C	0.90706
379	YDR343C	0.90705
380	YJR117W	0.90704
381	YEL031W	0.90699
382	YKL039W	0.90696
383	YNR052C	0.90694
384	YFL034C-B	0.90688
385	YDR352W	0.90671
386	YMR101C	0.90667
387	YDR097C	0.90665
388	YOL021C	0.90655
389	YNL194C	0.90651
390	YDL101C	0.90649
391	YEL060C	0.90643
392	YDR476C	0.90639
393	YOR192C	0.9063
394	YGR092W	0.90625
395	YDL007W	0.90624
396	YAR042W	0.9062
397	YOL113W	0.90615
398	YGR277C	0.90612
399	YDR263C	0.90609
400	YCL011C	0.90606
401	YPL050C	0.90604
402	YOR197W	0.906
403	YCL047C	0.906
404	YJR132W	0.90588
405	YNL339C	0.90588
406	YGL120C	0.90585
407	YLR268W	0.90584
408	YNR060W	0.90579
409	YMR243C	0.90578
410	YML077W	0.9057
411	YPL218W	0.90569
412	YDR291W	0.90565
413	YOL009C	0.90562
414	YOR126C	0.9056
415	YLL015W	0.9056
416	YNR048W	0.90559
417	YPL283C	0.90559
418	YGR296W	0.90555
419	YLR168C	0.90554
420	YLR243W	0.90553
421	YCR011C	0.90537
422	YDL155W	0.90535
423	YCR034W	0.90529
424	YGR125W	0.90527
425	YDL125C	0.90525
426	YBR264C	0.90524
427	YPR051W	0.90522
428	YDR177W	0.9052
429	YDL164C	0.90509
430	YMR210W	0.90497
431	YPL208W	0.90495
432	YPR058W	0.90489
433	YKR104W	0.90485
434	Q0120	0.9048
435	YGL225W	0.90476
436	YLR059C	0.90472
437	YER171W	0.90464
438	YGL055W	0.9046
439	YHR108W	0.90458
440	YBR082C	0.90458
441	YJL060W	0.90456
442	YNL010W	0.90441
443	YLL048C	0.90441
444	YNL098C	0.9044
445	YGL242C	0.90433
446	YMR288W	0.90422
447	YGL002W	0.90422
448	YGL077C	0.90416
449	YMR095C	0.90414
450	YPL227C	0.90413
451	YLR152C	0.90413
452	YPL154C	0.90412
453	YPR201W	0.90411
454	YHR144C	0.90407
455	YBR002C	0.90402
456	YBL057C	0.90397
457	YEL006W	0.90389
458	YGL087C	0.90387
459	YDR011W	0.90385
460	YIL116W	0.90381
461	YJR131W	0.90376
462	YDR492W	0.9037
463	YOR381W	0.90369
464	YHR218W	0.90367
465	YAL023C	0.90365
466	YMR088C	0.9036
467	YOR071C	0.90352
468	YMR308C	0.90351
469	YGR203W	0.90347
470	YNL072W	0.90344
471	YIL013C	0.9034
472	YOR011W	0.90331
473	YGR267C	0.90331
474	YML121W	0.90326
475	YBR294W	0.9032
476	YLL029W	0.90312
477	YMR113W	0.9031
478	YHR047C	0.90303
479	YDL132W	0.90302
480	YGL140C	0.90296
481	YFR024C-A	0.90286
482	YBR088C	0.90283
483	YLR092W	0.90283
484	YHR002W	0.90281
485	YBR295W	0.90281
486	YPR120C	0.90278
487	YNR033W	0.90277
488	YEL041W	0.90277
489	YLR118C	0.90276
490	YHL017W	0.90276
491	YBL011W	0.90275
492	YDL097C	0.90272
493	YNL016W	0.90264
494	YNL318C	0.90262
495	YLR291C	0.9026
496	YPL122C	0.90259
497	YHR063C	0.90257
498	YAL054C	0.90249
499	YFL026W	0.90246
500	YCR045C	0.90243
501	YLR210W	0.90239
502	YGR213C	0.90239
503	YML014W	0.90233
504	YLR446W	0.90227
505	YDL046W	0.90226
506	YPL015C	0.90225
507	YDL103C	0.9022
508	YDR387C	0.90216
509	YBR114W	0.90214
510	YBL056W	0.90212
511	YJL094C	0.90207
512	YEL020C	0.90201
513	YEL011W	0.902
514	YFL005W	0.90196
515	YMR272C	0.90195
516	YNL305C	0.90192
517	YGR266W	0.90191
518	YBR061C	0.90191
519	YGR271W	0.90189
520	YJR049C	0.90188
521	YER086W	0.90184
522	YOR094W	0.9018
523	YLL067C	0.90179
524	YGR123C	0.90173
525	YHR110W	0.90172
526	YKR068C	0.90165
527	YPL060W	0.9016
528	YGR175C	0.90156
529	YDL222C	0.9015
530	YJL155C	0.90147
531	YLR130C	0.90144
532	YAL021C	0.90142
533	YMR155W	0.90137
534	YKL004W	0.90134
535	YIL082W-A	0.90131
536	YJR068W	0.90119
537	YPL051W	0.90118
538	YIL113W	0.90116
539	Q0085	0.90114
540	YGR208W	0.90111
541	YBR274W	0.9011
542	YML133C	0.90109
543	YDR358W	0.90105
544	YDL102W	0.90101
545	YGL065C	0.90094
546	YNL099C	0.90094
547	YBR003W	0.90092
548	YLR126C	0.90088
549	YDL017W	0.90087
550	YIL039W	0.90084
551	YGL208W	0.90083
552	YGR262C	0.90081
553	YKR039W	0.90078
554	YDR264C	0.90074
555	YLR389C	0.90074
556	YGL119W	0.90073
557	YOR280C	0.90071
558	YOR304W	0.9007
559	YDL207W	0.90069
560	YLR300W	0.90065
561	YDR530C	0.90064
562	YNL312W	0.9006
563	YLR019W	0.90052
564	YBR132C	0.90046
565	YNL112W	0.90039
566	YOL068C	0.90037
567	YGL200C	0.9003
568	YLR306W	0.90025
569	YLR412W	0.90019
570	YDR519W	0.90019
571	YMR020W	0.90019
572	YOR328W	0.90018
573	YMR197C	0.90017
574	YJL128C	0.90011
575	YDL217C	0.90009
576	YPL172C	0.90007
577	YLR193C	0.90006
578	YNL113W	0.9
