rank	yeast_gene	cosine
1	YHR032W	0.97104
2	YIL120W	0.97097
3	YPL264C	0.96918
4	YIL121W	0.96888
5	YER119C	0.96869
6	YOL103W	0.96829
7	YKR105C	0.96684
8	YNR055C	0.96625
9	YBR043C	0.96556
10	YDR135C	0.96511
11	YEL064C	0.96453
12	YIL088C	0.96437
13	YJL134W	0.964
14	YBL089W	0.96394
15	YBR180W	0.96386
16	YKR053C	0.96358
17	YNL065W	0.96342
18	YJR124C	0.96253
19	YNL275W	0.96253
20	YCL069W	0.96251
21	YJR001W	0.96227
22	YGR224W	0.96214
23	YOL075C	0.96143
24	YDR497C	0.9611
25	YOR273C	0.96095
26	YGL104C	0.96035
27	YDR438W	0.96024
28	YBR287W	0.95998
29	YDR402C	0.95901
30	YCR028C	0.95899
31	YLR241W	0.95851
32	YER026C	0.95823
33	YAL067C	0.958
34	YHL036W	0.95778
35	YPR003C	0.95757
36	YDL128W	0.95753
37	YOL020W	0.95743
38	YGR138C	0.95741
39	YPL246C	0.9572
40	YJR116W	0.95692
41	YMR221C	0.95688
42	YCR023C	0.95687
43	YBR069C	0.95649
44	YBR008C	0.95644
45	YMR253C	0.95641
46	YGR055W	0.95616
47	YDR508C	0.9554
48	YBR241C	0.95527
49	YPR156C	0.95518
50	YKR106W	0.95508
51	YOL002C	0.95504
52	YOL137W	0.95463
53	YCL073C	0.95461
54	YLL028W	0.95452
55	YDL052C	0.95449
56	YHR132C	0.95425
57	YML018C	0.95415
58	YPL244C	0.95415
59	YGL006W	0.95397
60	YBR220C	0.95393
61	YBR243C	0.95378
62	YMR301C	0.95355
63	YOL119C	0.95352
64	YHR048W	0.95351
65	YJR040W	0.95349
66	YPL006W	0.95342
67	YML038C	0.95328
68	YOR292C	0.95327
69	YOR049C	0.95319
70	YGR260W	0.95317
71	YOR306C	0.95312
72	YGR036C	0.95312
73	YKL008C	0.95299
74	YGR028W	0.95299
75	YPR198W	0.95298
76	YOL163W	0.95269
77	YBR235W	0.95234
78	YNL130C	0.95232
79	YGR197C	0.95223
80	YGL186C	0.95211
81	YCL025C	0.95208
82	YJR015W	0.95193
83	YHL003C	0.95192
84	YMR138W	0.95169
85	YML116W	0.95163
86	YDR196C	0.9516
87	YLL061W	0.95152
88	YDR038C	0.9514
89	YNL125C	0.95136
90	YOR380W	0.95129
91	YBR068C	0.95125
92	YKR051W	0.95101
93	YLR034C	0.95089
94	YOR175C	0.95062
95	YIL048W	0.95059
96	YMR080C	0.95057
97	YLL055W	0.95041
98	YLR188W	0.95041
99	YDL194W	0.95031
100	YOR079C	0.95029
101	YOL122C	0.95022
102	YGR191W	0.95005
103	YLR004C	0.95005
104	YIR028W	0.95002
105	YDR039C	0.95001
106	YOL092W	0.94999
107	YDR536W	0.94998
108	YDR040C	0.94997
109	YHR123W	0.94991
110	YGR065C	0.94989
111	YNL095C	0.94977
112	YGL047W	0.94962
113	YKL166C	0.94927
114	YPL031C	0.94923
115	YPL274W	0.94918
116	YBR021W	0.94909
117	YMR279C	0.94905
118	YDR492W	0.94861
119	YGR281W	0.94858
120	YKR001C	0.94856
121	YIL166C	0.94853
122	YNR019W	0.9485
123	YOR311C	0.94848
124	YDR338C	0.94845
125	YMR088C	0.94838
126	YPR201W	0.94805
127	YMR034C	0.94784
128	YER019W	0.94772
129	YKL209C	0.94772
130	YDR284C	0.94767
131	YJL093C	0.94752
132	YHR050W	0.94751
133	YJR013W	0.94746
134	YHR175W	0.94707
135	YDR046C	0.94705
136	YPL092W	0.94704
137	YIL013C	0.94686
138	YDL138W	0.94683
139	YCR048W	0.94663
140	YKL221W	0.9465
141	YOR092W	0.94635
142	YLR253W	0.94632
143	YOL008W	0.94621
144	YLR251W	0.94618
145	YLL015W	0.94579
146	YHR026W	0.94573
147	YBL105C	0.94569
148	YPR011C	0.94564
149	YIL118W	0.94552
150	YPL265W	0.94537
151	YGR125W	0.94527
152	YPL236C	0.94527
153	YOR316C	0.94521
154	YNL270C	0.94521
155	YLL048C	0.94519
156	YOR246C	0.94515
157	YAL022C	0.945
158	YDR090C	0.94499
159	YKL107W	0.94486
160	YEL065W	0.94483
161	YJL059W	0.94478
162	YER185W	0.94476
163	YNR013C	0.94473
164	YMR155W	0.94467
165	YKL146W	0.94465
166	YLR426W	0.94462
167	YER039C	0.94453
168	YEL004W	0.94452
169	YBL042C	0.9445
170	YLR262C	0.94436
171	YDR331W	0.94432
172	YOR087W	0.94431
173	YCR011C	0.94431
174	YOL034W	0.94409
175	YLL001W	0.94408
176	YDR352W	0.94402
177	Q0120	0.944
178	YCR061W	0.94396
179	YAR018C	0.94392
180	YDR270W	0.9439
181	YBL040C	0.94384
182	YGL077C	0.94383
183	YDR456W	0.94377
184	YOR011W	0.94374
185	YGR284C	0.94373
186	YMR101C	0.94369
187	YJL163C	0.94361
188	YBR029C	0.94356
189	YNL093W	0.94355
190	YGL139W	0.94343
191	YLR152C	0.94334
192	YPR128C	0.94332
193	YGL140C	0.94328
194	YOL132W	0.94323
195	YOL065C	0.94319
196	YBR132C	0.94289
197	YNL083W	0.94288
198	YOR390W	0.94288
199	YLR307W	0.94268
200	YBR294W	0.94264
201	YOL162W	0.94262
202	YBR295W	0.94257
203	YGR213C	0.94251
204	YHR205W	0.94249
205	YCL038C	0.94244
206	YPL227C	0.94238
207	YJR152W	0.94233
208	YPL204W	0.94232
209	YKR088C	0.94228
210	YKR014C	0.94221
211	YKR104W	0.94218
212	YKR050W	0.94218
213	YPL279C	0.9421
214	Q0085	0.94208
215	YOL073C	0.94202
216	YNL021W	0.942
217	YDL210W	0.94193
218	YMR015C	0.94188
219	YKL126W	0.94186
220	YPL221W	0.94179
221	YDR375C	0.94175
222	YCR027C	0.94174
223	YHR135C	0.94172
224	YAL053W	0.94172
225	YNL318C	0.94164
226	YGL012W	0.9415
227	YOR101W	0.94139
228	YGL167C	0.94136
229	YOR192C	0.94128
230	YDR387C	0.94126
231	YER090W	0.94118
232	YHR002W	0.94118
233	YFL055W	0.94111
234	YOR131C	0.9411
235	YGR152C	0.94095
236	YKR093W	0.94092
237	YHR039C	0.94079
238	YJL219W	0.94077
239	YNR070W	0.94076
240	YLR046C	0.94076
241	YLR092W	0.94072
242	YOR071C	0.94072
243	YKL027W	0.94071
244	YPL175W	0.94067
245	YLL063C	0.94063
246	YOR326W	0.94047
247	YNL321W	0.94042
248	YNL154C	0.94041
249	YDR074W	0.94032
250	YOR384W	0.94032
251	YPL087W	0.94027
252	YNL194C	0.94025
253	YLR372W	0.94016
254	YNL229C	0.94012
255	YDR140W	0.9401
256	YOL158C	0.94009
257	YIL170W	0.94003
258	YNR072W	0.93992
259	YMR113W	0.93978
260	YPR180W	0.93976
261	YLR383W	0.93968
262	YKR055W	0.9395
263	YPR194C	0.93946
264	YKL004W	0.93945
265	YHL040C	0.93936
266	YLR214W	0.93932
267	YCR044C	0.93928
268	YLR137W	0.93917
269	YDR305C	0.93908
