rank	yeast_gene	cosine
1	YBR241C	0.94817
2	YHR218W	0.94174
3	YMR034C	0.94061
4	YML018C	0.94003
5	YLR466W	0.93856
6	YPL246C	0.93856
7	YKL190W	0.93788
8	YER190W	0.93761
9	YEL077C	0.93756
10	YPR204W	0.93635
11	YBL111C	0.93625
12	YLL067C	0.93588
13	YJR112W-A	0.93536
14	YHL050C	0.93472
15	YDL137W	0.9346
16	YLL066C	0.93343
17	YHL047C	0.93337
18	YML133C	0.93259
19	YJL214W	0.93162
20	YPL218W	0.93126
21	YDL192W	0.93048
22	YBR164C	0.9303
23	YLR467W	0.92988
24	YDR545W	0.92988
25	YOR396W	0.92988
26	YIL177C	0.92961
27	YMR071C	0.92938
28	YJL225C	0.9292
29	YPL283C	0.92883
30	YGR296W	0.92882
31	YDL006W	0.92879
32	YNL339C	0.92873
33	YOR094W	0.9281
34	YDL245C	0.92775
35	YPL051W	0.92752
36	YJR158W	0.92709
37	YHR094C	0.92697
38	YBR295W	0.92689
39	YMR015C	0.92687
40	YHR092C	0.92675
41	YOR380W	0.92657
42	YFL026W	0.92631
43	YLR081W	0.92618
44	YDR040C	0.92576
45	YEL069C	0.92571
46	YDR345C	0.92568
47	YER119C	0.92555
48	YDR456W	0.92553
49	YDR039C	0.92552
50	YHR096C	0.92519
51	YNR072W	0.92515
52	YDR038C	0.92496
53	YPR138C	0.92426
54	YHL040C	0.92405
55	YCR098C	0.92395
56	YGL087C	0.92391
57	YOL122C	0.92356
58	YOL156W	0.92337
59	YGR055W	0.92301
60	YBR080C	0.92281
61	YOL158C	0.92259
62	YOL075C	0.92207
63	YOR161C	0.92197
64	YKR059W	0.92189
65	YFL055W	0.92185
66	YGR121C	0.92181
67	YFL011W	0.92179
68	YGL225W	0.92152
69	YMR011W	0.92136
70	YJL219W	0.92128
71	YNL142W	0.921
72	YGL255W	0.92089
73	YBR296C	0.92061
74	YER039C	0.9206
75	YEL013W	0.92041
76	YPL092W	0.92011
77	YPL036W	0.92009
78	YDR342C	0.91998
79	YJR001W	0.91995
80	YDL222C	0.91992
81	YDR343C	0.91971
82	YIL170W	0.9197
83	YLR130C	0.9197
84	YLR092W	0.9191
85	YNL095C	0.9189
86	YDR046C	0.91884
87	YER125W	0.91858
88	YJR124C	0.91856
89	YOR381W	0.91812
90	YDL047W	0.91809
91	YDR536W	0.9179
92	YOL084W	0.91788
93	YMR279C	0.91787
94	YER072W	0.91777
95	YDR021W	0.91776
96	YEL064C	0.91735
97	YHR110W	0.91726
98	YOR087W	0.91721
99	YOR270C	0.91717
100	YKR039W	0.91706
101	YBL112C	0.91705
102	YHR218W-A	0.91705
103	YDR497C	0.91692
104	YER166W	0.91663
105	YLR113W	0.91637
106	YGR281W	0.91633
107	YGL008C	0.91631
108	YML001W	0.91617
109	YJL094C	0.91608
110	YHR030C	0.91605
111	YCL025C	0.91592
112	YJL001W	0.91584
113	YNL090W	0.91575
114	YPR192W	0.91549
115	YDR373W	0.91542
116	YPR103W	0.91511
117	YAL026C	0.91509
118	YNR002C	0.91502
119	YDR384C	0.91499
120	YHL016C	0.91498
121	YIL121W	0.91484
122	YNR055C	0.91482
123	YER026C	0.91473
124	YDR508C	0.91416
125	YGR191W	0.91402
126	YKL217W	0.91397
127	YFL038C	0.91375
128	YJL196C	0.91369
129	YLR152C	0.91368
130	YGR224W	0.91367
131	YKL146W	0.91357
132	YLR034C	0.91353
133	YGL210W	0.91322
134	YNL268W	0.91315
135	YOL129W	0.91299
136	YCR010C	0.91296
137	YKL220C	0.91288
138	YHR050W	0.91276
139	YER060W-A	0.9126
140	YJL198W	0.91242
141	YMR319C	0.91234
142	YNL125C	0.91204
143	YOR185C	0.91202
144	YKR105C	0.91201
145	YLR411W	0.91197
146	YER133W	0.91194
147	YOR257W	0.9119
148	YDR519W	0.91188
149	YOR061W	0.91184
150	YGR065C	0.91182
151	YOL137W	0.91171
152	YEL031W	0.9116
153	YPR113W	0.91159
154	YML123C	0.91142
155	YNL098C	0.9111
156	YBR294W	0.91106
157	YER145C	0.91105
158	YDR090C	0.91092
159	YFL066C	0.91084
160	YBR187W	0.91057
161	YPL203W	0.91052
162	YOL103W	0.91043
163	YER060W	0.91036
164	YGR213C	0.91031
165	YER019W	0.91025
166	YER056C	0.91014
167	YPL264C	0.91009
168	YPL119C	0.91006
169	YOR378W	0.91
170	YER031C	0.90997
171	YLR237W	0.90995
172	YPL221W	0.90993
173	YIL088C	0.9099
174	YMR080C	0.90977
175	YER185W	0.90976
176	YMR292W	0.9096
177	YCR011C	0.90952
178	YDR264C	0.90951
179	YDR135C	0.90938
180	YBR287W	0.90937
181	YER052C	0.90934
182	YDL134C	0.90923
183	YNL237W	0.90923
184	YCL036W	0.90892
185	YEL063C	0.9088
186	YOR092W	0.9088
187	YPL058C	0.90864
188	YCL073C	0.90856
189	YNR060W	0.90837
190	YCR020C-A	0.90832
191	YOR348C	0.90819
192	YDL210W	0.90811
193	YOR283W	0.90805
194	YIL120W	0.90794
195	YKL039W	0.90793
196	YHL003C	0.90787
197	YER020W	0.90773
198	YKR106W	0.90772
199	YML012W	0.90769
200	YOR157C	0.90769
201	YHL042W	0.90766
202	YDR033W	0.90761
203	YNL270C	0.90752
204	YFR004W	0.90751
