rank	yeast_gene	cosine
1	YER039C	0.968
2	YFL026W	0.96024
3	YGL225W	0.96008
4	YOR378W	0.9599
5	YLR113W	0.95784
6	YOR257W	0.95715
7	YFL011W	0.95634
8	YMR015C	0.95614
9	YEL013W	0.95609
10	YLR081W	0.95547
11	YER081W	0.955
12	YNR072W	0.95476
13	YJL219W	0.95472
14	YEL069C	0.95457
15	YIL170W	0.95444
16	YDL006W	0.95411
17	YDR536W	0.95411
18	YJL214W	0.95396
19	YMR011W	0.9539
20	YKL146W	0.9538
21	YOL156W	0.95376
22	YHR094C	0.95373
23	YHR096C	0.95357
24	YHR092C	0.95353
25	YOR061W	0.95346
26	YML018C	0.95337
27	YDR021W	0.95337
28	YBL016W	0.95322
29	YDL245C	0.95276
30	YDR342C	0.95255
31	YDR343C	0.95178
32	YJR158W	0.95157
33	YDR345C	0.95104
34	YNL290W	0.95093
35	YCR098C	0.95076
36	YIL074C	0.95041
37	YEL065W	0.94941
38	YHL016C	0.94923
39	YHR128W	0.94866
40	YGR040W	0.94852
41	YMR109W	0.94806
42	YLR229C	0.94772
43	YHL040C	0.94714
44	YHR007C	0.94682
45	YPR165W	0.94591
46	YOL162W	0.94553
47	YKR059W	0.94505
48	YNL006W	0.94496
49	YKL129C	0.94477
50	YCR047C	0.94466
51	YIL048W	0.94458
52	YBR241C	0.94443
53	YHL047C	0.94385
54	YNL090W	0.94383
55	YDL001W	0.94374
56	YER119C	0.94373
57	YER052C	0.94369
58	YFL055W	0.94366
59	YEL031W	0.94342
60	YBR043C	0.9429
61	YJL164C	0.94276
62	YML123C	0.94257
63	YLR466W	0.94243
64	YFL066C	0.94223
65	YGR152C	0.94204
66	YGR252W	0.94192
67	YBR160W	0.94185
68	YBR114W	0.94181
69	YHR030C	0.94122
70	YBR080C	0.9412
71	YER171W	0.94115
72	YOL094C	0.94106
73	YER069W	0.94078
74	YHR218W	0.94074
75	YPR183W	0.94073
76	YBR164C	0.94065
77	YMR034C	0.94053
78	YEL077C	0.94046
79	YJR065C	0.94042
80	YLR092W	0.9404
81	YDR196C	0.94034
82	YKL166C	0.94018
83	YIL143C	0.93997
84	YPL203W	0.93978
85	YIL121W	0.93926
86	YJR068W	0.93854
87	YDR375C	0.9384
88	YIL035C	0.9382
89	YGL255W	0.93818
90	YBR235W	0.93817
91	YPL264C	0.93811
92	YJR095W	0.9381
93	YMR279C	0.93786
94	YOR380W	0.93782
95	YAL026C	0.93774
96	YDR497C	0.93745
97	YKR039W	0.93741
98	YMR080C	0.93738
99	YMR243C	0.93734
100	YDL210W	0.93734
101	YCL017C	0.93726
102	YBR294W	0.93725
103	YNL125C	0.93698
104	YPL050C	0.93693
105	YMR221C	0.93678
106	YKL104C	0.93671
107	YER133W	0.93634
108	YNL270C	0.93619
109	YLL063C	0.93606
110	YDR011W	0.93606
111	YDR406W	0.93606
112	YJL108C	0.93596
113	YPL175W	0.93595
114	YEL063C	0.93593
115	YBR222C	0.93579
116	YOR153W	0.93575
117	YJR049C	0.93564
118	YNL268W	0.93551
119	YDR341C	0.93535
120	YPR138C	0.93535
121	YNL191W	0.93534
122	YOR046C	0.93527
123	YLR034C	0.93521
124	YOR092W	0.93517
125	YPL119C	0.93501
126	YMR290C	0.93494
127	YFL017W-A	0.93489
