rank	yeast_gene	cosine
1	YER072W	0.91112
2	YGL008C	0.90876
3	YPL218W	0.90832
4	YPR165W	0.90345
5	YLR229C	0.9022
6	YPL036W	0.90154
7	YFL066C	0.89671
8	YOR257W	0.89657
9	YHR218W-A	0.8934
10	YBL112C	0.8934
11	YMR109W	0.89265
12	YKR059W	0.89258
13	YPL203W	0.89061
14	YHR092C	0.89061
15	YDR345C	0.89029
16	YDR343C	0.88994
17	YDR342C	0.88936
18	YPR182W	0.88893
19	YNL290W	0.88887
20	YLR113W	0.88886
21	YOR046C	0.88768
22	YER039C	0.88728
23	YJL108C	0.8852
24	YBR241C	0.88518
25	YOR204W	0.88412
26	YDR021W	0.88361
27	YMR290C	0.88341
28	YJL164C	0.88321
29	YHR094C	0.88263
30	YLR081W	0.88258
31	YGL256W	0.8824
32	YNL112W	0.88235
33	YGL225W	0.88226
34	YDL244W	0.8815
35	YCR047C	0.88089
36	YFL058W	0.88082
37	YMR011W	0.88067
38	YOR378W	0.88022
39	YMR015C	0.88009
40	YJR156C	0.87999
41	YNL332W	0.87985
42	YFL011W	0.87971
43	YPR204W	0.87948
44	YDL192W	0.87924
45	YGR105W	0.87912
46	YPR183W	0.8785
47	YKL190W	0.87823
48	YHR096C	0.87716
49	YPR052C	0.87693
50	YBR164C	0.8769
51	YLR234W	0.87654
52	YIL170W	0.87639
53	YBR089C-A	0.8763
54	YDL137W	0.8759
55	YDL006W	0.87585
56	YOR122C	0.87561
57	YNL006W	0.87537
58	YLR466W	0.87531
59	YBR082C	0.87515
60	YPL266W	0.87478
61	YFL039C	0.87449
62	YJL214W	0.87448
63	YDL245C	0.87436
64	YLL039C	0.87384
65	YJL014W	0.87364
66	YNR072W	0.87362
67	YJL219W	0.87326
68	YAL005C	0.87325
69	YOL156W	0.87318
70	YER177W	0.87313
71	YEL077C	0.87313
72	YER148W	0.87279
73	YCR009C	0.87264
74	YJR158W	0.87248
75	YEL069C	0.87222
76	YLL024C	0.87212
77	YPL119C	0.87189
78	YBL075C	0.87104
79	YDR129C	0.87057
80	YDR155C	0.87055
81	YDL128W	0.87039
82	YDL126C	0.87034
83	YGR252W	0.87023
84	YML012W	0.86987
85	YHR030C	0.86973
86	YBR160W	0.8697
87	YNL209W	0.86967
88	YBL016W	0.8693
89	YDL229W	0.86924
90	YCR098C	0.86905
91	YKL129C	0.86898
92	YHR128W	0.86888
93	YKL196C	0.86863
94	YNL189W	0.86857
95	YER103W	0.86856
96	YLR438C-A	0.86839
97	YGR282C	0.86813
98	YDR099W	0.86807
99	YER081W	0.86799
100	YEL027W	0.86775
101	YPL129W	0.86734
102	YOL021C	0.86682
103	YHL047C	0.86604
104	YJL167W	0.86551
105	YML123C	0.86497
106	YDR059C	0.86495
107	YDR536W	0.86481
108	YLR147C	0.86473
109	YFL055W	0.86461
110	YHL040C	0.8644
111	YDL166C	0.86422
112	YBR261C	0.86393
113	YER133W	0.8638
114	YNL090W	0.86372
115	Q0130	0.86341
116	YOR089C	0.86267
117	YNR053C	0.86266
118	YMR034C	0.86224
119	YGR231C	0.86208
120	YER009W	0.86201
121	YDR091C	0.86187
122	YOR185C	0.86183
123	YDL084W	0.86164
124	YKL024C	0.86158
125	YKL218C	0.86115
126	YLR293C	0.86052
127	YNL113W	0.86048
128	YLL050C	0.86047
129	YBR109C	0.86014
130	YML069W	0.86006
131	YGR210C	0.8597
132	YBL030C	0.85964
133	YFL026W	0.85958
134	YHR070W	0.85955
135	YHL016C	0.85954
136	YER025W	0.85948
137	YAR002C-A	0.85922
138	YHR135C	0.85916
139	YGL120C	0.85888
140	YJL034W	0.85869
141	YIL143C	0.85864
142	YDR339C	0.85862
143	YHR018C	0.85859
144	YCL009C	0.85848
145	YBR187W	0.85841
146	YBL026W	0.8582
147	YJL050W	0.85819
148	YPL234C	0.85794
149	YGR123C	0.8579
150	YEL051W	0.85781
151	YNL010W	0.8577
152	YDR196C	0.85769
153	YLL060C	0.85734
154	YOL162W	0.85734
155	YHR007C	0.85718
156	YDL055C	0.85711
157	YOR224C	0.85692
158	YOL094C	0.85689
159	YPR173C	0.85656
160	YPR016C	0.85639
161	YFL038C	0.85624
162	YPR113W	0.85612
163	YER190W	0.85611
164	YER060W-A	0.85595
165	YGL255W	0.85579
166	YHR200W	0.85483
167	YGR152C	0.85463
168	YDR341C	0.85426
169	YER119C	0.85411
170	YML018C	0.85404
171	YEL026W	0.85392
172	YER125W	0.85389
173	YIL148W	0.85386
174	YKR094C	0.85386
175	YMR079W	0.85378
176	YEL013W	0.85378
177	YKR039W	0.8537
178	YEL034W	0.85369
179	YOR094W	0.85363
180	YPL031C	0.85356
181	YBR106W	0.85347
182	YBR008C	0.85336
183	YER171W	0.85322
184	YGR218W	0.85321
185	YOL143C	0.8531
186	YJR095W	0.85306
187	YDR540C	0.85306
188	YDR002W	0.85302
189	YGL167C	0.85301
190	YER020W	0.85296
191	YDL160C	0.85279
192	YER107C	0.8527
193	YOR270C	0.8524
194	YDL222C	0.8524
195	YJR065C	0.85238
196	YKL146W	0.85228
197	YOL038W	0.85225
198	YDL047W	0.85211
199	YPL199C	0.85196
200	YMR276W	0.85189
201	YDR375C	0.85187
202	YBR080C	0.85177
203	YHR218W	0.85174
204	YKR002W	0.85153
205	YIL074C	0.8514
206	YHR089C	0.85129
207	YGL058W	0.85114
208	YBR154C	0.85108
209	YKL216W	0.85102
210	YPL264C	0.85093
211	YNL098C	0.85089
212	YML106W	0.85081
213	YDR424C	0.85052
214	YDR353W	0.85027
215	YLL026W	0.85023
216	YER159C	0.85004
217	YGR040W	0.84989
218	YER031C	0.84984
219	YNL339W-A	0.84971
220	YPL283W-A	0.84971
221	YML133W-A	0.84971
222	YER190C-A	0.84971
223	YGR296C-A	0.84971
224	YER055C	0.8497
225	YER165W	0.84925
226	YNL244C	0.84914
227	YMR203W	0.84897
228	YNL135C	0.84886
229	YIL121W	0.84873
230	YMR236W	0.84849
231	YLR058C	0.84808
