rank	yeast_gene	cosine
1	YBR241C	0.96393
2	YGR152C	0.96342
3	YBR043C	0.96329
4	YMR080C	0.96176
5	YML018C	0.96123
6	YOL103W	0.96052
7	YKL166C	0.9603
8	YHR218W	0.95979
9	YER119C	0.95866
10	YER190W	0.95804
11	YHR030C	0.9579
12	YHR032W	0.9577
13	YER026C	0.95745
14	YLR466W	0.95719
15	YDR497C	0.95696
16	YOL075C	0.95664
17	YDL006W	0.95655
18	YJR001W	0.95639
19	YIL120W	0.95626
20	YIL121W	0.95619
21	YDR040C	0.95597
22	YDR039C	0.95596
23	YDR038C	0.95583
24	YBR295W	0.95551
25	YDR545W	0.95532
26	YLR467W	0.95532
27	YOR396W	0.95532
28	YBL111C	0.95482
29	YIL177C	0.9548
30	YNL095C	0.95477
31	YJL225C	0.9547
32	YLL067C	0.95447
33	YNL339C	0.95446
34	YPL283C	0.95435
35	YGR296W	0.95435
36	YML133C	0.95421
37	YDR135C	0.95412
38	YER133W	0.95394
39	YLL066C	0.95388
40	YPL031C	0.95373
41	YNL093W	0.95351
42	YER125W	0.95337
43	YPL203W	0.95327
44	YEL077C	0.95293
45	YOR380W	0.95281
46	YGR281W	0.95201
47	YDL001W	0.95181
48	YDR196C	0.95169
49	YBR080C	0.95161
50	YOR273C	0.95123
51	YBR235W	0.95084
52	YLR113W	0.95081
53	YMR034C	0.95065
54	YER019W	0.95065
55	YOR101W	0.95037
56	YGR138C	0.95028
57	YPL264C	0.95025
58	YHR132C	0.95023
59	YKR105C	0.95023
60	YOL122C	0.95022
61	YAL026C	0.95019
62	YGR040W	0.94987
63	YPL204W	0.94987
64	YJL214W	0.94985
65	YLR081W	0.9498
66	YNL125C	0.94978
67	YFL011W	0.94949
68	YNR072W	0.94947
69	YEL069C	0.9494
70	YHR005C	0.9494
71	YEL064C	0.94939
72	YDL188C	0.94909
73	YHR094C	0.94899
74	YDL134C	0.94895
75	YGR224W	0.94887
76	YJL164C	0.94868
77	YDR536W	0.94863
78	YHL003C	0.94843
79	YNR055C	0.9484
80	YOR257W	0.94822
81	YLL028W	0.94816
82	YER089C	0.94812
83	YJR049C	0.94811
84	YOR326W	0.94796
85	YKL146W	0.94784
86	YDR021W	0.9476
87	YLR137W	0.94746
88	YNL090W	0.94743
89	YIL088C	0.94743
90	YJL219W	0.94741
91	YHR135C	0.9474
92	YOL156W	0.94716
93	YNL098C	0.94716
94	YIR026C	0.94708
95	YFL038C	0.94707
96	YCR011C	0.94693
97	YGL006W	0.9468
98	YBL105C	0.94678
99	YDL245C	0.94659
100	YPL153C	0.94645
101	YBR287W	0.94625
102	YKR053C	0.94614
103	YJR124C	0.94611
104	YOL137W	0.94604
105	YDR375C	0.94602
106	YDL128W	0.94585
107	YPL119C	0.94565
108	YOR092W	0.94564
109	YJR158W	0.94562
110	YMR015C	0.94545
111	YGL047W	0.94532
112	YOR351C	0.94513
113	YOR087W	0.94494
114	YPL246C	0.94478
115	YLR397C	0.94474
116	YDL160C	0.94463
117	YJL134W	0.94444
118	YDR508C	0.94434
119	YER020W	0.94428
120	YMR288W	0.9442
121	YHR096C	0.94407
122	YDR328C	0.94404
123	YGL167C	0.94393
124	YDL057W	0.9438
125	YDR456W	0.94378
126	YHL047C	0.94375
127	YNL154C	0.94371
128	YBR160W	0.94364
129	YPL221W	0.94334
130	YBL016W	0.94325
131	YIL170W	0.94325
132	YKL104C	0.94324
133	YMR011W	0.94316
134	YEL041W	0.94313
135	YGR055W	0.94305
136	YDR264C	0.94295
137	YCL069W	0.94285
138	YHR092C	0.94284
139	YLR092W	0.94274
140	YMR138W	0.94274
141	YGR092W	0.9427
142	YLR152C	0.94264
143	YPR156C	0.94263
144	YDR074W	0.94248
145	YLR213C	0.94232
146	YGL087C	0.94225
147	YHL040C	0.94208
148	YAL022C	0.94188
149	YPL051W	0.94184
150	YDR345C	0.9418
151	YIL118W	0.94167
152	YMR279C	0.94163
153	YDL047W	0.94162
154	YPR204W	0.94142
155	YDL052C	0.94129
156	YER166W	0.94128
157	YKL126W	0.94125
158	YPL175W	0.94125
159	YIL048W	0.94121
160	YCL025C	0.94119
161	YOR131C	0.94114
162	YGL163C	0.9411
163	YKR050W	0.94109
164	YGL201C	0.94104
165	YNR032W	0.94083
166	YGR028W	0.94077
167	YIL001W	0.94069
168	YKR014C	0.94067
169	YBR264C	0.94055
170	YPR103W	0.94046
171	YMR243C	0.94041
172	YFL005W	0.94041
173	YFR028C	0.94039
174	YHR050W	0.94038
175	YNL290W	0.94034
176	YOR292C	0.94033
177	YDL138W	0.94028
178	YMR285C	0.94024
179	YDL108W	0.94022
180	YLR034C	0.94014
181	YMR109W	0.94001
182	YHR031C	0.93993
183	YML038C	0.93991
184	YPR003C	0.93984
185	YJL128C	0.9398
186	YOL132W	0.93961
187	YOL065C	0.93955
188	YCR048W	0.93953
189	YOR089C	0.93951
190	YDR093W	0.93937
191	YDL230W	0.93928
192	YJL198W	0.93921
193	YDR075W	0.93921
194	YLR241W	0.9391
195	YBR073W	0.9391
196	YNL307C	0.93907
197	YER039C	0.93907
198	YNR019W	0.93899
199	YBR164C	0.93898
200	YDL007W	0.93897
201	YNL275W	0.93886
202	YDR404C	0.93881
203	YCR008W	0.93879
204	YKL078W	0.93869
205	YPL092W	0.93868
206	YNL021W	0.93856
207	YOR094W	0.93856
208	YDL194W	0.93856
209	YNR013C	0.93855
210	YCR023C	0.93853
211	YHL036W	0.93853
212	YKL039W	0.93843
213	YCL073C	0.93829
214	YCR098C	0.93814
215	YJL035C	0.93802
216	YKR106W	0.938
217	YLR130C	0.93799
218	YEL031W	0.93796
219	YCR028C	0.93794
220	YKL129C	0.93778
221	YMR221C	0.93769
222	YKL190W	0.93767
223	YPL208W	0.93766
224	YCR047C	0.93761
225	YPR111W	0.93757
226	YBR294W	0.93754
227	YER090W	0.93752
228	YJL094C	0.93745
229	YPR019W	0.93744
230	YDL102W	0.93739
231	YML001W	0.93739
232	YGL120C	0.93738
233	YBR008C	0.93737
234	YNL288W	0.93736
235	YFR031C	0.93734
236	YOR283W	0.93724
237	YFR014C	0.93715
238	YGL210W	0.93702
239	YGR197C	0.93695
240	YBR187W	0.93691
241	YFL026W	0.9369
242	YBR180W	0.93688
243	YPL236C	0.93688
244	YER052C	0.9368
245	YGL139W	0.93674
246	YNL194C	0.93673
247	YCR027C	0.93668
248	YOL016C	0.93661
249	YLR220W	0.93657
250	YDR490C	0.93653
251	YIR028W	0.9365
252	YBR114W	0.93648
253	YPL151C	0.93644
254	YDR342C	0.93641
255	YOR246C	0.93639
256	YGL208W	0.93634
257	YER145C	0.93632
258	YGR191W	0.93631
259	YLR005W	0.93623
260	YBR126C	0.93622
261	YBR243C	0.93619
262	YOL158C	0.93617
263	YOR155C	0.93611
264	YDR046C	0.93602
265	YDL201W	0.93595
266	YDR090C	0.93595
267	YFL028C	0.9359
268	YGR065C	0.93585
269	YPL015C	0.93585
270	YMR301C	0.93572
271	YGR100W	0.93571
272	YEL013W	0.93568
273	YDL097C	0.93563
274	YCR009C	0.93562
275	YHR205W	0.93557
276	YDL155W	0.93552
277	YOL112W	0.93552
278	YOL068C	0.93549
279	YLR262C	0.93547
280	YCL010C	0.9354
281	YDR438W	0.9354
282	YDR519W	0.93539
283	YNL329C	0.93526
284	YAR018C	0.93524
285	YDR343C	0.93522
286	YER176W	0.9352
287	YPL244C	0.93518
288	YDL137W	0.93509
289	YAL029C	0.93507
290	YPR183W	0.93507
291	YPL006W	0.935
292	YDR270W	0.93493
293	YNL065W	0.9348
294	YKR026C	0.93471
295	YNL099C	0.93465
296	YJR112W-A	0.93465
297	YDR477W	0.93458
298	YHL050C	0.93453
299	YEL060C	0.93437
300	YJL093C	0.93436
301	YLR398C	0.93428
302	YOR157C	0.93422
303	YOR013W	0.9342
304	YHR012W	0.93417
305	YML116W	0.93407
306	YNL268W	0.93406
307	YEL065W	0.93406
308	YBL089W	0.93404
309	YOR084W	0.93401
310	YMR210W	0.934
311	YOR204W	0.93398
312	YOL080C	0.93391
313	YDR402C	0.9339
314	YKR002W	0.93389
315	YDL222C	0.93387
316	YHR026W	0.93375
317	YGL252C	0.93367
318	YOL130W	0.93358
319	YER185W	0.93356
320	YOR061W	0.93351
321	YOR270C	0.93344
322	YER031C	0.93341
323	YNL270C	0.93339
324	YKR001C	0.93338
325	YPL042C	0.93329
326	YGL100W	0.93325
327	YKL027W	0.93314
328	YBR202W	0.93308
329	YOR034C	0.93306
330	YLR188W	0.93302
331	YAR035W	0.93297
332	YBR034C	0.93291
333	YOR381W	0.93285
334	YOL038W	0.93284
335	YGL002W	0.93283
336	YDR516C	0.93277
337	YIL035C	0.93276
338	YNL223W	0.93261
339	YFL055W	0.93253
340	YMR084W	0.93252
341	YOR079C	0.93249
342	YHR110W	0.93249
343	YIR002C	0.93238
344	YBR068C	0.93237
345	YML123C	0.9323
346	YPR173C	0.93221
347	YHL017W	0.93217
348	YFR048W	0.93215
349	YBR069C	0.93212
350	YNL024C	0.93208
351	YJR015W	0.93201
352	YDR291W	0.93197
353	YOL066C	0.9319
354	YJR068W	0.93189
355	YMR001C	0.93184
356	YER086W	0.93179
357	YLR277C	0.93178
358	YNR011C	0.93177
359	YHR175W	0.93177
360	YOR316C	0.93173
361	YOR304W	0.93164
362	YLR189C	0.93149
363	YKR088C	0.93138
364	YHR144C	0.93135
365	YGL017W	0.93134
366	YBR021W	0.93131
367	YMR054W	0.93128
368	YCR020C-A	0.93125
369	YCR037C	0.93119
370	YNR060W	0.93118
371	YOL092W	0.93117
372	YNR003C	0.93116
373	YLR328W	0.93114
374	YBR220C	0.93113
375	YOR306C	0.93109
376	YOR317W	0.93109
377	YCL040W	0.931
378	YFL050C	0.93087
379	YKL145W	0.93086
380	YMR290C	0.93083
381	YGR213C	0.93082
382	YAL067C	0.9308
383	YOL021C	0.93077
384	YDR373W	0.93072
385	YBR245C	0.93072
386	YCL036W	0.93071
387	YNL229C	0.93068
388	YOL090W	0.9306
389	YIL009W	0.93052
390	YLL063C	0.93051
391	YHR190W	0.9305
392	YKR059W	0.93043
393	YLR268W	0.93035
394	YKR055W	0.93034
395	YPL274W	0.9303
396	YOR339C	0.93027
397	YDR214W	0.93013
398	YAL023C	0.93012
399	YLR451W	0.93011
400	YLR108C	0.9301
401	YEL063C	0.93006
402	YCR061W	0.92998
403	YML064C	0.92998
404	YOR197W	0.92993
405	YFR015C	0.92993
406	YLR410W	0.92992
407	YDR011W	0.92991
408	YDL210W	0.9299
409	YNL161W	0.9299
410	YDR177W	0.92988
411	YOR358W	0.92984
412	YCR072C	0.92984
413	YOR049C	0.92979
414	YER013W	0.92972
415	YPR186C	0.92964
416	YAL016W	0.92963
417	YHR013C	0.92961
418	YAL053W	0.92961
419	YPL206C	0.92957
420	YMR101C	0.92957
421	YMR058W	0.92957
422	YAR023C	0.92956
423	YGL186C	0.92955
424	YLR426W	0.92952
425	YHR178W	0.92949
426	YKL135C	0.92947
427	YPL265W	0.92947
428	YOL113W	0.92945
429	YOR117W	0.92937
430	YLL061W	0.92935
431	YOL125W	0.92928
432	YJR107W	0.92926
433	YLR168C	0.92914
434	YDR514C	0.929
