rank	yeast_gene	cosine
1	YJL014W	0.96749
2	YPL266W	0.96682
3	YMR109W	0.96624
4	YPR182W	0.9659
5	YER072W	0.96388
6	YBL075C	0.96385
7	YJL108C	0.96303
8	YKL196C	0.96283
9	YLR234W	0.96243
10	YLR229C	0.96198
11	YKR059W	0.96178
12	YGR231C	0.9617
13	YLR113W	0.96124
14	YAL005C	0.96122
15	YER148W	0.9612
16	YGR252W	0.96077
17	YNL189W	0.96063
18	YDR129C	0.96045
19	YJL050W	0.96018
20	YPR165W	0.9599
21	YNL290W	0.95971
22	YLL024C	0.95961
23	YER103W	0.95951
24	YDR091C	0.95899
25	YDL166C	0.95878
26	YNL209W	0.95865
27	YIL143C	0.95855
28	YNL112W	0.95818
29	YGL008C	0.95812
30	YOR046C	0.95802
31	YNR053C	0.95796
32	YPL203W	0.95793
33	YPL036W	0.95786
34	YDL229W	0.95759
35	YMR290C	0.9572
36	YFL039C	0.95713
37	YBR160W	0.95708
38	YOL021C	0.95631
39	YGR218W	0.95621
40	YML012W	0.95619
41	YOR204W	0.95593
42	YDL126C	0.9559
43	YJL034W	0.95567
44	YJL026W	0.95562
45	YBL016W	0.9556
46	YGR210C	0.95554
47	YBL026W	0.95518
48	YER177W	0.95487
49	YER025W	0.95479
50	YKL129C	0.95416
51	YEL051W	0.95385
52	YJR065C	0.95384
53	YGL120C	0.95326
54	YHR128W	0.95325
55	YER107C	0.9528
56	YHR200W	0.95256
57	YGL062W	0.95226
58	YJL164C	0.95224
59	YKR002W	0.95212
60	YKL024C	0.95208
61	YPR173C	0.95201
62	YDR099W	0.952
63	YDR339C	0.95165
64	YDR155C	0.9516
65	YLL050C	0.95153
66	YEL027W	0.95139
67	YPR016C	0.9513
68	YER171W	0.95128
69	YGL091C	0.95114
70	YBR143C	0.95112
71	YOL094C	0.95073
72	YGL256W	0.95072
73	YBR164C	0.95048
74	YMR079W	0.95044
75	YBR154C	0.95028
76	YLR438C-A	0.95021
77	YOR257W	0.95015
78	YHR018C	0.95006
79	YBR261C	0.95005
80	YGL255W	0.94989
81	YBR082C	0.94967
82	YBR218C	0.94929
83	YKL218C	0.94924
84	YIL078W	0.94916
85	YPL106C	0.94912
86	YML069W	0.94868
87	YPL218W	0.94848
88	YGR123C	0.94846
89	YGR211W	0.94835
90	YJR007W	0.94833
91	YDL192W	0.94828
92	YOR270C	0.94811
93	YDR021W	0.94769
94	YPL234C	0.94768
95	YML102W	0.94758
96	YNL006W	0.94754
