rank	yeast_gene	cosine
1	YPL218W	0.92147
2	YDL192W	0.91868
3	YLR229C	0.91217
4	YDL137W	0.91104
5	YKR059W	0.90863
6	YGL256W	0.90784
7	YPR165W	0.90705
8	YGL008C	0.90663
9	YER072W	0.90632
10	YBR164C	0.90348
11	YFL039C	0.90341
12	YPL203W	0.90174
13	YPL036W	0.90097
14	YKL190W	0.89902
15	YLR147C	0.89783
16	YJL108C	0.8977
17	YDL229W	0.89766
18	YBR241C	0.89753
19	YDR155C	0.89692
20	YNL209W	0.89619
21	YDR345C	0.89608
22	YPR182W	0.89544
23	YDL126C	0.89343
24	YNL189W	0.89342
25	YHR092C	0.89312
26	YBR109C	0.892
27	YDR343C	0.89064
28	YLR234W	0.89048
29	YGR105W	0.89016
30	YBR261C	0.89014
31	YDL084W	0.89002
32	YDR342C	0.88953
33	YOR122C	0.88926
34	YNL135C	0.889
35	YJL164C	0.88848
36	YLL024C	0.88805
37	YPR183W	0.8875
38	YDL047W	0.88696
39	YHR094C	0.88662
40	YPR192W	0.88517
41	YKL024C	0.88513
42	YAL005C	0.88493
43	YOR094W	0.88478
44	YER009W	0.88446
45	YER103W	0.88431
46	YLR293C	0.88393
47	YMR290C	0.88332
48	YHL047C	0.88327
49	YPL266W	0.88312
50	YNL112W	0.88254
51	YNL090W	0.88233
52	YLR113W	0.88199
53	YBL075C	0.8818
54	YBR160W	0.88175
55	YMR109W	0.88174
56	YOR089C	0.88144
57	YLR081W	0.88118
58	YGL058W	0.88072
59	YOR046C	0.88028
60	YBL112C	0.88025
61	YHR218W-A	0.88025
62	YOR185C	0.88024
63	YDR373W	0.88022
64	YJL214W	0.88015
65	YMR011W	0.88
66	YLL053C	0.87993
67	YER177W	0.87993
68	YOR378W	0.87981
69	YEL027W	0.87975
70	YDL055C	0.87946
71	YDR226W	0.87907
72	YJL034W	0.87796
73	YHR096C	0.87788
74	YDL006W	0.87778
75	YOR204W	0.87755
76	YDR021W	0.8771
77	YOR257W	0.87707
78	YDL245C	0.87706
79	YKL196C	0.87687
80	YEL026W	0.87681
81	YGL255W	0.87648
82	YJR158W	0.87646
83	YAL020C	0.87646
84	YLL050C	0.87643
85	YGL225W	0.87638
86	YMR079W	0.87628
87	YDL166C	0.87595
88	YFL011W	0.87533
89	YGR231C	0.87483
90	YBR082C	0.87467
91	YBR252W	0.87409
92	YER060W-A	0.87408
93	YJL014W	0.87381
94	YIL170W	0.87374
95	YHR169W	0.87373
96	YCR010C	0.87362
97	YPL234C	0.87345
98	YNL290W	0.87342
99	YMR034C	0.87327
100	YKL218C	0.87263
101	YIL148W	0.87262
102	YKR094C	0.87262
103	YPR204W	0.87241
104	YOL156W	0.87237
105	YGR123C	0.87228
106	YJL167W	0.87202
107	YML012W	0.87202
108	YBR089C-A	0.87191
109	YHL040C	0.87183
110	YNR072W	0.87176
111	YEL066W	0.87152
112	YKR039W	0.87109
113	YDR129C	0.87098
114	YEL069C	0.87092
115	YPL106C	0.87081
116	YMR222C	0.8708
117	YDR075W	0.87056
118	YDL134C	0.87036
119	YBL016W	0.87034
120	YER148W	0.87028
121	YAL038W	0.8702
122	YFL058W	0.86985
123	YER133W	0.86955
124	YFL038C	0.86926
125	YGR218W	0.86916
126	YJL219W	0.86913
127	YPR052C	0.86911
128	YBL026W	0.86904
129	YDR424C	0.86897
130	YDR059C	0.86893
131	YBL030C	0.86886
132	YLR438C-A	0.86875
133	YHR018C	0.86874
134	YAR002C-A	0.86873
135	YNL332W	0.86868
136	YJL026W	0.86848
137	YPR113W	0.86845
138	YLL060C	0.86835
139	YDR353W	0.86832
140	YDL244W	0.86823
141	YPL061W	0.86776
142	YGR282C	0.8674
143	YJR156C	0.86682
144	YDR454C	0.86642
145	YHR030C	0.86631
146	YLR347C	0.86609
147	YCR012W	0.86587
148	YDL108W	0.86583
149	YGL054C	0.86558
150	YER095W	0.86553
151	YJR105W	0.86549
152	YGR252W	0.86504
153	YKL129C	0.86498
154	YNL244C	0.86494
155	YFL066C	0.8649
156	YER031C	0.86464
157	YJR104C	0.8646
158	YOL143C	0.86458
159	YHR200W	0.86454
160	YDR099W	0.86446
161	YBL071W-A	0.86441
162	YER060W	0.86428
163	YPL031C	0.86424
164	YML102W	0.86421
165	YHR070W	0.86402
166	YDR510W	0.86401
167	YMR246W	0.86399
168	YBR187W	0.86382
169	YDR185C	0.86348
170	YMR015C	0.86347
171	YNR073C	0.8634
172	YEL070W	0.8634
173	YER107C	0.86313
174	YER039C	0.86304
175	YOR224C	0.86291
176	YMR292W	0.86273
177	YPR173C	0.86271
