rank	yeast_gene	cosine
1	YDL192W	0.92888
2	YPL218W	0.92682
3	YDL137W	0.92513
4	YLR229C	0.92271
5	YKR059W	0.9201
6	YPR165W	0.92009
7	YBR241C	0.91774
8	YBR164C	0.91742
9	YER072W	0.91627
10	YFL039C	0.91589
11	YDR345C	0.91507
12	YGL256W	0.91349
13	YGL008C	0.9128
14	YPL203W	0.91262
15	YHR092C	0.91235
16	YJL108C	0.91204
17	YDR343C	0.90989
18	YKL190W	0.90959
19	YPL036W	0.90938
20	YDR342C	0.90922
21	YHR094C	0.90845
22	YPR183W	0.90491
23	YMR011W	0.90422
24	YLR081W	0.90356
25	YJL164C	0.90342
26	YDL047W	0.90327
27	YPR182W	0.90297
28	YNL189W	0.90263
29	YOR378W	0.90236
30	YJL214W	0.90219
31	YHR096C	0.90115
32	YDL006W	0.90062
33	YFL011W	0.90036
34	YER009W	0.89986
35	YDR155C	0.89934
36	YKL024C	0.89902
37	YIL170W	0.899
38	YOR094W	0.89897
39	YDL126C	0.89887
40	YDL245C	0.89849
41	YGL225W	0.89815
42	YHL047C	0.8981
43	YNL090W	0.89783
44	YJR158W	0.89772
45	YLR113W	0.89742
46	YDL229W	0.89711
47	YOR257W	0.89704
48	YNL209W	0.89664
49	YBR109C	0.89648
50	YOL156W	0.8963
51	YLR234W	0.89542
52	YMR109W	0.89528
53	YBR160W	0.89528
54	YNR072W	0.89493
55	YGR105W	0.89405
56	YEL069C	0.89397
57	YGL255W	0.89395
58	YBL112C	0.89378
59	YHR218W-A	0.89378
60	YMR034C	0.89377
61	YJL219W	0.89367
62	YDR021W	0.89345
63	YNL112W	0.89337
64	YOR089C	0.89322
65	YMR290C	0.89312
66	YBR261C	0.89308
67	YPL266W	0.89289
68	YEL027W	0.89248
69	YPR192W	0.89236
70	YLR147C	0.89179
71	YDR373W	0.89176
72	YFL038C	0.8917
73	YER039C	0.8914
74	YKR039W	0.89138
75	YNL290W	0.89134
76	YLL024C	0.89123
77	YPL234C	0.89093
78	YAL005C	0.89023
79	YER133W	0.89017
80	YER060W-A	0.89016
81	YDL084W	0.89012
82	YOR046C	0.88987
83	YER177W	0.88973
84	YJL167W	0.88948
85	YDR075W	0.88944
86	YHL040C	0.88937
87	YBL075C	0.88922
88	YFL055W	0.88914
89	YOR204W	0.88911
90	YMR079W	0.88901
91	YNL135C	0.88894
92	YOR122C	0.88873
93	YDL134C	0.88871
94	YBR082C	0.88844
95	YER103W	0.88785
96	YDL166C	0.88753
97	YBL016W	0.8873
98	YLL050C	0.88711
99	YKL196C	0.88651
100	YML012W	0.88644
101	YKL218C	0.88637
102	YLR293C	0.88544
103	YMR015C	0.8851
104	YPR204W	0.88509
105	YCR010C	0.88467
106	YOR185C	0.88431
107	YGR123C	0.88397
108	YBR187W	0.88397
109	YJL014W	0.88393
110	YDL055C	0.88393
111	YHR128W	0.8835
112	YGR282C	0.88331
113	YFL066C	0.88302
114	YML018C	0.88294
115	YDR059C	0.8829
116	YDL128W	0.8828
117	YJL034W	0.88272
118	YER031C	0.88255
119	YLR438C-A	0.88215
120	YDR536W	0.88205
121	YER060W	0.882
122	YPR113W	0.88189
123	YDR129C	0.88179
124	YAL020C	0.88144
125	YLL053C	0.88143
126	YJR065C	0.88109
127	YLR347C	0.88104
128	YDR226W	0.88102
129	YHR030C	0.88083
130	YGR218W	0.88059
131	YGL058W	0.88059
132	YNL268W	0.88058
133	YGR252W	0.88047
134	YPL031C	0.88032
135	YBL026W	0.88028
136	YMR246W	0.88023
137	YFL058W	0.88011
138	YGR231C	0.88005
139	YCR098C	0.8798
140	YDR353W	0.87979
141	YDL108W	0.87974
142	YER056C	0.87971
143	YGL210W	0.87956
144	YHR018C	0.87935
145	YER125W	0.8792
146	YDR099W	0.87915
147	YHL016C	0.87912
148	YDL244W	0.87905
149	YNL332W	0.87904
150	YKL129C	0.8788
151	YAR002C-A	0.87869
152	YER020W	0.87856
153	YPL058C	0.87856
154	YOL094C	0.87856
155	Q0130	0.87828
156	YDR040C	0.87818
157	YJR156C	0.878
158	YPL061W	0.87735
159	YBL030C	0.87716
160	YEL063C	0.87702
161	YER148W	0.87692
162	YMR222C	0.87674
163	YDR196C	0.87627
164	YNL010W	0.87614
165	YPL119C	0.87599
166	YPR173C	0.87597
167	YNL098C	0.8759
168	YER119C	0.87587
169	YMR292W	0.87583
170	YJL026W	0.87573
171	YDR039C	0.87533
172	YNL006W	0.87517
173	YEL066W	0.87515
174	YOL038W	0.87513
175	YAL038W	0.87502
176	YJL050W	0.87501
177	YPL106C	0.87478
178	YDR454C	0.87476
179	YLR466W	0.87472
180	YML123C	0.87457
181	YJR105W	0.87451
182	YLL060C	0.87451
183	YPR052C	0.87444
184	YJL001W	0.8742
185	YGL001C	0.87419
186	YKR094C	0.87416
187	YIL148W	0.87416
188	YOR161C	0.87395
189	YEL026W	0.87387
190	YHR106W	0.87357
191	YHR070W	0.87346
192	YGL253W	0.87318
193	YGL167C	0.87317
194	YNR002C	0.87295
195	YEL077C	0.87285
196	YDR404C	0.87283
197	YBR089C-A	0.8728
198	YGL091C	0.87268
199	YPR138C	0.87264
200	YNL270C	0.87261
201	YML001W	0.87258
202	YDR038C	0.87244
203	YHR200W	0.87231
204	YFL045C	0.87225
205	YBR252W	0.87225
206	YLL028W	0.87219
207	YDL168W	0.87207
208	YNL142W	0.87201
209	YCL025C	0.87198
210	YPL051W	0.8715
211	YDR424C	0.87136
212	YOR153W	0.87114
213	YGR040W	0.8711
214	YKR002W	0.87085
215	YDR091C	0.87082
216	YER081W	0.8706
217	YDR185C	0.87018
218	YGR281W	0.87008
219	YDR092W	0.87
220	YDR341C	0.86989
221	YPL264C	0.86985
222	YKL166C	0.86972
223	YDL188C	0.8696
224	YJL213W	0.86951
225	YPR069C	0.86945
226	YGL120C	0.86945
227	YML102W	0.86941
228	YBL071W-A	0.86933
229	YMR300C	0.86914
230	YOR348C	0.86913
231	YKL033W-A	0.86893
232	YHR007C	0.86885
233	YHR110W	0.86883
234	YLR303W	0.86883
235	YAL026C	0.86862
236	YDR406W	0.86845
237	YGL054C	0.86836
238	YOR197W	0.86831
239	YOL143C	0.86828
240	YDL022W	0.86823
241	YFL005W	0.86813
242	YDR540C	0.86801
243	YER107C	0.86792
244	YBR085W	0.86791
245	YDR519W	0.86777
246	YOL158C	0.86772
247	YHR057C	0.86771
248	YGR208W	0.86761
249	YDL029W	0.8676
250	YER036C	0.86759
251	YFR053C	0.86756
252	YBR296C	0.86726
253	YIR036C	0.86723
254	YOR061W	0.8672
255	YIL121W	0.86712
256	YDL097C	0.86708
257	YER057C	0.86687
258	YPL246C	0.86671
259	YBR106W	0.86647
260	YGR191W	0.86634
261	YCR009C	0.86615
262	YOR270C	0.86605
263	YHR169W	0.86599
264	YJR045C	0.86597
265	YMR279C	0.86596
266	YLR249W	0.86594
267	YDL064W	0.86591
268	YBR169C	0.86585
269	YNL244C	0.86565
270	YOL021C	0.86558
271	YNL014W	0.86554
272	YDR002W	0.86505
273	YGL011C	0.86494
274	YDR510W	0.86476
275	YGR210C	0.86467
276	YGR211W	0.8646
277	YNR053C	0.86457
278	YGR152C	0.86401
279	YOR317W	0.86399
280	YDR046C	0.86391
281	YGR055W	0.86391
282	YGR121C	0.86384
283	YGR138C	0.86361
284	YLR130C	0.86355
285	YDL100C	0.8635
286	YFL017W-A	0.86348
287	YOR224C	0.86347
288	YLR170C	0.86345
289	YMR056C	0.86323
290	YOR347C	0.86316
291	YEL046C	0.86312
292	YNR073C	0.86304
293	YEL070W	0.86304
294	YER190W	0.86292
295	YBR080C	0.86256
296	YAL061W	0.86254
297	YEL031W	0.8625
298	YKL146W	0.86236
