rank	yeast_gene	cosine
1	YPL086C	0.94363
2	YER025W	0.94146
3	YAL064C-A	0.93736
4	YNR032C-A	0.93732
5	YEL027W	0.93704
6	YDR091C	0.92931
7	YLR229C	0.92675
8	YJR065C	0.92665
9	YFL039C	0.92572
10	YNL006W	0.92213
11	YPR165W	0.91972
12	YFL066C	0.91967
13	YEL026W	0.91816
14	YPR016C	0.91506
15	YPL266W	0.91454
16	YLR175W	0.91285
17	YKR059W	0.91142
18	YMR303C	0.90955
19	YBL026W	0.90824
20	YLL050C	0.90791
21	YER072W	0.90784
22	YLR167W	0.90736
23	YLR359W	0.90722
24	YOL086C	0.90702
25	YGR252W	0.90682
26	YHR128W	0.90582
27	YJR007W	0.90522
28	YOL094C	0.90366
29	YEL013W	0.9032
30	YER069W	0.9029
31	YBR143C	0.9023
32	YOR378W	0.90226
33	YER177W	0.90219
34	YKL218C	0.90176
35	YJR148W	0.89988
36	YER178W	0.89909
37	YKL152C	0.89896
38	YNR053C	0.89855
39	YIL074C	0.89821
40	YDR353W	0.89765
41	YNL104C	0.89591
42	YLL024C	0.8958
43	YER081W	0.89516
44	YAL005C	0.89464
45	YPL036W	0.89425
46	YGL091C	0.89413
47	YGL225W	0.89408
48	YJL190C	0.89242
49	YLR044C	0.89233
50	YER148W	0.89216
51	YGL008C	0.89208
52	YDR099W	0.89155
53	YJL026W	0.89134
54	YER009W	0.89114
55	YDR129C	0.89101
56	YGL255W	0.89084
57	YCL017C	0.88993
58	YDL192W	0.88972
59	YIL143C	0.88971
60	YLR134W	0.8888
61	YLL018C	0.88854
62	YER094C	0.88781
63	YOR061W	0.88779
64	YJL050W	0.88775
65	YER103W	0.88736
66	YFL045C	0.88714
67	YDL168W	0.8871
68	YDL246C	0.88678
69	YJR159W	0.88677
70	YBL030C	0.88655
71	YNL244C	0.88642
72	YLR367W	0.8863
73	YBR249C	0.88609
74	YJL213W	0.88547
75	YMR146C	0.88541
76	YKL196C	0.88531
77	YDR343C	0.88525
78	YDR342C	0.88413
79	YNL290W	0.88406
80	YOR046C	0.88364
81	YAL038W	0.88311
82	YNL191W	0.88213
83	YMR108W	0.88194
84	YBR145W	0.88098
85	YDL229W	0.8809
86	YNL209W	0.88088
87	YPR033C	0.88071
88	YDL137W	0.88036
89	YAR062W	0.88026
90	YHR213W	0.88026
91	YHR092C	0.88017
92	YBL075C	0.88008
93	YLR113W	0.87995
94	YDR021W	0.87988
95	YDR341C	0.87986
96	YOR108W	0.8798
97	YDR454C	0.87972
98	YPR182W	0.87962
99	YLR303W	0.87896
100	YPL028W	0.8782
101	YHR208W	0.87792
102	YHR106W	0.87722
103	YKL129C	0.87719
104	YMR109W	0.87669
105	YDR345C	0.87655
106	YEL034W	0.87608
107	YOL133W	0.87594
108	YKL148C	0.8758
109	YNL135C	0.87548
110	YJL045W	0.87523
111	YOR327C	0.87506
112	YIL142W	0.87493
113	YEL042W	0.87478
114	YGR210C	0.87474
115	YHR096C	0.8747
116	YDL006W	0.87457
117	YBR164C	0.87408
118	YLR438W	0.87352
119	YBL016W	0.8733
120	YLR208W	0.87325
121	YBR085W	0.87262
122	YGR087C	0.87245
123	YDL055C	0.87241
124	YER007C-A	0.87233
125	YFL026W	0.87232
126	YGL210W	0.87191
127	YIL148W	0.87175
128	YKR094C	0.87175
129	YJR153W	0.87092
130	YER039C	0.87089
131	YGL256W	0.87045
132	YNL189W	0.86985
133	YMR011W	0.86957
134	YMR260C	0.8693
135	YDR232W	0.86919
136	YHL016C	0.86918
137	YNR026C	0.86909
138	YOR257W	0.86889
139	YCR012W	0.86883
140	YDR059C	0.86879
141	YER031C	0.86855
142	YNL090W	0.86834
143	YDR050C	0.86804
144	YGL011C	0.86741
145	YPL220W	0.8673
146	YGL135W	0.8673
147	YJL108C	0.86723
148	YMR143W	0.86719
149	YDL083C	0.86719
150	YJL034W	0.86716
151	YOR153W	0.86696
152	YDL166C	0.86678
153	YDR155C	0.86661
154	YHR018C	0.8666
155	YKL190W	0.86656
156	YKL024C	0.86646
157	YLR081W	0.86637
158	YMR083W	0.86598
159	YJR068W	0.86578
160	YMR290C	0.86559
161	YNL112W	0.8654
162	YKR039W	0.86527
163	YPR173C	0.86516
164	YDL047W	0.8651
165	YDL126C	0.86473
166	YER179W	0.86455
167	YLR200W	0.86426
168	YHR094C	0.8637
169	YFL017W-A	0.86327
170	YER052C	0.86309
171	YDR540C	0.86271
172	YJL014W	0.86236
173	YBR121C	0.86235
174	YJR045C	0.86219
175	YER057C	0.86218
176	YOR204W	0.86188
177	YDR001C	0.86168
178	YFR044C	0.86165
179	YJL214W	0.86161
180	YDR226W	0.86155
181	YOR293W	0.86136
182	YLR172C	0.86134
183	YOR347C	0.86127
184	YER055C	0.86113
185	YDL245C	0.86112
186	YIL078W	0.86111
187	YLR028C	0.86093
