rank	yeast_gene	cosine
1	YKR059W	0.98027
2	YJL050W	0.97928
3	YLR113W	0.97825
4	YJR065C	0.97819
5	YPR173C	0.9776
6	YMR109W	0.97743
7	YNL290W	0.97593
8	YBL016W	0.97586
9	YNL189W	0.97578
10	YKL129C	0.97574
11	YBR164C	0.97552
12	YJL164C	0.97477
13	YOR270C	0.97446
14	YOR046C	0.97443
15	YBL075C	0.97438
16	YIL143C	0.97412
17	YDR129C	0.97379
18	YDL126C	0.97369
19	YGR252W	0.9735
20	YBR160W	0.97347
21	YML012W	0.9733
22	YDL166C	0.97324
23	YDR021W	0.97302
24	YOL038W	0.97289
25	YJL034W	0.97289
26	YKR002W	0.97268
27	YOR204W	0.97219
28	YKL024C	0.97216
29	YNL112W	0.97215
30	YMR290C	0.97193
31	YGL255W	0.97183
32	YAL026C	0.97178
33	YEL031W	0.97175
34	YNL090W	0.97173
35	YPL036W	0.97171
36	YGR218W	0.97165
37	YPL203W	0.97142
38	YGL210W	0.97119
39	YOR094W	0.97102
40	YOR153W	0.97098
41	YDL047W	0.97076
42	YDL137W	0.9703
43	YKL190W	0.97006
44	YGR123C	0.97
45	YGL120C	0.96969
46	YJL014W	0.96956
47	YPL119C	0.96949
48	YKL196C	0.96949
49	YER031C	0.96929
50	YFL039C	0.96926
51	YDR373W	0.96914
52	YAL005C	0.96912
53	YER171W	0.96905
54	YHR030C	0.96903
55	YPL058C	0.96903
56	YML001W	0.96879
57	YHR110W	0.96868
58	YNL209W	0.96862
59	YPR182W	0.96854
60	YMR079W	0.96845
61	YDL192W	0.96839
62	YGR231C	0.96837
63	YDR406W	0.96811
64	YOR257W	0.96801
65	YBR080C	0.96798
66	YGL011C	0.96789
67	YER020W	0.96788
68	YGL091C	0.96742
69	YDL097C	0.96731
70	YBR169C	0.96723
71	YOR061W	0.96719
72	YGR132C	0.96716
73	YER103W	0.96705
74	YDR099W	0.96696
75	YDR075W	0.96683
76	YGL008C	0.96677
77	YDL229W	0.96663
78	YPR165W	0.96649
79	YLL024C	0.96643
80	YOL094C	0.96642
81	YHR092C	0.96623
82	YMR246W	0.96618
83	YPL266W	0.96587
84	YJR045C	0.96582
85	YOL021C	0.96577
86	YDL001W	0.96576
87	YGR210C	0.96575
88	YER177W	0.96566
89	YDR345C	0.96555
90	YGR040W	0.96545
91	YBR187W	0.96529
92	YLR229C	0.9652
93	YER166W	0.96516
94	YEL030W	0.96504
95	YPR183W	0.96498
96	YOR157C	0.96487
97	YHR096C	0.96466
98	YER052C	0.96462
99	YDR238C	0.96455
100	YLR438C-A	0.96444
101	YHL047C	0.96424
102	YKL146W	0.96422
103	YPL106C	0.96414
104	YGL225W	0.96401
105	YMR300C	0.96387
106	YDR343C	0.96379
107	YKR039W	0.9637
108	YDR342C	0.96367
109	YNL330C	0.96367
110	YPL051W	0.96366
111	YDL006W	0.96358
112	YHR057C	0.96353
113	YLR234W	0.96347
114	YER148W	0.96344
115	YOR197W	0.96334
116	YGR211W	0.96327
117	YHR200W	0.96315
118	YJL214W	0.96306
119	YDR011W	0.96304
120	YNL014W	0.96303
121	YLR397C	0.96301
122	YLR081W	0.96293
123	YJL108C	0.96285
124	YJL001W	0.96279
125	YER125W	0.96278
126	YKL104C	0.96278
127	YJL012C	0.96269
128	YMR146C	0.96261
129	YIL003W	0.96255
130	YDR404C	0.96232
131	YLR433C	0.96224
132	YNL098C	0.96216
133	YJR068W	0.96214
134	YKR080W	0.96212
135	YCR057C	0.96199
136	YOR347C	0.96198
137	YMR015C	0.96176
138	YDL100C	0.96164
139	YBR154C	0.96152
140	YGL253W	0.96148
141	YHL016C	0.96147
142	YHR094C	0.96147
143	YER081W	0.96144
144	YLR130C	0.96142
145	YHR128W	0.96141
146	YBR241C	0.96113
147	YDL102W	0.96103
148	YDL108W	0.96094
149	YFL038C	0.96088
150	YFR053C	0.96078
151	YAR002C-A	0.96078
152	YOR089C	0.96077
153	YDR091C	0.96072
154	YGL167C	0.96072
155	YDL245C	0.96063
156	YML069W	0.96063
157	YIL009W	0.96061
