rank	yeast_gene	cosine
1	YHR030C	0.93956
2	YPL203W	0.93596
3	YPL017C	0.93297
4	YNL307C	0.93093
5	YGL126W	0.92956
6	YHR189W	0.92741
7	YPL218W	0.92739
8	YFR018C	0.92687
9	YGL120C	0.92631
10	YPL067C	0.92606
11	YLR234W	0.92563
12	YDR185C	0.92545
13	YHL003C	0.92493
14	YLR258W	0.92482
15	YBR241C	0.92445
16	YNL288W	0.92434
17	YBR160W	0.92433
18	YHR169W	0.92427
19	YDL108W	0.92407
20	YPR113W	0.92347
21	YPL031C	0.9234
22	YGR105W	0.92322
23	YHL047C	0.92308
24	YLR113W	0.92303
25	YOR084W	0.92147
26	YLR168C	0.92144
27	YKL145W	0.92057
28	YDL029W	0.92054
29	YDL160C	0.91992
30	YFR015C	0.91958
31	YJL164C	0.91922
32	YGL063W	0.91917
33	YPL245W	0.91891
34	YOR117W	0.91865
35	YLL026W	0.91861
36	YGL058W	0.91823
37	YOL110W	0.91797
38	YML102W	0.91781
39	YPR192W	0.91744
40	YMR290C	0.9174
41	YAR002C-A	0.91725
42	YHR107C	0.91706
43	YJL196C	0.91697
44	YER190W	0.91691
45	YDL084W	0.91655
46	YER036C	0.91631
47	YFR014C	0.91617
48	YER166W	0.91614
49	YDL097C	0.91612
50	YDL222C	0.91595
51	YBR202W	0.91581
52	YGR231C	0.91578
53	YER020W	0.91544
54	YGR218W	0.91541
55	YER125W	0.91533
56	YBL016W	0.91533
57	YHR065C	0.91514
58	YGR281W	0.91495
59	YOR185C	0.91433
60	YLR291C	0.91427
61	YCR020C-A	0.91427
62	YNL098C	0.91421
63	YGL211W	0.91411
64	YMR109W	0.914
65	YMR069W	0.91397
66	YMR034C	0.91391
67	YHL040C	0.91383
68	YDR394W	0.91378
69	YLR466W	0.91312
70	YAL020C	0.91301
71	YDL126C	0.91299
72	YMR222C	0.91291
73	YGL163C	0.91267
74	YHR200W	0.91263
75	YCR048W	0.91255
76	YGR040W	0.91245
77	YJR084W	0.91234
78	YLL067C	0.91199
79	YKR002W	0.91196
80	YJL225C	0.9116
81	YDL087C	0.91158
82	YPL042C	0.9115
83	YOR224C	0.91146
84	YIL177C	0.91145
85	YML085C	0.91121
86	YGR152C	0.91096
87	YKL217W	0.91087
88	YBL021C	0.91075
89	YHR135C	0.91073
90	YJL030W	0.91053
91	YJR058C	0.91043
92	YGR123C	0.91011
93	YPR204W	0.90979
94	YDR373W	0.90975
95	YOL147C	0.90963
96	YDR545W	0.90963
97	YOR396W	0.90963
98	YLR467W	0.90963
99	YOR204W	0.90954
100	YOR187W	0.90953
101	YBR080C	0.90948
102	YGR138C	0.90937
103	YEL032W	0.90937
104	YGL201C	0.90934
105	YEL077C	0.90923
106	YDR404C	0.90913
107	YGL054C	0.90912
108	YLR170C	0.90902
109	YKL190W	0.90901
110	YOL075C	0.90901
111	YNL339C	0.90891
112	YAR035W	0.90889
113	YGR296W	0.90885
114	YPL283C	0.90885
115	YJR124C	0.90877
116	YOR270C	0.90866
117	YHR110W	0.90855
118	YLL066C	0.90853
119	YOL021C	0.90852
120	YOR089C	0.90848
121	YDR238C	0.90844
122	YDR040C	0.90835
123	YPR173C	0.90828
124	YIL121W	0.90827
125	YDL057W	0.90818
126	YPL015C	0.90816
127	YER089C	0.90812
128	YJL210W	0.90809
129	YOL158C	0.90806
130	YPL119C	0.908
131	YLL060C	0.90792
132	YCR009C	0.90791
133	YLR293C	0.90779
134	YPL213W	0.90772
135	YKL104C	0.90757
136	YDR258C	0.90746
137	YDR093W	0.90745
138	YKL078W	0.90735
139	YGL008C	0.90728
140	YML124C	0.90725
141	YNL148C	0.90718
142	YJR074W	0.90711
143	YPR182W	0.90702
144	YER146W	0.90699
145	YOR046C	0.90694
146	YML133C	0.90677
147	YJL065C	0.90676
148	YDR039C	0.90673
149	YDR196C	0.90673
150	YPL036W	0.90662
151	YHL050C	0.90642
152	YAL026C	0.90642
153	YKL129C	0.90619
154	YNL189W	0.90612
155	YNR057C	0.9061
156	YFR009W	0.9057
157	YDR021W	0.90563
158	YPL151C	0.90561
159	YMR214W	0.90559
160	YBL082C	0.90523
161	YLR438C-A	0.90515
162	YNL290W	0.90511
163	YDR038C	0.90504
164	YGL212W	0.90497
165	YBR187W	0.90496
166	YDL064W	0.90478
167	YOL005C	0.90473
168	YDR092W	0.90449
169	YLR397C	0.90446
170	YLL028W	0.90443
171	YGL048C	0.90439
172	YBL102W	0.90434
173	YOR381W	0.90433
174	YLR186W	0.90411
175	YER159C	0.9041
176	YOR036W	0.90403
177	YBL091C-A	0.90401
178	YCL036W	0.90394
179	YDR328C	0.90385
180	YOL084W	0.90371
181	YER019W	0.90365
182	YDL128W	0.90346
183	YER095W	0.90342
184	YCR060W	0.90338
185	YBR164C	0.90336
186	YFR051C	0.90333
187	YDR300C	0.90327
188	YNR003C	0.90323
189	YDL134C	0.9032
190	YDL166C	0.90319
191	YJL108C	0.90315
192	YPL058C	0.9031
193	YCR028C	0.903
194	YLL053C	0.90289
195	YNL154C	0.9027
196	YJL050W	0.90265
197	YPR183W	0.90263
198	YKR059W	0.90251
199	YBR261C	0.9025
200	YNL112W	0.90249
201	YJL034W	0.90248
202	YNL090W	0.90247
203	YML012W	0.90238
204	YOR257W	0.90231
205	YIR026C	0.90228
206	YLR193C	0.90226
207	YDL018C	0.90224
208	YDR488C	0.90222
209	YLR005W	0.90213
210	YNL014W	0.90211
211	YHR218W	0.90202
212	YKL166C	0.90197
213	YGR065C	0.90187
214	YKL220C	0.9017
215	YGL099W	0.90167
216	YBR038W	0.90163
217	YBL113C	0.90163
218	YLL008W	0.9016
219	YER026C	0.90143
220	YJR069C	0.9014
221	YGL002W	0.90139
222	YGL200C	0.9013
223	YHL018W	0.9013
224	YDR424C	0.90128
225	YPL221W	0.90124
226	YMR095C	0.90109
227	YER133W	0.90109
228	YKL146W	0.90099
229	YNL093W	0.90093
230	YBL078C	0.90086
231	YCL040W	0.90083
232	YGL130W	0.90082
233	YLR326W	0.90079
234	YOL086W-A	0.90077
235	YGL167C	0.90076
236	YHR005C	0.90076
237	YNL113W	0.90075
238	YBR112C	0.90075
239	YIR009W	0.90072
240	YLR347C	0.90065
241	YIL120W	0.90056
242	YGL070C	0.90054
243	YKR068C	0.90044
244	YMR197C	0.90043
245	YBR169C	0.90043
246	YDL007W	0.9004
247	YMR054W	0.90034
248	YNL209W	0.90033
249	YPR024W	0.90029
250	YDR135C	0.90026
251	YBL023C	0.90021
252	YCL033C	0.90015
253	YJL014W	0.90013
254	YLR342W	0.90012
255	YOL016C	0.90003
256	YNL323W	0.89994
257	YER119C	0.89992
258	YBR243C	0.89984
259	YNR055C	0.89982
260	YDL230W	0.89977
261	YDR375C	0.89973
262	YPL244C	0.89973
263	YDL047W	0.89971
264	YOR273C	0.89964
265	YOR259C	0.89963
266	YMR183C	0.89963
267	YOL122C	0.89962
268	YJL198W	0.89955
269	YOR087W	0.89952
270	YEL031W	0.89952
271	YMR015C	0.89945
272	YDL188C	0.8994
273	YDL022W	0.89933
274	YNL095C	0.89926
275	YGL043W	0.89925
276	YIL021W	0.89914
277	YKL039W	0.89907
278	YDL229W	0.89906
279	YEL051W	0.89896
280	YIR022W	0.89895
281	YCR047C	0.89892
282	YMR079W	0.89877
283	YLR276C	0.89872
284	YPR103W	0.89872
285	YJR017C	0.89858
286	YMR288W	0.89853
287	YIL143C	0.89851
288	YDL132W	0.89849
289	YKL212W	0.89838
290	YOL062C	0.8983
291	YGR032W	0.89825
292	YML101C	0.89817
293	YPL232W	0.89814
294	YIL065C	0.8981
295	YHL017W	0.89806
296	YPL175W	0.89798
297	YGR092W	0.89774
298	YML057W	0.89767
299	YLR249W	0.89763
300	YKR053C	0.89752
301	YLR141W	0.8975
302	YJL033W	0.89745
303	YKR026C	0.8974
304	YPL226W	0.89734
305	YGL220W	0.89733
306	YNL240C	0.89733
307	YBR159W	0.89733
308	YFR004W	0.89729
309	YBR296C	0.89728
310	YGL078C	0.89718
311	YOR094W	0.89717
312	YNR048W	0.89715
313	YFL028C	0.89702
314	YOL038W	0.89699
315	YNL326C	0.89692
316	YHL006C	0.89691
317	YER145C	0.89689
318	YER004W	0.89687
319	YJR001W	0.89686
320	YFL037W	0.89682
321	YER107C	0.89678
322	YDL145C	0.89653
323	YLR216C	0.89648
324	YER017C	0.89642
325	YJL214W	0.89641
326	YNL125C	0.89641
327	YOR145C	0.89639
328	YLR426W	0.89635
329	YBL112C	0.89635
330	YHR218W-A	0.89635
331	YPR041W	0.89634
332	YBL075C	0.89624
333	YIL001W	0.89617
334	YNL024C	0.89605
335	YLR188W	0.896
336	YCL010C	0.89594
337	YGL020C	0.89593
338	YIL106W	0.89593
339	YMR089C	0.89592
340	YOR161C	0.89587
341	YLR195C	0.89586
342	YMR205C	0.89583
343	YOL162W	0.89582
344	YPL259C	0.8958
345	YBL111C	0.89579
346	YDL001W	0.89567
347	YER148W	0.89563
348	YER171W	0.89562
349	YJR112W-A	0.89552
350	YOR061W	0.89551
351	YOR362C	0.89548
352	YER072W	0.8954
353	YBL050W	0.89537
354	YEL058W	0.89536
355	YDR345C	0.89522
356	YML018C	0.89522
357	YCR027C	0.89518
358	YNR060W	0.89509
359	YCR034W	0.89502
360	YLR268W	0.89502
361	YKL027W	0.89501
362	YMR292W	0.895
363	YMR180C	0.89498
364	YPL051W	0.89494
365	YNL330C	0.89493
366	YPR082C	0.89492
367	YDL244W	0.89488
368	YOR303W	0.89482
369	YPR108W	0.89481
370	YPL246C	0.89475
371	YJR156C	0.89465
372	YNL275W	0.89464
373	YBL105C	0.89462
374	YHR190W	0.89458
375	YIL109C	0.89449
376	YDR074W	0.89446
377	YHR094C	0.89446
378	YLR034C	0.89429
379	YBR265W	0.89428
380	YPR181C	0.89424
381	YHR050W	0.8942
382	YNL332W	0.89409
383	YHR219W	0.89406
384	YFL058W	0.89406
385	YDR490C	0.89406
386	YPR088C	0.89404
387	YCR057C	0.89403
388	YHR092C	0.89401
389	YAL042W	0.89396
390	YDR297W	0.89395
391	YGR203W	0.89391
392	YLR081W	0.89384
393	YBL057C	0.89379
394	YKL086W	0.89374
395	YGR211W	0.89366
396	YAR007C	0.89365
397	YDR167W	0.89365
398	YLR398C	0.89359
399	YDR188W	0.89356
400	YDL102W	0.89354
