rank	yeast_gene	cosine
1	YBR241C	0.95008
2	YPL264C	0.93945
3	YER119C	0.93875
4	YIL170W	0.9382
5	YHR094C	0.93813
6	YML018C	0.93716
7	YJL214W	0.93684
8	YFL011W	0.93638
9	YDL128W	0.93635
10	YMR011W	0.93567
11	YBR164C	0.93564
12	YLR081W	0.93428
13	YJL219W	0.93408
14	YOL156W	0.93402
15	YMR034C	0.9339
16	YNR072W	0.93363
17	YDR536W	0.93357
18	YLL028W	0.9332
19	YER039C	0.93316
20	YDL006W	0.93315
21	YPR183W	0.93305
22	YIL121W	0.93302
23	YNL270C	0.93283
24	YFL055W	0.93271
25	YDR345C	0.9327
26	YDL137W	0.93253
27	YEL069C	0.93234
28	YFL038C	0.93206
29	YDL245C	0.93115
30	YPL031C	0.93111
31	YJR158W	0.93085
32	YEL063C	0.93073
33	YHR096C	0.93073
34	YNL268W	0.93071
35	YDR040C	0.93062
36	YHR092C	0.93052
37	YEL064C	0.93005
38	YPL203W	0.93
39	YKL166C	0.92978
40	YDL134C	0.92951
41	YDR039C	0.9293
42	YER133W	0.92921
43	YGR191W	0.92892
44	YDR038C	0.92882
45	YCL025C	0.92875
46	YDL047W	0.9286
47	YJL164C	0.92853
48	YDR497C	0.92842
49	YBR008C	0.92824
50	YGR138C	0.92821
51	YJL108C	0.92794
52	YNR055C	0.92784
53	YNL090W	0.9277
54	YDR196C	0.92741
55	YOR094W	0.92716
56	YOL075C	0.92687
57	YHL047C	0.92681
58	YMR279C	0.9265
59	YHL040C	0.92642
60	YDR342C	0.92622
61	YOR378W	0.9259
62	YJR124C	0.92589
63	YIL120W	0.92586
64	YOR348C	0.9257
65	YGL225W	0.9253
66	YDR343C	0.92529
67	YGR055W	0.92526
68	YKR039W	0.9251
69	YDR046C	0.92507
70	YDR135C	0.92504
71	YKR105C	0.92503
72	YGL167C	0.92498
73	YOL103W	0.92491
74	YOR257W	0.9248
75	YDL108W	0.92396
76	YJL167W	0.92395
77	YGR224W	0.92377
78	YLR034C	0.92337
79	YER185W	0.9231
80	YDR075W	0.92283
81	YKL024C	0.92281
82	YBR187W	0.92241
83	YER026C	0.92229
84	YDL188C	0.922
85	YDR508C	0.9215
86	YDL192W	0.92146
87	YHR032W	0.92125
88	YOR273C	0.9209
89	YPL246C	0.92088
90	YBR160W	0.92083
91	YML116W	0.92056
92	YPR156C	0.9203
93	YDR373W	0.92027
94	YPL274W	0.91978
95	YGR281W	0.91942
96	YNR070W	0.91918
97	YOL158C	0.91916
98	YBR068C	0.91907
99	YER125W	0.91883
100	YCR098C	0.9186
101	YKL146W	0.91828
102	YMR015C	0.9182
103	YLR113W	0.91819
104	YMR079W	0.91803
105	YGR040W	0.9179
106	YLL061W	0.91783
107	YOR317W	0.91772
108	YER020W	0.91771
109	YPL265W	0.91758
110	YAL026C	0.91756
111	YCL069W	0.91754
112	YBL016W	0.91747
113	YPR138C	0.9173
114	YDR011W	0.91704
115	YKR093W	0.91691
116	YNL093W	0.91686
117	YEL065W	0.91684
118	YKR059W	0.91684
119	YGR213C	0.91662
120	YPL051W	0.91631
121	YLR130C	0.91602
122	YLR229C	0.916
123	YPR113W	0.91597
124	YDR406W	0.91575
125	YDR456W	0.9157
126	YGR260W	0.91569
127	YOL122C	0.91565
128	YPR165W	0.91556
129	YPR192W	0.91555
130	YOR089C	0.91554
131	YER060W	0.9155
132	YPL244C	0.91538
133	YIL088C	0.91538
134	YCL073C	0.91534
135	YPL058C	0.9153
136	YML123C	0.91507
137	YHR030C	0.91506
138	YKR106W	0.91504
139	YDL210W	0.91492
140	YDR021W	0.91485
141	YBR082C	0.91447
142	YDR090C	0.9144
143	YGR152C	0.91432
144	YDR519W	0.91426
145	YIL118W	0.91424
146	YFL005W	0.91421
147	YER056C	0.9141
148	YGL210W	0.91406
149	YPL218W	0.9139
150	YFL039C	0.91383
151	YGR060W	0.91378
152	YGL001C	0.91376
153	YNL189W	0.91367
154	YHR050W	0.91354
155	YCR028C	0.91333
156	YER031C	0.9133
157	YMR246W	0.91296
158	YBR243C	0.91291
159	YHL016C	0.91287
160	YML001W	0.91274
161	YOR153W	0.91272
162	YGL255W	0.91265
163	YER060W-A	0.91261
164	YOR380W	0.91259
165	YOL162W	0.91257
166	YJR152W	0.91249
167	YOL002C	0.91233
168	YBR043C	0.91232
169	YHR048W	0.9123
170	YOR328W	0.91196
171	YOR197W	0.91186
172	YMR243C	0.91167
173	YER090W	0.91165
174	YER019W	0.91159
175	YKL190W	0.91139
176	YHR007C	0.9113
177	YPR051W	0.91118
178	YMR109W	0.91113
179	YHR128W	0.91106
180	YLR397C	0.91069
181	YLR347C	0.91068
182	YKR053C	0.91049
183	YMR221C	0.91036
184	YNL290W	0.91031
185	YHL003C	0.91016
186	YOL092W	0.90996
187	YJR001W	0.90972
188	YER089C	0.90963
189	YDR270W	0.90956
190	YMR138W	0.9095
191	YIL116W	0.9094
192	YPL234C	0.90935
193	YGR121C	0.9093
194	YLR092W	0.90924
195	YBR126C	0.90922
196	YGL077C	0.90917
197	YGR123C	0.90903
198	YDR438W	0.90896
199	YNR002C	0.90894
200	YNR032W	0.9089
201	YBR287W	0.90879
202	YBR298C	0.90861
203	YNL130C	0.90853
204	YBR294W	0.90851
205	YJR015W	0.90851
206	YGL256W	0.90841
207	YGL087C	0.90839
208	YER009W	0.90823
209	YIL009W	0.90818
210	YBL089W	0.90801
211	YLL063C	0.90796
212	YNL010W	0.90796
213	YDL100C	0.90789
214	YIR028W	0.90779
215	YNL142W	0.90774
216	YDR059C	0.90774
217	YLR004C	0.90766
218	YDR092W	0.90746
219	YOL094C	0.90746
220	YDL125C	0.90744
221	YEL031W	0.90725
222	YOR161C	0.90721
223	YBR132C	0.90718
224	YOR381W	0.90696
225	YHR026W	0.9067
226	YOR131C	0.90666
227	YOL163W	0.90665
228	YNL098C	0.90651
229	YDL052C	0.9064
230	YDR404C	0.90637
231	YNL275W	0.90637
232	YOL137W	0.90614
233	YEL046C	0.906
234	YPL175W	0.90597
235	YHL036W	0.90594
236	YHR123W	0.90587
237	YBR069C	0.90585
238	YGL047W	0.9058
239	YBR296C	0.90578
240	YAL023C	0.90568
241	YGL012W	0.90559
242	YDL164C	0.90526
243	YJL134W	0.90524
244	YOR306C	0.90524
245	YLR466W	0.90512
246	YPR145W	0.90509
247	YGR208W	0.90494
248	YHR057C	0.90484
249	YLL055W	0.90475
250	YBR034C	0.90475
251	YIL048W	0.90458
252	YOR192C	0.90458
253	YKL033W-A	0.90455
254	YNL274C	0.9045
255	YLR237W	0.90441
256	YDR384C	0.9044
257	YER081W	0.90433
258	YGR124W	0.90422
259	YER052C	0.90413
260	YNL065W	0.90412
261	YMR058W	0.90409
262	YMR071C	0.90393
263	YJL196C	0.90392
264	YDR328C	0.90391
265	YOR071C	0.90384
266	YJR160C	0.90378
267	YKL104C	0.90362
268	YBR080C	0.90357
269	YGR065C	0.90352
270	YFL026W	0.90344
271	YOR126C	0.90339
272	YOL020W	0.90338
273	YDR375C	0.90327
274	YNL125C	0.90321
275	YGL186C	0.90317
276	YGL006W	0.90317
277	YNL095C	0.90312
278	YBL042C	0.90306
279	YHR005C	0.90294
280	YBR019C	0.90283
281	YCL074W	0.90273
282	YPL154C	0.90271
283	YHR132C	0.90268
284	YKR002W	0.90267
285	YER145C	0.90262
286	YOR388C	0.90253
287	YMR292W	0.90247
288	YJL094C	0.90247
289	YOL119C	0.90238
290	YHR175W	0.90236
291	YHR106W	0.90235
292	YOR326W	0.90234
293	YKL129C	0.90221
294	YNL112W	0.90216
295	YNR060W	0.9021
296	YLR193C	0.90199
297	YKL046C	0.90195
298	YJR068W	0.90187
299	YJL001W	0.90182
300	YCR011C	0.90181
301	YNL288W	0.90179
302	YDL160C	0.90168
303	YER171W	0.90164
304	YOR101W	0.90163
305	YCR027C	0.90159
306	YGR197C	0.90147
307	YMR301C	0.90137
308	YKL218C	0.90128
309	YEL077C	0.90127
310	YGR289C	0.90127
311	YBR021W	0.90123
312	YLL060C	0.90122
313	YGR218W	0.90111
314	YLR170C	0.9011
315	YDL001W	0.90102
316	YOR092W	0.901
317	YBR222C	0.90097
318	YOL038W	0.90088
319	YJR095W	0.90087
320	Q0085	0.9008
321	YOR061W	0.90076
322	YKL094W	0.90075
323	YDL247W	0.90068
324	YBR180W	0.90058
325	YAL054C	0.90056
326	YHR110W	0.90054
327	YOR236W	0.90044
328	YMR056C	0.90042
329	YLR251W	0.90036
330	YMR253C	0.90035
331	YOR316C	0.90033
332	YJR065C	0.90028
333	YDL097C	0.90022
334	YJR116W	0.9002
335	YGL200C	0.90013
336	YDR294C	0.90004
337	YDR541C	0.89994
338	YBR235W	0.89992
339	YJR073C	0.89981
340	YPL006W	0.89977
341	YDR402C	0.89974
342	YOL132W	0.89949
343	YIR022W	0.89938
344	YPL061W	0.89937
345	YCR010C	0.89935
346	YBR264C	0.89933
347	YMR290C	0.89932
348	YOR157C	0.89929
349	YLR126C	0.89926
350	YPL119C	0.89921
351	YDR341C	0.89903
352	YOR011W	0.89897
353	YJL212C	0.89896
354	YBR088C	0.89889
355	YDL230W	0.89885
356	YMR278W	0.89879
357	YCR009C	0.89871
358	YMR238W	0.8987
359	YML038C	0.8987
360	YDL166C	0.89865
361	YER190W	0.89865
362	YPL046C	0.89857
363	YIL124W	0.89856
364	YGR248W	0.8985
365	YAL060W	0.89844
366	YJL055W	0.89843
367	YBR295W	0.89837
368	YKL211C	0.89834
369	YDR297W	0.89828
370	YGR175C	0.89825
371	YPL259C	0.89813
372	YMR080C	0.89809
373	YHR135C	0.89801
374	YPR003C	0.89795
375	YFL017C	0.89795
376	YLR262C	0.89794
377	YIR036C	0.8979
378	YDL236W	0.89781
379	YJR058C	0.89779
380	YER099C	0.89761
381	YNL044W	0.89755
382	YOR283W	0.89747
383	YML022W	0.89738
384	YNL202W	0.89728
385	YER166W	0.89721
386	YJR049C	0.8972
387	YPR069C	0.89711
388	YEL058W	0.8971
389	YOR204W	0.89709
390	YAL061W	0.89708
391	YHR047C	0.89705
392	YGR282C	0.89702
393	YPL092W	0.89701
394	YER023W	0.89701
395	YGR252W	0.89693
396	YPR194C	0.89692
397	YDL029W	0.89691
398	YMR022W	0.89691
399	YFL041W	0.89679
400	YER015W	0.89666
