rank	yeast_gene	cosine
1	YLR229C	0.93244
2	YDL192W	0.92923
3	YPR165W	0.92908
4	YDL137W	0.92883
5	YKR059W	0.92501
6	YDR345C	0.9226
7	YBR164C	0.9212
8	YBR241C	0.92105
9	YHR092C	0.92101
10	YFL039C	0.92084
11	YOR378W	0.92019
12	YDR343C	0.91883
13	YDR342C	0.91858
14	YHR094C	0.91855
15	YPL218W	0.91784
16	YMR011W	0.91766
17	YJL108C	0.91506
18	YLR081W	0.91463
19	YDL006W	0.91463
20	YFL011W	0.91459
21	YPL203W	0.91459
22	YER072W	0.91417
23	YIL170W	0.91397
24	YJL214W	0.91302
25	YHR096C	0.91293
26	YGL256W	0.91256
27	YGL225W	0.91174
28	YGL008C	0.91005
29	YER039C	0.90996
30	YDL245C	0.90956
31	YKL190W	0.90941
32	YJL164C	0.90938
33	YDL047W	0.90937
34	YOL156W	0.90904
35	YJR158W	0.90847
36	YNR072W	0.90806
37	YPR183W	0.90796
38	YPL036W	0.90783
39	YOR257W	0.9078
40	YJL219W	0.90744
41	YEL069C	0.90717
42	YNL090W	0.90675
43	YER009W	0.90641
44	YLR113W	0.90581
45	YDR021W	0.90385
46	YOR094W	0.90376
47	YFL038C	0.90242
48	YHL047C	0.90206
49	YKL024C	0.90203
50	YER133W	0.90199
51	YNL189W	0.90193
52	YFL055W	0.9015
53	YBR160W	0.90122
54	YPR182W	0.90113
55	YNL290W	0.89998
56	YML018C	0.89989
57	YGL255W	0.89951
58	YMR109W	0.89944
59	YKR039W	0.89927
60	YEL027W	0.89887
61	YDR075W	0.89887
62	YBL016W	0.89864
63	YHR128W	0.89845
64	YMR034C	0.89807
65	YDR536W	0.89689
66	YJL167W	0.89684
67	YHL040C	0.89659
68	YPL266W	0.89587
69	YKL218C	0.89569
70	YMR290C	0.89525
71	YDL134C	0.89498
72	YBL112C	0.89383
73	YHR218W-A	0.89383
74	YDR155C	0.89383
75	YMR015C	0.89378
76	YBR082C	0.89348
77	YFL066C	0.89341
78	YOL094C	0.89284
79	YNL112W	0.89268
80	YDL126C	0.8924
81	YER060W-A	0.89224
82	YOR046C	0.89212
83	YJR065C	0.89199
84	YOR089C	0.89132
85	YPL234C	0.89115
86	YDR373W	0.89107
87	YCR098C	0.89077
88	YER177W	0.89075
89	YMR079W	0.89046
90	YLL050C	0.89018
91	YNL268W	0.89014
92	YDL128W	0.89006
93	YGR252W	0.88963
94	YNL209W	0.8896
95	YER031C	0.88922
96	YDL229W	0.88908
97	YER119C	0.88897
98	YEL063C	0.8887
99	YAL005C	0.88867
100	YPL264C	0.88856
101	YHL016C	0.88854
102	YBR109C	0.88836
103	YBL075C	0.88832
104	YNL006W	0.88821
105	YOR204W	0.88804
106	YDR059C	0.88791
107	YGL210W	0.88782
108	YLL024C	0.88762
109	YPL031C	0.88725
110	YPR204W	0.88706
111	YBL026W	0.88695
112	YDL166C	0.88694
113	YKL196C	0.88649
114	YNL270C	0.88615
115	YMR246W	0.88615
116	YER060W	0.8859
117	YBR187W	0.88571
118	YER081W	0.88551
119	YER056C	0.88514
120	YLR438C-A	0.88509
121	YKL129C	0.8848
122	YDR040C	0.88468
123	YLR234W	0.88461
124	YDR099W	0.88446
125	YDR196C	0.88441
126	YHR030C	0.88436
127	YPR192W	0.88411
128	YGR123C	0.88409
129	YDR353W	0.88409
130	YER103W	0.88391
131	YNL135C	0.8838
132	YGR040W	0.88379
133	YDR129C	0.8837
134	YKL166C	0.88354
135	YDL108W	0.88346
136	YPR138C	0.88328
137	YML012W	0.88318
138	YGR282C	0.88308
139	YGL001C	0.88289
140	YDR039C	0.88265
141	YFL058W	0.88257
142	YHR018C	0.88255
143	YCR010C	0.88247
144	YBR261C	0.88227
145	YOR061W	0.88224
146	YDL244W	0.88208
147	YHR106W	0.88195
148	YGL167C	0.88186
149	YML123C	0.88173
150	YNL332W	0.8817
151	YCL025C	0.88158
152	YER125W	0.88157
153	YJR156C	0.88143
154	YDL055C	0.88131
155	YNL010W	0.88123
156	YML001W	0.88117
157	YDR091C	0.88106
158	YER020W	0.88091
159	YDR341C	0.88062
160	YHR007C	0.88049
161	YLR347C	0.88047
162	YLR466W	0.88029
163	YGR105W	0.88027
164	YDR038C	0.88027
165	YIL121W	0.88024
166	YKL033W-A	0.88001
167	YMR279C	0.87989
168	YJL014W	0.87986
169	YOR153W	0.87982
170	YPL058C	0.87963
171	YOR122C	0.87954
172	YDL084W	0.8794
173	YDL168W	0.8793
174	YJL050W	0.87929
175	YPL119C	0.87926
176	YFL005W	0.87914
177	YBL030C	0.87897
178	YEL077C	0.87891
179	YJL001W	0.87888
180	YLL028W	0.87881
181	YOL038W	0.87876
182	YGR191W	0.87868
183	YIL148W	0.87859
184	YKR094C	0.87859
185	YPR113W	0.87837
186	YJL034W	0.87821
187	YPR173C	0.87817
188	YDL188C	0.87809
189	YJL213W	0.87798
190	YBR008C	0.87783
191	YGR218W	0.87777
192	YNL098C	0.87762
193	YOR185C	0.87762
