rank	yeast_gene	cosine
1	YOR378W	0.96253
2	YER039C	0.95472
3	YLR229C	0.9504
4	YPR165W	0.9494
5	YMR011W	0.94857
6	YFL011W	0.94821
7	YGL225W	0.94788
8	YDR342C	0.94731
9	YDR343C	0.94681
10	YHR096C	0.94667
11	YIL170W	0.94651
12	YHR092C	0.94572
13	YLR081W	0.94563
14	YHR094C	0.94466
15	YDR345C	0.94415
16	YJL219W	0.94281
17	YNR072W	0.94205
18	YOL156W	0.9419
19	YEL069C	0.94178
20	YEL013W	0.94132
21	YJL214W	0.94116
22	YHR128W	0.94001
23	YDL245C	0.93976
24	YFL026W	0.93896
25	YDL006W	0.93881
26	YJR158W	0.93817
27	YER081W	0.93795
28	YNL006W	0.93786
29	YDR536W	0.93783
30	YJR065C	0.9367
31	YLR113W	0.93659
32	YOR257W	0.93523
33	YIL074C	0.93465
34	YKR059W	0.93428
35	YOL094C	0.93424
36	YFL039C	0.9333
37	YBL016W	0.93277
38	YNL290W	0.9321
39	YML018C	0.93203
40	YFL066C	0.93178
41	YPR016C	0.93094
42	YDR021W	0.9305
43	YCR098C	0.92806
44	YOR061W	0.92755
45	YER069W	0.92692
46	YKL146W	0.92619
47	YEL027W	0.92598
48	YCL017C	0.92539
49	YER072W	0.92538
50	YNL090W	0.92525
51	YGR252W	0.92523
52	YFL055W	0.92513
53	YDR091C	0.92499
54	YHL016C	0.92473
55	YMR015C	0.92425
56	YMR109W	0.92416
57	YEL065W	0.92392
58	YJL108C	0.92246
59	YGL255W	0.92241
60	YHR007C	0.92123
61	YBR164C	0.92098
62	YPL036W	0.92058
63	YJL164C	0.92053
64	YKL218C	0.92034
65	YDL137W	0.92017
66	YER025W	0.92007
67	YHL040C	0.91971
68	YBR241C	0.91949
69	YKR039W	0.91942
70	YGR040W	0.919
71	YNL191W	0.91868
72	YMR243C	0.91815
73	YGL008C	0.91812
74	YBR114W	0.91798
75	YIL143C	0.91793
76	YBR160W	0.91775
77	YJR068W	0.91755
78	YML123C	0.91731
79	YER094C	0.91729
80	YER052C	0.91722
81	YPL086C	0.91678
82	YHL047C	0.91656
83	YFL038C	0.91635
84	YDR099W	0.91629
85	YER133W	0.91624
86	YDR341C	0.91609
87	YEL042W	0.91598
88	YPL203W	0.91574
89	YKL129C	0.91572
90	YIL048W	0.91559
91	YJR095W	0.91544
92	YBR043C	0.91527
93	YPL266W	0.91507
94	YDL192W	0.91502
95	YPL264C	0.91491
96	YMR108W	0.91484
97	YDL001W	0.91469
98	YDL210W	0.91449
99	YLR359W	0.91422
100	YEL063C	0.91421
101	YGL210W	0.9142
102	YER171W	0.91412
103	YNL270C	0.91371
104	YCR047C	0.91271
105	YGL077C	0.91251
106	YDL047W	0.91231
107	YNL268W	0.91231
108	YOR046C	0.91225
109	YOR153W	0.91223
110	YER178W	0.91214
111	YER009W	0.91198
112	YOL162W	0.91192
113	YJR148W	0.91169
114	YLR438W	0.91162
115	YIL116W	0.91154
116	YBL026W	0.91142
117	YER177W	0.91131
118	YDR075W	0.91131
119	YEL031W	0.91075
120	YDR497C	0.91063
121	YJL050W	0.91061
122	YER031C	0.91057
123	YPR183W	0.91052
124	YKL166C	0.91046
125	YMR279C	0.91045
126	YER119C	0.91041
127	YBR085W	0.91024
128	YDR232W	0.91009
129	YJL167W	0.90992
130	YBR126C	0.90992
131	YBR008C	0.90964
132	YDR406W	0.90963
133	YDR129C	0.90906
134	YBR082C	0.90902
135	YBR222C	0.90893
136	YGR152C	0.9089
137	YBL030C	0.90857
138	YKL024C	0.90848
139	YML001W	0.90823
140	YJL213W	0.90798
141	YLR092W	0.90789
142	YPR138C	0.90759
143	YDL168W	0.90747
144	YMR290C	0.90716
145	YKL033W-A	0.907
146	YDL086W	0.90698
147	YAL026C	0.90695
148	YHR208W	0.9065
149	YLR130C	0.9064
150	YJR049C	0.9064
151	YBR294W	0.90633
152	YAL064C-A	0.90619
153	YGR191W	0.90605
154	YHR106W	0.90601
155	YPR182W	0.90591
156	YIL121W	0.90585
157	YDR059C	0.90581
158	YFL017W-A	0.90575
159	YBL022C	0.90566
160	YDR196C	0.90547
161	YHR030C	0.90543
162	YMR034C	0.90543
163	YJR156C	0.90527
164	YIL035C	0.90518
165	YKL148C	0.90496
166	YCL025C	0.90495
167	YJL045W	0.90468
168	YGR286C	0.90458
169	YDR011W	0.90451
170	YMR056C	0.90447
171	YOR094W	0.90445
172	YDL244W	0.90444
173	YGL115W	0.90427
174	YLR328W	0.90424
175	YBL075C	0.904
176	YFL058W	0.90398
177	YPL119C	0.90391
178	YGL167C	0.90375
179	YNL332W	0.9037
180	YMR246W	0.90362
181	YNL189W	0.90356
182	YNL112W	0.90352
183	YER056C	0.9034
184	YER055C	0.90339
185	YBR287W	0.90331
186	YBR080C	0.90327
187	YFL005W	0.90325
188	YBL041W	0.90295
189	YMR221C	0.90292
190	YJR007W	0.9027
191	YBR187W	0.90267
192	YKL104C	0.90262
193	YER060W-A	0.90255
194	YOR197W	0.90251
195	YOR157C	0.90241
196	YPR173C	0.90237
197	YOR204W	0.90227
198	YBR298C	0.90221
199	YKL196C	0.90216
200	YKL190W	0.90214
201	YGL001C	0.90207
202	YGL256W	0.90206
203	YKR080W	0.90187
204	YAL005C	0.9018
205	YOR328W	0.90174
206	YOR317W	0.90174
207	YLR034C	0.90171
208	YMR146C	0.90169
209	YLL050C	0.90168
210	YMR079W	0.90157
211	YAR062W	0.90152
212	YHR213W	0.90152
213	YLR466W	0.90127
214	YDL134C	0.90125
215	YDL128W	0.90121
216	YNL277W	0.90121
217	YLL063C	0.90109
218	YML064C	0.90091
219	YDR375C	0.90077
220	YIL118W	0.90074
221	YOL021C	0.9006
222	YGR132C	0.90055
223	YHR218W	0.90049
224	YDL125C	0.90047
225	YLR438C-A	0.90038
226	YER148W	0.9003
227	YPL050C	0.90013
228	YEL077C	0.90011
229	YDR353W	0.90011
230	YOL103W	0.89991
231	YGR010W	0.89991
232	YDL166C	0.89983
233	YDR001C	0.89982
234	YKR093W	0.8997
235	YMR241W	0.8996
236	YBR235W	0.89951
237	YOL151W	0.89942
238	YOR326W	0.89934
239	YMR058W	0.89917
240	YNL125C	0.89917
241	YEL064C	0.89903
242	YNL010W	0.89898
243	YOR270C	0.89884
244	YLR303W	0.89873
245	YDR039C	0.8987
246	YIL020C	0.89863
247	YER060W	0.89859
248	YBR132C	0.89856
249	YEL060C	0.89855
250	YFR044C	0.89838
251	YOR380W	0.89832
252	YGR055W	0.89828
253	YNL202W	0.89823
254	YML116W	0.89821
255	YER026C	0.89817
256	YGR121C	0.89796
257	YDR038C	0.89784
258	YMR080C	0.8978
259	YDR040C	0.89779
260	YOL038W	0.89761
261	YHR218W-A	0.89733
262	YBL112C	0.89733
263	YIL142W	0.89727
264	YPL175W	0.89726
265	YGL087C	0.8971
266	YIL009W	0.89705
267	YPL234C	0.89702
268	YOR092W	0.89699
269	YMR303C	0.89698
270	YNR055C	0.89665
271	YGL091C	0.8966
272	YIL120W	0.89641
273	YDR046C	0.8963
274	YPR204W	0.89628
275	YLL024C	0.89618
276	YOR316C	0.89609
277	YFR047C	0.89598
278	YGR210C	0.89586
279	YPL204W	0.89584
280	YLR397C	0.89575
281	YPL031C	0.89565
282	YGR060W	0.89548
283	YAL023C	0.89546
284	YHR018C	0.89546
285	YBR145W	0.89523
286	YJR153W	0.89521
287	YJL001W	0.89517
288	YNL329C	0.89506
289	YML012W	0.89503
290	YPL244C	0.895
291	YJR152W	0.89492
292	YER012W	0.89491
293	YNR070W	0.8948
294	YCL009C	0.89473
295	YPL265W	0.89464
296	YDL188C	0.8943
297	YOL119C	0.89427
298	YJL012C	0.89421
299	YKR002W	0.8942
300	YFL045C	0.8942
301	YOR327C	0.89416
302	YIL088C	0.89399
303	YIL166C	0.89378
304	YLR175W	0.89367
305	YPL274W	0.89362
306	YJL128C	0.89354
307	YKL211C	0.89353
308	YER103W	0.89353
309	YGR282C	0.89353
310	YDL052C	0.8935
311	YHR135C	0.89345
312	YGL011C	0.89345
313	YAL060W	0.89342
314	YER020W	0.8934
315	YLR121C	0.89337
316	YPR033C	0.89328
317	YOR108W	0.89321
318	YJR160C	0.89311
319	YNR032C-A	0.89305
320	YBR286W	0.89292
321	YNR013C	0.89287
322	YPL218W	0.89286
323	YJL055W	0.89276
324	YOL163W	0.89268
325	YLR420W	0.89266
326	YNL098C	0.89248
327	YOR388C	0.89212
328	YJL060W	0.89194
329	YEL030W	0.89193
330	YGR123C	0.89192
331	YGL119W	0.89186
332	YEL046C	0.89182
333	YBR068C	0.89181
334	YOL086C	0.8918
335	YJL014W	0.89177
336	YOL066C	0.89174
337	YLL055W	0.89142
338	YBR296C	0.89135
339	YHR032W	0.8913
340	YNR002C	0.89123
341	YOR348C	0.89118
342	YLR120C	0.89103
343	YDL102W	0.89102
344	YCR028C	0.89102
345	YNR026C	0.89098
346	YFL041W	0.89088
347	YJL143W	0.89079
348	YDR090C	0.8907
349	YNL123W	0.89069
350	YJR077C	0.89064
351	YCR010C	0.89051
352	YMR083W	0.89039
353	YPL246C	0.89036
354	YCL073C	0.89022
355	YNL142W	0.89016
356	YLL061W	0.89012
357	YDR508C	0.89009
358	YLR277C	0.89007
359	YDR402C	0.89007
360	YBL111C	0.89003
361	YPL154C	0.89003
362	YNL095C	0.88995
363	YCR008W	0.88984
364	YER007C-A	0.88984
365	YPL051W	0.88975
366	YKR106W	0.8897
367	YDL164C	0.88968
368	YOL122C	0.88968
369	YLR058C	0.88964
370	YJR001W	0.88959
371	YNL104C	0.88958
372	YOR306C	0.88945
373	YNL231C	0.88933
374	YKL210W	0.88926
375	YPR176C	0.88906
376	YPL058C	0.88899
377	YGR229C	0.88879
378	YPR194C	0.88875
379	YMR226C	0.88865
380	YGR289C	0.88862
381	YDL126C	0.88856
382	YHR050W	0.88842
383	YDL108W	0.88819
384	YBR218C	0.88818
385	YPR051W	0.88816
386	YBR019C	0.88812
387	YCR009C	0.88792
388	YGL062W	0.88791
389	YLL028W	0.88789
390	YNL209W	0.88788
391	YER089C	0.88787
392	YER125W	0.88785
393	YPL111W	0.88781
394	YHR057C	0.88773
395	YLR208W	0.88763
396	YCR073W-A	0.8876
397	YGR185C	0.88759
398	YDL100C	0.88754
399	YDR404C	0.88748
400	YLR213C	0.88747
401	YKL001C	0.88745
402	YJL026W	0.88744
403	YNL274C	0.88735
404	YPL276W	0.88731
405	YDR304C	0.88718
406	YHL036W	0.88703
407	YOL158C	0.88697
408	YPR145W	0.88691
409	YJL034W	0.88672
410	YDL247W	0.8866
411	YGR175C	0.88657
412	YDR541C	0.88651
413	YOR347C	0.88651
414	YOL132W	0.88636
415	YLL018C	0.88615
416	YNL154C	0.88609
417	YFR053C	0.88608
418	YLR244C	0.88587
419	YKL216W	0.88583
420	YHR074W	0.88579
421	YDR111C	0.88566
422	YBR020W	0.8856
423	YGL120C	0.8856
424	YDR294C	0.88556
425	YGR028W	0.88552
426	YOR095C	0.8855
427	YGL253W	0.88549
428	YLR433C	0.88546
429	YDR481C	0.88545
430	YMR301C	0.88544
431	YOL090W	0.88536
432	YOR089C	0.88532
433	YER145C	0.8853
434	YBR291C	0.88523
435	YEL036C	0.88515
436	YDL131W	0.88502
437	YOR202W	0.88493
438	YLR375W	0.88481
439	YDL229W	0.88479
440	YNR053C	0.88472
441	YOR131C	0.88468
442	YJR045C	0.88467
443	YLR017W	0.88461
444	YOR101W	0.88458
445	YOR323C	0.88447
446	YDR454C	0.88438
447	YGL039W	0.88433
448	YML057W	0.8843
449	YBR154C	0.8843
450	YDL097C	0.88429
451	YBR249C	0.88429
452	YOR128C	0.88421
453	YBR001C	0.88419
454	YBR088C	0.88414
455	YOL030W	0.88406
456	YEL041W	0.88381
457	YER090W	0.88376
458	YER019W	0.88356
459	YGR124W	0.88353
460	YER086W	0.88349
461	YDR519W	0.88348
462	YBL036C	0.88341
463	YGR138C	0.88334
464	YDR540C	0.88331
465	YBR034C	0.88328
466	YDR155C	0.88327
467	YER015W	0.88322
468	YBR143C	0.88322
469	YNR034W	0.88321
470	YGL224C	0.88314
471	YAL067C	0.88309
472	YEL011W	0.88303
473	YDL238C	0.88298
474	YLL067C	0.8829
475	YHR005C	0.88285
476	YKL120W	0.88279
