rank	yeast_gene	cosine
1	YBR241C	0.93288
2	YPL218W	0.9303
3	YPL203W	0.92946
4	YOR257W	0.92372
5	YHR030C	0.92289
6	YJL164C	0.92088
7	YDL128W	0.91965
8	YPL031C	0.91659
9	YMR109W	0.91637
10	YPR183W	0.91628
11	YLR113W	0.91562
12	YMR015C	0.91535
13	YLR466W	0.91499
14	YMR034C	0.91448
15	YER119C	0.91349
16	YHR094C	0.91315
17	YDR345C	0.91313
18	YHR135C	0.91288
19	YNR055C	0.91253
20	YLR081W	0.91228
21	YIL121W	0.91224
22	YHR092C	0.9119
23	YEL077C	0.9115
24	YDL160C	0.91144
25	YJL214W	0.91083
26	YDR021W	0.91083
27	YBR164C	0.91073
28	YCR009C	0.91057
29	YHL047C	0.91021
30	YGR105W	0.90978
31	YBR160W	0.90963
32	YDR196C	0.90961
33	YFL011W	0.90947
34	YER039C	0.90946
35	YDR040C	0.90933
36	YNR072W	0.90931
37	YLL060C	0.90896
38	YER190W	0.90833
39	YGR152C	0.90828
40	YDL245C	0.90809
41	YPR113W	0.90803
42	YHL003C	0.90787
43	YOR089C	0.90786
44	YJL219W	0.90779
45	YHL040C	0.90778
46	YMR290C	0.90767
47	YEL069C	0.90767
48	YML123C	0.90761
49	YPR204W	0.90757
50	YGL008C	0.90752
51	YOL103W	0.90746
52	YGR138C	0.90739
53	YOL156W	0.90737
54	YJR158W	0.90729
55	YGR281W	0.90722
56	YIL170W	0.90714
57	YER125W	0.90712
58	YDR536W	0.90693
59	YOR204W	0.90675
60	YLL028W	0.90675
61	YDR039C	0.90661
62	YNL290W	0.90654
63	YKL190W	0.9065
64	YDR342C	0.90648
65	YMR011W	0.90646
66	YLR234W	0.90644
67	YDR343C	0.90615
68	YER020W	0.90599
69	YOL075C	0.90599
70	YPL036W	0.90567
71	YDR038C	0.90558
72	YER026C	0.90543
73	YER133W	0.90517
74	YPL264C	0.90516
75	YGL167C	0.90512
76	YHR218W-A	0.90495
77	YBL112C	0.90495
78	YNL112W	0.90491
79	YKR059W	0.90478
80	YPL119C	0.90473
81	YGL120C	0.90444
82	YCR098C	0.90432
83	YJL108C	0.90415
84	YKL166C	0.90407
85	YCR028C	0.90403
86	YIL120W	0.90392
87	YBR187W	0.90383
