rank	yeast_gene	cosine
1	YEL077C	0.95931
2	YLR466W	0.95827
3	YEL013W	0.95814
4	YHR218W	0.95744
5	YFL066C	0.95503
6	YPR204W	0.9529
7	YFL026W	0.9501
8	YDL006W	0.94859
9	YBL111C	0.94782
10	YER190W	0.94555
11	YMR080C	0.94542
12	YCR047C	0.94511
13	YDR021W	0.94493
14	YER039C	0.94376
15	YLL067C	0.94361
16	YMR015C	0.9433
17	YOR257W	0.94328
18	YML018C	0.94285
19	YBR080C	0.94134
20	YPL050C	0.94133
21	YIL177C	0.94039
22	YML133C	0.94004
23	YJL225C	0.93992
24	YLL066C	0.93968
25	YLR113W	0.93787
26	YLR467W	0.93783
27	YOR396W	0.93783
28	YDR545W	0.93783
29	YHR218W-A	0.93775
30	YBL112C	0.93775
31	YDL001W	0.93712
32	YER081W	0.93703
33	YKL146W	0.93701
34	YNL290W	0.93698
35	YIL143C	0.9365
36	YER052C	0.93622
37	YHR128W	0.93609
38	YEL031W	0.93574
39	YIL048W	0.93532
40	YKL190W	0.93507
41	YNL339C	0.93504
42	YPL283C	0.93491
43	YGR296W	0.93491
44	YBR235W	0.93455
45	YOR380W	0.93447
46	YBR287W	0.93433
47	YCR098C	0.93402
48	YPL119C	0.93357
49	YMR109W	0.93325
50	YBR114W	0.933
51	YKL129C	0.93285
52	YGL087C	0.93266
53	YDR375C	0.93263
54	YNL095C	0.93256
55	YGL225W	0.9325
56	YMR034C	0.93235
57	YKR059W	0.93231
58	YPL036W	0.93221
59	YER072W	0.93199
60	YAL026C	0.93197
61	YOR061W	0.9318
62	YIL074C	0.93099
63	YGL008C	0.93083
64	YPL246C	0.93064
65	YOR270C	0.93059
66	YLR092W	0.93034
67	YLR213C	0.9303
68	YOR092W	0.93021
69	YFL055W	0.93005
70	YLR081W	0.93002
71	YFL011W	0.92998
72	YBR241C	0.92974
73	YJR156C	0.92972
74	YER119C	0.92957
75	YJL128C	0.92955
76	YPL221W	0.92934
77	YER133W	0.92932
78	YKL104C	0.9292
79	YDL244W	0.92908
80	YHR092C	0.92905
81	YBR043C	0.92892
82	YNL006W	0.92884
83	YJL214W	0.92883
84	YEL069C	0.92877
85	YPR165W	0.9286
86	YBR295W	0.92844
87	YNR072W	0.92844
88	YOR204W	0.92837
89	YCR008W	0.9283
90	YNL332W	0.9282
91	YOL132W	0.92816
92	YDR536W	0.92814
93	YFL058W	0.92795
94	YLR137W	0.92749
95	YMR011W	0.92738
96	YDL245C	0.92725
97	YHR096C	0.92724
98	YOR378W	0.9272
99	YDR039C	0.92714
100	YJL219W	0.92708
101	YLL063C	0.92694
102	YDR038C	0.92677
103	YBR164C	0.92669
104	YHR094C	0.92661
105	YPR183W	0.92652
106	YDR040C	0.92647
107	YER069W	0.9264
108	YOL156W	0.92636
109	YDL201W	0.92621
110	YOR326W	0.92587
111	YJL050W	0.92586
112	YJR001W	0.92582
113	YHR030C	0.92564
114	YDR342C	0.92557
115	YJR158W	0.92555
116	YER171W	0.92546
117	YOR157C	0.92542
118	YGR152C	0.92542
119	YOL038W	0.92538
120	YBL016W	0.92525
121	YNL090W	0.92524
122	YBR294W	0.92516
123	YLR229C	0.92495
124	YMR243C	0.92495
125	YDR343C	0.92489
126	YHL016C	0.92478
127	YGL167C	0.92465
128	YOL066C	0.92464
129	YDR345C	0.92445
130	YIL170W	0.92443
131	YEL042W	0.92436
132	YGR040W	0.92433
133	YNL125C	0.92432
134	YNR026C	0.92411
135	YCR009C	0.92388
136	YER019W	0.9238
137	YLR005W	0.92369
138	YPR138C	0.92366
139	YGR252W	0.92357
140	YMR290C	0.92349
141	YJR049C	0.92343
142	YDR196C	0.9233
143	YOR046C	0.92296
144	YHL050C	0.92286
145	YEL065W	0.92222
146	YDR001C	0.92222
147	YEL060C	0.92212
148	YGL255W	0.92201
149	YLR130C	0.92188
150	YLR330W	0.92182
151	YNL010W	0.92181
152	YCL009C	0.92181
153	YER026C	0.9218
154	YLR034C	0.9218
155	YPR103W	0.92177
156	YOL122C	0.92175
157	YJL164C	0.92175
158	YHL040C	0.92162
159	YLR152C	0.92161
160	YJL001W	0.92159
161	YOL068C	0.92124
162	YLR328W	0.92119
163	YPL264C	0.9211
164	YHR007C	0.92102
165	YMR146C	0.92096
166	YDR099W	0.92089
167	YHR132C	0.92086
168	YGL208W	0.92084
169	YGR055W	0.92074
170	YOL162W	0.9207
171	YKL166C	0.9207
172	YPL208W	0.92068
173	YFL038C	0.92067
174	YHR012W	0.92063
175	YPR182W	0.92055
176	YDR540C	0.92051
177	YNR003C	0.92036
178	YGL252C	0.92032
179	YOL021C	0.92032
180	YDL137W	0.92032
181	YNL191W	0.9202
182	YIL088C	0.92019
183	YDR129C	0.92018
184	YER125W	0.92008
185	YCL010C	0.92005
186	YJL198W	0.92002
187	YHL047C	0.91997
188	YKR002W	0.91991
189	YDL166C	0.91982
190	YCL025C	0.91958
191	YML123C	0.91956
192	YER090W	0.91944
193	YIL035C	0.91943
194	YGL210W	0.91937
195	YPL094C	0.91936
196	YNR013C	0.91932
197	YOR094W	0.91931
198	YJR065C	0.91929
199	YER145C	0.91903
200	YPL245W	0.91897
201	YGL139W	0.91887
202	YBR214W	0.91867
203	YMR221C	0.91864
204	YJR068W	0.9186
205	YDR264C	0.91859
206	YPL203W	0.9185
207	YOR131C	0.91835
208	YLR375W	0.91832
209	YPR016C	0.9183
210	YPR173C	0.91828
211	YDR497C	0.9181
212	YBL041W	0.91799
213	YGR210C	0.9179
214	YKR038C	0.91787
215	YPL153C	0.91781
216	YDL210W	0.91776
217	YLR397C	0.91771
218	YCR072C	0.91769
219	YER055C	0.91761
220	YJL012C	0.9176
221	YGL091C	0.91754
222	YDL047W	0.91754
223	YEL011W	0.91754
224	YGR281W	0.91752
225	YML001W	0.91743
226	YHR032W	0.91725
227	YDL102W	0.91715
228	YKR039W	0.9171
229	YBR154C	0.91698
230	YGL120C	0.91697
231	YBR296C	0.91696
232	YHR110W	0.91694
233	YLR438C-A	0.91693
234	YNL329C	0.91692
235	YDL222C	0.91689
236	YKR080W	0.91684
237	YFL017W-A	0.9168
238	YER166W	0.91665
239	YDL160C	0.91658
240	YDR341C	0.91642
241	YDR402C	0.91642
242	YPL175W	0.91636
243	YCR011C	0.91629
244	YER089C	0.91628
245	YIL121W	0.91625
246	YBR222C	0.91622
247	YHL036W	0.91614
248	YOR197W	0.91614
249	YPL218W	0.91605
250	YML012W	0.91589
251	YDR075W	0.91584
252	YMR285C	0.91583
253	YGR229C	0.91578
254	YNL112W	0.91568
255	YBR126C	0.91562
256	YER148W	0.91561
257	YPR194C	0.91557
258	YLR121C	0.91557
259	YNL132W	0.9155
260	YLR055C	0.9155
261	YNL021W	0.91548
262	YIL001W	0.91537
263	YHR135C	0.9152
264	YGL100W	0.91519
265	YFL005W	0.91498
266	YGL006W	0.91493
267	YGR282C	0.9149
268	YGR100W	0.91484
269	YNL123W	0.91482
270	YGL011C	0.91479
271	YOL075C	0.91472
272	YBR170C	0.91467
273	YPL169C	0.91462
274	YNR055C	0.91461
275	YJR072C	0.91456
276	YDR090C	0.91451
277	YBL105C	0.91445
278	YLR324W	0.91443
279	YER031C	0.91442
280	YPL204W	0.91441
281	YCR068W	0.9144
282	YOL103W	0.91431
283	YMR058W	0.91428
284	YOR087W	0.91424
285	YGR010W	0.91423
286	YBR160W	0.91423
287	YDR011W	0.9142
288	YJL033W	0.91415
289	YEL036C	0.91413
290	YBR034C	0.91406
291	YDR404C	0.91405
292	YDR519W	0.91405
293	YER159C	0.91397
294	YGR267C	0.91373
295	YBL022C	0.91369
296	YDL134C	0.91367
297	YMR268C	0.91367
298	YCR057C	0.9136
299	YGR121C	0.91358
300	YHR050W	0.91354
301	YER177W	0.91354
302	YKR050W	0.91348
303	YDL192W	0.9134
304	YNL099C	0.91339
305	YGR191W	0.91333
306	YIL009W	0.91331
307	YLR277C	0.91314
308	YPL051W	0.91306
309	YBR001C	0.91303
310	YMR008C	0.91292
311	YGR197C	0.91289
312	YMR288W	0.91285
313	YNL277W	0.9127
314	YKL033W-A	0.91262
315	YER012W	0.91254
316	YER086W	0.91254
317	YKL039W	0.91247
318	YNL270C	0.91243
319	YOR351C	0.91239
320	YBR187W	0.91228
321	YEL064C	0.91225
322	YAL023C	0.91215
323	YDR508C	0.91213
324	YER020W	0.91211
325	YBR082C	0.9121
326	YKR026C	0.91209
327	YNL268W	0.91206
328	YGL115W	0.91202
329	YEL063C	0.91201
330	YIL120W	0.912
331	YNR019W	0.91172
332	YGL047W	0.91167
333	YDR522C	0.91165
334	YHR031C	0.91148
335	YDR135C	0.91148
336	YGR004W	0.91141
337	YDL128W	0.91137
338	YFR031C	0.91131
339	YDR074W	0.91127
340	YLR412W	0.91127
341	YBR286W	0.91117
342	YDR046C	0.91113
343	YLR058C	0.9111
344	YJL108C	0.91083
345	YMR279C	0.91074
346	YNL044W	0.91058
347	YFR028C	0.91055
348	YPL226W	0.9105
349	YOR316C	0.91041
350	YDL188C	0.91039
351	YGL002W	0.91038
352	YOR317W	0.91035
353	YOL094C	0.91024
354	YHR005C	0.91021
355	YJR107W	0.9102
356	YPL235W	0.91013
357	YOR155C	0.91012
358	YIL118W	0.91011
359	YDR214W	0.91011
360	YNL189W	0.91009
361	YER027C	0.91007
362	YNR002C	0.90996
363	YJL094C	0.90993
364	YNR065C	0.90985
365	YIR028W	0.90966
366	YMR084W	0.90961
367	YJL134W	0.90959
368	YML064C	0.9095
369	YNL098C	0.90944
370	YLR189C	0.90936
371	YKL001C	0.90931
372	YML102W	0.9093
373	YKL107W	0.90928
374	YNR034W	0.90926
375	YBL106C	0.90918
376	YOR153W	0.90913
377	YDL097C	0.9091
378	YCR017C	0.90888
379	YHR144C	0.90883
380	YOR357C	0.90877
381	YCR037C	0.90872
382	YOL112W	0.90866
383	YLR451W	0.90865
384	YPL266W	0.90856
385	YDR398W	0.90855
386	YGL224C	0.90854
387	YDR291W	0.90853
388	YDR406W	0.9085
389	YCL017C	0.9085
390	YOR006C	0.90848
391	YNL275W	0.90848
392	YCR073W-A	0.90847
393	YLR268W	0.90837
394	YML069W	0.90832
395	YNL154C	0.90831
396	YMR246W	0.90829
397	YGR028W	0.90828
398	YJR143C	0.90823
399	YDR091C	0.90819
400	YDR059C	0.90819
401	YGL017W	0.90816
402	YGL077C	0.90809
403	YKL027W	0.90802
404	YLR307W	0.90801
405	YER056C	0.90801
406	YOR283W	0.90797
407	YOL030W	0.90787
408	YDL131W	0.90785
409	YNL014W	0.90778
410	YDL042C	0.90778
411	YKL024C	0.90771
412	YPR003C	0.90767
413	YFR048W	0.90767
414	YLR447C	0.90767
415	YAL053W	0.90767
416	YEL040W	0.90765
417	YDL164C	0.90761
418	YPR019W	0.9076
419	YKL218C	0.9074
420	YEL041W	0.90727
421	YGL201C	0.90722
422	YMR300C	0.90718
423	YOR362C	0.90712
424	YMR266W	0.90711
425	YER060W-A	0.9071
426	YFR009W	0.90705
427	YMR071C	0.90696
428	YLR241W	0.90694
429	YPL276W	0.90694
430	YOL137W	0.90688
431	YPL244C	0.90685
432	YFR014C	0.90679
433	YIL064W	0.90678
434	YJL087C	0.90667
435	YFL041W	0.90656
436	YIL020C	0.90653
437	YBR020W	0.90644
438	YBR068C	0.9064
439	YFR015C	0.90631
440	YHR026W	0.90629
441	YPL031C	0.90619
442	YMR205C	0.90618
443	YDR448W	0.90615
444	YDL052C	0.90613
445	YOR089C	0.90611
446	YBR256C	0.90611
447	YPL006W	0.90606
448	YML106W	0.90593
449	YNL093W	0.9058
450	YPL236C	0.9058
451	YBR264C	0.90578
452	YDR093W	0.90576
453	YCR061W	0.90574
454	YDL086W	0.9057
455	YIL003W	0.90559
456	YDR304C	0.9055
457	YJL055W	0.90547
458	YBL078C	0.90545
459	YJL014W	0.90535
460	YGR286C	0.90533
461	YPL199C	0.9053
462	YCL073C	0.90529
463	YKL003C	0.90526
464	YJL035C	0.90525
465	YOR328W	0.90524
466	YPL274W	0.90521
467	YJL068C	0.90521
468	YBL026W	0.90511
469	YJR124C	0.9051
470	YLR181C	0.90507
471	YER165W	0.90506
