rank	yeast_gene	cosine
1	YLL066C	0.97312
2	YGL208W	0.97287
3	YML133C	0.97283
4	YPL094C	0.97254
5	YLL067C	0.97224
6	YDL140C	0.97213
7	YJL225C	0.97185
8	YIL177C	0.97178
9	YOR341W	0.97109
10	YLR467W	0.97105
11	YOR396W	0.97105
12	YDR545W	0.97105
13	YNL339C	0.97094
14	YGR296W	0.97094
15	YPL283C	0.97092
16	YER190W	0.97047
17	YBR170C	0.97015
18	YEL077C	0.96975
19	YHR218W	0.96957
20	YLR466W	0.96954
21	YDR167W	0.96946
22	YCL010C	0.96906
23	YGL201C	0.96892
24	YNR003C	0.96856
25	YBL111C	0.96835
26	YPR019W	0.96804
27	YGL130W	0.96798
28	YGR048W	0.96784
29	YPL245W	0.9676
30	YMR054W	0.96759
31	YAL009W	0.9668
32	YOR048C	0.96673
33	YNL132W	0.96667
34	YMR288W	0.96661
35	YKL059C	0.96648
36	YOR039W	0.96643
37	YEL032W	0.96628
38	YPL213W	0.9662
39	YDL007W	0.96604
40	YBR080C	0.96565
41	YOR151C	0.96519
42	YPL221W	0.96515
43	YBL023C	0.96509
44	YGR004W	0.965
45	YOR155C	0.9649
46	YGR029W	0.96487
47	YLR410W	0.96485
48	YBR202W	0.96482
49	YLR398C	0.96456
50	YNL061W	0.96454
51	YOR358W	0.96441
52	YLR324W	0.96393
53	YPR010C	0.96375
54	YOR145C	0.96347
55	YBR245C	0.96296
56	YOL006C	0.96295
57	YHR034C	0.96294
58	YML035C	0.96291
59	YER166W	0.96287
60	YOR270C	0.96284
61	YLR005W	0.96235
62	YGL163C	0.96233
63	YFR015C	0.96215
64	YHR027C	0.96207
65	YGL120C	0.96204
66	YHR107C	0.96202
67	YPL226W	0.96196
68	YLR418C	0.96192
69	YLR055C	0.96188
70	YDR013W	0.96173
71	YDR093W	0.96151
72	YLR181C	0.96151
73	YER162C	0.96143
74	YMR196W	0.96136
75	YJR072C	0.96132
76	YFR051C	0.96122
77	YOR207C	0.9611
78	YPR204W	0.961
79	YLR186W	0.96075
80	YCR068W	0.96075
81	YLR447C	0.96066
82	YIL001W	0.96057
83	YBR267W	0.96056
84	YIL143C	0.96046
85	YIR026C	0.96036
86	YKL039W	0.9602
87	YKR062W	0.96017
88	YHL050C	0.96013
89	YBR236C	0.95997
90	YAL039C	0.95991
91	YJL033W	0.95982
92	YDR392W	0.95976
93	YOR077W	0.95974
94	YML075C	0.95964
95	YAL035W	0.95962
96	YBL057C	0.95955
97	YPL235W	0.95939
98	YCL036W	0.95932
99	YGR246C	0.9593
100	YDL001W	0.9592
101	YBR023C	0.9591
102	YFR004W	0.95906
103	YJL087C	0.95905
104	YMR080C	0.959
105	YKR068C	0.95894
106	YDL102W	0.95892
107	YGL139W	0.95891
108	YML010W	0.95891
109	YJL030W	0.95859
110	YER027C	0.95856
111	YNL095C	0.95845
112	YLR108C	0.95831
113	YOR304W	0.95821
114	YDL193W	0.95811
115	YOR087W	0.95808
116	YGL099W	0.95808
117	YNR065C	0.95805
118	YOL016C	0.95802
119	YER164W	0.95793
120	YPL217C	0.95792
121	YBL018C	0.9579
122	YMR123W	0.95786
123	YAL042W	0.9578
124	YPL122C	0.95777
125	YLR138W	0.95772
126	YGR100W	0.95761
127	YIL103W	0.95755
128	YHR040W	0.95742
129	YPR160W	0.95735
