rank	yeast_gene	cosine
1	YLR113W	0.95374
2	YPL203W	0.95366
3	YMR109W	0.94831
4	YJL164C	0.94767
5	YHR030C	0.9473
6	YKR059W	0.94487
7	YGL008C	0.94434
8	YBL016W	0.94402
9	YDR021W	0.94387
10	YMR290C	0.94358
11	YLR229C	0.94344
12	YOR257W	0.9431
13	YBR160W	0.94252
14	YPL036W	0.94167
15	YNL290W	0.94166
16	YER072W	0.94165
17	YPL218W	0.94059
18	YOR046C	0.94048
19	YPR165W	0.94018
20	YPR182W	0.93926
21	YKL129C	0.93911
22	YPR204W	0.93757
23	YHL047C	0.9359
24	YOR204W	0.93554
25	YKL190W	0.93525
26	YCR047C	0.93497
27	YHR092C	0.93477
28	YBR241C	0.93458
29	YER148W	0.93409
30	YDR345C	0.93402
31	YEL077C	0.934
32	YLR466W	0.9339
33	YIL143C	0.93325
34	YGR040W	0.93269
35	YPL119C	0.93239
36	YNL090W	0.93211
37	YJL108C	0.93208
38	YHL040C	0.93203
39	YJL050W	0.93194
40	YNL189W	0.93179
41	YNL112W	0.9316
42	YGL120C	0.93156
43	YLR234W	0.93145
44	YDR343C	0.93141
45	YDR342C	0.93135
46	YLR081W	0.93125
47	YBR164C	0.93118
48	YOR061W	0.93098
49	YHR094C	0.93097
50	YLR438C-A	0.93093
51	YGR252W	0.93089
52	YER133W	0.93072
53	YDL126C	0.93039
54	YOL021C	0.93028
55	YGR152C	0.92991
56	YDL006W	0.92967
57	YHR218W-A	0.92965
58	YBL112C	0.92965
59	YJL214W	0.92936
60	YER039C	0.92932
61	YDL166C	0.92923
62	YPL031C	0.92836
63	YMR015C	0.92812
64	YKR002W	0.92801
65	YOR378W	0.92786
66	YGL225W	0.92783
67	YPR173C	0.92765
68	YDL245C	0.92759
69	YNR072W	0.92743
70	YDL244W	0.92737
71	YJR156C	0.92716
72	YEL069C	0.9271
73	YFL011W	0.92699
74	YFL058W	0.92683
75	YNL098C	0.92682
76	YHR096C	0.92682
77	YNL332W	0.92671
78	YPR183W	0.92659
79	YJR158W	0.92654
80	YMR034C	0.92628
81	YDR129C	0.92588
82	YOR185C	0.92563
83	YER020W	0.92516
84	YBR080C	0.92516
85	YPL266W	0.92507
86	YER190W	0.92505
87	YGR123C	0.92504
88	YDL047W	0.92498
89	YML018C	0.92488
90	YOL156W	0.92478
91	YMR011W	0.92476
92	YJL219W	0.92476
93	YGR231C	0.92469
94	YLL067C	0.92466
95	YDL137W	0.92464
96	YKL104C	0.92462
97	YDL108W	0.9246
98	YDL160C	0.92442
99	YHR135C	0.92439
100	YKL146W	0.92432
101	YDL192W	0.92425
102	YHR218W	0.92403
103	YKL166C	0.92402
104	YER171W	0.92397
105	YGR218W	0.92382
106	YBL075C	0.92377
107	YER125W	0.92357
108	YAL026C	0.92353
109	YJL014W	0.92295
110	YNL006W	0.92289
111	YDL084W	0.92275
112	YDL097C	0.92268
113	YDL134C	0.92265
114	YNL209W	0.92232
115	YHL016C	0.92222
116	YER177W	0.92205
117	YER081W	0.92198
118	YDR536W	0.92185
119	YNL288W	0.92164
120	YCR098C	0.92152
121	YFL066C	0.92148
122	YDL001W	0.92137
123	YDR339C	0.92135
124	YOR270C	0.92133
125	YIL170W	0.92129
126	YDL229W	0.92097
127	YDR196C	0.92083
128	YCR009C	0.92081
129	YHR065C	0.92081
130	YLR293C	0.92067
131	YBL026W	0.92065
132	YOR089C	0.92065
133	YDR099W	0.92061
134	YFL026W	0.92055
135	YJL034W	0.92024
136	YDR404C	0.92018
137	YML102W	0.92015
138	YDR075W	0.92011
139	YOR094W	0.92006
140	YIL177C	0.92002
141	YKL196C	0.92001
142	YDR375C	0.91989
143	YKL024C	0.91985
144	YJL225C	0.91979
145	YGR105W	0.91951
146	YML123C	0.91931
147	YEL051W	0.91914
148	YNL113W	0.91911
149	YEL031W	0.91903
150	YHR200W	0.91897
151	YFR014C	0.91888
152	YBR082C	0.91872
153	YOL094C	0.91866
154	YGL167C	0.91851
155	YGL256W	0.91849
156	YAL005C	0.91845
157	YOL038W	0.91833
158	YGR210C	0.91814
159	YDR373W	0.91811
160	YGL255W	0.9181
161	YLL066C	0.91799
162	YDR040C	0.9179
163	YML012W	0.91772
164	YFL039C	0.91756
165	YPL245W	0.9175
166	YMR079W	0.91744
167	YPR113W	0.91742
168	YGR281W	0.9174
169	YEL013W	0.91736
170	YHR128W	0.91723
171	YOR224C	0.91719
172	YDL222C	0.91718
173	YFL017W-A	0.9171
174	YBL078C	0.91702
175	YER166W	0.91677
176	YDR185C	0.91669
177	YDR039C	0.91663
178	YML133C	0.9166
179	YPL129W	0.91646
180	YLL024C	0.91637
181	YBR187W	0.91633
182	YDL188C	0.91573
183	YER089C	0.91571
184	YER103W	0.9157
185	YJR065C	0.91557
186	YDL128W	0.91557
187	YIL121W	0.91545
188	YDR091C	0.9154
189	YOL162W	0.91537
190	YLR258W	0.91531
191	YLR397C	0.9153
192	YBR261C	0.91513
193	YLR005W	0.91494
194	YHR007C	0.91485
195	YNL014W	0.91478
196	YNL154C	0.91461
197	YDR328C	0.9146
198	YML069W	0.91447
199	YNR003C	0.91447
200	YDR038C	0.91441
201	YNR053C	0.91422
202	YJL167W	0.91394
203	YLR467W	0.91386
204	YDR545W	0.91386
205	YOR396W	0.91386
206	YBL111C	0.91352
207	YBR154C	0.9135
208	YER159C	0.9134
209	YGL058W	0.91338
210	YPL259C	0.91334
211	YER031C	0.91312
212	YJL030W	0.91307
213	YGL210W	0.91298
214	YER119C	0.91297
215	YHL050C	0.91296
216	YAR002C-A	0.91286
217	YDR238C	0.91284
218	YML057W	0.91283
219	YFL038C	0.91277
220	YNL010W	0.91269
221	YHR070W	0.91263
222	YJR068W	0.91252
223	YER107C	0.91246
224	YDR092W	0.91243
225	YNL307C	0.91237
226	YLL026W	0.91236
227	YCL009C	0.91235
228	YEL065W	0.91219
229	YJL033W	0.91217
230	YKL145W	0.91208
231	YGL062W	0.91207
232	YCR057C	0.91192
233	YBR218C	0.91188
234	YER036C	0.91174
235	YNL339C	0.91167
236	YJR049C	0.91158
237	YPL283C	0.91157
238	YGR296W	0.91156
239	YHR005C	0.91153
240	YPR052C	0.91136
241	YMR146C	0.91121
242	YLR249W	0.91121
243	YLL060C	0.91115
244	YLR193C	0.91113
245	YKL217W	0.91095
246	YPL204W	0.91093
247	YHR169W	0.91091
248	YDR059C	0.91077
249	YHL003C	0.91069
250	YOR197W	0.91066
251	YBR169C	0.91064
252	YHR110W	0.91057
253	YOR117W	0.91047
254	YGR211W	0.91047
255	YGL091C	0.91033
256	YFR015C	0.91025
257	YDL102W	0.91025
258	YLR170C	0.91024
259	YOR326W	0.91013
260	YDR540C	0.91008
261	YGL087C	0.9099
262	YPR192W	0.90988
263	YIL074C	0.90987
264	YBR114W	0.90987
265	YER025W	0.90975
266	YPR016C	0.90974
267	YBR043C	0.90966
268	YGL163C	0.90966
269	YER012W	0.90959
270	YKR039W	0.90958
271	YDR406W	0.90945
272	YDR155C	0.90934
273	YPL058C	0.90931
274	YMR246W	0.90921
275	YBL113C	0.90916
276	YDL052C	0.90906
277	YLR168C	0.90892
278	YDR341C	0.90887
279	YKL216W	0.90873
280	YLR347C	0.90872
281	YER026C	0.90848
282	YPL199C	0.90838
283	YOL143C	0.90835
284	YOR187W	0.90828
285	YMR222C	0.90826
286	YNL268W	0.90823
287	YDR424C	0.90822
288	YCR010C	0.9082
289	YMR080C	0.90817
290	YGR267C	0.90809
291	YKL218C	0.90802
292	YPL175W	0.90801
293	YCR028C	0.90798
294	YNR055C	0.90795
295	YGL099W	0.9078
296	YBR296C	0.90778
297	YOL158C	0.90774
298	YLR147C	0.90774
299	YOR153W	0.90772
300	YER060W-A	0.90766
301	YNL095C	0.90763
302	YGL070C	0.90761
303	YFR009W	0.90755
304	YKR080W	0.90749
305	YOL066C	0.90737
306	YER052C	0.90731
307	YNL125C	0.90728
308	YPL106C	0.90728
309	YKR038C	0.90721
310	YDR510W	0.90681
311	YDL029W	0.90673
312	YHR107C	0.90672
313	YFL055W	0.9066
314	YDL201W	0.90658
315	YBR126C	0.90657
316	YBL091C	0.90657
317	YER165W	0.90647
318	YER019W	0.90638
319	YJL012C	0.90633
320	YML001W	0.90633
321	YDL055C	0.90631
