rank	yeast_gene	cosine
1	YMR080C	0.9827
2	YGR152C	0.98169
3	YOR326W	0.98115
4	YDL001W	0.97987
5	YBL105C	0.9776
6	YHR135C	0.97653
7	YPL204W	0.97641
8	YBR080C	0.97617
9	YHR005C	0.97556
10	YKL166C	0.97525
11	YDR375C	0.975
12	YNL154C	0.9749
13	YOR257W	0.97468
14	YJL128C	0.97467
15	YHR030C	0.97452
16	YBR043C	0.97447
17	YAL026C	0.97408
18	YBR235W	0.97346
19	YJR049C	0.97326
20	YBR114W	0.97262
21	YNL095C	0.97162
22	YDR196C	0.97159
23	YLR466W	0.97154
24	YFR028C	0.9715
25	YPL119C	0.97148
26	YHR031C	0.97131
27	YIL048W	0.97109
28	YCR008W	0.97106
29	YKL146W	0.97096
30	YFR031C	0.97086
31	YLR005W	0.97075
32	YER125W	0.97071
33	YDL102W	0.97069
34	YLR397C	0.97067
35	YER026C	0.97048
36	YPL153C	0.97008
37	YOR092W	0.97003
38	YER089C	0.96989
39	YDL160C	0.96988
40	YGR028W	0.96965
41	YOR101W	0.9696
42	YKL129C	0.96955
43	YLR113W	0.96955
44	YDR039C	0.96924
45	YMR109W	0.96923
46	YKL126W	0.96908
47	YDR038C	0.96892
48	YHR218W	0.96887
49	YGR040W	0.9688
50	YDR021W	0.9688
51	YEL077C	0.96878
52	YDL201W	0.96855
53	YDR040C	0.96854
54	YEL031W	0.96852
55	YGL208W	0.9685
56	YPR019W	0.96839
57	YJL164C	0.96836
58	YKL104C	0.96833
59	YLR328W	0.96832
60	YKR050W	0.96811
61	YER190W	0.96799
62	YER020W	0.96791
63	YDR074W	0.96753
64	YOL132W	0.96751
65	YIL177C	0.96745
66	YGR281W	0.96743
67	YJL225C	0.96735
68	YDL006W	0.96692
69	YHR132C	0.96682
70	YGL006W	0.96681
71	YGL201C	0.96678
72	YNL093W	0.96678
73	YIL118W	0.96669
74	YBR073W	0.96665
75	YJR001W	0.96662
76	YGR100W	0.96662
77	YOR396W	0.96658
78	YDR545W	0.96658
79	YLR467W	0.96658
80	YJR072C	0.96635
81	YMR285C	0.96632
82	YBR295W	0.96626
83	YEL041W	0.96621
84	YPL221W	0.96606
85	YNL021W	0.96588
86	YLL067C	0.96581
87	YGL167C	0.96575
88	YBL022C	0.96573
89	YPL050C	0.96571
90	YOL068C	0.96569
91	YCR047C	0.96565
92	YLR277C	0.96562
93	YNL290W	0.96562
94	YNR013C	0.96558
95	YNL125C	0.96557
96	YDR291W	0.96554
97	YMR015C	0.96552
98	YEL060C	0.96548
99	YML133C	0.96543
100	YAL029C	0.96542
101	YHR012W	0.96537
102	YNL098C	0.96532
103	YER171W	0.96531
104	YDL052C	0.96529
105	YNL329C	0.96516
106	YBL111C	0.96511
107	YNR019W	0.96503
108	YDR135C	0.96502
109	YDL007W	0.965
110	YNL339C	0.96497
111	YIR026C	0.96497
112	YIR002C	0.96497
113	YCR009C	0.96495
114	YGR296W	0.96486
115	YPL283C	0.96486
116	YER052C	0.96483
117	YLR137W	0.9648
118	YLR410W	0.96478
119	YGL163C	0.96477
120	YPL208W	0.96475
121	YLR398C	0.96474
122	YLR189C	0.96473
123	YLL066C	0.96471
124	YKR001C	0.96457
125	YLR092W	0.96454
126	YMR224C	0.96452
127	YCR011C	0.96451
128	YLR213C	0.96431
129	YLR055C	0.96411
130	YOL112W	0.96408
131	YPL031C	0.96394
132	YBR214W	0.96392
133	YNL099C	0.9639
134	YJR068W	0.96377
135	YER013W	0.96375
136	YFR048W	0.96373
137	YOR304W	0.96373
138	YOL021C	0.9636
139	YOL075C	0.9635
140	YOL103W	0.96348
141	YCR027C	0.96342
142	YHR032W	0.96342
143	YBR245C	0.9634
144	YAR042W	0.96332
145	YOR380W	0.96328
146	YGL087C	0.96327
147	YPL259C	0.96321
148	YFL038C	0.96302
149	YDL164C	0.96299
150	YML064C	0.96295
151	YGL120C	0.96292
152	YPL203W	0.96291
153	YGR010W	0.96291
154	YER133W	0.96284
155	YIL001W	0.96282
156	YDL188C	0.96262
157	YMR301C	0.96262
158	YER019W	0.96261
159	YOL066C	0.9626
160	YHR144C	0.96257
161	YOL130W	0.96255
162	YGL100W	0.96252
163	YIL143C	0.96251
164	YLR268W	0.96249
165	YIL035C	0.96247
166	YML018C	0.96242
167	YGL139W	0.96237
168	YJL198W	0.96237
169	YOL122C	0.96229
170	YCL010C	0.96227
171	YOR351C	0.96225
172	YNL090W	0.96221
173	YBR264C	0.96216
174	YOR087W	0.96203
175	YOL090W	0.96194
176	YPR186C	0.96194
177	YPL169C	0.96193
178	YMR138W	0.96188
179	YNR003C	0.96186
180	YJL208C	0.96182
181	YBR126C	0.96178
182	YNL132W	0.96177
183	YOL034W	0.96176
184	YPL122C	0.96175
185	YER143W	0.96173
186	YKR002W	0.9616
187	YDR264C	0.9616
188	YIL109C	0.96158
189	YKL027W	0.96157
190	YMR288W	0.96153
191	YER166W	0.96153
192	YOR357C	0.96151
193	YOR270C	0.96146
194	YER027C	0.96139
195	YBL016W	0.9613
196	YBR294W	0.96124
197	YPL175W	0.96122
198	YOL125W	0.96121
199	YBR287W	0.9611
200	YER090W	0.9611
201	YOL038W	0.96106
202	YFR014C	0.96102
203	YLR152C	0.96099
204	YER119C	0.96091
205	YFL005W	0.96085
206	YDL155W	0.9608
207	YDR497C	0.96077
208	YJL012C	0.96068
209	YIL120W	0.96067
210	YDR477W	0.96063
211	YGL252C	0.9606
212	YKL197C	0.96055
213	YPR173C	0.96055
214	YDR328C	0.9605
215	YDL134C	0.96048
216	YNL082W	0.96047
217	YDL097C	0.96031
218	YLR262C	0.96024
219	YOR358W	0.9602
220	YNR011C	0.9602
