rank	yeast_gene	cosine
1	YLL066C	0.97502
2	YML133C	0.97482
3	YLL067C	0.97426
4	YPL094C	0.97425
5	YHR218W	0.97356
6	YEL077C	0.97319
7	YIL177C	0.97313
8	YJL225C	0.97313
9	YLR466W	0.97281
10	YOR396W	0.97246
11	YLR467W	0.97246
12	YDR545W	0.97246
13	YER190W	0.97233
14	YBL111C	0.97225
15	YBR170C	0.97222
16	YGR296W	0.97203
17	YPL283C	0.97201
18	YNL339C	0.972
19	YDL140C	0.97141
20	YOR341W	0.97003
21	YGL208W	0.97002
22	YBR080C	0.96953
23	YNR003C	0.96917
24	YMR054W	0.9686
25	YMR288W	0.96838
26	YPL221W	0.96838
27	YPR019W	0.96799
28	YPL245W	0.96796
29	YCL010C	0.96777
30	YGL130W	0.96767
31	YDR167W	0.96756
32	YOR155C	0.96754
33	YNL132W	0.96723
34	YLR324W	0.96712
35	YGL201C	0.96712
36	YAL009W	0.9671
37	YGR004W	0.96685
38	YOR270C	0.96634
39	YPL213W	0.96529
40	YGR048W	0.96506
41	YOR048C	0.96498
42	YDL007W	0.96486
43	YLR410W	0.96465
44	YLR398C	0.9646
45	YER166W	0.96444
46	YPR204W	0.96444
47	YML035C	0.96388
48	YGR029W	0.96387
49	YOR151C	0.96379
50	YIL143C	0.96375
51	YCR068W	0.96356
52	YOR358W	0.96353
53	YFR015C	0.96334
54	YLR055C	0.96326
55	YJR072C	0.96311
56	YKL059C	0.96307
57	YEL032W	0.96302
58	YIL001W	0.96294
59	YLR005W	0.96286
60	YBR245C	0.96256
61	YNL095C	0.96255
62	YPL226W	0.96248
63	YBL023C	0.96241
64	YOR039W	0.96239
65	YJL087C	0.9622
66	YDR093W	0.9622
67	YDL001W	0.96211
68	YMR080C	0.96204
69	YGL120C	0.96197
70	YNL061W	0.96183
71	YLR181C	0.96182
72	YML075C	0.96179
73	YLR418C	0.96174
74	YMR196W	0.96169
75	YHL050C	0.96162
76	YHR027C	0.9616
77	YFR004W	0.9615
78	YBL106C	0.96146
79	YGL139W	0.96146
80	YOR087W	0.96145
81	YDL102W	0.96141
82	YHR107C	0.96138
83	YKL039W	0.96136
84	YNR065C	0.96123
85	YBR202W	0.9611
86	YLR447C	0.9611
87	YGR100W	0.9611
88	YOL066C	0.96079
89	YGL163C	0.96073
90	YLR186W	0.9607
91	YDR013W	0.96061
92	YPL235W	0.9604
93	YOR145C	0.96032
94	YDR264C	0.96031
95	YIL103W	0.96031
96	YPR010C	0.96026
97	YLR138W	0.96025
98	YAL042W	0.96002
99	YHR034C	0.9599
100	YDL193W	0.95981
101	YBR023C	0.95957
102	YER162C	0.95953
103	YPR032W	0.95947
104	YGR246C	0.9593
105	YBR235W	0.95922
106	YJL033W	0.95912
107	YDR398W	0.95901
108	YIR026C	0.95891
109	YJL030W	0.95881
110	YOR207C	0.95878
111	YPR160W	0.95876
112	YOR326W	0.95875
113	YGL087C	0.95873
114	YAL026C	0.95872
115	YBL057C	0.95858
116	YNR016C	0.95856
117	YIR002C	0.95856
118	YKL129C	0.95854
119	YBR038W	0.95853
120	YKL078W	0.9585
121	YCL036W	0.95837
122	YOL016C	0.95834
123	YGL002W	0.95833
124	YKR018C	0.95813
125	YJL012C	0.95809
126	YKR068C	0.95801
127	YER164W	0.95799
128	YDR392W	0.95788
129	YMR123W	0.95785
130	YKR062W	0.95777
131	YPR103W	0.95774
132	YEL031W	0.9577
133	YPL119C	0.95763
134	YGL017W	0.95761
135	YDR375C	0.95757
136	YFR051C	0.95754
137	YJL198W	0.95752
138	YBR295W	0.95751
139	YDR397C	0.95748
140	YGL252C	0.95747
141	YBR236C	0.9574
142	YCR008W	0.95715
143	YBR267W	0.95713
144	YPR056W	0.95712
145	YOL080C	0.95704
146	YLR411W	0.95703
147	YHR012W	0.95684
148	YLR326W	0.95678
149	YAL039C	0.95669
150	YOR304W	0.95649
151	YGL171W	0.95645
152	YLR108C	0.95635
153	YPL122C	0.95632
154	YOL125W	0.95626
155	YOR250C	0.95623
156	YOR092W	0.95615
157	YER027C	0.95611
158	YKL145W	0.9561
159	YGL099W	0.95606
160	YOR117W	0.95603
161	YOL006C	0.95594
162	YOR367W	0.95592
163	YBL017C	0.9559
164	YPL012W	0.95589
165	YNR020C	0.95588
166	YLR203C	0.95586
167	YMR319C	0.95585
168	YER125W	0.95581
169	YJL042W	0.95574
170	YMR285C	0.95566
171	YDL110C	0.95566
172	YHR110W	0.95561
173	YPL002C	0.95555
174	YPL151C	0.95554
175	YFR009W	0.95553
176	YFR014C	0.95552
177	YBL105C	0.95547
178	YPR190C	0.95545
179	YNL207W	0.9554
180	YDL160C	0.95539
181	YLR384C	0.95535
182	YDR238C	0.95534
183	YKL191W	0.95531
184	YJL128C	0.9553
185	YPR041W	0.95523
186	YKL135C	0.95521
187	YDR448W	0.95511
188	YNR019W	0.955
189	YGR271W	0.955
190	YGR032W	0.95499
191	YDL201W	0.95496
192	YIL016W	0.95493
193	YKL104C	0.95492
