rank	yeast_gene	cosine
1	YER039C	0.95844
2	YML018C	0.95487
3	YEL013W	0.95446
4	YOR378W	0.95343
5	YFL026W	0.95315
6	YGL225W	0.94345
7	YIL170W	0.94119
8	YFL011W	0.94116
9	YOR061W	0.94089
10	YDL006W	0.94052
11	YDR536W	0.94007
12	YEL069C	0.93946
13	YIL048W	0.93908
14	YNR072W	0.93897
15	YEL065W	0.93871
16	YJL219W	0.93825
17	YMR011W	0.93797
18	YBR287W	0.93794
19	YGL077C	0.93778
20	YKL146W	0.93695
21	YJL214W	0.93683
22	YOL156W	0.93653
23	YMR243C	0.93649
24	YIL088C	0.93607
25	YHR096C	0.93602
26	YBR043C	0.93585
27	YIL035C	0.93573
28	YLR081W	0.93563
29	YDL245C	0.93476
30	YPL264C	0.93345
31	YLL063C	0.93336
32	YHR094C	0.93327
33	YJR158W	0.93321
34	YDL210W	0.93283
35	YER119C	0.93275
36	YLR092W	0.93242
37	YBR294W	0.93221
38	YER081W	0.93188
39	YCR098C	0.93184
40	YIL074C	0.93143
41	YFL055W	0.9313
42	YHL036W	0.93103
43	YBL016W	0.93082
44	YGR040W	0.92984
45	YMR221C	0.92979
46	YMR279C	0.92962
47	YHR092C	0.92947
48	YDR021W	0.9292
49	YDR342C	0.92916
50	YBR235W	0.92915
51	YEL064C	0.92902
52	YOR380W	0.92888
53	YML116W	0.92885
54	YER052C	0.92861
55	YHL016C	0.92851
56	YBR132C	0.92797
57	YDR343C	0.92783
58	YLR113W	0.92782
59	YHR218W	0.92767
60	YOL162W	0.92711
61	YGL115W	0.9271
62	YMR015C	0.92708
63	YHR128W	0.92666
64	YHL040C	0.92656
65	YPR138C	0.92643
66	YOR257W	0.92642
67	YDR497C	0.92635
68	YDR345C	0.92599
69	YML064C	0.92592
70	YFL066C	0.92555
71	YBR114W	0.92491
72	YNL270C	0.92478
73	YDL001W	0.92474
74	YJR001W	0.92423
75	YIL121W	0.92416
76	YNR013C	0.92407
77	YOR316C	0.92401
78	YNL125C	0.9239
79	YLR034C	0.92385
80	YOL137W	0.92368
81	YNL006W	0.9233
82	YER069W	0.92302
83	YHL047C	0.92271
84	YNL329C	0.92268
85	YBL111C	0.92215
86	YPL246C	0.92212
87	YEL042W	0.92171
88	YGR055W	0.92166
89	YNL290W	0.92163
90	YPR003C	0.92137
91	YPL175W	0.92115
92	YEL031W	0.92075
93	YIL120W	0.92073
94	YER133W	0.92055
95	YPL050C	0.92055
96	YOL119C	0.92043
97	YGR191W	0.92041
98	YIL166C	0.9204
99	YLR152C	0.92025
100	YBR241C	0.92022
101	YMR080C	0.92015
102	YGR121C	0.91971
103	YLR229C	0.91971
104	YJR065C	0.91964
105	YEL063C	0.91953
106	YNL090W	0.91936
107	YKR106W	0.91897
108	YOR092W	0.91894
109	YCL073C	0.91894
110	YGL255W	0.91875
111	YJR049C	0.91856
112	YLR130C	0.91846
113	YHR007C	0.91836
114	YMR034C	0.91825
115	YNL095C	0.91785
116	YKL166C	0.91785
117	YAL026C	0.91785
118	YHR032W	0.91767
119	YDR402C	0.91746
120	YPR165W	0.91745
121	YOL103W	0.91735
