rank	yeast_gene	cosine
1	YDL192W	0.9466
2	YDL137W	0.94171
3	YPL218W	0.93167
4	YBR164C	0.9297
5	YFL039C	0.92911
6	YKR059W	0.92836
7	YBR241C	0.92372
8	YKL190W	0.92329
9	YPR165W	0.92125
10	YLR229C	0.92124
11	YDR345C	0.92102
12	YER072W	0.91861
13	YHR092C	0.91854
14	YOR094W	0.91764
15	YDL047W	0.91732
16	YGL008C	0.91553
17	YDR343C	0.9155
18	YNL189W	0.91536
19	YPL036W	0.91527
20	YGL256W	0.91503
21	YDR342C	0.91465
22	YHR094C	0.91344
23	YGL255W	0.91269
24	YJL108C	0.91259
25	YBR109C	0.9124
26	YDL229W	0.91227
27	YDL126C	0.91216
28	YPL203W	0.91203
29	YER009W	0.9119
30	YKL024C	0.91163
31	YDR373W	0.91146
32	YNL209W	0.91135
33	YPR192W	0.90984
34	YJL214W	0.90981
35	YHR096C	0.90967
36	YLR081W	0.90838
37	YMR011W	0.90805
38	YHL047C	0.90758
39	YPR182W	0.90706
40	YNL090W	0.90704
41	YDR155C	0.90686
42	YKR039W	0.90674
43	YNL135C	0.90671
44	YPR183W	0.90654
45	YCR010C	0.90621
46	YGL225W	0.90588
47	YDL245C	0.9058
48	YDL084W	0.90557
49	YJR158W	0.90553
50	YDL006W	0.90552
51	YJL164C	0.90471
52	YLL024C	0.90396
53	YER060W-A	0.90365
54	YMR034C	0.90315
55	YOR089C	0.90297
56	YOR378W	0.9026
57	YER177W	0.90255
58	YFL011W	0.90225
59	YOL156W	0.90225
60	YFL038C	0.90211
61	YAL005C	0.90164
62	YMR079W	0.90159
63	YLR293C	0.90121
64	YGR105W	0.90109
65	YER103W	0.90106
66	YIL170W	0.90102
67	YDR075W	0.90096
68	YLR234W	0.90049
69	YBL075C	0.9004
70	YNL112W	0.90035
71	YBR261C	0.90033
72	YAL020C	0.90011
73	YAL038W	0.90011
74	YNR072W	0.89979
75	YEL069C	0.89963
76	YDL166C	0.89945
77	YLR113W	0.8993
78	YPL266W	0.89876
79	YML012W	0.89868
80	YJL034W	0.89864
81	YER031C	0.89864
82	YLL053C	0.89852
83	YDL055C	0.89852
84	YBR160W	0.89838
85	YOR185C	0.89832
86	YJL219W	0.89822
87	YDL134C	0.89733
88	YPL058C	0.89731
89	YNL142W	0.89718
90	YJR065C	0.89713
91	YKL196C	0.89697
92	YGL210W	0.89663
93	YOR204W	0.89655
94	YOR122C	0.8962
95	YER060W	0.89607
96	YMR246W	0.89598
97	YLR147C	0.89588
98	YHL040C	0.8958
99	YMR290C	0.89553
100	YLL050C	0.89551
101	YEL027W	0.89526
102	YFL055W	0.89518
103	YJL001W	0.89503
104	YDR021W	0.89497
105	YEL066W	0.8947
106	YDR129C	0.89466
107	YMR109W	0.89464
108	YPL234C	0.8946
109	YOR161C	0.89435
110	YER056C	0.89427
111	YGR123C	0.8939
112	YHR218W-A	0.89361
113	YBL112C	0.89361
114	YBR187W	0.89347
115	YOR046C	0.89343
