rank	yeast_gene	cosine
1	YFL066C	0.96519
2	YER072W	0.95861
3	YER025W	0.95514
4	YER148W	0.95421
5	YLR229C	0.95383
6	YDR091C	0.95266
7	YPL266W	0.95031
8	YPR165W	0.94971
9	YGL008C	0.94939
10	YKR059W	0.94923
11	YPR016C	0.94698
12	YIL143C	0.94694
13	YNR053C	0.94653
14	YGR252W	0.94652
15	YPL036W	0.94565
16	YNL006W	0.94392
17	YMR109W	0.9436
18	YER177W	0.94302
19	YHR128W	0.94208
20	YEL027W	0.94132
21	YPL086C	0.94026
22	YFL039C	0.93961
23	YPR182W	0.9395
24	YDR129C	0.93925
25	YBL026W	0.93873
26	YJR007W	0.93808
27	YOR046C	0.93792
28	YJL050W	0.93747
29	YDR339C	0.93723
30	YDR099W	0.93716
31	YJR065C	0.9371
32	YDR021W	0.93694
33	YKL129C	0.93646
34	YGL091C	0.93639
35	YNL290W	0.93621
36	YPR204W	0.936
37	YEL013W	0.93554
38	YGR210C	0.93475
39	YKL196C	0.93474
40	YJL014W	0.93421
41	YBL112C	0.93416
42	YHR218W-A	0.93416
43	YEL051W	0.93412
44	YBR143C	0.93384
45	YLR113W	0.93361
46	YOR257W	0.9332
47	YLR175W	0.93289
48	YCR047C	0.93235
49	YEL026W	0.93205
50	YKL190W	0.93195
51	YEL034W	0.93191
52	YBR154C	0.93138
53	YER081W	0.9313
54	YKL218C	0.93123
55	YOR204W	0.93117
56	YAL005C	0.93067
57	YLL024C	0.92994
58	YOR293W	0.92981
59	YMR290C	0.92897
60	YNL112W	0.92842
61	YLL050C	0.92785
62	YAL064C-A	0.92769
63	YMR230W	0.92719
64	YDL166C	0.92713
65	YJL190C	0.92662
66	YBL075C	0.92623
67	YDL192W	0.92602
68	YNL209W	0.92584
69	YER007C-A	0.9258
70	YER069W	0.9258
71	YOL094C	0.92547
72	YDL229W	0.9253
73	YLR367W	0.92525
74	YER103W	0.92523
75	YNL189W	0.92514
76	YOR061W	0.92421
77	YEL077C	0.92402
78	YNL244C	0.92395
79	YIL074C	0.9239
80	YFL058W	0.92369
81	YNL332W	0.92336
82	YDR353W	0.92319
83	YPL119C	0.92318
84	YJL108C	0.92317
85	YDL126C	0.92306
86	YJR156C	0.92295
87	YBR082C	0.92273
88	YDL244W	0.92272
89	YBR164C	0.92265
90	YER171W	0.92239
91	YLR167W	0.92211
92	YLL018C	0.92196
93	YNL191W	0.92155
94	YPL235W	0.9215
95	YPR173C	0.92129
96	YBL016W	0.92114
97	YLR359W	0.92109
98	YDL137W	0.92109
99	YJL026W	0.92109
100	YER178W	0.92082
101	YDL006W	0.92066
102	YPL129W	0.92036
103	YDR059C	0.92027
104	YGL062W	0.91993
105	YPR052C	0.91984
106	YMR260C	0.91958
107	YPL093W	0.91958
108	YDR341C	0.91938
109	YMR146C	0.91923
110	YJL034W	0.91884
111	YNR032C-A	0.91865
112	YDR540C	0.91864
113	YIL148W	0.91807
114	YKR094C	0.91807
115	YCL009C	0.91801
116	YLR466W	0.91783
117	YOR327C	0.91756
118	YGL225W	0.91737
119	YDL055C	0.91731
120	YOL021C	0.91727
121	YOL038W	0.91717
122	YNL090W	0.91706
123	YGL256W	0.91701
124	YPL218W	0.91697
125	YGL255W	0.91684
126	YHR018C	0.91633
127	YHR148W	0.91616
128	YLR438C-A	0.91606
129	YOR224C	0.91603
130	YJR047C	0.91582
131	YBR089C-A	0.91574
132	YML012W	0.91569
133	YHR106W	0.91565
134	YGR231C	0.91561
135	YFL026W	0.91531
