rank	yeast_gene	cosine
1	YEL077C	0.97352
2	YPR204W	0.97307
3	YLR466W	0.97238
4	YER190W	0.96934
5	YLL067C	0.96906
6	YHR218W	0.96753
7	YLL066C	0.9665
8	YML133C	0.96509
9	YIL177C	0.96472
10	YJL225C	0.96457
11	YHL050C	0.96427
12	YLR467W	0.96233
13	YOR396W	0.96233
14	YDR545W	0.96233
15	YNL339C	0.96171
16	YGR296W	0.9617
17	YPL283C	0.96169
18	YBL111C	0.96027
19	YPL245W	0.95617
20	YER159C	0.95565
21	YPL119C	0.95411
22	YLR258W	0.954
23	YCL010C	0.95342
24	YKL190W	0.95264
25	YBR080C	0.95258
26	YBL021C	0.95245
27	YOR270C	0.95242
28	YOR204W	0.95159
29	YFR015C	0.95072
30	YCL036W	0.95045
31	YHR030C	0.95007
32	YIL143C	0.95
33	YDL222C	0.94966
34	YFR004W	0.94887
35	YLR326W	0.94873
36	YCR047C	0.94855
37	YHR218W-A	0.94854
38	YBL112C	0.94854
39	YCR009C	0.94852
40	YKL129C	0.94849
41	YDR167W	0.94847
42	YMR109W	0.94835
43	YNR003C	0.94829
44	YGL120C	0.9481
45	YDL140C	0.94804
46	YER166W	0.94742
47	YPL094C	0.94712
48	YGL208W	0.94709
49	YLR186W	0.94673
50	YER125W	0.94642
51	YML102W	0.94594
52	YOL110W	0.94525
53	YKL145W	0.94523
54	YFR014C	0.94507
55	YAR002C-A	0.94465
56	YOR145C	0.94449
57	YOR185C	0.94437
58	YCL009C	0.94409
59	YPL218W	0.9439
60	YPL221W	0.94366
61	YNL014W	0.94359
62	YJL030W	0.94339
63	YHR110W	0.94338
64	YPL036W	0.94289
65	YJL050W	0.94282
66	YGL008C	0.94265
67	YDL160C	0.9425
68	YHR107C	0.9424
69	YPR103W	0.94235
70	YOR117W	0.94232
71	YPR041W	0.94225
72	YGL201C	0.94223
73	YPL213W	0.94189
74	YLR113W	0.94159
75	YPR173C	0.94145
76	YNL098C	0.94128
77	YGL099W	0.94127
78	YDR021W	0.9409
79	YGL048C	0.94085
80	YNL095C	0.94077
81	YOR224C	0.94071
82	YML101C	0.94065
83	YMR288W	0.94058
84	YMR080C	0.94035
85	YDL001W	0.94034
86	YJL033W	0.94034
87	YDR172W	0.94003
88	YPL226W	0.93976
89	YLR168C	0.93975
90	YLR447C	0.93969
91	YEL051W	0.9396
92	YPL151C	0.93955
93	YER148W	0.93947
94	YER072W	0.93934
95	YML012W	0.93919
96	YOR358W	0.93916
97	YMR054W	0.93901
98	YGL163C	0.93894
99	YMR015C	0.93867
100	YDR394W	0.93862
101	YBL113C	0.93843
102	YIL021W	0.93837
103	YDL166C	0.93834
104	YMR034C	0.93831
105	YDL126C	0.93821
