rank	yeast_gene	cosine
1	YPL218W	0.9042
2	YDL192W	0.89664
3	YER072W	0.89359
4	YGL008C	0.89071
5	YLR229C	0.889
6	YDL137W	0.88683
7	YKR059W	0.88642
8	YPR165W	0.88402
9	YPL036W	0.88284
10	YKL190W	0.88196
11	YGL256W	0.88085
12	YLR147C	0.88039
13	YBR164C	0.87769
14	YJL108C	0.8765
15	YPL203W	0.87646
16	YFL039C	0.87628
17	YPR182W	0.87603
18	YDL229W	0.87476
19	YBR241C	0.87371
20	YNL209W	0.8726
21	YGR105W	0.87236
22	YDL126C	0.87072
23	YDR155C	0.87065
24	YDR345C	0.86975
25	YLR234W	0.86894
26	YHR218W-A	0.86874
27	YBL112C	0.86874
28	YDL084W	0.8685
29	YBR109C	0.86775
30	YBR261C	0.86671
31	YHR092C	0.86671
32	YNL189W	0.8655
33	YOR122C	0.86539
34	YLR293C	0.86454
35	YDR343C	0.86425
36	YDR342C	0.86298
37	YNL135C	0.86294
38	YDL047W	0.86237
39	YAL020C	0.86141
40	YHL047C	0.86138
41	YLL024C	0.86119
42	YJL164C	0.8611
43	YPR183W	0.86093
44	YPR192W	0.86048
45	YGL058W	0.86046
46	YHR094C	0.85968
47	YOR185C	0.85939
48	YPR204W	0.85933
49	YMR290C	0.85905
50	YPL266W	0.85905
51	YEL027W	0.8586
52	YLL053C	0.85691
53	YER103W	0.85674
54	YER009W	0.85666
55	YAL005C	0.85664
56	YOR094W	0.85663
57	YIL148W	0.85657
58	YKR094C	0.85657
59	YLR113W	0.85613
60	YNL112W	0.85607
61	YDL055C	0.85583
62	YOR378W	0.85551
63	YOR046C	0.85536
64	YHR169W	0.85509
65	YOR204W	0.85492
66	YBR160W	0.85483
67	YMR109W	0.85482
68	YER177W	0.85471
69	YFL066C	0.8546
70	YKL024C	0.85455
71	YNL090W	0.85375
72	YLR081W	0.85365
73	YDR373W	0.85356
74	YGR231C	0.85353
75	YDL006W	0.85326
76	YBL075C	0.85319
77	YEL026W	0.85316
78	YOR089C	0.85294
79	YDR021W	0.85286
80	YJL214W	0.85277
81	YJL034W	0.85219
82	YGL255W	0.85218
83	YMR011W	0.85193
84	YDL166C	0.85187
85	YGL225W	0.85185
86	YOR257W	0.85151
87	YKL196C	0.85036
88	YHR096C	0.85006
89	YMR034C	0.85002
90	YER060W-A	0.84981
91	YDR226W	0.84951
92	YJL014W	0.84929
93	YDL245C	0.84922
94	YCR010C	0.84896
95	YBR089C-A	0.84857
96	YJR158W	0.84848
97	YPL234C	0.84842
98	YML012W	0.84836
99	YER148W	0.84823
100	YBR252W	0.84802
101	YFL011W	0.84759
102	YHL040C	0.84758
103	YNL290W	0.8472
