rank	yeast_gene	cosine
1	YDL192W	0.93393
2	YDL137W	0.93254
3	YLR229C	0.93148
4	YKR059W	0.9293
5	YPL218W	0.92867
6	YBR164C	0.92827
7	YPR165W	0.92755
8	YBR241C	0.92722
9	YDR345C	0.92489
10	YPL203W	0.92321
11	YFL039C	0.92287
12	YHR092C	0.92283
13	YGL256W	0.92113
14	YJL108C	0.91978
15	YDR343C	0.91976
16	YHR094C	0.91974
17	YDR342C	0.91935
18	YJL164C	0.9172
19	YKL190W	0.91697
20	YDL047W	0.91675
21	YGL008C	0.91666
22	YMR011W	0.91661
23	YER072W	0.91628
24	YPR183W	0.91618
25	YLR081W	0.91574
26	YJL214W	0.91536
27	YPL036W	0.91479
28	YOR378W	0.91426
29	YDL006W	0.91425
30	YHR096C	0.91326
31	YFL011W	0.9131
32	YIL170W	0.91248
33	YOR094W	0.91242
34	YNL189W	0.91238
35	YNL090W	0.91198
36	YDL245C	0.91168
37	YKL024C	0.91113
38	YJR158W	0.91096
39	YGL225W	0.91063
40	YLR113W	0.9102
41	YOL156W	0.90994
42	YOR257W	0.90953
43	YPR182W	0.9094
44	YNR072W	0.90921
45	YBR160W	0.90883
46	YEL069C	0.90849
47	YHL047C	0.90849
48	YER009W	0.90827
49	YDR021W	0.90815
50	YJL219W	0.90799
51	YER133W	0.90626
52	YFL038C	0.90613
53	YMR109W	0.90584
54	YDL126C	0.90583
55	YER039C	0.90576
56	YDR155C	0.90541
57	YDR075W	0.9049
58	YMR034C	0.90463
59	YGL255W	0.90462
60	YDR373W	0.90422
61	YMR290C	0.9042
62	YDL134C	0.90377
63	YKR039W	0.90371
64	YOR089C	0.90345
65	YNL290W	0.90344
66	YJL167W	0.90294
67	YBL016W	0.90275
68	YBR109C	0.9026
69	YNL112W	0.90236
70	YNL209W	0.90202
71	YMR079W	0.90193
72	YDL229W	0.90178
73	YHL040C	0.90136
74	YFL055W	0.90127
75	YOR046C	0.90076
76	YPL266W	0.90046
77	YPR192W	0.89966
78	YLR234W	0.89957
79	YML018C	0.89929
80	YBR082C	0.89929
81	YER060W-A	0.89871
82	YDR536W	0.89798
83	YKL218C	0.89794
84	YOR204W	0.89781
85	YGR123C	0.89769
86	YAL005C	0.89763
87	YBL075C	0.89759
88	YPL234C	0.89752
89	YLL024C	0.8973
90	YMR015C	0.89721
91	YBR261C	0.89711
92	YBL112C	0.89707
93	YHR218W-A	0.89707
94	YHR128W	0.89696
95	YER031C	0.89668
96	YPL031C	0.89652
97	YDL166C	0.8965
98	YEL027W	0.89643
99	YER177W	0.89623
100	YDL084W	0.89601
101	YNL268W	0.89566
102	YDL108W	0.89552
103	YBR187W	0.89531
104	YGR105W	0.89494
105	YMR246W	0.89493
106	YDL128W	0.89488
107	YHR030C	0.89482
108	YNL135C	0.89466
109	YLL050C	0.89465
110	YGL210W	0.89449
111	YOL094C	0.89442
112	YLR438C-A	0.89433
113	YJR065C	0.8943
114	YER103W	0.8942
115	YDR059C	0.89415
116	YKL196C	0.89392
117	YGR252W	0.89373
118	YDR040C	0.89373
119	YCR098C	0.89299
120	YEL063C	0.89283
121	YKL129C	0.89269
122	YLR147C	0.89268
123	YLR347C	0.89254
124	YDL055C	0.89246
125	YCR010C	0.89242
126	YER060W	0.89238
127	YHL016C	0.89214
128	YER020W	0.89188
129	YML012W	0.89187
130	YOR185C	0.89171
131	YPR204W	0.89165
132	YPL058C	0.89148
133	YJL034W	0.89138
134	YER119C	0.89136
135	YDR039C	0.89135
136	YBL026W	0.89129
137	YGR218W	0.89127
138	YJL014W	0.89115
139	YER056C	0.89115
140	YLR293C	0.89113
141	YDR196C	0.89081
142	YPR113W	0.89078
143	YDR129C	0.89069
144	YDR353W	0.89049
145	YGL167C	0.89036
146	YER125W	0.89033
147	YGR282C	0.89002
148	YHR018C	0.88983
149	YGR040W	0.88941
150	YPL061W	0.88931
151	YNL270C	0.88928
152	YKL166C	0.8891
153	YGL001C	0.88886
154	YDR099W	0.8888
155	YDR038C	0.88879
156	YFL058W	0.88857
157	YNL098C	0.88845
158	YPR173C	0.88833
159	YOR122C	0.88823
160	YML001W	0.88822
161	YHR106W	0.88802
162	YDL244W	0.88792
163	YNL010W	0.88769
164	YPL119C	0.88768
165	YFL066C	0.8876
166	YNL332W	0.8876
167	YOL038W	0.88759
168	YDR404C	0.88744
169	YJR156C	0.88727
170	YML123C	0.88719
171	YJL050W	0.88704
172	YLL028W	0.88701
173	YDL188C	0.88698
174	YDR226W	0.88696
175	YJL026W	0.88692
176	YPL051W	0.8867
177	YJL001W	0.88669
178	YDR454C	0.88666
179	YGL058W	0.88653
180	YOR153W	0.88644
181	YPL264C	0.8861
182	YCL025C	0.88606
183	YGR281W	0.88587
184	YPR138C	0.88586
185	YER081W	0.88567
186	YGR231C	0.88553
187	YAL026C	0.88545
188	YLL053C	0.88542
189	YKR002W	0.88534
190	YJR105W	0.88509
191	YER148W	0.88504
192	YNL006W	0.88498
193	YGL253W	0.88481
194	YFL005W	0.88473
195	YFL045C	0.88471
196	YDL168W	0.88468
197	YJL213W	0.88445
198	YEL066W	0.88444
199	YNR002C	0.88428
200	YDR406W	0.88419
201	YMR222C	0.88417
202	YAL020C	0.88402
203	YOR061W	0.88399
204	YDR341C	0.88384
205	YLL060C	0.88382
206	YBL030C	0.88379
207	YAL038W	0.88375
208	YAR002C-A	0.88368
209	YIL121W	0.88361
210	YOR348C	0.8836
211	YPL106C	0.88359
212	YGL091C	0.88337
213	YHR007C	0.88331
214	YNL142W	0.88328
215	YMR279C	0.88326
216	YLR466W	0.88321
217	YMR292W	0.88307
218	YKL033W-A	0.88305
219	YHR070W	0.88295
220	YPR069C	0.88288
221	YDR519W	0.8828
222	YHR057C	0.88278
223	YDR091C	0.88263
224	Q0130	0.88257
225	YGR208W	0.88255
226	YDR092W	0.88255
227	YGR191W	0.88242
228	YOR161C	0.8823
229	YOL158C	0.88228
230	YEL077C	0.88196
231	YOR317W	0.88152
232	YPR052C	0.88149
233	YOR197W	0.88142
234	YDL097C	0.88117
235	YGL120C	0.88105
236	YLR303W	0.88079
237	YHR200W	0.88056
238	YGR152C	0.8803
239	YMR300C	0.88025
240	YGR055W	0.88024
241	YER057C	0.88018
242	YDR185C	0.87993
243	YGR138C	0.87977
244	YHR110W	0.87965
245	YBR296C	0.87961
246	YDR046C	0.87947
247	YPL246C	0.87945
248	YLR130C	0.87942
249	YDR424C	0.87939
250	YFR053C	0.87933
251	YFL017W-A	0.8793
252	YKL146W	0.87892
253	YIL148W	0.87868
254	YKR094C	0.87868
255	YDL022W	0.87861
256	YBR169C	0.87855
257	YDL029W	0.87847
258	YOL021C	0.87845
259	YEL031W	0.87843
260	YBR252W	0.87828
261	YDL100C	0.87827
262	YDR011W	0.87811
263	YOL075C	0.87808
264	YEL046C	0.8779
265	YBR085W	0.87783
266	YDR497C	0.87773
267	YIR036C	0.87766
268	YBR080C	0.8775
269	YLR034C	0.87745
270	YLR170C	0.87744
271	YML102W	0.87728
272	YOR270C	0.87726
273	YOL151W	0.87721
274	YGR121C	0.87721
275	YEL026W	0.87713
276	YLR397C	0.87711
277	YBR008C	0.87695
278	YGL087C	0.87686
279	YOR347C	0.87673
280	YNR055C	0.87666
281	YDR540C	0.87662
282	YJR045C	0.87655
283	YBL071W-A	0.8764
284	YGL011C	0.87632
285	YBR089C-A	0.87618
286	YOR157C	0.87618
287	YER099C	0.87612
288	YNL274C	0.87608
289	YIL009W	0.8759
290	YER026C	0.87588
291	YOR388C	0.87587
292	YAL061W	0.8758
293	YDL125C	0.87576
294	YER036C	0.87572
295	YBR298C	0.87571
296	YOL162W	0.87569
297	YNL093W	0.87559
298	YCR009C	0.87554
299	YOL143C	0.87542
300	YNL014W	0.8751
301	YDL064W	0.87481
302	YDR139C	0.87481
303	YJL121C	0.87464
304	YMR056C	0.87461
305	YJR124C	0.87452
306	YER094C	0.87448
307	YGR210C	0.87435
308	YLR249W	0.87431
309	YJR068W	0.87431
310	YER166W	0.87431
311	YER023W	0.87425
312	YER171W	0.87409
313	YKL216W	0.87404
314	YKL104C	0.87398
315	YPR051W	0.87393
316	YMR226C	0.87387
317	YDL160C	0.87372
318	YER089C	0.87368
319	YBR126C	0.87362
320	YEL065W	0.87349
321	YGR211W	0.87349
322	YDR510W	0.87349
323	YGR060W	0.87348
324	YER107C	0.87325
325	YLR193C	0.87311
326	YLR058C	0.87307
327	YDR002W	0.87277
328	YFL026W	0.87248
329	YHR163W	0.87231
330	YER185W	0.87227
331	YER052C	0.87221
332	YER190W	0.87215
333	YJR153W	0.87208
334	YIL003W	0.87191
335	YNL244C	0.8718
336	YIL074C	0.87167
337	YER012W	0.87163
338	YGL054C	0.87155
339	YML069W	0.87147
340	YIL078W	0.87142
341	YBR019C	0.87142
342	YJR058C	0.87139
343	YER025W	0.87136
344	YEL064C	0.87135
345	YDR508C	0.87127
346	YNR053C	0.87122
347	YPL244C	0.87122
348	YJR159W	0.871
349	YOR381W	0.87096
350	YGR253C	0.87081
351	YML022W	0.8708
352	YBR154C	0.87078
353	YIL143C	0.87076
354	YIR042C	0.87072
355	YGR132C	0.8707
356	YMR146C	0.87066
357	YOR159C	0.87035
358	YDL164C	0.87019
359	YCR047C	0.87012
360	YPL275W	0.87002
361	YHR169W	0.86992
362	YDR135C	0.86989
363	YPL154C	0.86987
364	YGL200C	0.86986
365	YNR070W	0.86983
366	YIL116W	0.86983
367	YEL030W	0.86978
368	YKR080W	0.86978
369	YOR362C	0.86977
370	YEL013W	0.86972
371	YGR248W	0.86968
372	YNR073C	0.86963
373	YEL070W	0.86963
374	YOL030W	0.86963
375	YBR106W	0.86963
376	YNL288W	0.86957
377	YHL011C	0.86954
378	YAL060W	0.86932
379	YDL246C	0.86927
380	YJR152W	0.8691
381	YOL103W	0.86886
382	YBR145W	0.86879
383	YIL120W	0.86871
384	YDR328C	0.86865
385	YDL182W	0.86842
386	YLL067C	0.86842
387	YEL058W	0.86833
388	YDL001W	0.86831
389	YER178W	0.86826
390	YHL050C	0.86819
391	YOL122C	0.86818
392	YNL330C	0.86816
393	YHR065C	0.86815
394	YKL217W	0.86814
395	YGL157W	0.86808
396	YOR224C	0.86807
397	YPR145W	0.86805
398	YPL028W	0.86788
399	YOL086C	0.86782
400	YER062C	0.86772
401	YEL021W	0.86768
402	YNL241C	0.86766
403	YGL070C	0.86751
404	YJL196C	0.86747
405	YDR394W	0.86746
406	YLR237W	0.86737
407	YER019W	0.86731
408	YNL113W	0.86697
409	YIL043C	0.86692
410	YJR073C	0.8668
411	YLR011W	0.86675
412	YOR328W	0.86671
413	YGL039W	0.8667
414	YFL056C	0.8666
415	YKR093W	0.86654
416	YBR222C	0.86654
417	YMR108W	0.86647
418	YOR187W	0.86633
419	YPR016C	0.86632
420	YHL003C	0.86619
421	YEL051W	0.86619
422	YDL210W	0.86618
423	YER110C	0.86616
424	YER159C	0.86609
425	YOR323C	0.86605
426	YNL202W	0.866
427	YLL026W	0.86597
428	YDR456W	0.86592
429	YJR148W	0.8658
430	YGL062W	0.86578
431	YML124C	0.86564
432	YLR216C	0.86555
433	YGR224W	0.86549
434	YAL023C	0.86545
435	YBL036C	0.86538
436	YBL024W	0.86534
437	YDR304C	0.86529
438	YLR153C	0.86529
439	YDR384C	0.86525
440	YER090W	0.8652
441	YLR438W	0.86517
442	YDR238C	0.8651
443	YER165W	0.86508
444	YLR168C	0.86494
445	YJR025C	0.86488
446	YGL048C	0.86488
447	YHR218W	0.86487
448	YNR032W	0.86477
449	YLR134W	0.86472
450	YDR541C	0.86471
451	YIR035C	0.86465
452	YLR092W	0.86462
453	YDL222C	0.86461
454	YBL068W	0.86458
455	YPL274W	0.86457
456	YLR200W	0.86453
457	YMR303C	0.86435
458	YJR095W	0.8643
459	YJL055W	0.86425
460	YER055C	0.86424
461	YIL053W	0.86416
462	YPR062W	0.86415
463	YJR104C	0.86408
464	YNL307C	0.86407
465	YPL276W	0.86404
466	YER095W	0.86397
467	YPL017C	0.86395
468	YPL259C	0.86393
469	YML057W	0.8639
470	YGR213C	0.86379
471	YLR208W	0.86377
472	YML085C	0.86373
473	YKL046C	0.86372
474	YLL056C	0.86364
475	YDR339C	0.8636
476	YPR156C	0.86353
477	YDR375C	0.86352
478	YMR307W	0.86338
479	YNR032C-A	0.86337
480	YOR273C	0.86332
481	YOL133W	0.86317
482	YOR117W	0.86313
483	YOR131C	0.86299
484	YKR105C	0.86293
485	YOR380W	0.86288
486	YMR243C	0.86287
487	YFR014C	0.86283
488	YGL097W	0.86281
489	YLR348C	0.8628
490	YER073W	0.86277
491	YGR043C	0.8627
492	YDL230W	0.86262
493	YML116W	0.8626
494	YKL220C	0.86256
495	YLR160C	0.8625
496	YLR158C	0.8625
497	YLR155C	0.8625
498	YLR157C	0.8625
499	YLR044C	0.86248
500	YGR185C	0.86248
501	YPL129W	0.86241
502	YHR050W	0.86237
503	YJL030W	0.86235
504	YKL152C	0.86233
505	YDR090C	0.86219
506	YPL265W	0.86211
507	YCR012W	0.86197
508	YBR218C	0.86192
509	YIL177C	0.86189
510	YCR059C	0.86186
511	YNR050C	0.86183
512	YLL018C	0.86175
513	YCL040W	0.86172
514	YKL145W	0.8617
515	YBL041W	0.86162
516	YNL255C	0.86148
517	YDR297W	0.86147
518	YJL225C	0.86141
519	YCL073C	0.86136
520	YCR073W-A	0.86136
521	YFR009W	0.86131
522	YJL094C	0.8612
523	YBR068C	0.86119
524	YOR283W	0.8611
525	YBL078C	0.86105
526	YEL034W	0.861
527	YPR103W	0.86088
528	YCL017C	0.86083
529	YGL234W	0.86078
530	YBR243C	0.86076
531	YBR249C	0.86074
532	YHR032W	0.86054
533	YKL094W	0.86045
534	YMR071C	0.86043
535	YPL199C	0.86041
536	YGR175C	0.86028
537	YHR183W	0.86027
538	YGL078C	0.86026
539	YGR124W	0.86021
540	YOL084W	0.86021
541	YAL049C	0.86016
542	YLL066C	0.86016
543	YKR106W	0.86007
544	YBL113C	0.86
545	YOR326W	0.85996
546	YHR208W	0.85993
547	YNR003C	0.85986
548	YLR359W	0.85979
549	YMR116C	0.85976
550	YLR433C	0.85971
551	YIR037W	0.85969
552	YML008C	0.85967
553	YBR034C	0.85963
554	YCR028C	0.85963
555	YJR049C	0.85963
556	YDR050C	0.85955
557	YNR060W	0.85949
558	YCL035C	0.85947
559	YPL175W	0.85944
560	YHR005C	0.85944
561	YGL002W	0.85934
562	YGR289C	0.85928
563	YGR256W	0.85917
564	YIL118W	0.85912
565	YJR077C	0.85906
566	YOR126C	0.85906
567	YER145C	0.85902
568	YPL086C	0.85901
569	YML078W	0.85894
570	YER086W	0.85884
571	YOR259C	0.85876
572	YDR272W	0.85866
573	YJL218W	0.85858
574	YJR007W	0.85852
575	YPR033C	0.85851
576	YIR028W	0.8585
577	YDL131W	0.85835
578	YAR007C	0.85825
579	YMR318C	0.85817
580	YJR160C	0.85814
581	YOR027W	0.85811
582	YBR294W	0.8581
583	YML133C	0.85809
584	YER174C	0.85807
585	YAL064C-A	0.85807
586	YGL221C	0.85785
587	YIL020C	0.8578
588	YKL127W	0.85777
589	YNL044W	0.85767
590	YGR234W	0.85766
591	YBR088C	0.85758
592	YBL050W	0.85757
593	YPR035W	0.85751
594	YBR221C	0.85744
595	YMR183C	0.85738
596	YCR020C-A	0.85723
597	YDL102W	0.85711
598	YLL061W	0.85689
599	YOL139C	0.85689
600	YLR258W	0.85687
601	YAR073W	0.85677
602	YER003C	0.85668
603	YHR019C	0.85667
604	YLR268W	0.85664
605	YLR467W	0.85652
606	YOR396W	0.85652
607	YDR545W	0.85652
608	YGR207C	0.85651
609	YBR143C	0.85651
610	YFR044C	0.85629
611	YBR043C	0.85625
612	YBL102W	0.85613
613	YAL054C	0.85611
614	YHR135C	0.85609
615	YER179W	0.85602
616	YMR205C	0.85601
617	YBR114W	0.85601
618	YBR159W	0.85601
619	YNL064C	0.85579
620	YER007C-A	0.85578
621	YJR143C	0.85574
622	YHR026W	0.85572
623	YOR192C	0.85563
624	YGR065C	0.85559
625	YNL264C	0.85558
626	YGR279C	0.85556
627	YGL047W	0.8555
628	YEL011W	0.85538
629	YMR271C	0.85536
