rank	yeast_gene	cosine
1	YGL163C	0.97616
2	YBR202W	0.97566
3	YBR236C	0.97453
4	YGL130W	0.97331
5	YGL120C	0.97303
6	YDR093W	0.97293
7	YBR038W	0.97243
8	YER166W	0.97232
9	YDL007W	0.97211
10	YHL003C	0.97196
11	YMR054W	0.97189
12	YDL018C	0.97183
13	YNR048W	0.97174
14	YOR039W	0.97108
15	YNL323W	0.97089
16	YFR015C	0.97054
17	YHR107C	0.97048
18	YKL078W	0.97044
19	YEL032W	0.96974
20	YGR029W	0.96967
21	YOR048C	0.96946
22	YBL023C	0.9691
23	YNR011C	0.96896
24	YCR048W	0.96895
25	YNL288W	0.96876
26	YGL201C	0.96839
27	YKL181W	0.96837
28	YIR026C	0.96802
29	YOL062C	0.96782
30	YPR010C	0.9677
31	YPL221W	0.96765
32	YOR207C	0.96748
33	YPL213W	0.96696
34	YOR087W	0.96692
35	YKL145W	0.96664
36	YGR271W	0.96651
37	YOR117W	0.96625
38	YAL026C	0.96623
39	YPL245W	0.96621
40	YOL006C	0.96584
41	YHR030C	0.96571
42	YLR170C	0.96566
43	YLR398C	0.96562
44	YDL087C	0.96552
45	YBR023C	0.96541
46	YPR024W	0.96524
47	YBL057C	0.9652
48	YDR258C	0.96517
49	YMR089C	0.96516
50	YKL039W	0.96493
51	YPR019W	0.96482
52	YMR288W	0.96478
53	YNL307C	0.96474
54	YDR394W	0.96448
55	YLR168C	0.96444
56	YJR084W	0.9644
57	YCR068W	0.9644
58	YDL160C	0.96436
59	YGL002W	0.96419
60	YLR411W	0.96416
61	YKR068C	0.96415
62	YER125W	0.96415
63	YIR008C	0.96406
64	YKL135C	0.96394
65	YIL106W	0.96393
66	YFR051C	0.96385
67	YHR005C	0.96384
68	YGL139W	0.96382
69	YML124C	0.96374
70	YIL103W	0.96357
71	YML068W	0.96356
72	YML035C	0.96355
73	YKL104C	0.96345
74	YOL016C	0.96335
75	YIL001W	0.96329
76	YLR258W	0.96326
77	YGR281W	0.96319
78	YDR300C	0.96306
79	YPL042C	0.96296
80	YHL017W	0.96279
81	YDL057W	0.96279
82	YLR005W	0.96279
83	YNL207W	0.96236
84	YGR092W	0.96236
85	YNL095C	0.96223
86	YGL200C	0.96217
87	YDL102W	0.9621
88	YFR014C	0.96207
89	YML085C	0.96194
90	YAL009W	0.96186
