rank	yeast_gene	cosine
1	YKR059W	0.97459
2	YKL190W	0.96813
3	YLR229C	0.96807
4	YPR165W	0.9663
5	YLR113W	0.96606
6	YDL192W	0.96596
7	YFL039C	0.96564
8	YDL137W	0.96547
9	YBR164C	0.96539
10	YDL047W	0.9651
11	YJL050W	0.96486
12	YPL036W	0.96455
13	YJR065C	0.96381
14	YER072W	0.96354
15	YGL008C	0.96336
16	YNL090W	0.96309
17	YMR109W	0.96299
18	YDR021W	0.96282
19	YNL189W	0.96256
20	YDL166C	0.96216
21	YDL126C	0.96121
22	YPR182W	0.96117
23	YBL016W	0.96111
24	YKL129C	0.96077
25	YPL203W	0.96072
26	YIL143C	0.96067
27	YNL290W	0.96065
28	YGR252W	0.95985
29	YPL266W	0.95957
30	YGL255W	0.95948
31	YPR173C	0.95929
32	YDR129C	0.95898
33	YBR160W	0.95896
34	YDL006W	0.95821
35	YMR290C	0.95809
36	YJL034W	0.95782
37	YDR075W	0.95778
38	YOR094W	0.9577
39	YER177W	0.95769
40	YJL164C	0.95764
41	YGL091C	0.95747
42	YBL075C	0.9573
43	YOR046C	0.95725
44	YOR257W	0.95722
45	YOR204W	0.95721
46	YNL209W	0.957
47	YNL112W	0.95663
48	YER148W	0.95652
49	YOR061W	0.95641
50	YDR373W	0.95608
51	YDL229W	0.95594
52	YHR092C	0.95534
53	YML012W	0.95506
54	YHL047C	0.95502
55	YKL024C	0.95482
56	YKL196C	0.9547
57	YDR345C	0.95459
58	YDR099W	0.95417
59	YOR270C	0.95406
60	YPL119C	0.95403
61	YGL210W	0.95403
62	YAL005C	0.95354
63	YOL038W	0.95338
64	YJL108C	0.95336
65	YPL218W	0.95326
66	YHR030C	0.95304
67	YKR002W	0.9528
68	YGR231C	0.95263
69	YHR128W	0.95258
70	YBL026W	0.9525
71	YDR343C	0.95229
72	YLL024C	0.95219
73	YDR342C	0.95202
74	YLR438C-A	0.95171
75	YER031C	0.95169
76	YER133W	0.95156
77	YAL026C	0.95154
78	YGL225W	0.95151
79	YER103W	0.9512
