rank	yeast_gene	cosine
1	YIR026C	0.98465
2	YBR023C	0.98124
3	YNR011C	0.98087
4	YKL135C	0.98012
5	YHL017W	0.97974
6	YKL078W	0.97959
7	YBR236C	0.97954
8	YIL047C	0.97949
9	YHL003C	0.97928
10	YCR048W	0.97907
11	YKL039W	0.97848
12	YJL082W	0.9782
13	YDL057W	0.97818
14	YNL326C	0.97811
15	YGR092W	0.97809
16	YGR271W	0.97786
17	YPR024W	0.97769
18	YJR084W	0.9774
19	YBR223C	0.97735
20	YMR101C	0.97693
21	YLR411W	0.97684
22	YKR017C	0.97674
23	YOL062C	0.97671
24	YOR165W	0.97669
25	YAL058W	0.97654
26	YFL034W	0.97653
27	YPR019W	0.97633
28	YBR202W	0.97627
29	YGL240W	0.97627
30	YNR019W	0.9761
31	YLL043W	0.97591
32	YNL223W	0.9759
33	YDR093W	0.9757
34	YGR029W	0.97558
35	YMR089C	0.97545
36	YPR111W	0.97545
37	YNR048W	0.97544
38	YER013W	0.97534
39	YDL132W	0.9751
40	YLR099C	0.97498
41	YOR034C	0.97497
42	YFL054C	0.9749
43	YDR135C	0.97484
44	YER017C	0.97477
45	YGL139W	0.97467
46	YDR265W	0.97458
47	YPL122C	0.97455
48	YOR087W	0.97449
49	YMR054W	0.97438
50	YEL032W	0.97412
51	YAL053W	0.97411
52	YNL328C	0.97406
53	YDL018C	0.97402
54	YPL221W	0.974
55	YBR220C	0.97398
56	YML077W	0.97384
57	YKL008C	0.9738
58	YER100W	0.97366
59	YNL312W	0.9736
60	YLR246W	0.97358
61	YOR250C	0.97355
62	YBR029C	0.97354
63	YGL201C	0.97334
64	YGL130W	0.97322
65	YPL006W	0.97322
66	YPL042C	0.97321
67	YOL075C	0.97315
68	YLR410W	0.97302
69	YDL165W	0.97292
70	YGR197C	0.97287
71	YKR053C	0.97284
72	YBR038W	0.97282
73	YIL108W	0.97264
74	YLR108C	0.97256
75	YML068W	0.97255
76	YBR002C	0.97249
77	YDR372C	0.97245
78	YGL163C	0.97222
79	YNR008W	0.9722
80	YMR020W	0.97219
81	YNL288W	0.97218
82	YKR051W	0.97214
83	YGR007W	0.97213
84	YOL061W	0.97212
85	YKL181W	0.97211
86	YPL103C	0.97204
87	YIL106W	0.97203
88	YGL140C	0.97202
89	YHR175W	0.97197
90	YNL243W	0.97184
91	YPR161C	0.97182
92	YMR162C	0.97177
93	YNL095C	0.97177
94	YKL189W	0.97174
95	YNL056W	0.97174
96	YIL001W	0.97174
97	YOR048C	0.97174
98	YKL098W	0.9716
99	YPL206C	0.97159
100	YOR384W	0.97157
101	YGR276C	0.97149
102	YBR070C	0.97147
103	YIL068C	0.97143
104	YOR246C	0.97134
105	YDL007W	0.97133
106	YAL021C	0.97131
107	YOR016C	0.97128
108	YLR241W	0.97117
109	YLR188W	0.97115
110	YNL102W	0.97115
111	YOL122C	0.97113
112	YDR264C	0.97106
113	YBR295W	0.97095
114	YBR073W	0.97084
115	YDR530C	0.97073
116	YJR078W	0.97072
117	YFR028C	0.97064
118	YLR398C	0.9706
119	YOL065C	0.9706
120	YPR147C	0.97059
121	YKR086W	0.9705
122	YML087C	0.9705
123	YOL130W	0.9704
124	YMR288W	0.97036
125	YDR051C	0.97028
126	YOR339C	0.97026
127	YDR517W	0.97025
128	YGL173C	0.97022
129	YCR061W	0.97011
130	YHL002W	0.97008
131	YGL095C	0.97004
132	YLR138W	0.96998
133	YOL016C	0.96998
134	YOL125W	0.96995
135	YKR084C	0.96992
136	YJR040W	0.96986
137	YJR001W	0.96984
138	YHR132C	0.9698
139	YGR066C	0.96966
140	YAL022C	0.96963
141	YOR155C	0.96962
142	YDR107C	0.96957
143	YDR490C	0.96948
144	YDL190C	0.96944
145	YDR243C	0.96943
146	YDR459C	0.96937
147	YOL072W	0.96936
148	YHR190W	0.96932
149	YJR015W	0.96927
