rank	yeast_gene	cosine
1	YLR466W	0.92551
2	YEL077C	0.92356
3	YPR204W	0.91765
4	YCR047C	0.91696
5	YER190W	0.9164
6	YHR218W	0.91165
7	YJL225C	0.9104
8	YIL177C	0.91036
9	YLL067C	0.90899
10	YBL112C	0.90814
11	YHR218W-A	0.90814
12	YNR057C	0.90785
13	YOR257W	0.90708
14	YLR467W	0.90694
15	YDR545W	0.90694
16	YOR396W	0.90694
17	YHR030C	0.90596
18	YDR375C	0.90563
19	YNL339C	0.90471
20	YPL283C	0.90439
21	YGR296W	0.90435
22	YLL066C	0.90434
23	YMR109W	0.90419
24	YML133C	0.90401
25	YDL201W	0.90383
26	YPL203W	0.90304
27	YMR271C	0.90118
28	YHR135C	0.90104
29	YPR183W	0.90098
30	YMR015C	0.90054
31	YGL208W	0.8997
32	YMR080C	0.89955
33	YCR060W	0.89925
34	YCR048W	0.89925
35	YOR006C	0.89915
36	YCR009C	0.89839
37	YJL164C	0.89823
38	YPL218W	0.89785
39	YDR021W	0.89757
40	YHR191C	0.89749
41	YDR196C	0.89685
42	YLR113W	0.89674
43	YBL111C	0.89667
44	YGR152C	0.89644
45	YOL021C	0.89618
46	YBL105C	0.89611
47	YBL113C	0.89592
48	YMR095C	0.89563
49	YDL160C	0.89528
50	YNL113W	0.89494
51	YHL050C	0.8949
52	YHR089C	0.89463
53	YPR182W	0.89462
54	YDL244W	0.89438
55	YER159C	0.89409
56	YKL104C	0.89403
57	YKL190W	0.89399
58	YER119C	0.89384
59	YLR005W	0.89382
60	YML106W	0.89378
61	YOL132W	0.89364
62	YGL120C	0.89358
63	YJR156C	0.89345
64	YBR241C	0.89328
65	YMR290C	0.89325
66	YLL060C	0.89302
67	YDL128W	0.89267
68	YPL119C	0.89265
69	YMR034C	0.89247
70	YPL245W	0.89228
71	YNL332W	0.89218
72	YER090W	0.89218
73	YGR267C	0.892
74	YOR204W	0.89195
75	YFL058W	0.8919
76	YNL275W	0.89189
77	YKL129C	0.89184
78	YHR132C	0.8914
79	YHL003C	0.89139
80	YBR080C	0.89106
81	YER133W	0.8909
82	YPL129W	0.89082
83	YNL288W	0.89072
84	YLR168C	0.89066
85	YPL031C	0.8906
86	YLR412W	0.89049
87	YDR328C	0.89043
88	YGR105W	0.89022
89	YLR137W	0.89008
90	YER019W	0.88994
91	YGR281W	0.88981
92	YFR028C	0.88969
93	YDL222C	0.88962
94	YDL057W	0.88952
95	YNL154C	0.88936
96	YER125W	0.88929
97	YLR234W	0.88908
98	YPL246C	0.88898
99	YDL052C	0.88895
100	YPL221W	0.88876
101	YER004W	0.88856
102	YHR189W	0.8884
103	YAR035W	0.8883
104	YPL050C	0.88821
105	YDL006W	0.88813
106	YCR020C-A	0.88791
107	YNL290W	0.88769
108	YNL095C	0.88768
109	YGL008C	0.88765
110	YLR438C-A	0.88747
111	YBR243C	0.88743
112	YBR154C	0.88716
113	YER039C	0.88712
114	YHR005C	0.88708
115	YIL121W	0.88669
116	YMR214W	0.8865
117	YGL047W	0.88638
118	YML014W	0.8863
119	YKL001C	0.88629
120	YCR028C	0.88621
121	YOL162W	0.8862
122	YHR032W	0.88609
123	YPL067C	0.88607
124	YGR040W	0.88607
125	YKR068C	0.88607
126	YNR055C	0.886
127	YAR002C-A	0.88595
128	YLR213C	0.88594
129	YKR038C	0.88591
130	YPL259C	0.88587
131	YML098W	0.88586
132	YFL066C	0.88565
133	YDL001W	0.88551
134	YCL010C	0.88547
135	YER026C	0.88542
136	YHR070W	0.88536
137	YER072W	0.88517
138	YLL026W	0.88494
139	YKL166C	0.88489
140	YDR140W	0.88485
141	YER027C	0.88472
142	YOR046C	0.8847
143	YNR048W	0.88467
144	YBR160W	0.88457
145	YNL010W	0.88443
146	YDR404C	0.88433
147	YBR043C	0.88413
148	YML021C	0.88406
149	YDR092W	0.88389
150	YMR224C	0.88357
151	YGL163C	0.88345
152	YHL040C	0.88344
153	YHL047C	0.88344
154	YNL024C	0.88342
155	YBR112C	0.88341
156	YKL027W	0.88323
157	YOL038W	0.88318
158	YBL016W	0.88318
159	YOL006C	0.88302
160	YDR339C	0.88301
161	YKR002W	0.88297
162	YMR288W	0.88295
163	YDR040C	0.88294
164	YAL026C	0.88275
165	YOL075C	0.88267
166	YLR426W	0.88262
167	YFR014C	0.88259
168	YKL059C	0.88255
169	YER148W	0.88232
170	YPL204W	0.88229
171	YPL094C	0.88228
172	YIL143C	0.88222
173	YIL120W	0.88222
174	YOR084W	0.88219
175	YJL124C	0.88218
176	YBR235W	0.8821
177	YNL093W	0.88188
178	YER171W	0.88169
179	YPL036W	0.88168
180	YPL199C	0.88167
181	YGL139W	0.88162
182	YER012W	0.88153
183	YPL153C	0.88144
184	YGL087C	0.88104
185	YNL112W	0.88103
186	YDR540C	0.88097
187	YPL235W	0.88091
188	YBL021C	0.88089
189	YDR039C	0.88086
190	YKL146W	0.88077
191	YGL167C	0.88074
192	YDR402C	0.88068
193	YNL153C	0.88068
194	YOR213C	0.88065
195	YCL009C	0.88065
196	YER029C	0.88058
197	YOR380W	0.88058
198	YER143W	0.88055
199	YER089C	0.88053
200	YOL103W	0.88046
201	YHR065C	0.88044
202	YOR326W	0.88043
203	YIR026C	0.88043
204	YCR098C	0.88042
205	YDL166C	0.8804
206	YHR026W	0.88033
207	YPL264C	0.88029
208	YNL007C	0.88028
209	YKL039W	0.88024
210	YGR203W	0.88017
211	YML018C	0.88012
212	YBR082C	0.8801
213	YOR089C	0.88003
214	YDR135C	0.88
215	YBL057C	0.87996
216	YHL018W	0.87989
217	YGR124W	0.87977
218	YER020W	0.87976
219	YJR124C	0.87976
220	YDR038C	0.87969
221	YML069W	0.87967
222	YJL108C	0.87965
223	YDL007W	0.87962
224	YHR200W	0.8796
225	YIL145C	0.87957
226	YOR224C	0.87917
227	YFR032C	0.87916
228	YCR059C	0.87904
229	YJL033W	0.87904
230	YPR180W	0.8789
231	YJL014W	0.87886
232	YKR059W	0.87883
233	YOR092W	0.8788
234	YLR186W	0.8788
235	YFR018C	0.87873
236	YDR397C	0.8787
237	YEL031W	0.87869
238	YLR193C	0.87862
239	YKR053C	0.8786
240	YFR051C	0.87858
241	YOR270C	0.87857
242	YHR031C	0.87855
243	YBR287W	0.87846
244	YJL030W	0.87845
245	YJR001W	0.87845
246	YDR392W	0.87829
247	YLR291C	0.87828
248	YBL078C	0.87818
249	YLR229C	0.87816
250	YJL065C	0.87809
251	YBR214W	0.87809
252	YBR137W	0.87808
253	YMR236W	0.87804
254	YBL018C	0.87804
255	YHR110W	0.87793
256	YLR145W	0.87791
257	YMR301C	0.87781
258	YIL048W	0.87774
259	YBR164C	0.87764
260	YOR273C	0.87752
261	YPR113W	0.87733
262	YGL063W	0.87729
263	YNL090W	0.87729
264	YDR083W	0.87723
265	YMR221C	0.87715
266	YML102W	0.87715
267	YBR202W	0.87692
268	YPL015C	0.87689
269	YDL108W	0.87681
270	YFL017W-A	0.8768
271	YLR328W	0.87666
272	YGR197C	0.87659
273	YFL026W	0.87657
274	YDL097C	0.87656
275	YER166W	0.87645
276	YER081W	0.8763
277	YLR397C	0.87627
278	YPR165W	0.87621
279	YDL134C	0.87619
280	YJL128C	0.87618
281	YNL189W	0.87615
282	YNR003C	0.87614
283	YGL002W	0.8761
284	YPL010W	0.8761
285	YDR074W	0.87605
286	YER165W	0.87603
287	YFL060C	0.87597
288	YNL072W	0.87592
289	YCL011C	0.87589
290	YGR208W	0.87588
291	YNL098C	0.87588
292	YPR145W	0.87583
293	YML123C	0.87563
294	YGR218W	0.8755
295	YGL058W	0.87548
296	YMR310C	0.87548
297	YHR128W	0.87543
298	YBR261C	0.87537
299	YOR217W	0.87531
300	YLR258W	0.87529
301	YOR013W	0.87526
302	YCL040W	0.87521
303	YFL034C-B	0.87511
304	YFL011W	0.8751
305	YGR252W	0.8751
306	YER145C	0.87504
307	YNL125C	0.87497
308	YGR074W	0.87491
309	YML012W	0.87473
310	YDL102W	0.87466
311	YMR285C	0.87464
312	Q0130	0.87463
313	YPR088C	0.87455
314	YGL130W	0.87454
315	YKR050W	0.87449
316	YPR103W	0.87445
317	YHR007C	0.87436
318	YPL017C	0.87435
319	YBR187W	0.87431
320	YNL334C	0.8743
321	YNL132W	0.87428
322	YLR081W	0.87425
323	YAL053W	0.8742
324	YJL134W	0.87416
325	YDR536W	0.87413
326	YOR303W	0.87408
327	YHR094C	0.87407
328	YOR004W	0.87402
329	YLR108C	0.87399
330	YPL175W	0.87398
331	YBL082C	0.87396
332	YKL084W	0.87387
333	YOL090W	0.87384
334	YGL126W	0.87383
335	YIL001W	0.87382
336	YNL307C	0.87382
337	YNR019W	0.87382
338	YDL188C	0.87379
339	YLR034C	0.87376
340	YPR081C	0.87373
341	YEL011W	0.87371
342	YJR133W	0.87369
343	YJL167W	0.87364
344	YDR408C	0.87364
345	YBL102W	0.87363
346	YIR028W	0.87353
347	YNL260C	0.87352
348	YLR195C	0.87348
349	YFR015C	0.87344
350	YOL122C	0.87336
351	YDR185C	0.87329
352	YEL065W	0.87317
353	YOR185C	0.87309
354	YNL044W	0.87297
355	YGL012W	0.87296
356	YHR092C	0.87296
357	YGL201C	0.87295
358	YBR034C	0.87294
359	YGR231C	0.87291
360	YGR210C	0.87291
361	YLR268W	0.8729
362	YJR069C	0.87288
363	YHL017W	0.87286
364	YBR167C	0.87285
365	YGR296C-A	0.87282
366	YPL283W-A	0.87282
367	YER190C-A	0.87282
368	YML133W-A	0.87282
369	YNL339W-A	0.87282
370	YNR072W	0.87282
371	YBR008C	0.87279
372	YPR157W	0.87272
373	YKL035W	0.87266
374	YPR051W	0.87262
375	YDL164C	0.87256
376	YFR031C	0.87256
377	YMR222C	0.8725
378	YLR022C	0.87247
379	YFR009W	0.87246
380	YDL100C	0.87245
381	YBR073W	0.87239
382	YNL194C	0.87231
383	YJR015W	0.87227
384	YPR052C	0.87225
385	YOR362C	0.87222
386	YKR014C	0.87219
387	YPL244C	0.87196
388	YDL200C	0.87196
389	YER183C	0.87187
390	YLR058C	0.87186
391	YOR351C	0.87179
392	YGL183C	0.87169
393	YOR039W	0.87168
394	YDR448W	0.87168
395	YJL050W	0.87163
396	YKR001C	0.8716
397	YOL097C	0.8716
398	YBR114W	0.87159
399	YCL025C	0.87157
400	YLR170C	0.87153
401	YMR276W	0.87153
402	YJL214W	0.87138
403	YMR268C	0.87137
404	YPR186C	0.87136
405	YBR159W	0.87132
406	YDR345C	0.87129
407	YDL018C	0.87129
408	YJL196C	0.87124
409	YOR061W	0.87114
410	YEL069C	0.87108
411	YER176W	0.87107
412	YML022W	0.87092
413	YKL113C	0.87091
414	YOR197W	0.8709
415	YHR170W	0.87089
416	YCR061W	0.87088
417	YNL323W	0.87082
418	YOR131C	0.87068
419	YJL219W	0.87066
420	YGR138C	0.87063
421	YOR304W	0.87062
422	YOR117W	0.8706
423	YPR163C	0.87058
424	YGR123C	0.87051
425	YGR028W	0.87047
426	YHL016C	0.87047
427	YPR173C	0.87043
428	YDR497C	0.8704
429	YDL245C	0.87028
430	YPL187W	0.87027
431	YMR089C	0.87027
432	YJR084W	0.87026
433	YKL107W	0.87024
434	YCL047C	0.87021
435	YMR183C	0.87009
436	YJL024C	0.87008
437	YFL028C	0.87008
438	YDR167W	0.87005
439	YKL008C	0.87003
440	YOL034W	0.87003
441	YLR055C	0.86994
442	YIL109C	0.86989
443	YGR092W	0.86987
444	YPL043W	0.86982
445	YPL122C	0.86975
446	YCL036W	0.86971
447	YGR055W	0.86971
448	YMR022W	0.86967
449	YJR058C	0.86961
450	YLR447C	0.86959
451	YEL051W	0.86957
452	YOR301W	0.86955
453	YOR077W	0.86953
454	YMR197C	0.86952
455	YOL156W	0.8695
456	YLL028W	0.86948
457	YDR373W	0.86938
458	YLL055W	0.86935
459	YER055C	0.86934
460	YOR358W	0.86926
461	YGR245C	0.86921
462	YDR177W	0.86915
463	YCR068W	0.8691
464	YPL151C	0.86908
465	YJL217W	0.86905
466	YCR008W	0.86902
467	YFL055W	0.86901
468	YIL153W	0.86901
469	YOR292C	0.86899
470	YHR205W	0.86897
471	YGL256W	0.86886
472	YOL125W	0.86886
473	YJR158W	0.86885
474	YIL170W	0.86863
475	YGL252C	0.86863
476	YNR064C	0.86862
477	YKL017C	0.86861
478	YEL032W	0.8686
479	YPL213W	0.86855
480	YBR170C	0.86854
481	YGL020C	0.86852
482	YBL007C	0.86852
483	YER086W	0.86839
484	YBR141C	0.86833
485	YDR342C	0.86828
