rank	yeast_gene	cosine
1	YBR241C	0.9365
2	YDL137W	0.92623
3	YBR164C	0.92335
4	YDL192W	0.92219
5	YHR094C	0.92211
6	YDR345C	0.92184
7	YPL203W	0.92178
8	YPL218W	0.92123
9	YPR183W	0.92084
10	YHR092C	0.91936
11	YMR011W	0.9183
12	YJL108C	0.91822
13	YFL011W	0.91798
14	YDL006W	0.91786
15	YJL214W	0.91775
16	YIL170W	0.91764
17	YLR081W	0.91721
18	YDL047W	0.9161
19	YMR034C	0.91569
20	YJL164C	0.91565
21	YDR342C	0.91531
22	YKR059W	0.91529
23	YLR229C	0.91515
24	YDR343C	0.91512
25	YPR165W	0.91367
26	YHR096C	0.91354
27	YOL156W	0.91338
28	YDL245C	0.9131
29	YNR072W	0.91267
30	YDL128W	0.91256
31	YJR158W	0.91246
32	YHL047C	0.91213
33	YER133W	0.91205
34	YFL055W	0.91204
35	YJL219W	0.91196
36	YKL190W	0.91147
37	YEL069C	0.91128
38	YML018C	0.91094
39	YER119C	0.91085
40	YER039C	0.91083
41	YDL134C	0.91066
42	YOR378W	0.91064
43	YNL090W	0.91001
44	YOR094W	0.9099
45	YOR257W	0.90989
46	YFL038C	0.90931
47	YKL024C	0.90864
48	YGL256W	0.90864
49	YPL264C	0.90827
50	YGL225W	0.90752
51	YFL039C	0.90708
52	YHL040C	0.90689
53	YBR160W	0.90655
54	YDR075W	0.90609
55	YPL031C	0.90608
56	YDR536W	0.90592
57	YNL189W	0.90591
58	YDR040C	0.90586
59	YDR373W	0.90553
60	YKR039W	0.90547
61	YLR113W	0.90522
62	YLL028W	0.90512
63	YPR192W	0.9048
64	YJL167W	0.90468
65	YDR196C	0.90412
66	YOR089C	0.90398
67	YDR039C	0.90363
68	YBR187W	0.90305
69	YNL268W	0.90301
70	YIL121W	0.90256
71	YMR015C	0.90242
72	YDR021W	0.90215
73	YEL063C	0.90208
74	YDL108W	0.90199
75	YNL270C	0.90199
76	YDR038C	0.90192
77	YCL025C	0.90119
78	YMR109W	0.90091
79	YER125W	0.90077
80	YER072W	0.90072
81	YKL166C	0.90063
82	YGL255W	0.90062
83	YMR079W	0.90058
84	YGL008C	0.90046
85	YER060W-A	0.90034
86	YPL036W	0.89999
87	YPL234C	0.89995
88	YOL075C	0.89982
89	YBL016W	0.89929
90	YPR113W	0.89903
91	YPL246C	0.89901
92	YPR182W	0.89897
93	YER009W	0.89879
94	YBR082C	0.89876
95	YGR281W	0.89859
96	YGL167C	0.89846
97	YHR030C	0.89839
98	YNL290W	0.89811
99	YNR055C	0.89798
100	YER060W	0.89793
101	YGR138C	0.89755
102	YCR098C	0.89726
103	YGR191W	0.89724
104	YDL188C	0.89722
105	YBR008C	0.89718
106	YOR348C	0.89682
107	YER020W	0.89662
108	YHR218W-A	0.89661
109	YBL112C	0.89661
110	YLR234W	0.89645
111	YGR055W	0.89634
112	YLR466W	0.8963
113	YGR105W	0.89613
114	YPL058C	0.89593
115	YMR279C	0.89588
116	YJR124C	0.89588
117	YHR128W	0.89581
118	YLR347C	0.89562
119	YMR290C	0.89528
120	YER056C	0.89522
121	YNL112W	0.89521
122	YGR123C	0.895
123	YPR204W	0.89499
124	YPR138C	0.8948
125	YDR046C	0.8947
126	YER026C	0.8947
127	YDR497C	0.89441
128	YMR292W	0.89384
129	YGR040W	0.89359
130	YMR246W	0.89357
131	YAL026C	0.89311
132	YDL126C	0.89294
133	YOL158C	0.89291
134	YHL016C	0.89285
135	YDL166C	0.89251
136	YNL010W	0.89248
137	YEL077C	0.89242
138	YOR204W	0.8923
139	YBR109C	0.89217
140	YLR034C	0.89216
141	YER031C	0.89195
142	YDR135C	0.89192
143	YPL051W	0.89188
144	YGL001C	0.89187
145	YML123C	0.89156
146	YDR059C	0.89152
147	YGL210W	0.89124
148	YOR161C	0.89112
149	YLL053C	0.89101
150	YEL064C	0.89099
151	YBR261C	0.89083
152	YIL120W	0.89082
153	YNL093W	0.89072
154	YDR519W	0.8907
155	YLL060C	0.89064
156	YDR155C	0.89059
157	YDR404C	0.89015
158	YDR092W	0.88985
159	YOL103W	0.8898
160	YNR002C	0.8898
161	YGR218W	0.88977
162	YKL218C	0.88939
163	YCR010C	0.88931
164	YDR508C	0.88921
165	YML012W	0.88912
166	YDR406W	0.88912
167	YGR152C	0.88898
168	YOR317W	0.88882
169	YLR438C-A	0.88869
170	YJL196C	0.88862
171	YGR282C	0.88861
172	YER185W	0.88853
173	YNL142W	0.88851
174	YNL098C	0.88823
175	YML001W	0.88819
176	YOR153W	0.88816
177	YKR105C	0.88814
178	YER190W	0.88813
179	YHR032W	0.88799
180	YKL146W	0.88792
181	YFL005W	0.88785
182	YLR130C	0.88775
183	YHR007C	0.88748
184	YKL129C	0.88739
185	YOR197W	0.88734
186	YOL162W	0.8873
187	YOL038W	0.88717
188	YJL001W	0.88715
189	YDR011W	0.88711
190	YOR046C	0.88702
191	YOR273C	0.887
192	YPL119C	0.88696
193	YGR224W	0.88667
194	YKR002W	0.88651
195	YGR208W	0.88646
196	YER019W	0.88627
197	YHL003C	0.88622
198	YOL094C	0.88617
199	YGL087C	0.88603
200	YPL266W	0.88586
201	YGR121C	0.88569
202	YOL122C	0.88558
203	YDL100C	0.88557
204	YKL033W-A	0.88552
205	YBR296C	0.88549
206	Q0130	0.88547
207	YAR002C-A	0.88543
208	YGR060W	0.88537
209	YPL244C	0.88525
210	YLR397C	0.88497
211	YGL058W	0.88492
212	YDR456W	0.88469
213	YEL065W	0.8846
214	YJL014W	0.8844
215	YBR243C	0.88438
216	YHR110W	0.88436
217	YEL031W	0.88433
218	YNR070W	0.88431
219	YGR252W	0.88426
220	YMR222C	0.88426
221	YER089C	0.88424
222	YAL020C	0.88411
223	YPR051W	0.88405
224	YPL061W	0.88394
225	YBL075C	0.8836
226	YHR106W	0.8836
227	YPR156C	0.88351
228	YOR380W	0.88337
229	YIR036C	0.88335
230	YDL244W	0.88311
231	YKL196C	0.88311
232	YCR009C	0.8831
233	YBR080C	0.88302
234	YGL120C	0.88295
235	YEL046C	0.88293
236	YER081W	0.88282
237	YOR381W	0.88279
238	YFL058W	0.88277
239	YPL274W	0.88268
240	YJR065C	0.88264
241	YER090W	0.88257
242	YGL253W	0.8825
243	YPR173C	0.88248
244	YJR156C	0.88248
245	YDR341C	0.88229
246	YHR057C	0.88229
247	YLR170C	0.88226
248	YJR058C	0.88206
249	YNL332W	0.88205
250	YGR213C	0.88188
251	YHR070W	0.8818
252	YER177W	0.88178
253	YDL097C	0.88177
254	YDL125C	0.88156
255	YNL288W	0.88141
256	YDR090C	0.88139
257	YHR018C	0.88138
258	YIL009W	0.88131
259	YDR384C	0.88127
260	YML116W	0.88121
261	YOL021C	0.88118
262	YLL067C	0.8811
263	YER166W	0.88107
264	YNL209W	0.88104
265	YJR152W	0.88083
266	YPR069C	0.88082
267	YDL029W	0.8808
268	YBR068C	0.8807
269	YDR185C	0.88065
270	YBR298C	0.88061
271	YOR185C	0.88052
