rank	yeast_gene	cosine
1	YPL264C	0.96229
2	YER119C	0.95659
3	YOL103W	0.95618
4	YHR032W	0.95534
5	YBR043C	0.9544
6	YIL120W	0.95339
7	YIL121W	0.95268
8	YKR105C	0.95114
9	YNR055C	0.95062
10	YIL088C	0.95039
11	YBR008C	0.94973
12	YBR287W	0.94878
13	YDR497C	0.94866
14	YDL128W	0.94786
15	YBR180W	0.94742
16	YGR224W	0.9464
17	YEL064C	0.94524
18	YBR241C	0.94503
19	YOR273C	0.94454
20	YML018C	0.94436
21	YCL069W	0.94333
22	YBL089W	0.94319
23	YDR438W	0.94267
24	YOL163W	0.9423
25	YJR001W	0.94226
26	YER039C	0.94206
27	YMR253C	0.94185
28	YDR135C	0.94174
29	YGL104C	0.94138
30	YDR402C	0.94115
31	YER026C	0.941
32	YNL065W	0.94051
33	YDR536W	0.94041
34	YOL075C	0.94041
35	YJL134W	0.94038
36	YCR028C	0.94003
37	YHR048W	0.93968
38	YGR138C	0.93967
39	YOL119C	0.93909
40	YLL028W	0.93895
41	YJR124C	0.93892
42	YPL246C	0.93842
43	YNL275W	0.93831
44	YKR053C	0.9382
45	YMR080C	0.93782
46	YMR221C	0.93764
47	YML038C	0.93717
48	YDL052C	0.93692
49	YOL020W	0.93688
50	YCL025C	0.93635
51	YIL170W	0.9363
52	YIL048W	0.93625
53	YPR156C	0.93619
54	YKL166C	0.93608
55	YFL011W	0.93578
56	YAL067C	0.93557
57	YOR306C	0.93546
58	YHL036W	0.93518
59	YGR055W	0.93513
60	YDR508C	0.93507
61	YHR132C	0.93501
62	YDR038C	0.93475
63	YJL219W	0.9347
64	YIL118W	0.93444
65	YGR028W	0.93437
66	YDR196C	0.93428
67	YDR040C	0.93413
68	YNR072W	0.93378
69	YPR003C	0.93372
70	YDR039C	0.9335
71	YDL194W	0.93344
72	YBR069C	0.93323
73	YLR241W	0.93322
74	YPR198W	0.93319
75	YPL031C	0.93309
76	YOR292C	0.93297
77	YLR034C	0.93275
78	YGL006W	0.9326
79	YOL092W	0.93249
80	YOL156W	0.93227
81	YBR235W	0.93227
82	YJR116W	0.93225
83	YEL069C	0.93224
84	YLL061W	0.93223
85	YPL244C	0.93208
86	YOR257W	0.93201
87	YGR152C	0.93198
88	YOR380W	0.93161
89	YHR205W	0.93158
90	YHR135C	0.93156
91	YLL055W	0.93154
92	YMR034C	0.93148
93	YCR023C	0.93145
94	YBR243C	0.93144
95	YGR191W	0.93137
96	YNL125C	0.93131
97	YMR301C	0.93123
98	YOR316C	0.9311
99	YMR138W	0.93108
100	YOL002C	0.931
101	YKR106W	0.93095
102	YHR094C	0.93091
103	YFL055W	0.93089
104	YJL214W	0.93088
105	YLR081W	0.93085
106	YML116W	0.93085
107	YNL095C	0.93081
108	YCL073C	0.93056
109	YBR068C	0.93045
110	YMR279C	0.93042
111	YMR015C	0.93032
112	YBL105C	0.93029
113	YDL138W	0.93018
114	YKL146W	0.93009
115	YOL137W	0.92983
116	YEL065W	0.92964
117	YHR026W	0.92961
118	YPL274W	0.9295
119	YMR011W	0.92938
120	YGR260W	0.92918
121	YOR049C	0.92909
122	YNL093W	0.92887
123	YPL204W	0.92886
124	YLR004C	0.92884
125	YNL270C	0.92847
126	YDL006W	0.92826
127	YOL132W	0.92802
128	YOR092W	0.92793
129	YOL122C	0.9279
130	YNL154C	0.92781
131	YHL003C	0.9278
132	YGL186C	0.92736
133	YGL167C	0.92726
134	YNR013C	0.92707
135	YIL166C	0.92703
136	YKR014C	0.92699
137	YDL245C	0.9269
138	YER019W	0.92687
139	YDL210W	0.92664
140	YGR036C	0.92661
141	YGL047W	0.92648
142	YKL008C	0.92636
143	YGL077C	0.92635
144	YNL130C	0.92634
145	YDR046C	0.92616
146	YDR375C	0.92613
147	YJR158W	0.92594
148	YGR281W	0.92593
149	YCR098C	0.92592
150	YKR001C	0.92589
151	YOR101W	0.92587
152	YOL162W	0.92578
153	YLR262C	0.92575
154	YDR338C	0.92572
155	YER133W	0.92566
156	YOR079C	0.92565
157	YKL126W	0.92554
158	YIR028W	0.92553
159	YHR005C	0.92551
160	YFL038C	0.92548
161	YGR197C	0.92512
162	YOR326W	0.92509
163	YPL006W	0.92489
164	YJR040W	0.92473
165	YJR015W	0.92469
166	YDR456W	0.92458
167	YJL093C	0.92451
168	YBR220C	0.92443
169	YDR090C	0.92443
170	YNR019W	0.92436
171	YER090W	0.92432
172	YHR050W	0.92397
173	YNL318C	0.92385
174	YHR096C	0.92372
175	YGR065C	0.92354
176	YMR243C	0.9233
177	YPL265W	0.92314
178	YKL221W	0.92309
179	YAR018C	0.923
180	YLL063C	0.92298
181	YHL040C	0.92294
182	YKR051W	0.92291
183	YLR188W	0.92282
184	YPR011C	0.92279
185	YOR311C	0.92278
186	YKR093W	0.92276
187	YMR155W	0.92264
188	YNL268W	0.92262
189	YBR021W	0.92258
190	YPL236C	0.92256
191	YCR048W	0.92255
192	YLL001W	0.92254
193	YOL008W	0.92239
194	YPR201W	0.92231
195	YHR175W	0.92206
196	YPL092W	0.92205
197	YLR466W	0.92205
198	YJR152W	0.92202
199	YLR253W	0.92195
200	YOL034W	0.92193
201	YLR426W	0.9219
202	YBR294W	0.92178
203	Q0085	0.92167
204	YHR123W	0.92162
205	YOL090W	0.92154
206	YEL063C	0.92143
207	YNL021W	0.92137
208	YML123C	0.92133
209	YKR055W	0.92131
210	YMR058W	0.92129
211	YOR175C	0.92124
212	YDR331W	0.92118
213	YKL209C	0.92117
214	YHR030C	0.92115
215	YAL022C	0.92106
216	YGR040W	0.92101
217	YMR088C	0.9209
218	YBR132C	0.92081
219	YCR011C	0.92078
220	YKR050W	0.92077
221	YGR125W	0.92075
222	YHR002W	0.92074
223	YER185W	0.92066
224	YLR152C	0.92059
225	YOR351C	0.92057
226	YLR307W	0.92056
227	YDR387C	0.92048
228	YOR131C	0.92043
229	YAL026C	0.92037
230	YLR251W	0.9202
231	YLR092W	0.92017
232	YPL221W	0.92014
233	YLR137W	0.92013
234	YOR246C	0.92004
235	YDR270W	0.92002
236	YGL139W	0.91996
237	YCR027C	0.91992
238	YKR104W	0.91985
239	YDR492W	0.91984
240	YDR284C	0.91982
241	YJL059W	0.91976
242	YER125W	0.9197
243	YMR104C	0.91969
244	YNL229C	0.9196
245	YNL321W	0.91944
246	YFL026W	0.91934
247	YJR013W	0.91928
248	YJR095W	0.91925
249	YDR345C	0.91915
250	YHR092C	0.91906
251	YDL188C	0.91894
252	YGR124W	0.91886
253	YDR140W	0.91879
254	YBR295W	0.91865
255	YLR213C	0.91857
256	YPR183W	0.91852
257	YBR187W	0.91849
258	YFR028C	0.91837
259	YDR477W	0.91834
260	YPR194C	0.91824
261	YBL042C	0.91818
262	YDR074W	0.91818
263	YJL164C	0.91812
264	YPL227C	0.9181
265	YER190W	0.91796
266	YCR061W	0.91793
267	YMR022W	0.91791
268	YKR088C	0.91785
269	YOR087W	0.91785
270	Q0120	0.9178
271	YOR390W	0.91769
272	YGL012W	0.91765
273	YLL048C	0.91758
274	YNR070W	0.91751
275	YNL083W	0.91746
276	YKL107W	0.9174
277	YIL013C	0.9173
278	YKL178C	0.91723
279	YHR025W	0.91716
280	YPL175W	0.91714
281	YER145C	0.91701
282	YDR352W	0.91698
283	YOL065C	0.91682
284	YDL001W	0.9168
285	YPL279C	0.91675
286	YOL068C	0.91671
287	YPL203W	0.91666
288	YFL041W	0.91655
289	YPL153C	0.91649
290	YJL060W	0.91648
291	YGR060W	0.91645
292	YHL047C	0.91642
293	YEL060C	0.91625
294	YHR007C	0.91625
295	YPR128C	0.91623
296	YPL208W	0.91622
297	YDL134C	0.91622
298	YLR383W	0.9162
299	YER123W	0.91619
300	YER089C	0.91607
301	YHR218W	0.91607
302	YER183C	0.91606
303	YML064C	0.91602
304	YOR192C	0.916
305	YGL225W	0.91591
306	YAL016W	0.91589
307	YAL053W	0.91587
308	YOL158C	0.91581
309	YBR214W	0.91563
310	YGR213C	0.91554
311	YDL160C	0.91545
312	YOR348C	0.91543
313	YBR080C	0.91528
314	YNL101W	0.91527
315	YNL194C	0.91526
316	YKL017C	0.91519
317	YBR293W	0.91513
318	YFR031C	0.91512
319	YPL050C	0.91508
320	YOR317W	0.91504
321	YLL015W	0.91499
322	YCR009C	0.91489
323	YOR013W	0.91479
324	YDR545W	0.91477
325	YOR396W	0.91477
326	YLR467W	0.91477
327	YBR073W	0.91469
328	YHR039C	0.91465
329	YOR071C	0.91463
330	YEL077C	0.91463
331	YDR292C	0.91459
332	YOR011W	0.91454
333	YOL113W	0.91447
334	YBR139W	0.91445
335	YJL225C	0.91444
336	YIL177C	0.91443
337	YHR031C	0.91443
338	YGR284C	0.91431
339	YJL163C	0.91411
340	YPR180W	0.9141
341	YGL140C	0.91406
342	YKL027W	0.91406
343	YDR011W	0.91404
344	YEL041W	0.91401
345	YKL004W	0.914
346	YDR328C	0.91399
347	YNL180C	0.91396
348	YML121W	0.91395
349	YHR100C	0.91394
350	YDR342C	0.91391
351	YCR008W	0.91391
352	YLR220W	0.91387
353	YEL004W	0.91371
354	YMR113W	0.91367
355	YMR101C	0.91364
356	YJL128C	0.9136
357	YDL017W	0.91358
358	YIL039W	0.91358
359	YLR113W	0.91348
360	YBR126C	0.91344
361	YLR397C	0.91334
362	YBR264C	0.91334
363	YDL101C	0.91334
364	YNL044W	0.9133
365	YDR264C	0.91324
366	YBR029C	0.91318
367	YJR131W	0.91318
368	YCL074W	0.913
369	YBR034C	0.91291
