rank	yeast_gene	cosine
1	YIL143C	0.96866
2	YEL077C	0.96646
3	YPR204W	0.96507
4	YLR466W	0.96433
5	YCR047C	0.96248
6	YFL066C	0.96017
7	YMR109W	0.96004
8	YOR270C	0.95951
9	YBR154C	0.95938
10	YER148W	0.95909
11	YKL129C	0.95905
12	YER171W	0.95874
13	YHR218W	0.95803
14	YPL094C	0.95737
15	YFL026W	0.95663
16	YPL235W	0.95535
17	YGR252W	0.95506
18	YOR257W	0.95471
19	YJL050W	0.95469
20	YER072W	0.95437
21	YLR113W	0.95431
22	YDR375C	0.95393
23	YBR080C	0.95384
24	YOR061W	0.95366
25	YDR021W	0.95358
26	YDR339C	0.95356
27	YGR210C	0.95355
28	YNL132W	0.95345
29	YPL245W	0.95291
30	YJL012C	0.95278
31	YKL190W	0.95266
32	YLL067C	0.95243
33	YDL001W	0.9522
34	YEL031W	0.95217
35	YHR218W-A	0.95201
36	YBL112C	0.95201
37	YER190W	0.95165
38	YPL221W	0.95132
39	YBL078C	0.95128
40	YKL104C	0.95124
41	YLR186W	0.95109
42	YKL146W	0.95099
43	YLR005W	0.95092
44	YEL013W	0.9508
45	YOL038W	0.95055
46	YKR002W	0.95049
47	YJL030W	0.95037
48	YDR129C	0.95028
49	YDL166C	0.95025
50	YGL120C	0.95013
51	YER081W	0.95011
52	YGR267C	0.94985
53	YNL290W	0.9497
54	YPL050C	0.94962
55	YCR009C	0.94961
56	YBL111C	0.94937
57	YDL140C	0.94926
58	YCL009C	0.94916
59	YPL036W	0.94905
60	YHL016C	0.94905
61	YOL021C	0.9488
62	YPR182W	0.94869
63	YHR030C	0.94867
64	YMR015C	0.94843
65	YDR099W	0.94842
66	YHR128W	0.94819
67	YGL008C	0.94818
68	YPL119C	0.94799
69	YJL014W	0.94792
70	YDR540C	0.94778
71	YJR156C	0.94771
72	YEL051W	0.9477
73	YAL026C	0.94768
74	YML012W	0.94763
75	YLL066C	0.94758
76	YBL026W	0.94746
77	YER012W	0.94744
78	YNR003C	0.94742
79	YOR046C	0.94722
80	YIL177C	0.94719
81	YKR059W	0.94715
82	YML133C	0.94706
83	YDL244W	0.94704
84	YNL191W	0.94699
85	YJL225C	0.94694
86	YNL332W	0.94683
87	YOR204W	0.94683
88	YFL017W-A	0.94666
89	YGL091C	0.94655
90	YPL129W	0.94654
91	YFL058W	0.94647
92	YBL016W	0.94635
93	YMR290C	0.94611
94	YPR016C	0.94609
95	YPR173C	0.94583
96	YHR200W	0.94576
97	YPL093W	0.94565
98	YHR110W	0.94562
99	YKL196C	0.94553
100	YKR068C	0.94545
101	YBR170C	0.94527
102	YCR057C	0.94513
103	YMR034C	0.94512
104	YOR224C	0.94493
105	YER052C	0.94434
106	YOR006C	0.94434
107	YGL011C	0.94428
108	YBR114W	0.94423
109	YML069W	0.94421
110	YDR238C	0.9442
111	YML102W	0.94414
112	YER177W	0.94393
113	YBR218C	0.94392
114	YMR236W	0.94391
115	YNL113W	0.94388
116	YDR001C	0.94378
117	YDR091C	0.94365
118	YKR038C	0.94355
119	YIL074C	0.94352
120	YDL102W	0.94349
121	YKR080W	0.94348
122	YGL062W	0.94337
123	YOR396W	0.9433
124	YDR545W	0.9433
125	YLR467W	0.9433
126	YNL095C	0.94296
127	YNL189W	0.94295
128	YER145C	0.94291
129	YPL266W	0.94279
130	YBR235W	0.94269
131	YGL087C	0.94261
132	YBL091C	0.9426
133	YJL108C	0.94239
134	YOL066C	0.9422
135	YDL201W	0.94217
136	YCR068W	0.94215
137	YNL288W	0.94209
138	YHL040C	0.94189
139	YER055C	0.9418
140	YNR026C	0.94173
141	YLR055C	0.94168
142	YGR231C	0.94153
143	YOR151C	0.94153
144	YOR092W	0.94144
145	YDR448W	0.94142
146	YLR289W	0.94141
147	YHL047C	0.9414
148	YER039C	0.94123
149	YGL139W	0.94117
150	YAR002C-A	0.9411
151	YPR183W	0.94076
152	YBR296C	0.94073
153	YBR164C	0.9407
154	YGR040W	0.9407
155	YMR146C	0.94057
156	YHR170W	0.94055
157	YLR195C	0.94052
158	YOR157C	0.94043
159	YJL033W	0.94039
160	YER069W	0.94034
161	YCR098C	0.94031
162	YNL339C	0.94027
163	YDR341C	0.94023
164	YGR296W	0.94021
165	YPL283C	0.9402
166	YPL199C	0.94019
167	YGR218W	0.94014
168	YER166W	0.94006
169	YNL006W	0.93993
170	YER007C-A	0.93978
171	YGL255W	0.93976
172	YGL002W	0.93972
173	YLR268W	0.93964
174	YNR053C	0.93959
175	YJR007W	0.93957
176	YJR025C	0.93957
177	YKL059C	0.93931
178	YLR193C	0.93918
179	YOR004W	0.93909
180	YGL225W	0.93907
181	YDL222C	0.93903
182	YKL113C	0.93887
183	YLR328W	0.93884
184	YLR170C	0.93884
185	YPR041W	0.93877
186	YOL133W	0.9387
187	YOL162W	0.93859
188	YBL041W	0.93848
189	YMR300C	0.93838
190	YGR132C	0.93837
191	YLR330W	0.93824
192	YNL112W	0.93821
193	YLR058C	0.93813
194	YJL164C	0.93807
195	YPR103W	0.93803
196	YFR015C	0.93801
197	YKL035W	0.93795
198	YKL001C	0.93794
199	YLR438C-A	0.93792
200	YCL010C	0.93788
201	YOL097C	0.93787
202	YMR080C	0.93772
203	YEL011W	0.93771
204	YER159C	0.93769
205	YJL008C	0.93742
206	YIL003W	0.93735
207	YDL097C	0.93733
208	YBR038W	0.93728
209	YLR258W	0.93728
210	YBR160W	0.93726
211	YNL010W	0.93723
212	YNL014W	0.93721
213	YGL208W	0.9372
214	YJR065C	0.93719
215	YBL022C	0.93717
216	YNL123W	0.9371
217	YOR197W	0.93707
218	YNR002C	0.93705
219	YDR167W	0.93698
220	YPL259C	0.93697
221	YNL090W	0.93689
222	YPL175W	0.93686
223	YHL050C	0.93682
224	YOR326W	0.93666
225	YDL006W	0.93662
226	YOR153W	0.9366
227	YER020W	0.93659
228	YHR007C	0.93658
229	YDR404C	0.93655
230	YER125W	0.93653
231	YLR229C	0.93648
232	YPL203W	0.93646
233	YDR406W	0.93633
234	YJL198W	0.93598
235	YLR324W	0.93594
236	YOR217W	0.93587
237	YGR152C	0.93585
238	YDR196C	0.93583
239	YLR028C	0.93578
240	YGR048W	0.93561
241	YMR205C	0.93534
242	YGR211W	0.93531
243	YGL130W	0.93527
244	YJR072C	0.93522
245	YOL122C	0.93521
246	YIL048W	0.93521
247	YHR107C	0.93519
248	YPR110C	0.93505
249	YDR373W	0.93493
250	YEL065W	0.93491
251	YBR082C	0.93488
252	YGL099W	0.93488
253	YBR106W	0.9348
254	YDR185C	0.9348
255	YOR094W	0.93479
256	YCR010C	0.93479
257	YML123C	0.93467
258	YDL160C	0.93455
259	YGR020C	0.93449
260	YLR130C	0.93447
261	YML018C	0.93422
262	YLR213C	0.93421
263	YJL128C	0.93416
264	YNL330C	0.93406
265	YPL218W	0.93386
266	YOR362C	0.93377
267	YAL042W	0.93374
268	YPR165W	0.93373
269	YMR230W	0.93366
270	YHR148W	0.93363
271	YER025W	0.9336
