rank	yeast_gene	cosine
1	YER025W	0.95814
2	YLR229C	0.95601
3	YDR091C	0.95505
4	YPL086C	0.95481
5	YEL027W	0.95182
6	YFL066C	0.95024
7	YPR016C	0.95014
8	YPR165W	0.94905
9	YNL006W	0.94757
10	YHR128W	0.94658
11	YJR065C	0.94027
12	YOR378W	0.93957
13	YFL039C	0.93818
14	YPL266W	0.93735
15	YKR059W	0.93705
16	YLR359W	0.93573
17	YGR252W	0.93567
18	YAL064C-A	0.93483
19	YOL094C	0.93405
20	YER069W	0.93401
21	YEL013W	0.93388
22	YKL218C	0.93358
23	YER081W	0.93267
24	YER072W	0.93212
25	YIL074C	0.93101
26	YLR175W	0.93063
27	YBL026W	0.93038
28	YEL026W	0.92759
29	YJR007W	0.9275
30	YLL050C	0.92546
31	YNL290W	0.924
32	YER178W	0.92383
33	YGL225W	0.92346
34	YNL191W	0.92309
35	YIL143C	0.92304
36	YER148W	0.92278
37	YGL008C	0.92199
38	YNR032C-A	0.9215
39	YPL036W	0.92132
40	YCL017C	0.92097
41	YOR061W	0.92093
42	YDR353W	0.92086
43	YNR053C	0.92086
44	YDR021W	0.92082
45	YER094C	0.9203
46	YLR113W	0.92027
47	YBR143C	0.92019
48	YDR343C	0.91909
49	YER177W	0.91907
50	YMR109W	0.91895
51	YDR342C	0.91868
52	YDR341C	0.91843
53	YJR148W	0.91762
54	YDR129C	0.91757
55	YDR099W	0.91625
56	YBL016W	0.9162
57	YER039C	0.9159
58	YDL006W	0.91578
59	YJL050W	0.91567
60	YOR257W	0.91553
61	YJL213W	0.91551
62	YOR046C	0.91543
63	YGL091C	0.91524
64	YMR303C	0.91514
65	YAL005C	0.91509
66	YHR092C	0.91479
67	YGL255W	0.91378
68	YKL196C	0.91326
69	YKL129C	0.91295
70	YLL024C	0.91267
71	YPR182W	0.91239
72	YLR438W	0.91208
73	YJL108C	0.91187
74	YDR345C	0.91138
75	YHR106W	0.9113
76	YOL086C	0.91121
77	YIL142W	0.91117
78	YER007C-A	0.911
79	YFL026W	0.91093
80	YDL168W	0.91074
81	YHR096C	0.91037
82	YMR011W	0.90984
83	YGR210C	0.9097
84	YLL018C	0.90949
85	YER009W	0.90946
86	YBR249C	0.90916
87	YDL192W	0.90906
88	YHR213W	0.9087
89	YAR062W	0.9087
90	YMR108W	0.90851
91	YMR146C	0.90834
92	YKL148C	0.90796
93	YJL026W	0.90786
94	YGL256W	0.90772
95	YBL075C	0.90762
96	YJL045W	0.90757
97	YHL016C	0.90752
98	YNL090W	0.90701
99	YFL045C	0.90692
100	YLR081W	0.90661
101	YER103W	0.90631
102	YDL137W	0.90606
103	YCR047C	0.90596
104	YHR018C	0.90594
105	YFL011W	0.90587
106	YBR114W	0.90499
107	YER171W	0.90494
108	YHR094C	0.90453
109	YHR208W	0.90445
110	YDR059C	0.90426
111	YBR164C	0.90423
112	YEL042W	0.90409
113	YBL030C	0.90398
114	YBR082C	0.90359
115	YMR290C	0.90325
116	YJL014W	0.90324
117	YJR068W	0.90293
118	YNL104C	0.90289
119	YER055C	0.90255
120	YLR303W	0.9024
121	YIL170W	0.9017
122	YOR327C	0.90167
123	YNL244C	0.90051
124	YPR033C	0.90048
125	YJL214W	0.90044
126	YDR232W	0.9002
127	YNL189W	0.90013
128	YDL166C	0.90012
129	YDR454C	0.90007
130	YDR339C	0.89984
131	YDL245C	0.89979
132	YLR167W	0.89979
133	YJL219W	0.89973
134	YOL156W	0.89967
135	YEL069C	0.89951
136	YNL209W	0.89944
137	YOR153W	0.89925
138	YLR134W	0.89913
139	YKL024C	0.89893
140	YFL017W-A	0.89892
141	YNL112W	0.89886
142	YBR145W	0.89883
143	YNR072W	0.89881
144	YER052C	0.89863
145	YLR028C	0.89846
146	YKR080W	0.89833
147	YJR153W	0.89824
148	YJL190C	0.89811
149	YDL229W	0.89802
150	YJR158W	0.89802
151	YOR108W	0.89789
152	YLR044C	0.89772
153	YMR120C	0.89767
154	YBR160W	0.89756
155	YJL164C	0.89755
156	YFL058W	0.8973
157	YJR156C	0.89708
158	YDL047W	0.89696
159	YNL332W	0.89691
160	YHR218W-A	0.89678
161	YBL112C	0.89678
162	YHR007C	0.89648
163	YBR085W	0.8964
164	YGL011C	0.89628
165	YDL244W	0.89626
166	YDR155C	0.89622
167	YGL062W	0.89616
168	YPL028W	0.89604
169	YKR039W	0.89596
170	YGL210W	0.8959
171	YBR154C	0.89575
172	YOR204W	0.8957
173	YDR075W	0.89564
174	YPR173C	0.89557
175	YKL152C	0.89553
176	YKL190W	0.89514
177	YOR202W	0.89435
178	YLR367W	0.89401
179	YDR001C	0.8938
180	YGR132C	0.89373
181	YJL167W	0.89371
182	YKL146W	0.89351
183	YDR540C	0.89321
184	YCR098C	0.89295
185	YDL055C	0.89294
186	YMR015C	0.89288
187	YDR536W	0.89243
188	YBL022C	0.89227
189	YOL021C	0.89212
190	YPR052C	0.89162
191	YFR044C	0.89149
192	YBR218C	0.89136
193	YGR286C	0.89136
194	YER031C	0.89128
195	YKL033W-A	0.89123
196	YDR406W	0.89119
197	YLR438C-A	0.89119
198	YLL039C	0.89107
199	YJR159W	0.89101
200	YAL038W	0.89092
201	YLR208W	0.89088
202	YBL041W	0.89074
203	YDL246C	0.89046
204	YPL203W	0.8904
205	YOR157C	0.89032
206	YPL119C	0.89026
207	YJL034W	0.89009
208	YLR172C	0.88999
209	YOL038W	0.88998
210	YKR094C	0.88991
211	YIL148W	0.88991
212	YMR246W	0.88973
213	YEL031W	0.88969
214	YGR040W	0.88956
215	YBL091C	0.8893
216	YPR183W	0.88892
217	YOL151W	0.88875
218	YOL133W	0.8886
219	YIL020C	0.88856
220	YJL012C	0.88849
221	YDL126C	0.88843
222	YDL001W	0.88821
223	YNR026C	0.88784
224	YEL034W	0.88783
225	YBR222C	0.8878
226	YLR355C	0.88769
227	YOR347C	0.88762
228	YEL065W	0.88759
229	YER133W	0.88754
230	YNL135C	0.88752
231	YFL055W	0.88744
232	YMR083W	0.88721
233	YGR087C	0.88719
234	YPR204W	0.88716
235	YEL051W	0.88688
236	YBR196C	0.88679
237	YMR079W	0.88645
238	YFL038C	0.88636
239	YKL216W	0.88598
240	YPL234C	0.88594
241	YOR323C	0.88593
242	YAL030W	0.88589
243	YLR420W	0.88586
244	YOR094W	0.8858
245	YML012W	0.88557
246	YHL040C	0.88555
247	YBR126C	0.88543
248	YML001W	0.88536
249	YGR185C	0.88534
250	YKR002W	0.88523
251	YIL116W	0.88498
252	YNL277W	0.88491
253	YEL021W	0.8847
254	YFR047C	0.88455
255	YCL009C	0.88451
256	YJL001W	0.88432
257	YER060W-A	0.88431
258	YKL104C	0.88415
259	YOR197W	0.88405
260	YCR057C	0.88397
261	YDR023W	0.88367
262	YOR270C	0.88364
263	YNL241C	0.88361
264	YIL078W	0.88341
265	YLR328W	0.88316
266	YPR138C	0.88304
267	YGL115W	0.88303
268	YML018C	0.88297
269	YJR045C	0.88284
270	YKL210W	0.88253
271	YHL047C	0.88223
272	YBR089C-A	0.88216
273	YER012W	0.88205
274	YOL143C	0.88195
275	YER057C	0.88181
276	YER056C	0.88172
277	YML008C	0.88168
278	YGR231C	0.88162
279	YML123C	0.88159
280	YGR282C	0.88153
281	YOL066C	0.88153
282	YFR053C	0.88148
283	YBR121C	0.88138
284	YML069W	0.88123
285	YNL259C	0.88121
286	YNL010W	0.88103
287	YCR010C	0.88084
288	YPL093W	0.88081
289	YBL071W-A	0.8806
290	YOR393W	0.8805
291	YPL281C	0.8805
292	YCL018W	0.88032
293	YMR226C	0.88031
294	YMR260C	0.88013
295	YDR226W	0.87998
296	YHR074W	0.87995
297	YGL001C	0.87984
298	YCR073W-A	0.87983
299	YDL182W	0.87975
300	YDL086W	0.87954
301	YEL063C	0.87943
302	YJL121C	0.87932
303	YMR323W	0.87907
304	YER099C	0.87903
305	YJR025C	0.879
306	YJR049C	0.87897
307	YAL012W	0.87891
308	YPL235W	0.87873
309	YAL026C	0.87869
310	YMR300C	0.87867
311	YLR330W	0.87862
312	YLR433C	0.8786
313	YLR244C	0.87857
314	YMR243C	0.87857
315	YBR252W	0.87856
316	YKL001C	0.87855
317	YLR200W	0.87825
318	YPL106C	0.87823
319	YBR080C	0.87819
320	YDR011W	0.87818
321	YIL048W	0.87816
322	YDR510W	0.87804
323	YEL077C	0.87793
324	YDR002W	0.8779
325	YGL253W	0.87786
326	YEL030W	0.87782
327	YJR095W	0.87774
328	YDR035W	0.87752
329	YNL202W	0.87728
330	YNL268W	0.87724
331	YGL026C	0.87714
332	YFL005W	0.87714
333	YLL056C	0.87709
334	YPL061W	0.87708
335	YOR293W	0.87699
336	YER107C	0.87656
337	YDR158W	0.87637
338	YLR289W	0.87635
339	YAL060W	0.87632
340	YIL003W	0.8763
341	YHR211W	0.87618
342	YJR077C	0.87603
343	YHL011C	0.876
344	YGR123C	0.87588
345	YIL035C	0.87564
346	YLR130C	0.87562
347	YDL125C	0.87561
348	YLR058C	0.87556
349	YPL129W	0.87553
350	YJR105W	0.87517
351	YLR304C	0.87506
352	YOL162W	0.87506
353	YER060W	0.87506
354	YDR304C	0.87505
355	YDL164C	0.875
356	YIL009W	0.87494
357	YDL102W	0.87487
358	YOR317W	0.87485
359	YPL050C	0.87483
360	YAR050W	0.87479
361	YBL036C	0.87475
362	YOR122C	0.87473
363	YHR057C	0.87472
364	YER179W	0.8747
365	YNL331C	0.87462
366	YBL078C	0.87438
367	YLR060W	0.8743
368	YMR241W	0.87429
369	YOR328W	0.87428
370	YPR110C	0.87412
371	YPL111W	0.87411
372	YDL208W	0.87407
373	YGR229C	0.87398
374	YJL055W	0.8738
375	YLR466W	0.87378
376	YGR121C	0.87378
377	YDR404C	0.87344
378	YDR375C	0.87342
379	YBR298C	0.87337
380	YPL276W	0.87331
381	YJL008C	0.87308
382	YNL014W	0.87302
383	YGL120C	0.87299
384	YGL167C	0.87298
385	YGR152C	0.8729
386	YNL270C	0.87288
387	YNL132W	0.87285
388	YEL046C	0.87284
389	YDR196C	0.87272
390	YDL210W	0.87269
391	YDL243C	0.87268
392	YHR030C	0.87261
393	YKR042W	0.87256
394	YPL218W	0.87249
395	YLR092W	0.87245
396	YOL030W	0.87244
397	YNL231C	0.8724
398	YGL087C	0.87208
399	YGR043C	0.87204
400	YLR249W	0.87175
401	YMR056C	0.87168
402	YMR143W	0.87155
403	YDL083C	0.87155
404	YOR128C	0.87146
405	YIR042C	0.87139
406	YCR012W	0.87138
407	YMR230W	0.87135
408	YNL123W	0.87115
409	YMR318C	0.87113
410	YGR218W	0.87096
