rank	yeast_gene	cosine
1	YFL066C	0.97122
2	YEL013W	0.95289
3	YLR229C	0.95283
4	YPR165W	0.94882
5	YKR059W	0.94839
6	YNL006W	0.94781
7	YER072W	0.94631
8	YAL064C-A	0.94457
9	YGL008C	0.93995
10	YPL036W	0.93959
11	YHR128W	0.93756
12	YDR021W	0.93753
13	YJR065C	0.93738
14	YOR378W	0.93607
15	YKL190W	0.93574
16	YGL225W	0.93545
17	YER081W	0.93505
18	YPR204W	0.93497
19	YPR016C	0.93487
20	YOR061W	0.93463
21	YNR032C-A	0.93438
22	YPL266W	0.93417
23	YGR252W	0.93409
24	YFL039C	0.93408
25	YBL026W	0.93402
26	YDR091C	0.93373
27	YDL006W	0.9337
28	YIL143C	0.93331
29	YDR540C	0.93237
30	YER069W	0.9323
31	YER025W	0.93184
32	YDL192W	0.93179
33	YLR113W	0.93177
34	YFL026W	0.93169
35	YHR218W-A	0.93145
36	YBL112C	0.93145
37	YIL074C	0.93121
38	YPR182W	0.93103
39	YER177W	0.93052
40	YOR257W	0.93025
41	YDR129C	0.93006
42	YER039C	0.9297
43	YNL290W	0.92936
44	YER148W	0.9292
45	YDL137W	0.92905
46	YPL086C	0.92835
47	YOR046C	0.92831
48	YGL091C	0.92822
49	YBR164C	0.92813
50	YJL050W	0.92807
51	YKL129C	0.92781
52	YMR109W	0.92759
53	YEL077C	0.92723
54	YGL255W	0.92651
55	YDR099W	0.92648
56	YDR343C	0.92596
57	YDR342C	0.92566
58	YHR092C	0.92543
59	YMR146C	0.92531
60	YKL218C	0.92489
61	YFL058W	0.92479
62	YNL332W	0.92475
63	YCR047C	0.92436
64	YJR156C	0.92394
65	YDL244W	0.92345
66	YMR015C	0.92322
67	YEL027W	0.92306
68	YIL148W	0.92255
69	YKR094C	0.92255
70	YLR466W	0.92228
71	YBL016W	0.92157
72	YMR290C	0.92143
73	YNL090W	0.9214
74	YDR345C	0.92129
75	YGR210C	0.92106
76	YOR204W	0.92069
77	YOL094C	0.92005
78	YHR096C	0.92004
79	YHL016C	0.91992
80	YDR341C	0.91979
81	YKL196C	0.91969
82	YFL017W-A	0.91868
83	YER052C	0.9182
84	YDL166C	0.9181
85	YHR218W	0.91809
86	YNR026C	0.91795
87	YLR081W	0.91793
88	YMR011W	0.91777
89	YNL189W	0.917
90	YPL119C	0.9169
91	YNR053C	0.9168
92	YJR007W	0.91679
93	YOR094W	0.9166
94	YJL213W	0.91571
95	YHR094C	0.91564
96	YNL191W	0.91558
97	YJL214W	0.91547
98	YDL245C	0.9153
99	YFL011W	0.91505
100	YPR173C	0.91448
101	YCR098C	0.9142
102	YGL011C	0.91411
103	YDL055C	0.91405
104	YJR158W	0.91375
105	YCL017C	0.91362
106	YEL069C	0.91309
107	YGL210W	0.91305
108	YDR353W	0.91274
109	YAL005C	0.91253
110	YNL112W	0.91242
111	YNL209W	0.91242
112	YNR072W	0.91227
113	YOL156W	0.91223
114	YML018C	0.91191
115	YBR080C	0.91172
116	YEL031W	0.91165
117	YJL001W	0.91162
118	YLL024C	0.91153
119	YJL108C	0.91131
120	YEL042W	0.91123
121	YER094C	0.91119
122	YKL146W	0.91118
123	YDL229W	0.91115
124	YBR154C	0.91112
125	YJL219W	0.91104
126	YOL038W	0.91095
127	YDL047W	0.91093
128	YJL164C	0.91089
129	YOR270C	0.91085
130	YER009W	0.91081
131	YBR114W	0.91054
132	YKL024C	0.91026
133	YER171W	0.91014
134	YHR007C	0.91013
135	YKR039W	0.91013
136	YGL087C	0.90991
137	YOR157C	0.90978
138	YIL170W	0.90975
139	YER055C	0.90961
140	YPR183W	0.90958
141	YDL126C	0.90949
142	YBL075C	0.90938
143	YHR106W	0.90933
144	YLR330W	0.90925
145	YPL218W	0.90913
146	YML012W	0.90912
147	YDR059C	0.90908
148	YDR001C	0.90903
149	YKR080W	0.90895
150	YLR167W	0.9085
151	YER031C	0.90826
152	YLL050C	0.90816
153	YLL018C	0.90811
154	YCR057C	0.90792
155	YGL256W	0.90791
156	YML001W	0.90775
157	YBR160W	0.90748
158	YER103W	0.90739
159	YJL034W	0.90736
160	YBR082C	0.90734
161	YLR438C-A	0.90722
162	YBL111C	0.90709
163	YJL014W	0.90703
164	YLR208W	0.90701
165	YDL168W	0.90698
166	YOR327C	0.90695
167	YNL010W	0.90695
168	YOR153W	0.90678
169	YDR339C	0.90677
170	YKL033W-A	0.90676
171	YDL001W	0.90673
172	YHR213W	0.90662
173	YAR062W	0.90662
174	YER178W	0.90651
175	YLR359W	0.9065
176	YHL047C	0.90649
177	YLR175W	0.90647
178	YLL067C	0.90644
179	YGR040W	0.90616
180	YPL203W	0.90606
181	YJR153W	0.90575
182	YOL151W	0.90572
183	YOL133W	0.90568
184	YDR075W	0.90528
185	YNL014W	0.90523
186	YER007C-A	0.90521
187	YGR132C	0.90516
188	YBL030C	0.90492
189	YFL038C	0.90487
190	YMR303C	0.90484
191	YJR148W	0.9048
192	YPR138C	0.90459
193	YHL040C	0.90445
194	YJR068W	0.90425
195	YFL055W	0.904
196	YOL066C	0.90384
197	YMR246W	0.90362
198	YNL104C	0.90331
199	YFL045C	0.90328
200	YDR536W	0.90322
201	YOL086C	0.90319
202	YGR282C	0.90317
203	YBL091C	0.90316
204	YCR010C	0.90293
205	YGR231C	0.9026
206	YCR073W-A	0.90257
207	YBR143C	0.9025
208	YKR002W	0.90247
209	YLR249W	0.9024
210	YAL038W	0.90225
211	YEL026W	0.90169
212	YGL062W	0.90168
213	YER190W	0.90164
214	YER133W	0.90149
215	YBR222C	0.90145
216	YER012W	0.90126
217	YOR293W	0.90126
218	YCL009C	0.90125
219	YER060W-A	0.9009
220	YMR034C	0.90067
221	YBL041W	0.90064
222	YEL034W	0.90042
223	YDL182W	0.90036
224	YOR197W	0.90025
225	YAL026C	0.9002
226	YMR108W	0.90006
227	YLR303W	0.90001
228	YNL255C	0.89997
229	YPR033C	0.89976
230	YOL021C	0.89964
231	YDR454C	0.89953
232	YLR092W	0.89953
233	YOR347C	0.89952
234	YOR185C	0.89951
235	YDR406W	0.89948
236	YHR030C	0.89943
237	YDR373W	0.89916
238	YMR300C	0.89913
239	YKL104C	0.89911
240	YML123C	0.89901
241	YLR293C	0.899
242	YML102W	0.89894
243	YFR053C	0.89879
244	YEL051W	0.89862
245	YPL276W	0.89858
246	YJL012C	0.89854
247	YFL005W	0.89851
248	YDR232W	0.89842
249	YLR134W	0.89837
250	YLL066C	0.89827
251	YJR025C	0.89825
252	YBR241C	0.89818
253	YOR108W	0.89813
254	YGR121C	0.89796
255	YMR230W	0.89786
256	YLR130C	0.89774
257	YKL216W	0.89769
258	YER056C	0.89759
259	YLR058C	0.89744
260	YNR003C	0.89732
261	YML133C	0.89726
262	YBR218C	0.8972
263	YIL020C	0.89714
264	YPR052C	0.89711
265	YBR085W	0.89706
266	YHR018C	0.897
267	YGL253W	0.89699
268	YEL065W	0.89656
269	YBL022C	0.89644
270	YBL078C	0.89626
271	YMR079W	0.89624
272	YJL026W	0.89611
273	YLL063C	0.89595
274	YPR035W	0.89586
275	YLR028C	0.89576
276	YBR145W	0.89568
277	YPL235W	0.89539
278	YDR404C	0.89538
279	YLR044C	0.89525
280	YBR296C	0.89522
281	YML069W	0.89514
282	YGR152C	0.8951
283	YGR286C	0.8951
284	YJR049C	0.89496
285	YJR045C	0.8949
286	YNL098C	0.89484
287	YNL135C	0.89479
288	YNL277W	0.89473
289	YIL177C	0.89473
290	YPL050C	0.89472
291	YNL142W	0.89466
292	YEL066W	0.89459
293	YCR009C	0.89458
294	YNL241C	0.89456
295	YLR420W	0.89455
296	YIL009W	0.89454
297	YHR057C	0.89453
298	YJL167W	0.89449
299	YDR011W	0.89445
300	YKL148C	0.8944
301	YPR062W	0.89439
302	YDR155C	0.89436
303	YBL071W-A	0.89436
304	YOR380W	0.89423
305	YBR249C	0.89419
306	YPL093W	0.89406
307	YGL001C	0.89405
308	YJL045W	0.89404
309	YHR110W	0.89397
310	YJL225C	0.89394
311	YDR375C	0.89394
312	YHR208W	0.89385
313	YPL129W	0.89385
314	YIL003W	0.89384
315	YMR243C	0.89364
316	YNR002C	0.89358
317	YGL115W	0.8934
318	YGL120C	0.89322
319	YLR200W	0.89314
320	YHL050C	0.89313
321	YNL330C	0.89313
322	YOL143C	0.89313
323	YER165W	0.8931
324	YOL162W	0.89309
325	YIL142W	0.893
326	YDR519W	0.89297
327	YBR126C	0.89291
328	YJR159W	0.8928
329	YML008C	0.89269
330	YPL051W	0.89264
331	YER107C	0.89262
332	YBR121C	0.8925
333	YLR244C	0.89247
334	YDL246C	0.89236
335	YER060W	0.8923
336	YEL063C	0.89203
337	YLR438W	0.89201
338	YDR196C	0.89188
339	YBR294W	0.89181
340	YIL078W	0.89155
341	YAL030W	0.89154
342	YNL064C	0.89151
343	YNL268W	0.89139
344	YMR236W	0.89132
345	YEL046C	0.89132
346	YPL058C	0.89129
347	YEL021W	0.89125
348	YOR388C	0.89121
349	YGR043C	0.89102
350	YIL035C	0.89093
351	YHR200W	0.89088
352	YNR034W	0.89085
353	YDR510W	0.89075
354	YBR106W	0.89072
355	YDL131W	0.89062
356	YNL123W	0.89056
357	YPL061W	0.89031
358	YJL055W	0.89029
359	YIL048W	0.89023
360	YPL106C	0.89019
361	YGL167C	0.89005
362	YDL084W	0.88999
363	YAR073W	0.8899
364	YJL033W	0.88983
365	YBR089C-A	0.88974
366	YGR211W	0.88974
367	YAL060W	0.88972
368	YDR023W	0.88964
369	YGR123C	0.88957
370	YIR042C	0.88956
371	YMR307W	0.88955
372	YER125W	0.88954
373	YPL245W	0.88946
374	YNL244C	0.88935
375	YMR080C	0.88935
376	YLL056C	0.88935
377	YBR109C	0.8893
378	YPL094C	0.88916
379	YPR103W	0.88907
380	YBR187W	0.88904
381	YLR289W	0.88902
382	YEL030W	0.889
383	YGL097W	0.88882
384	YDL097C	0.8888
385	YHR211W	0.88871
386	YDL134C	0.88865
387	YDR238C	0.88865
388	YJL128C	0.88853
389	YOR089C	0.88852
390	YKR038C	0.88852
391	YER020W	0.88852
392	YKR042W	0.88848
393	YLR005W	0.88848
394	YLR186W	0.88847
395	YLR328W	0.88845
396	YOR317W	0.88845
397	YDL102W	0.88843
398	YKL166C	0.8884
399	YDR002W	0.88827
400	YJL030W	0.88821
401	YDR304C	0.88821
402	YLR467W	0.88819
403	YDR545W	0.88819
404	YOR396W	0.88819
405	YER159C	0.88802
406	YKL152C	0.88801
407	YGL070C	0.88796
408	YOR224C	0.88789
409	YGR229C	0.88788
410	YNL132W	0.88773
411	YGR218W	0.88765
412	YLR397C	0.88764
413	YFR044C	0.88757
414	YMR120C	0.88751
415	YNL202W	0.88734
416	YOL030W	0.88719
417	YER057C	0.88718
418	YDR039C	0.88704
419	YHR070W	0.88695
420	YPR086W	0.88694
421	YLR153C	0.88694
422	YJR105W	0.88683
423	YLR193C	0.88674
424	YOR323C	0.8867
425	YJR095W	0.88657
426	YOR326W	0.88656
427	YLR213C	0.88652
428	YIL116W	0.88651
429	YPL175W	0.88639
430	YLR355C	0.88633
431	YDR040C	0.88632
432	YNL270C	0.88631
433	YDL210W	0.88626
434	YGL039W	0.88622
435	YCR008W	0.88615
436	YMR205C	0.88607
437	YFR004W	0.88605
438	YCR072C	0.88605
439	YOR159C	0.88596
440	YPL028W	0.88595
441	YPL199C	0.88591
442	YBR001C	0.88586
443	YMR116C	0.88578
444	YGL157W	0.88564
445	YEL011W	0.8856
446	YPL169C	0.88548
447	YNL108C	0.88548
448	YBR286W	0.88541
449	YLR433C	0.88529
450	YFL056C	0.88529
451	YFR047C	0.88513
452	YAR050W	0.88502
453	YBR298C	0.88501
454	YDR038C	0.885
455	YPL237W	0.88498
456	YOR328W	0.88495
457	YJL121C	0.88484
458	YDL222C	0.88483
459	YGR087C	0.88473
460	YOR122C	0.8846
461	YBR252W	0.88458
462	YBR127C	0.88447
463	YJL190C	0.88447
464	YOR092W	0.88441
465	YPR110C	0.88439
466	YCL010C	0.88435
467	YKL210W	0.88434
468	YAL061W	0.88431
469	YDL125C	0.8843
470	YAR002C-A	0.8843
471	YGR185C	0.88423
472	YPL231W	0.88422
473	YJL218W	0.88422
474	YNL259C	0.88417
475	YGR296W	0.88405
476	YPL283C	0.88405
477	YNL339C	0.88402
478	YBR169C	0.88397
479	YER166W	0.88396
480	YBR196C	0.88395
481	YNL066W	0.88392
482	YBL036C	0.88389
483	YPL246C	0.88388
484	YEL060C	0.88379
485	YJL198W	0.88376
486	YJL008C	0.88374
487	YBR261C	0.8836
488	YLR234W	0.88354
489	Q0130	0.88354
490	YPL111W	0.88349
491	YPR176C	0.88348
492	YDL208W	0.88346
493	YDL164C	0.88343
494	YBR235W	0.88333
495	YLR354C	0.88329
496	YLR277C	0.88317
497	YER062C	0.88314
