rank	yeast_gene	cosine
1	YER119C	0.95472
2	YBR043C	0.95349
3	YHR032W	0.95346
4	YIL120W	0.95295
5	YOL103W	0.95273
6	YIL121W	0.9526
7	YMR080C	0.95195
8	YLR466W	0.95038
9	YNR055C	0.95007
10	YPL264C	0.94963
11	YOR380W	0.94816
12	YMR015C	0.94784
13	YBR241C	0.9477
14	YPL246C	0.94769
15	YER026C	0.94712
16	YER190W	0.94692
17	YJR001W	0.94658
18	YHR218W	0.94652
19	YDR497C	0.94616
20	YGR152C	0.94568
21	YDR402C	0.94544
22	YEL077C	0.94519
23	YDR135C	0.94506
24	YKR105C	0.94501
25	YKL166C	0.94481
26	YOL075C	0.94477
27	YNL275W	0.94462
28	YJL225C	0.94445
29	YIL177C	0.94443
30	YDL052C	0.94437
31	YOR273C	0.94432
32	YJR124C	0.9442
33	YJL134W	0.94415
34	YBR287W	0.94405
35	YML018C	0.94402
36	YOR257W	0.94401
37	YNL095C	0.94391
38	YOR396W	0.94388
39	YDR545W	0.94388
40	YLR467W	0.94388
41	YDR196C	0.94367
42	YMR034C	0.94353
43	YBL105C	0.94344
44	YKR053C	0.94331
45	YEL064C	0.94331
46	YIL088C	0.94289
47	YHR135C	0.9427
48	YDL128W	0.94247
49	YLL067C	0.94231
50	YCR028C	0.94215
51	YBR235W	0.94191
52	YGR224W	0.94191
53	YNL339C	0.94189
54	YDR040C	0.94189
55	YPL031C	0.94188
56	YML133C	0.94181
57	YPL283C	0.94166
58	YGR296W	0.94164
59	YDR038C	0.94152
60	YGR281W	0.9412
61	YDR039C	0.94115
62	YNL125C	0.94098
63	YMR301C	0.94075
64	YHR030C	0.94073
65	YLL066C	0.94069
66	YER019W	0.94038
67	YMR221C	0.94036
68	YDR536W	0.94023
69	YBL111C	0.94016
70	YER039C	0.94001
71	YGR055W	0.93999
72	YHR132C	0.93978
73	YHL003C	0.93971
74	YPL204W	0.93967
75	YDR375C	0.93924
76	YGL047W	0.939
77	YCL069W	0.93871
78	YIL048W	0.93866
79	YLR137W	0.93858
80	YLR213C	0.9385
81	YNL154C	0.9383
82	YOR092W	0.93829
83	YBR180W	0.93813
84	YGR138C	0.93805
85	YKL146W	0.93765
86	YPL244C	0.93764
87	YCR048W	0.93751
88	YBR080C	0.93738
89	YBR008C	0.93736
90	YCL025C	0.93724
91	YDR508C	0.93721
92	YBR295W	0.9372
93	YAL067C	0.93713
94	YGL006W	0.93699
95	YFL011W	0.93698
96	YLR241W	0.93691
97	YLL028W	0.93689
98	YDL201W	0.93675
99	YOL122C	0.93672
100	YNR072W	0.93627
101	YOL162W	0.93622
102	YHR005C	0.93613
103	YPL221W	0.93609
104	YCR009C	0.93601
105	YNL194C	0.93598
106	YNL065W	0.93596
107	YNL093W	0.93592
108	YIR028W	0.93591
109	YGR028W	0.93587
110	YCR008W	0.93577
111	YCR098C	0.93565
112	YGR197C	0.93557
113	YOR131C	0.93556
114	YJL219W	0.93556
115	YBL089W	0.93543
116	YFR028C	0.93543
117	YOR326W	0.93539
118	YEL065W	0.93533
119	YER125W	0.93519
120	YGR040W	0.93516
121	YOR292C	0.93511
122	YEL069C	0.93502
123	YGR065C	0.93485
124	YKR106W	0.93481
125	YHL036W	0.93478
126	YCL073C	0.93475
127	YNR019W	0.93474
128	YPR003C	0.93456
129	YDL006W	0.93444
130	YHL040C	0.93444
131	YLL063C	0.93442
132	YMR288W	0.93429
133	YOL156W	0.9342
134	YJL214W	0.93419
135	YLR081W	0.93412
