rank	yeast_gene	cosine
1	YBR241C	0.92391
2	YDL137W	0.91547
3	YPL218W	0.91244
4	YPL203W	0.91237
5	YBR164C	0.91217
6	YHR094C	0.91207
7	YDR345C	0.91161
8	YPR183W	0.91152
9	YDL192W	0.91119
10	YDL006W	0.91047
11	YLR229C	0.91016
12	YHR092C	0.91002
13	YIL170W	0.90936
14	YFL011W	0.90907
15	YMR011W	0.90883
16	YJL108C	0.90787
17	YLR081W	0.90755
18	YKR059W	0.90738
19	YJL214W	0.90735
20	YPR165W	0.90703
21	YOR257W	0.90586
22	YDR342C	0.90584
23	YDR343C	0.90559
24	YJL164C	0.90506
25	YMR034C	0.90493
26	YDL128W	0.90464
27	YER039C	0.90453
28	YOR378W	0.90432
29	YOL156W	0.90346
30	YNR072W	0.90345
31	YDL245C	0.90323
32	YFL055W	0.90309
33	YER119C	0.90288
34	YHR096C	0.9027
35	YJL219W	0.90261
36	YKL190W	0.90249
37	YER133W	0.90227
38	YJR158W	0.90227
39	YEL069C	0.90193
40	YDL047W	0.90193
41	YHL047C	0.90151
42	YPL264C	0.90133
43	YML018C	0.90066
44	YNL090W	0.90063
45	YGL256W	0.9001
46	YOR094W	0.89912
47	YDR021W	0.89835
48	YFL038C	0.89825
49	YGL225W	0.89822
50	YHL040C	0.89788
51	YLR113W	0.8977
52	YPL031C	0.89681
53	YDR536W	0.89673
54	YDL134C	0.89657
55	YFL039C	0.89653
56	YMR015C	0.89642
57	YBR160W	0.89517
58	YHR218W-A	0.89513
59	YBL112C	0.89513
60	YDR040C	0.89482
61	YGL008C	0.89457
62	YJL167W	0.89439
63	YKL024C	0.89435
64	YDR196C	0.89415
65	YMR109W	0.89404
66	YIL121W	0.89393
67	YLL028W	0.89361
68	YER072W	0.89357
69	YNL189W	0.89356
70	YLR466W	0.89327
71	YKR039W	0.89305
72	YPR204W	0.89239
73	YDR075W	0.89233
74	YDR039C	0.89216
75	YPL036W	0.8921
76	YOR089C	0.89154
77	YBR008C	0.89141
78	YDR373W	0.89128
79	YNL268W	0.89123
80	YKL166C	0.89116
81	YNL290W	0.89102
82	YPR192W	0.89096
83	YBR082C	0.89072
84	YDR038C	0.8906
85	YCL025C	0.89053
86	YEL077C	0.89044
87	YNL270C	0.89025
88	YEL063C	0.89015
89	YBL016W	0.88992
90	YPL246C	0.88977
91	YPR182W	0.88953
92	YCR098C	0.88942
93	YNR055C	0.8894
94	YDL108W	0.88914
95	YHR128W	0.8889
96	YER125W	0.8888
97	YGL167C	0.88864
98	YHR030C	0.88861
99	YBR187W	0.88855
100	YER060W-A	0.88804
101	YOL075C	0.88779
102	YMR290C	0.88755
103	YGL255W	0.8875
104	YMR079W	0.88614
105	YGR281W	0.88577
106	YGR138C	0.88558
107	YER060W	0.88535
108	YPL234C	0.88532
109	YNL112W	0.8853
110	YGR191W	0.88522
111	YPR138C	0.88504
112	YER009W	0.88487
113	YLR234W	0.88484
114	YPR113W	0.88465
115	YGR055W	0.88462
116	YHL016C	0.88434
117	YDL188C	0.8843
118	YMR279C	0.88426
119	YDR497C	0.88405
120	YGR040W	0.88401
121	YNL010W	0.88388
122	YGR105W	0.88363
123	YJR124C	0.88347
124	YOR204W	0.88339
125	YOR348C	0.88329
126	YML123C	0.88321
127	YER190W	0.88308
128	YIL120W	0.88288
129	YER056C	0.8827
130	YLL060C	0.88264
131	YER026C	0.88245
132	YOL162W	0.88244
133	YER020W	0.88229
134	YGR152C	0.8822
135	YLR034C	0.88185
136	YDR059C	0.88153
137	YDR046C	0.88142
138	YEL064C	0.88119
139	YOL103W	0.88094
140	YGR123C	0.88084
141	YPL058C	0.88078
142	YAL026C	0.88068
143	YDL166C	0.88068
144	YOL158C	0.88063
145	YKL218C	0.88035
146	YDR135C	0.88032
147	YMR246W	0.88032
148	YDR404C	0.88011
149	YKL129C	0.88005
150	YOR046C	0.87984
151	YDL126C	0.87942
152	YKR105C	0.8794
153	YGR282C	0.87938
154	YNL093W	0.87935
155	YPL119C	0.87929
156	YLR347C	0.87919
157	YDL244W	0.87914
158	YGL001C	0.87901
159	YHR032W	0.87895
160	YBR109C	0.87881
161	YER031C	0.87876
162	YOL094C	0.87873
163	YKL146W	0.87867
164	YHR007C	0.87861
165	YFL058W	0.87855
