rank	yeast_gene	cosine
1	YLR466W	0.93705
2	YEL077C	0.93469
3	YPR204W	0.93215
4	YER190W	0.92584
5	YBL112C	0.92455
6	YHR218W-A	0.92455
7	YOR257W	0.92334
8	YCR047C	0.92097
9	YMR109W	0.91993
10	YPL218W	0.91908
11	YHR218W	0.91879
12	YER072W	0.91702
13	YLL067C	0.91697
14	YCR009C	0.91683
15	YIL177C	0.91607
16	YJL225C	0.91589
17	YPL203W	0.9154
18	YGL008C	0.91459
19	YDL128W	0.91333
20	YKL190W	0.91319
21	YBR241C	0.91297
22	YLR467W	0.91292
23	YDR545W	0.91292
24	YOR396W	0.91292
25	YLR113W	0.91253
26	YMR015C	0.91253
27	YHR030C	0.91196
28	YMR034C	0.91162
29	YOR204W	0.9116
30	YLL066C	0.91145
31	YFL066C	0.91084
32	YJL108C	0.91063
33	YGR105W	0.9105
34	YML133C	0.91043
35	YDR375C	0.91023
36	YER039C	0.91019
37	YNL339C	0.91012
38	YPL036W	0.90998
39	YPL283C	0.90992
40	YPL119C	0.90991
41	YGR296W	0.90989
42	YDR021W	0.90941
43	YJL164C	0.90855
44	YNL290W	0.90835
45	YPR183W	0.90831
46	YLR234W	0.9081
47	YHR135C	0.90806
48	YER125W	0.90782
49	YDR196C	0.90738
50	YPR182W	0.90678
51	YGL120C	0.90626
52	YKL129C	0.90542
53	YPR165W	0.90514
54	YDL244W	0.90512
55	YOL021C	0.90496
56	YDL006W	0.90488
57	YHL047C	0.90469
58	YMR290C	0.90466
59	YHL050C	0.90436
60	YJR156C	0.90423
61	YHL040C	0.90392
62	YFL058W	0.90377
63	YNL112W	0.90376
64	YNL332W	0.9037
65	YGR152C	0.90344
66	YBL113C	0.90341
67	YDL222C	0.90315
68	YBL111C	0.90307
69	YER159C	0.90306
70	YKR059W	0.90296
71	YMR080C	0.90244
72	YLR229C	0.90162
73	YNL288W	0.90155
74	YER119C	0.90143
75	YBR080C	0.90138
76	YKL146W	0.90122
77	YIL143C	0.90113
78	YER133W	0.90058
79	YBR164C	0.90053
80	YDL201W	0.90037
81	YOR006C	0.90034
82	YOR046C	0.90033
83	YAR002C-A	0.90025
84	YPL246C	0.90005
85	YML012W	0.89995
86	YCL009C	0.89974
87	YFL026W	0.89971
88	YML018C	0.89943
89	YDL160C	0.8993
90	YHR092C	0.89873
91	YHL003C	0.89868
92	YNL113W	0.89864
93	YLR168C	0.89863
94	YBR187W	0.89853
95	YGR267C	0.89852
96	YHR094C	0.89846
97	YPR113W	0.89837
98	YER148W	0.89827
99	YLR081W	0.89823
100	YPL199C	0.89813
101	YJL014W	0.89809
102	YOR270C	0.89808
103	YKL104C	0.89807
104	YDR345C	0.89792
105	YCR098C	0.89776
106	YDL166C	0.89775
107	YOL162W	0.89767
108	YGL225W	0.89767
109	YBR082C	0.89761
110	YNL095C	0.8976
111	YPL221W	0.89757
112	YDR040C	0.8974
113	YBL016W	0.89732
114	YNR055C	0.89704
115	YBR160W	0.89702
116	YNL154C	0.89695
117	YPL129W	0.89693
118	YER171W	0.89692
119	YLR005W	0.89684
120	YPL245W	0.89679
121	YER020W	0.89675
122	YIL121W	0.89663
123	YFL011W	0.89649
124	YOL132W	0.89648
125	YNR057C	0.89629
126	YDL001W	0.89625
127	YGL208W	0.89623
128	YPL031C	0.89619
129	YNL010W	0.89587
130	YDL137W	0.89585
131	YBR043C	0.89577
132	YAL026C	0.89576
133	YGL167C	0.89546
134	YDR039C	0.89543
135	YOR197W	0.89524
136	YHR128W	0.89519
137	YNL189W	0.89505
138	YDR342C	0.89503
139	YER026C	0.89497
140	YGR231C	0.89492
141	YMR271C	0.89482
142	YDR343C	0.89474
143	YBR154C	0.89444
144	YNL090W	0.89442
145	YJL214W	0.89429
146	YKR002W	0.89426
147	YDR038C	0.89425
148	YBR235W	0.89423
149	YDR328C	0.8942
150	YFL055W	0.89411
151	YML123C	0.89409
152	YHR200W	0.89385
153	YEL031W	0.89382
154	YBL105C	0.89377
155	YJL050W	0.89371
156	YOL038W	0.89356
157	YBR243C	0.89354
158	YER019W	0.89347
159	YHL016C	0.89341
160	YDR129C	0.89335
161	YHR110W	0.8933
162	YDR339C	0.89327
163	YPL264C	0.89319
164	YGR252W	0.89314
165	YNR072W	0.89305
166	YDR099W	0.89305
167	YOR089C	0.89302
168	YCR060W	0.893
169	YLR438C-A	0.89273
170	YCR048W	0.89267
171	YNL098C	0.89257
172	YDR536W	0.89244
173	YER090W	0.89244
174	YLL060C	0.89239
175	YGR281W	0.89236
176	YLR213C	0.89235
177	YGL087C	0.89225
178	YHR089C	0.89224
179	YMR011W	0.89219
180	YDL245C	0.89212
181	YML069W	0.89203
182	YPL094C	0.892
183	YHR096C	0.89192
184	YDL192W	0.89186
185	YOR092W	0.89172
186	YJL219W	0.89172
187	YER145C	0.89168
188	YCL010C	0.8916
189	YGR040W	0.89155
190	YEL069C	0.89154
191	YOL156W	0.89145
192	YMR236W	0.89117
193	YHR005C	0.89111
194	YOR378W	0.89108
195	YIL170W	0.89107
196	YCR028C	0.891
197	YNL275W	0.89093
198	YER081W	0.89082
199	YKL166C	0.89073
200	YJR158W	0.89068
201	YPL266W	0.89062
202	YCL025C	0.8904
203	YML102W	0.8903
204	YPR173C	0.89027
205	YKL196C	0.89013
206	YER177W	0.8901
207	YHR032W	0.89007
208	YDL052C	0.88996
209	YPL050C	0.88987
210	YGR282C	0.88977
211	YPL259C	0.88969
212	YHR132C	0.88961
213	YHR070W	0.88957
214	YER190C-A	0.88956
215	YGR296C-A	0.88956
216	YNL339W-A	0.88956
217	YML133W-A	0.88956
218	YPL283W-A	0.88956
219	YEL013W	0.88952
220	YHR007C	0.8894
221	YBR287W	0.8893
222	YDL134C	0.88928
223	YDR092W	0.88919
224	YGR218W	0.8891
225	YOR380W	0.88908
226	YDR404C	0.88895
227	YDL126C	0.88893
228	YIL120W	0.8889
229	YIL048W	0.88886
230	YGR210C	0.8888
231	YOR224C	0.88877
232	YML106W	0.88863
233	YMR221C	0.88861
234	YLL026W	0.88858
235	YEL051W	0.88857
236	YOR326W	0.88856
237	YKR068C	0.88855
238	YER089C	0.88854
239	YNL093W	0.88851
240	YPL244C	0.88842
241	YLR326W	0.88841
242	YLR258W	0.88839
243	YOR094W	0.88822
244	YJL167W	0.88815
245	YJR124C	0.88813
246	YPL235W	0.88806
247	YEL065W	0.88803
248	YBL021C	0.88798
249	YOL075C	0.88791
250	YLR034C	0.8878
251	YGL139W	0.88778
252	YER166W	0.88778
253	YBL102W	0.88765
254	YLR193C	0.88762
255	YDL097C	0.88757
256	YBR296C	0.88754
257	YKR038C	0.88743
258	YLR137W	0.8874
259	YMR276W	0.88729
260	YJL030W	0.88719
261	YBR008C	0.8871
262	YDR059C	0.88709
263	YNL044W	0.8869
264	YAR035W	0.8869
265	YER012W	0.88689
266	YJR001W	0.8868
267	YLR397C	0.88665
268	YDR373W	0.88663
269	YPL204W	0.88663
270	Q0130	0.88656
271	YPR052C	0.88641
272	YHR026W	0.88627
273	YGL058W	0.88624
274	YDR392W	0.88622
275	YKL024C	0.88611
276	YGL002W	0.88608
277	YOL122C	0.88607
278	YHR191C	0.886
279	YFL038C	0.88594
280	YPL067C	0.88588
281	YDL047W	0.88585
282	YDR185C	0.88581
283	YGL047W	0.88563
284	YGL163C	0.88563
285	YOR061W	0.88558
286	YOL030W	0.88556
287	YER060W-A	0.88552
288	YFR028C	0.88552
289	YLR058C	0.88547
290	YDL100C	0.8853
291	YDL057W	0.88524
292	YEL011W	0.88518
293	YDR397C	0.88506
294	YBL075C	0.88505
295	YNL006W	0.88496
296	YNR003C	0.88493
297	YOR185C	0.88488
298	YOR084W	0.88486
299	YOL103W	0.88485
300	YGR123C	0.8848
301	YDL102W	0.88473
302	YGR124W	0.88472
303	YKR050W	0.88468
304	YBR261C	0.88457
305	YGL255W	0.88455
306	YNR002C	0.88455
307	YML021C	0.88453
308	YDR135C	0.8845
309	YPR192W	0.88447
310	YBL078C	0.88434
311	YHR065C	0.8842
