rank	yeast_gene	cosine
1	YLR229C	0.96596
2	YDR091C	0.95797
3	YPR165W	0.95735
4	YER025W	0.95533
5	YHR128W	0.95462
6	YPR016C	0.95373
7	YPL086C	0.95062
8	YNL006W	0.95015
9	YFL066C	0.9501
10	YKR059W	0.94935
11	YPL266W	0.94896
12	YEL027W	0.94758
13	YOR378W	0.94736
14	YGR252W	0.94571
15	YOL094C	0.94481
16	YFL039C	0.94255
17	YER072W	0.94222
18	YBL026W	0.94215
19	YJR065C	0.94161
20	YNL290W	0.94065
21	YKL218C	0.94018
22	YLR113W	0.93998
23	YER081W	0.93978
24	YDR021W	0.93967
25	YMR109W	0.93866
26	YIL143C	0.93855
27	YBL016W	0.93837
28	YER148W	0.93822
29	YLR359W	0.93767
30	YEL013W	0.93627
31	YOR257W	0.93626
32	YOR061W	0.9359
33	YGL008C	0.93509
34	YIL074C	0.93466
35	YJL108C	0.93304
36	YNL191W	0.93274
37	YPR182W	0.93234
38	YNR053C	0.9322
39	YPL036W	0.93214
40	YDL006W	0.93172
41	YJL050W	0.93158
42	YJR007W	0.93138
43	YGL225W	0.93051
44	YOR046C	0.93048
45	YER069W	0.93035
46	YKL129C	0.93009
47	YCR047C	0.93001
48	YLR175W	0.92999
49	YEL026W	0.92917
50	YER039C	0.92883
51	YDR341C	0.92826
52	YDR343C	0.928
53	YDR129C	0.928
54	YDR342C	0.92786
55	YER178W	0.92763
56	YER094C	0.92712
57	YLL050C	0.92685
58	YNL090W	0.92682
59	YER171W	0.92635
60	YMR290C	0.92624
61	YBR160W	0.92622
62	YKL196C	0.9259
63	YHR092C	0.92569
64	YGL091C	0.9254
65	YBR143C	0.92443
66	YER177W	0.92427
67	YAL005C	0.9241
68	YCL017C	0.92381
69	YJL213W	0.9238
70	YGR210C	0.92348
71	YDR345C	0.92346
72	YGL256W	0.92331
73	YDR099W	0.92315
74	YJL164C	0.92302
75	YDR339C	0.92287
76	YDR353W	0.92279
77	YJL014W	0.92275
78	YBL075C	0.9227
79	YHR018C	0.92237
80	YPL203W	0.92219
81	YBR114W	0.92189
82	YGL255W	0.92174
83	YHR106W	0.92155
84	YBR082C	0.9212
85	YHL016C	0.92107
86	YLL024C	0.92099
87	YMR011W	0.92088
88	YFL011W	0.92056
89	YDL192W	0.92053
90	YHR096C	0.92047
91	YIL142W	0.92035
92	YLR081W	0.92034
93	YDL166C	0.91991
94	YOL021C	0.91989
95	YBR164C	0.91979
96	YER007C-A	0.91967
97	YDL137W	0.91967
98	YHR094C	0.91965
99	YNL189W	0.9192
100	YFL026W	0.91885
101	YJR068W	0.91852
102	YAL064C-A	0.9183
103	YDL047W	0.91821
104	YNL112W	0.91783
105	YJL026W	0.9178
106	YDR059C	0.91747
107	YKL190W	0.91733
108	YLR438W	0.9172
109	YDR075W	0.91715
110	YER103W	0.91683
111	YHR218W-A	0.91681
112	YBL112C	0.91681
113	YFL017W-A	0.91678
114	YBR154C	0.91655
115	YGR040W	0.91645
116	YLR438C-A	0.91643
117	YER055C	0.91632
118	YER133W	0.91577
119	YOR204W	0.91563
120	YIL170W	0.9154
121	YJL214W	0.91494
122	YOR202W	0.91481
123	YLL018C	0.91477
124	YMR146C	0.91461
125	YKL024C	0.91445
126	YKL148C	0.9143
127	YPR173C	0.91424
128	YMR108W	0.91414
129	YOR153W	0.91403
130	YDL168W	0.91395
131	YNL209W	0.91385
132	YKL146W	0.91375
133	YEL069C	0.91357
134	YHR007C	0.91351
135	YNR072W	0.91348
136	YGL062W	0.91346
137	YJL219W	0.91344
138	YOL156W	0.91335
139	YDL245C	0.91334
140	YFL045C	0.91333
141	YJL045W	0.9131
142	YJR156C	0.91305
143	YPR183W	0.91303
144	YFL058W	0.91287
145	YKL104C	0.91287
146	YBR249C	0.91285
147	YNL332W	0.9128
148	YDL244W	0.91261
149	YKR080W	0.9126
150	YJL167W	0.91258
151	YPL119C	0.91224
152	YDL229W	0.91218
153	YNR032C-A	0.91208
154	YHL040C	0.91198
155	YJR158W	0.91172
156	YMR015C	0.91119
157	YER052C	0.91102
158	YBR218C	0.911
159	YOL038W	0.91077
160	YJR148W	0.91048
161	YDR406W	0.9101
162	YER009W	0.91008
163	YPR204W	0.90997
164	YHL047C	0.9099
165	YNL244C	0.90954
166	YDL001W	0.90949
167	YKR002W	0.90928
168	YDR155C	0.90922
169	YDR536W	0.90903
170	YOR327C	0.90901
171	YBL030C	0.90897
172	YGR132C	0.9089
173	YLR028C	0.90888
174	YEL065W	0.9088
175	YDL126C	0.90809
176	YKR039W	0.9078
177	YJL034W	0.90764
178	YEL031W	0.90745
179	YEL051W	0.90744
180	YEL042W	0.90703
181	YPR052C	0.907
182	YGR231C	0.907
183	YMR120C	0.90698
184	YCR098C	0.9066
185	YGL210W	0.90653
186	YGL011C	0.90629
187	YJL012C	0.90623
188	YBL022C	0.90595
189	YDR232W	0.90583
190	YMR079W	0.90566
191	YDR375C	0.90548
192	YBR126C	0.90537
193	YGL120C	0.9052
194	YLR328W	0.90519
195	YHR030C	0.90502
196	YMR303C	0.90502
197	YDR540C	0.90474
198	YML018C	0.9047
199	YJR153W	0.90465
200	YML012W	0.90453
201	YHR208W	0.90434
202	YDR404C	0.90412
203	YPL234C	0.90406
204	YBL041W	0.90406
205	YDR196C	0.90404
206	YOR197W	0.90401
207	YEL077C	0.90376
208	YBR085W	0.90374
209	YCL009C	0.90368
210	YOR157C	0.90365
211	YDR454C	0.9036
212	YER012W	0.90358
213	YDL055C	0.90357
214	YER099C	0.90337
215	YBL091C	0.90336
216	YIL116W	0.90324
217	YDR001C	0.90314
218	YPR033C	0.90312
219	YMR246W	0.90301
220	YOR094W	0.90301
221	YLL039C	0.90285
222	YGR152C	0.90276
223	YOL086C	0.90269
224	YNL104C	0.90266
225	YGR286C	0.90262
226	YAL026C	0.90257
227	YLR303W	0.90248
228	YFL038C	0.90246
229	YFL055W	0.90237
230	YOL133W	0.90215
231	YOL066C	0.90214
232	YOL143C	0.90212
233	YLR466W	0.90211
234	YOR108W	0.90199
235	YKL216W	0.90192
236	YER031C	0.90185
237	YNL010W	0.90183
238	YKL001C	0.90176
239	YOR270C	0.90167
240	YML069W	0.90159
241	YJR049C	0.90132
242	YBR080C	0.90118
243	YOR347C	0.90115
244	YGL115W	0.90111
245	YLR234W	0.90109
246	YGR185C	0.90104
247	YJL190C	0.90082
248	YDL102W	0.90071
249	YCR057C	0.90032
250	YKL166C	0.90016
251	YBL078C	0.90008
252	YDL164C	0.90005
253	YKL033W-A	0.90002
254	YOL162W	0.89981
255	YBR222C	0.89981
256	YER060W-A	0.89979
257	YNL277W	0.89968
258	YFR044C	0.89963
259	YPL235W	0.89946
260	YIL020C	0.8992
261	YLR134W	0.89915
262	YHR213W	0.89914
263	YAR062W	0.89914
264	YMR300C	0.89911
265	YIL048W	0.89892
266	YLR367W	0.8988
267	YGR123C	0.89879
268	YHR074W	0.89866
269	YML123C	0.8986
270	YPL028W	0.89858
271	YGL167C	0.89846
272	YLR433C	0.89816
273	YGR218W	0.89811
274	YBR089C-A	0.89796
275	YIL003W	0.89791
276	YGR267C	0.89787
277	YBR145W	0.89785
278	YPL129W	0.8976
279	YDL134C	0.89755
280	YDR011W	0.89742
281	YHL011C	0.8974
282	YLR289W	0.89738
283	YAL030W	0.8972
284	YOL151W	0.89706
285	YKL210W	0.89696
286	YPL218W	0.89686
287	YML001W	0.89682
288	YOR323C	0.89677
289	YLR172C	0.89675
290	YLR208W	0.89672
291	YEL063C	0.89666
292	YPR138C	0.89657
293	YER107C	0.89654
294	YNL132W	0.89645
295	YIL078W	0.89645
296	YAL038W	0.89642
297	YDL086W	0.89642
298	YPL093W	0.89639
299	YEL034W	0.89639
300	YER056C	0.89629
301	YFR053C	0.89621
302	YJL001W	0.89609
303	YLR005W	0.89609
304	YNL241C	0.89598
305	YFR047C	0.89596
306	YEL030W	0.89576
307	YLR420W	0.89555
308	YJR095W	0.89553
309	YPL175W	0.89545
310	YKR038C	0.89543
311	YMR226C	0.89538
312	YGL001C	0.89536
313	YNL268W	0.89534
314	YPL259C	0.89529
315	YEL021W	0.89528
316	YDR510W	0.89528
317	YIL148W	0.89521
318	YKR094C	0.89521
319	YJR045C	0.89519
320	YIL035C	0.89519
321	YJR025C	0.8949
322	YIR042C	0.89486
323	YCR010C	0.89485
324	YLR397C	0.89478
325	YBL071W-A	0.89474
326	YLR244C	0.89472
327	YNL135C	0.89462
328	YIL009W	0.89459
329	YHR070W	0.89455
330	YLR058C	0.89447
331	YOR328W	0.89446
332	YLR044C	0.89431
333	YBR252W	0.89426
334	YBR196C	0.89407
335	YGL253W	0.89389
336	YOR317W	0.89373
337	YNL270C	0.89368
338	YMR034C	0.89352
339	YCR009C	0.89347
340	YPL050C	0.89346
341	YPL106C	0.89343
342	YML057W	0.89342
343	YNL202W	0.89342
344	YPR051W	0.89318
345	YDR373W	0.89316
346	YML008C	0.89316
347	YHR218W	0.89313
348	YDR158W	0.89305
349	YDL108W	0.89301
350	YER060W	0.89292
351	YDR023W	0.89283
352	YGL119W	0.89283
353	YJL121C	0.89282
354	YOR128C	0.89279
355	YBR241C	0.89275
356	YMR260C	0.89271
357	YNR026C	0.89264
358	YBL068W	0.89264
359	YJL055W	0.89262
360	YGL087C	0.89231
361	YCR073W-A	0.89228
362	YPL061W	0.89226
363	YBR187W	0.89225
364	YKL152C	0.89194
365	YDL125C	0.89183
366	YPL058C	0.89178
367	YLR060W	0.89167
368	YJL008C	0.89158
369	YFL005W	0.89156
370	YNL123W	0.89149
371	YBR298C	0.89147
372	YLR200W	0.89146
373	YML102W	0.89141
374	YGR211W	0.89137
375	YLR355C	0.89136
376	YPL031C	0.89128
377	YMR056C	0.89125
378	YDR304C	0.89112
379	YMR243C	0.89112
380	YDL100C	0.89098
381	YBR169C	0.89094
382	YBL036C	0.89079
383	YHR200W	0.8907
384	YDL097C	0.8907
385	YEL046C	0.89067
386	YOR006C	0.89061
387	YLR167W	0.89059
388	YDL022W	0.89041
389	YDL182W	0.8904
390	YLR147C	0.89033
391	YLR130C	0.89028
392	YOR326W	0.89022
393	YLR193C	0.89019
394	YNL014W	0.89017
395	YGR208W	0.88999
396	YAL060W	0.8899
397	YER020W	0.88984
398	YOL097C	0.88963
399	YGR282C	0.88961
400	YJL143W	0.88949
401	YPR110C	0.88946
402	YGR010W	0.88944
403	YGL070C	0.88941
404	YPL199C	0.88915
405	YHR057C	0.88912
406	YBR121C	0.88909
407	YBR261C	0.88897
408	YDL243C	0.88894
409	YOR393W	0.88877
410	YPL281C	0.88877
411	YER125W	0.88864
412	YNL098C	0.88854
413	YDL201W	0.88851
414	YDR002W	0.88847
415	YLR330W	0.88845
416	YPL111W	0.88836
417	YJR159W	0.88829
418	YDR448W	0.88824
419	YOL030W	0.88823
420	YNL113W	0.88805
421	YMR323W	0.88801
422	YDL188C	0.88793
423	YLR277C	0.88789
424	YJR105W	0.88779
425	YNL331C	0.8877
426	YGL026C	0.88769
427	YHR135C	0.88763
428	YOR004W	0.88759
429	YAL023C	0.88751
430	YPR069C	0.8875
431	YER057C	0.88744
432	YDR238C	0.88743
433	YNL330C	0.88743
434	YEL011W	0.88738
435	YNR002C	0.88736
436	YLR092W	0.88731
437	YDL246C	0.88729
438	YLR249W	0.88728
439	YOR293W	0.8872
440	YHR148W	0.88715
441	YBR296C	0.88715
442	YNL259C	0.88707
443	YDR035W	0.88687
444	YKL211C	0.88684
445	YMR236W	0.88678
446	YER179W	0.8865
447	YOR122C	0.88646
448	YOR159C	0.88644
449	YFL056C	0.88638
450	YPR145W	0.88637
451	YEL066W	0.88635
452	YGR087C	0.88628
453	YDR226W	0.88612
454	YGR121C	0.88608
455	YPL204W	0.88595
456	YNR003C	0.8858
457	YOR089C	0.88578
458	YDL210W	0.88573
459	YBR019C	0.8857
460	YLL063C	0.88563
461	YLL056C	0.8856
462	YNL231C	0.88543
463	YBR235W	0.88521
464	YDL128W	0.88519
465	YLR153C	0.88472
466	YJL218W	0.8847
467	YML064C	0.88466
468	YMR241W	0.88466
469	YMR083W	0.88465
470	YER086W	0.8845
471	YJL033W	0.88444
472	YMR230W	0.88443
473	YKL113C	0.88443
474	YNL064C	0.88441
475	YBR034C	0.88439
476	YBL024W	0.88439
477	YPL276W	0.88438
478	YAR050W	0.88425
479	YJL030W	0.88423
480	YNR070W	0.88418
481	YGR256W	0.88415
482	YJL217W	0.88407
483	YEL058W	0.88403
484	YCL018W	0.88397
485	YEL060C	0.88381
486	YLR195C	0.88376
487	YMR205C	0.88367
488	YLR034C	0.88366
489	YDL131W	0.88343
490	YHR211W	0.88333
491	Q0130	0.88332
492	YPR062W	0.88331
493	YLR121C	0.8833
494	YGL077C	0.88319
495	YDL208W	0.88316
496	YOR185C	0.88307
497	YDR039C	0.88296
498	YOR224C	0.88291
499	YDL084W	0.88283
500	YNL142W	0.88282
501	YDR037W	0.88273
502	YBR294W	0.88272
503	YDR040C	0.8826
504	YKR093W	0.88231
505	YER089C	0.88227
506	YGL234W	0.88225
507	YAL061W	0.8821
508	YDR519W	0.88206
509	YMR058W	0.88196
510	YGL097W	0.88195
511	YBR256C	0.88167
512	YLR017W	0.88157
513	YJR024C	0.88152
514	YHR183W	0.88147
515	YDR047W	0.88144
516	YBR001C	0.88134
517	YDR092W	0.88132
518	YNL274C	0.88131
519	YMR080C	0.88129
520	YDR294C	0.88126
521	YAR073W	0.88121
522	YLL067C	0.8812
523	YBR088C	0.88107
524	YER119C	0.88102
525	YBL039C	0.88099
526	YHR110W	0.88082
527	YLR245C	0.88077
528	YJR077C	0.88073
529	YJL128C	0.88068
530	YDR038C	0.88066
531	YPR176C	0.88066
532	YLR293C	0.88064
533	YCL025C	0.88062
534	YOR095C	0.88053
535	YGR043C	0.88051
536	YPR035W	0.8805
537	YGR191W	0.88036
538	YOR187W	0.88033
539	YGL148W	0.88025
540	YNR034W	0.88009
541	YOL132W	0.88003
542	YDL160C	0.87994
543	YML106W	0.87989
544	YLR055C	0.87984
545	YDL052C	0.8798
546	YBL111C	0.87977
