rank	yeast_gene	cosine
1	YPL203W	0.94394
2	YKL190W	0.94158
3	YER072W	0.9406
4	YMR109W	0.94025
5	YOR257W	0.9397
6	YLR113W	0.93869
7	YPL218W	0.93817
8	YPR182W	0.93715
9	YKR059W	0.93636
10	YPR204W	0.93556
11	YHR030C	0.93477
12	YLR234W	0.93474
13	YOR204W	0.9345
14	YJL164C	0.9341
15	YGL008C	0.93408
16	YLR229C	0.93401
17	YPR165W	0.93354
18	YBL112C	0.93277
19	YHR218W-A	0.93277
20	YMR290C	0.93132
21	YLR466W	0.93089
22	YNL290W	0.93018
23	YDR021W	0.92992
24	YPL036W	0.92988
25	YEL077C	0.92979
26	YNL112W	0.92917
27	YBR160W	0.92906
28	YER148W	0.9284
29	YPL119C	0.9283
30	YOR046C	0.92816
31	YCR047C	0.92787
32	YIL143C	0.92781
33	YNL189W	0.92758
34	YPL266W	0.92755
35	YKL129C	0.92725
36	YDL126C	0.9266
37	YGL120C	0.92658
38	YGR231C	0.92641
39	YJL108C	0.92628
40	YBL016W	0.92628
41	YDL192W	0.92546
42	YBR164C	0.92495
43	YEL051W	0.92478
44	YJL050W	0.9247
45	YDL137W	0.92431
46	YGR105W	0.92404
47	YDL166C	0.9237
48	YHR200W	0.92367
49	YER125W	0.92337
50	YML012W	0.92314
51	YDR339C	0.92276
52	YJL014W	0.92274
53	YCR009C	0.92238
54	YKL196C	0.92182
55	YGR252W	0.9218
56	YLR438C-A	0.9217
57	YOL021C	0.92133
58	YFL066C	0.92126
59	YER190W	0.9212
60	YNL288W	0.92097
61	YFL039C	0.9207
62	YNR053C	0.92066
63	YNL098C	0.92062
64	YPR173C	0.9201
65	YBR241C	0.9199
66	YGR218W	0.91989
67	YHL047C	0.91988
68	YER177W	0.91966
69	YAR002C-A	0.91954
70	YBL075C	0.91951
71	YML102W	0.91927
72	YDR129C	0.91904
73	YGR152C	0.919
74	YER159C	0.91884
75	YNL090W	0.9188
76	YOR185C	0.91861
77	YDR373W	0.91848
78	YLR147C	0.91845
79	YER020W	0.91839
80	YNL209W	0.91824
81	YDL229W	0.91758
82	YBL026W	0.91742
83	YDL006W	0.91731
84	YJL034W	0.91655
85	YKR002W	0.91645
86	YER133W	0.91601
87	YOR270C	0.91586
88	YDR099W	0.91579
89	YDL084W	0.91577
90	YOR089C	0.91574
91	YPR183W	0.91561
92	YDR185C	0.91548
93	YDL047W	0.91543
94	YLL067C	0.9154
95	YLR293C	0.91533
96	YOL038W	0.91524
97	YMR015C	0.91522
98	YBR154C	0.915
99	YNL113W	0.91494
100	YER171W	0.91492
101	YGR040W	0.91474
102	YDR196C	0.91471
103	YHL040C	0.91461
104	YLR168C	0.91428
105	YHR218W	0.91428
106	YOR061W	0.91424
107	YDR345C	0.91421
108	YAL005C	0.91405
109	YHR092C	0.91402
110	YPL031C	0.91377
111	YMR034C	0.91357
112	YER039C	0.91355
113	YDR404C	0.91352
114	YNL006W	0.91344
115	YCL009C	0.91321
116	YPL129W	0.91312
117	YLL024C	0.91306
118	YPL199C	0.91284
119	YDL097C	0.91282
120	YDR375C	0.9127
121	YML069W	0.91265
122	YOR094W	0.91261
123	YBR080C	0.9125
124	YOR224C	0.91245
125	YER103W	0.91221
126	YDL160C	0.91215
127	YER107C	0.91215
128	YBR187W	0.91211
129	YHR110W	0.91207
130	YHR135C	0.91194
131	YGL070C	0.91174
132	YGL058W	0.9117
133	YDL001W	0.9116
134	YOR197W	0.91154
135	YFL058W	0.91143
136	YDL244W	0.91133
137	YNL332W	0.91125
138	YBR082C	0.91123
