rank	yeast_gene	cosine
1	YOR087W	0.9809
2	YGR092W	0.97922
3	YMR288W	0.97864
4	YCR048W	0.97826
5	YIR026C	0.9777
6	YKL039W	0.97696
7	YOL075C	0.97676
8	YMR306W	0.97663
9	YPR111W	0.97627
10	YHL003C	0.97584
11	YNL339C	0.97548
12	YGR296W	0.97538
13	YPL283C	0.97538
14	YDL057W	0.97537
15	YHL017W	0.9752
16	YJR084W	0.97515
17	YDR135C	0.97513
18	YOR396W	0.97506
19	YDR545W	0.97506
20	YLR467W	0.97506
21	YNR011C	0.97506
22	YOR034C	0.97497
23	YOR155C	0.97458
24	YGR271W	0.97446
25	YDR264C	0.9744
26	YIL047C	0.97421
27	YOR165W	0.97351
28	YDL007W	0.97347
29	YDR093W	0.97332
30	YML068W	0.97328
31	YBR023C	0.97296
32	YKL135C	0.97287
33	YGL163C	0.97279
34	YNR019W	0.97271
35	YJL082W	0.97259
36	YBR202W	0.97254
37	YBR223C	0.97247
38	YGL006W	0.97246
39	YDL018C	0.9724
40	YIL068C	0.97231
41	YAL022C	0.97226
42	YNL095C	0.97195
43	YNL326C	0.97155
44	YJL225C	0.9714
45	YFL028C	0.97136
46	YGL053W	0.9712
47	YER190W	0.97105
48	YIL177C	0.971
49	YGR281W	0.97092
50	YOL065C	0.97088
51	YER176W	0.97082
52	YJR001W	0.97076
53	YPL092W	0.97075
54	YPL206C	0.97066
55	YMR080C	0.97045
56	YML133C	0.97031
57	YDR038C	0.97029
58	YIL001W	0.97027
59	YPL221W	0.97009
60	YHR132C	0.97
61	YDR039C	0.96997
62	YDR040C	0.96993
63	YAR023C	0.96984
64	YLR108C	0.96978
65	YBR236C	0.96977
66	YGL140C	0.96969
67	YLL066C	0.96964
68	YNL223W	0.96961
69	YKL078W	0.96955
70	YOR250C	0.96947
71	YOR301W	0.96935
72	YOR213C	0.9693
73	YBR295W	0.96914
74	YBL105C	0.96899
75	YKR017C	0.96887
76	YKR053C	0.96881
77	YGL201C	0.96852
78	YLR410W	0.96845
79	YER013W	0.96829
80	YGL240W	0.96826
81	YER019W	0.96797
82	YLR398C	0.96796
83	YOR292C	0.96785
84	YLR241W	0.9678
85	YBR235W	0.96776
86	YGL139W	0.96775
87	YKR088C	0.96771
88	YMR054W	0.9677
89	YGL130W	0.96769
