rank	yeast_gene	cosine
1	YPL218W	0.91458
2	YDL192W	0.90501
3	YLR229C	0.90473
4	YPL203W	0.90218
5	YGL256W	0.90146
6	YPR165W	0.90126
7	YKR059W	0.90004
8	YDL137W	0.89966
9	YBR241C	0.89864
10	YGL008C	0.89844
11	YER072W	0.8984
12	YJL108C	0.89591
13	YBR164C	0.89377
14	YDR345C	0.89283
15	YPL036W	0.89214
16	YFL039C	0.89104
17	YLR147C	0.89044
18	YHR092C	0.88968
19	YJL164C	0.88954
20	YPR182W	0.88933
21	YLR234W	0.88853
22	YKL190W	0.88852
23	YDR155C	0.8874
24	YDR343C	0.88696
25	YPR183W	0.88671
26	YDR342C	0.88613
27	YHR094C	0.88496
28	YNL189W	0.88436
29	YGR105W	0.88422
30	YBR261C	0.88327
31	YDL126C	0.88312
32	YDL229W	0.88276
33	YNL209W	0.88183
34	YMR290C	0.88054
35	YDL047W	0.88052
36	YBR109C	0.8802
37	YLR081W	0.87978
38	YBR160W	0.87935
39	YMR011W	0.87926
40	YDL084W	0.87906
41	YLR113W	0.87903
42	YMR109W	0.8788
43	YKL024C	0.87871
44	YHL047C	0.87803
45	YNL112W	0.87785
46	YBL112C	0.87784
47	YHR218W-A	0.87784
48	YOR257W	0.87773
49	YER009W	0.87736
50	YOR122C	0.87725
51	YJL214W	0.87698
52	YOR378W	0.87694
53	YDL006W	0.87657
54	YLL024C	0.87654
55	YFL011W	0.87613
56	YOR089C	0.87583
57	YNL135C	0.8758
58	YHR096C	0.87568
59	YPL266W	0.87534
60	YOR046C	0.87521
61	YAL005C	0.87482
62	YNL090W	0.87473
63	YIL170W	0.87454
64	YDL245C	0.8739
65	YPR192W	0.87369
66	YBL075C	0.87343
67	YNL290W	0.87324
68	YOR094W	0.87322
69	YJR158W	0.87307
70	YGL225W	0.87306
71	YER103W	0.87304
72	YDR021W	0.87296
73	YOR204W	0.87273
74	YER133W	0.87155
75	YJL167W	0.87144
76	YOL156W	0.87121
77	YPL234C	0.871
78	YMR034C	0.87087
