rank	yeast_gene	cosine
1	YER072W	0.96455
2	YGL008C	0.96172
3	YPL266W	0.95976
4	YLL024C	0.95936
5	YPL036W	0.95919
6	YER148W	0.95806
7	YAL005C	0.95805
8	YDL229W	0.95782
9	YPR182W	0.95782
10	YNL209W	0.95731
11	YER103W	0.957
12	YNR053C	0.95647
13	YKR059W	0.95529
14	YMR109W	0.95467
15	YBL075C	0.95466
16	YER177W	0.95431
17	YDR129C	0.95415
18	YLR229C	0.95402
19	YOR046C	0.95359
20	YPR165W	0.95349
21	YJL014W	0.95286
22	YDL126C	0.9528
23	YKL196C	0.95254
24	YOR204W	0.95138
25	YNL112W	0.951
26	YER025W	0.95044
27	YLR234W	0.95005
28	YEL051W	0.94947
29	YJL034W	0.94943
30	YJL050W	0.94902
31	YGR252W	0.94892
32	YLR147C	0.9488
33	YEL034W	0.94861
34	YGR231C	0.9484
35	YNL189W	0.94788
36	YMR290C	0.94741
37	YFL039C	0.94729
38	YLR113W	0.94707
39	YER107C	0.94656
40	YEL026W	0.94651
41	YDR091C	0.94606
42	YIL143C	0.94583
43	YDR155C	0.94548
44	YDL166C	0.94499
45	YPL218W	0.9448
46	YNL244C	0.94445
47	YDR099W	0.94424
48	YNL290W	0.94406
49	YBR143C	0.94401
50	YGR210C	0.94399
51	YKL129C	0.94365
52	YLL050C	0.9435
53	YDR339C	0.94337
54	YJL026W	0.94309
55	YMR260C	0.94236
56	YDL192W	0.9423
57	YEL027W	0.94225
58	YDL084W	0.9422
59	YBL026W	0.94214
60	YGL091C	0.94201
61	YML012W	0.94187
62	YPL106C	0.94181
63	YOR224C	0.94175
64	YKL190W	0.94127
65	YML102W	0.94105
66	YNL006W	0.94074
67	YJR047C	0.94068
68	YBR252W	0.94058
69	YHR200W	0.94027
70	YJL108C	0.94021
71	YPL203W	0.94008
72	YJR065C	0.93972
73	YGL256W	0.93958
74	YOR122C	0.93955
75	YPR173C	0.93946
76	YNL064C	0.93921
77	YBR261C	0.9391
78	YDR510W	0.93903
79	YIL078W	0.93835
80	YNL135C	0.93828
81	YGR211W	0.93803
82	YDL055C	0.93796
83	YPL129W	0.93782
84	YLL018C	0.93766
85	YBR089C-A	0.93764
86	YJR007W	0.93729
87	YER095W	0.93706
88	YPL119C	0.9368
89	YOL143C	0.93637
90	YLR200W	0.93605
91	YGR218W	0.93581
92	YFL066C	0.93575
93	YBL071W-A	0.93569
94	YGL062W	0.93566
95	YKL218C	0.93551
96	YLR293C	0.9351
97	YBR164C	0.93487
98	YPL093W	0.93465
99	YML069W	0.93401
100	YDL137W	0.93396
101	YPR016C	0.93373
102	YDR021W	0.93347
103	YBR106W	0.93346
104	YGL255W	0.93344
105	YBR154C	0.93342
106	YOL021C	0.93333
