rank	yeast_gene	cosine
1	YFL026W	0.97485
2	YHL016C	0.96997
3	YER069W	0.96974
4	YIL074C	0.96881
5	YER081W	0.96862
6	YKL146W	0.96762
7	YNL191W	0.96705
8	YMR241W	0.96589
9	YPL050C	0.96486
10	YER052C	0.96481
11	YGL225W	0.96417
12	YHR007C	0.96391
13	YCR098C	0.96368
14	YMR015C	0.96337
15	YPL094C	0.96314
16	YER055C	0.9626
17	YML123C	0.96247
18	YDR001C	0.96235
19	YER171W	0.96226
20	YER039C	0.96166
21	YDR232W	0.96156
22	YEL031W	0.96145
23	YER012W	0.96127
24	YJR095W	0.9612
25	YCL009C	0.96109
26	YOL162W	0.9607
27	YEL065W	0.96013
28	YOR092W	0.95984
29	YBR296C	0.95971
30	YMR202W	0.95946
31	YPR194C	0.95938
32	YKR080W	0.95894
33	YGR286C	0.95884
34	YLR058C	0.95868
35	YOR270C	0.95865
36	YER145C	0.95854
37	YBL041W	0.9581
38	YEL042W	0.9578
39	YCL017C	0.95775
40	YHR128W	0.95721
41	YFR047C	0.95721
42	YBR235W	0.9572
43	YLR355C	0.95713
44	YMR221C	0.95705
45	YGR132C	0.95703
46	YNL044W	0.95701
47	YER070W	0.95697
48	YDR234W	0.9568
49	YPL221W	0.95676
50	YNL123W	0.95602
51	YJL012C	0.95589
52	YER086W	0.9558
53	YDR375C	0.95575
54	YPR138C	0.95571
55	YEL011W	0.95511
56	YIL066C	0.95499
57	YIL020C	0.95479
58	YLR034C	0.95461
59	YER056C	0.95456
60	YNL277W	0.95452
61	YMR205C	0.95446
62	YCR009C	0.95428
63	YLR130C	0.9542
64	YKR039W	0.95417
65	YDR099W	0.95417
66	YBR218C	0.954
67	YML008C	0.95371
68	YLR193C	0.95367
69	YNR002C	0.95363
70	YGR267C	0.9536
71	YDR341C	0.95355
72	YMR034C	0.95339
73	YDL210W	0.95338
74	YBR263W	0.95336
75	YNL010W	0.95325
76	YAL023C	0.95323
77	YOR153W	0.95304
78	YHL040C	0.95304
79	YIL048W	0.95302
80	YJL143W	0.95299
81	YBR080C	0.95293
82	YPL244C	0.95278
83	YDR406W	0.95275
84	YJR073C	0.95265
85	YLR304C	0.95253
86	YBR294W	0.95252
87	YBR001C	0.95249
88	YFL055W	0.95249
89	YBL022C	0.95229
90	YOR327C	0.95225
91	YDR011W	0.95224
92	YLR092W	0.95189
93	YLR420W	0.95184
94	YKR068C	0.95172
95	YGL139W	0.95169
96	YDL243C	0.95163
97	YBR166C	0.95159
98	YPR016C	0.95158
99	YIL143C	0.95143
100	YDR129C	0.95139
101	YML080W	0.95135
102	YPR035W	0.95128
103	YDR090C	0.95115
104	YGR060W	0.95114
105	YGL062W	0.95104
106	YDL095W	0.95101
107	YLR244C	0.951
108	YLR268W	0.95099
109	YNR026C	0.95095
110	YGL255W	0.95087
111	YOR257W	0.95084
112	YGL011C	0.95077
113	YKL210W	0.95067
114	YBL039C	0.95066
115	YER060W	0.95065
116	YDR536W	0.95057
117	YAL030W	0.95053
118	YCR073W-A	0.95049
119	YLR028C	0.95044
120	YEL013W	0.95039
121	YNL095C	0.95039
122	YNR034W	0.95039
123	YDR294C	0.95027
124	YOR108W	0.95023
125	YCL025C	0.95012
126	YPL276W	0.9501
127	YBR114W	0.95004
128	YER060W-A	0.95004
129	YOR157C	0.95002
130	YGR240C	0.95001
131	YGR121C	0.94999
132	YIL142W	0.94998
133	YEL063C	0.94977
134	YOR197W	0.9497
135	YLR213C	0.94962
136	YOR328W	0.94954
137	YNL268W	0.94934
138	YMR120C	0.94933
139	YGL252C	0.94926
140	YJR156C	0.94926
141	YGR175C	0.94922
142	YEL036C	0.9491
143	YBR291C	0.94908
144	YOR061W	0.94907
145	YKR038C	0.94893
146	YJR152W	0.9489
147	YPL175W	0.94889
148	YNL290W	0.94879
149	YOR128C	0.94871
150	YGR252W	0.94861
151	YHR039C	0.94856
152	YDL131W	0.94846
153	YMR056C	0.94845
154	YBR187W	0.94837
155	YMR109W	0.94836
156	YLL063C	0.94835
157	YML012W	0.94826
158	YBL042C	0.94811
159	YNL125C	0.94808
160	YDL244W	0.94808
161	YLR017W	0.94802
162	YER178W	0.94801
163	YCR017C	0.94799
164	YGR191W	0.94799
165	YDR448W	0.94795
166	YEL046C	0.94794
167	YJR065C	0.94772
168	YNL331C	0.94771
169	YKL027W	0.9477
170	YDR062W	0.94768
171	YKL104C	0.94763
172	YGR210C	0.94758
173	YPR113W	0.94751
174	YPL111W	0.9475
175	YNL270C	0.9474
176	YPL235W	0.94725
177	YGL119W	0.94722
178	YOL122C	0.94718
179	YBR011C	0.94704
180	YBR286W	0.94703
181	YCL018W	0.947
182	YNL231C	0.94699
183	YBR082C	0.94689
184	YHR208W	0.94685
185	YGL087C	0.94684
186	YLR237W	0.94684
187	YJL045W	0.94684
188	YKL196C	0.94683
189	YLR005W	0.94681
190	YDL046W	0.94677
191	YFL058W	0.94677
192	YPL231W	0.94673
193	YNL332W	0.94672
194	YMR301C	0.94671
195	YKL129C	0.94656
196	YJL213W	0.94653
197	YOR095C	0.94649
198	YDR111C	0.94648
199	YJR143C	0.94648
200	YBR154C	0.94644
201	YLR060W	0.94637
202	YNL006W	0.94631
203	YDR059C	0.94629
204	YKL148C	0.94626
205	YKL004W	0.94623
206	YBR034C	0.94612
207	YGL026C	0.94611
208	YCR008W	0.9461
209	YJR153W	0.94607
210	YJL208C	0.94595
211	YAL054C	0.9459
212	YCR010C	0.94588
213	YBR126C	0.94586
214	YBR298C	0.94585
215	YNL132W	0.94583
216	YMR008C	0.9458
217	YBR085W	0.94564
218	YBL091C	0.94563
219	YIR028W	0.9456
220	YKL035W	0.9456
221	YOL097C	0.94556
222	YOR317W	0.94556
223	YKL218C	0.9455
224	YHR050W	0.9454
225	YCR068W	0.94537
226	YBR222C	0.94536
227	YJR103W	0.94531
228	YPR183W	0.94529
229	YGL077C	0.94523
230	YOR142W	0.94518
231	YDR158W	0.94516
232	YBR159W	0.94515
233	YLR121C	0.94512
234	YDR539W	0.94508
235	YHR100C	0.94504
236	YEL058W	0.94498
237	YKR093W	0.94494
238	YNL222W	0.94489
239	YJL060W	0.94484
240	YIL009W	0.94484
241	YOR099W	0.94477
242	YFR055W	0.94466
243	YHR110W	0.94465
244	YHL047C	0.94463
245	YPL246C	0.9446
246	YDL086W	0.94458
247	YLR209C	0.94448
248	YBR170C	0.94445
249	YOR192C	0.94437
250	YCR047C	0.94431
251	YLR289W	0.9442
252	YMR203W	0.9441
253	YKL120W	0.944
254	YFL057C	0.94396
255	YGR155W	0.94391
256	YEL030W	0.94388
257	YJL200C	0.94388
258	YDR304C	0.94388
259	YPR033C	0.94383
260	YNL202W	0.9437
261	YJR155W	0.94363
262	YDL001W	0.94352
263	YJL219W	0.94346
264	YPR002W	0.94335
265	YDR196C	0.94334
266	YGR185C	0.9433
267	YBR021W	0.94329
268	YIL166C	0.94325
269	YIL094C	0.94319
270	YMR243C	0.9431
271	YEL040W	0.94309
272	YBR117C	0.94307
273	YGR055W	0.94306
274	YDL174C	0.94306
275	YNR060W	0.94304
276	YJL055W	0.94303
277	YJL108C	0.94301
278	YDR046C	0.943
279	YGR229C	0.94297
280	YNL142W	0.94297
281	YGL115W	0.94296
282	YOR217W	0.94291
283	YOR071C	0.94288
284	YDL052C	0.94276
285	YPL199C	0.94274
286	YLR152C	0.94273
287	YPR081C	0.94267
288	YGL224C	0.94258
289	YDR041W	0.94257
290	YBR020W	0.94255
291	YPR145W	0.9425
292	YDL102W	0.94247
293	YOL038W	0.94245
294	YOL156W	0.94241
295	YLR113W	0.94239
296	YMR108W	0.94238
297	YAL067C	0.94238
298	YFR044C	0.94237
299	YJL214W	0.94234
300	YJL198W	0.94229
301	YKL107W	0.94228
302	YMR246W	0.94227
303	YLL055W	0.94226
304	YGL100W	0.94221
305	YKR097W	0.94219
306	YKL033W-A	0.94216
307	YMR058W	0.94215
308	YOR348C	0.9421
309	YOR378W	0.94209
310	YPR167C	0.94206
311	YLR324W	0.942
312	YOR357C	0.942
313	YLR081W	0.94199
314	YOR241W	0.94196
315	YMR217W	0.94193
316	YDR033W	0.94191
317	YJR007W	0.9419
318	YIL116W	0.94189
319	YDL182W	0.94186
320	YPR173C	0.94183
321	YLR059C	0.94179
322	YNR070W	0.94173
323	YPL169C	0.9416
324	YJR072C	0.94156
