rank	yeast_gene	cosine
1	YPL218W	0.92073
2	YDL192W	0.91117
3	YPL203W	0.90678
4	YGL256W	0.90619
5	YDL137W	0.90571
6	YLR229C	0.90485
7	YKR059W	0.90282
8	YGL008C	0.90227
9	YBR164C	0.90166
10	YJL108C	0.90106
11	YBR241C	0.90072
12	YPR165W	0.89811
13	YER072W	0.89771
14	YDR155C	0.89724
15	YLR234W	0.89703
16	YFL039C	0.89689
17	YPL036W	0.89679
18	YKL190W	0.89537
19	YLR147C	0.89536
20	YNL189W	0.89381
21	YGR105W	0.89375
22	YDL229W	0.8932
23	YDL126C	0.89273
24	YNL209W	0.89208
25	YPR192W	0.89163
26	YJL164C	0.89154
27	YBR261C	0.89151
28	YDR345C	0.89085
29	YPR183W	0.89069
30	YPR182W	0.89048
31	YLL053C	0.89036
32	YDL084W	0.88971
33	YBR109C	0.8893
34	YGL058W	0.88903
35	YDL047W	0.88778
36	YHR092C	0.88722
37	YOR089C	0.88527
38	YKL024C	0.8845
39	YBR160W	0.88446
40	YOR122C	0.88444
41	YHL047C	0.88439
42	YMR109W	0.88421
43	YDR373W	0.88376
44	YOR094W	0.88376
45	YDR343C	0.88349
46	YHR094C	0.88342
47	YHR169W	0.88338
48	YNL090W	0.88305
49	YMR290C	0.88296
50	YNL112W	0.88277
51	YDR342C	0.88258
52	YLL024C	0.88251
53	YNL135C	0.88247
54	YLR113W	0.88227
55	YLR293C	0.88203
56	YBL075C	0.88077
57	YAL005C	0.88055
58	YOR185C	0.88049
59	YER103W	0.88008
60	YAL020C	0.8796
61	YMR034C	0.87888
62	YLL060C	0.87866
63	YMR079W	0.8786
64	YJL214W	0.87774
65	YOR046C	0.87755
66	YPL266W	0.87753
67	YBL112C	0.87748
68	YHR218W-A	0.87748
69	YMR222C	0.87741
70	YBR082C	0.87738
71	YPR113W	0.87731
72	YLR081W	0.87727
73	YOR257W	0.87721
74	YDL134C	0.87693
75	YOR204W	0.87685
76	YPR204W	0.87685
77	YGR123C	0.87659
78	YDR226W	0.87627
79	YER177W	0.8762
80	YJL034W	0.87604
81	YDR021W	0.87566
82	YJL014W	0.87532
83	YDL108W	0.87508
84	YMR011W	0.87502
85	YGR218W	0.87501
86	YDL166C	0.875
87	YPL234C	0.87475
88	YBR252W	0.87468
89	YJL167W	0.87463
90	YGR231C	0.87457
91	YDL055C	0.87457
92	YER133W	0.8743
93	YDR424C	0.87413
94	YDL006W	0.87412
95	YHR030C	0.87405
96	YPL031C	0.87389
97	YHL040C	0.8737
98	YER009W	0.87357
99	YGL054C	0.87314
100	YDL245C	0.87307
101	YAR002C-A	0.87281
102	YER060W-A	0.87277
103	YJR158W	0.87273
104	YHR096C	0.87254
105	YKL196C	0.87216
106	YDR075W	0.87205
107	YBL016W	0.87181
108	YCR010C	0.87181
109	YOR378W	0.8717
110	YFL011W	0.87163
111	YHR018C	0.87163
112	YNL290W	0.87156
113	YGL255W	0.87154
114	YEL070W	0.87151
115	YNR073C	0.87151
116	YKL218C	0.87064
117	YML012W	0.87054
118	YPL061W	0.87028
119	YER020W	0.87025
120	YPL106C	0.87014
121	YEL066W	0.8701
122	YIL170W	0.87005
123	YER148W	0.86999
124	YER095W	0.86998
125	YER125W	0.86984
126	YLL050C	0.86978
127	YHR070W	0.86972
128	YEL027W	0.86965
129	YDL128W	0.8694
130	YDL029W	0.8692
131	YOL156W	0.86915
132	YNR072W	0.86905
133	YGL225W	0.86899
134	YFL038C	0.86881
135	YKR039W	0.86878
136	YLR347C	0.86875
137	YDR185C	0.86865
138	YOR224C	0.86856
139	YDR059C	0.86851
140	YFL058W	0.8685
141	YJL026W	0.86846
142	YLR438C-A	0.86837
143	YHR200W	0.86825
144	YEL026W	0.86781
145	YEL069C	0.86779
146	YPL017C	0.86755
147	YML102W	0.86755
148	YDL244W	0.86753
149	YNL332W	0.8674
150	YMR292W	0.86739
151	YBR187W	0.86737
152	YGL120C	0.86722
153	YBR089C-A	0.86719
154	YDR129C	0.86694
155	YKL129C	0.86684
156	YDR092W	0.86681
157	YER036C	0.8668
158	YDL064W	0.86676
159	YJL219W	0.86654
160	YNL098C	0.86649
161	YPR052C	0.86647
162	YJR156C	0.8662
163	YGR282C	0.86534
164	YPL058C	0.8653
165	YDR040C	0.86524
166	YBL071W-A	0.86516
167	YDL022W	0.86513
