rank	yeast_gene	cosine
1	YER072W	0.95709
2	YPR165W	0.95601
3	YKR059W	0.95371
4	YLR229C	0.95283
5	YPL218W	0.95269
6	YGL008C	0.95236
7	YDL192W	0.94948
8	YFL039C	0.94918
9	YPL266W	0.9489
10	YPR182W	0.94883
11	YPL036W	0.94838
12	YLR234W	0.94773
13	YLL024C	0.94569
14	YPL203W	0.94558
15	YNL112W	0.94505
16	YLR147C	0.94496
17	YAL005C	0.94473
18	YJL108C	0.94445
19	YDL126C	0.94441
20	YMR109W	0.94439
21	YDL137W	0.94354
22	YGL256W	0.94336
23	YDL229W	0.94334
24	YNL189W	0.94308
25	YNL209W	0.94274
26	YKL190W	0.94231
27	YER103W	0.94181
28	YOR204W	0.94157
29	YBL075C	0.94145
30	YKL196C	0.94052
31	YOR046C	0.94022
32	YMR290C	0.93995
33	YBR164C	0.93981
34	YJL014W	0.93935
35	YER177W	0.93899
36	YLR113W	0.93781
37	YLL050C	0.93769
38	YNL290W	0.93768
39	YDR155C	0.9369
40	YBR261C	0.93679
41	YBR109C	0.93646
42	YJL164C	0.93629
43	YEL027W	0.93572
44	YOR257W	0.93558
45	YDL166C	0.93478
46	YKL024C	0.93473
47	YDR129C	0.93442
48	YOR122C	0.93413
49	YNR053C	0.93385
50	YNL135C	0.9338
51	YJL034W	0.93379
52	YGR105W	0.9336
53	YML012W	0.93282
54	YGR252W	0.93266
55	YDL084W	0.93264
56	YGR231C	0.93169
57	YER148W	0.93168
58	YDR345C	0.93159
59	YDL047W	0.93084
60	YBL112C	0.93066
61	YHR218W-A	0.93066
62	YHR092C	0.93027
63	YBR089C-A	0.93021
64	YER009W	0.92979
65	YBR160W	0.92946
66	YJL050W	0.92945
67	YJL026W	0.9293
68	YDR099W	0.92919
69	YDR021W	0.92911
70	YNL244C	0.92891
71	YPR183W	0.92874
72	YDR343C	0.92863
73	YER107C	0.9286
74	YDL006W	0.92857
75	YEL026W	0.92854
76	YBR082C	0.92839
77	YEL051W	0.92838
78	YDR342C	0.92764
79	YPR052C	0.92707
80	YHR070W	0.92699
81	YKL129C	0.92692
82	YGR218W	0.9269
83	YOR089C	0.9268
84	YHR200W	0.92658
85	YBL026W	0.9264
86	YGL255W	0.92634
87	YPL234C	0.92626
88	YPL119C	0.92619
89	YDR059C	0.92612
90	YBR241C	0.92588
91	YDR091C	0.92585
92	YLR438C-A	0.92576
93	YGR123C	0.92554
94	YPL106C	0.92554
95	YNL090W	0.92523
96	YHR128W	0.92484
97	YPR173C	0.92484
98	YGL225W	0.92467
99	YJR065C	0.92446
100	YLR293C	0.92407
101	YML102W	0.92404
102	YBL016W	0.9235
103	YDL055C	0.92345
104	YMR079W	0.92326
105	YDR226W	0.92322
