rank	yeast_gene	cosine
1	YPL218W	0.91131
2	YPL203W	0.9049
3	YBR241C	0.89923
4	YJL108C	0.89882
5	YDL192W	0.89523
6	YLR229C	0.89517
7	YGL256W	0.89413
8	YKR059W	0.89273
9	YDL137W	0.89255
10	YJL164C	0.89121
11	YGL008C	0.89105
12	YBR164C	0.891
13	YLR234W	0.89007
14	YER072W	0.88895
15	YPR165W	0.88834
16	YPR183W	0.88686
17	YGR105W	0.88643
18	YPL036W	0.88542
19	YKL190W	0.88495
20	YDR345C	0.88482
21	YPR182W	0.8836
22	YLR147C	0.88337
23	YBR160W	0.88298
24	YDR155C	0.88288
25	YDL047W	0.88212
26	YNL189W	0.88166
27	YHR092C	0.88141
28	YHL047C	0.88056
29	YFL039C	0.87989
30	YDL126C	0.87972
31	YBR261C	0.87971
32	YHR094C	0.87959
33	YLR113W	0.87929
34	YER133W	0.87856
35	YMR109W	0.8785
36	YPR192W	0.87817
37	YMR290C	0.87817
38	YDR343C	0.87755
39	YGL058W	0.87741
40	YOR257W	0.87729
41	YDR342C	0.877
42	YOR089C	0.87682
43	YDL128W	0.87665
44	YDL084W	0.87613
45	YMR034C	0.87536
46	YDL229W	0.87518
47	YLL053C	0.87485
48	YNL209W	0.8748
49	YDL134C	0.8747
50	YNL090W	0.87451
51	YPL031C	0.87439
52	YKL024C	0.87432
53	YLR081W	0.87424
54	YHR030C	0.87407
55	YDR373W	0.87379
56	YBR109C	0.87365
57	YNL112W	0.87361
58	YJL214W	0.87358
59	YPR113W	0.87279
60	YDR021W	0.87275
61	YHR218W-A	0.87264
62	YBL112C	0.87264
63	YDL108W	0.87254
64	YMR011W	0.8725
65	YDL006W	0.87234
66	YHL040C	0.87173
67	YOR094W	0.87172
68	YHR169W	0.87131
69	YFL011W	0.87121
70	YLL060C	0.87077
71	YGR123C	0.87074
72	YOR046C	0.87073
73	YPL234C	0.8707
74	YBL016W	0.8707
75	YNL290W	0.87038
76	YGR218W	0.87034
77	YJL167W	0.87033
78	YIL170W	0.86995
79	YBR082C	0.86992
80	YOR204W	0.86982
81	YDR075W	0.86957
82	YMR079W	0.86917
83	YDL245C	0.86915
84	YOR378W	0.86902
85	YMR222C	0.869
86	YLR438C-A	0.86892
87	YJL014W	0.86852
88	YJR158W	0.86851
89	YHR096C	0.86833
90	YBL075C	0.86782
91	YPR204W	0.86779
92	YNR072W	0.86726
93	YAL020C	0.86716
94	YOR185C	0.86709
95	YOL156W	0.86686
96	YLR293C	0.86661
97	YGL225W	0.86659
98	YPL266W	0.86612
99	YLL024C	0.86583
100	YEL069C	0.86575
101	YER125W	0.86571
102	YDL166C	0.86567
103	YER020W	0.86557
104	YAL005C	0.86547
105	YOR122C	0.8654
106	YBR187W	0.86525
107	YJL219W	0.86522
108	YER039C	0.86516
109	YAR002C-A	0.86421
110	YER060W-A	0.86419
111	YGL120C	0.86396
