rank	yeast_gene	cosine
1	YGL166W	0.9557
2	YIL106W	0.95403
3	YJL225C	0.95194
4	YGL208W	0.95173
5	YIL177C	0.95173
6	YML133C	0.95122
7	YLL066C	0.95098
8	YDR313C	0.95091
9	YNL339C	0.95048
10	YGR296W	0.95043
11	YPL283C	0.95043
12	YLL067C	0.94945
13	YDR545W	0.94922
14	YOR396W	0.94922
15	YLR467W	0.94922
16	YER116C	0.94892
17	YER190W	0.94797
18	YBR112C	0.94723
19	YHR219W	0.94707
20	YHL050C	0.94669
21	YMR042W	0.94663
22	YOR295W	0.94617
23	YGL019W	0.94603
24	YGR032W	0.94577
25	YOR039W	0.94506
26	YAR023C	0.94497
27	YLR342W	0.94488
28	YCL036W	0.94477
29	YDL110C	0.94404
30	YOL026C	0.9437
31	YDL008W	0.94318
32	YLR019W	0.94296
33	YOL067C	0.94294
34	YEL077C	0.94282
35	YHL042W	0.9427
36	YJL065C	0.94267
37	YBL021C	0.94245
38	YAL009W	0.94188
39	YIR017C	0.94176
40	YMR263W	0.94164
41	YHR090C	0.94144
42	YOR358W	0.94119
43	YGL053W	0.94076
44	YLR466W	0.94016
45	YGR029W	0.94007
46	YOL116W	0.94005
47	YLR108C	0.94002
48	YBR062C	0.93942
49	YOR155C	0.93933
50	YPL181W	0.93925
51	YIR004W	0.93898
52	YOL006C	0.93862
53	YER087C-B	0.93835
54	YLR411W	0.93824
55	YHR040W	0.93798
56	YOR213C	0.93793
57	YIR026C	0.93787
58	YMR180C	0.9378
59	YCR048W	0.93776
60	YER180C-A	0.93754
61	YDR517W	0.93727
62	YDR488C	0.93725
63	YAR028W	0.93722
64	YMR306W	0.937
65	YIL016W	0.93692
66	YAL039C	0.93679
67	YER027C	0.93676
68	YNL223W	0.93667
69	YGL020C	0.93657
70	YLR008C	0.93646
71	YCR076C	0.93611
72	YMR069W	0.93606
73	YHL026C	0.93598
74	YPR082C	0.93562
75	YHL017W	0.93562
76	YGR058W	0.93552
77	YMR123W	0.93547
78	YDR167W	0.93518
79	YDR490C	0.93504
80	YLR072W	0.93487
81	YGL051W	0.93487
82	YBR023C	0.93465
83	YGL181W	0.93463
84	YKR007W	0.93462
85	YAR031W	0.93442
86	YAR033W	0.93427
87	YPR037C	0.93424
88	YOL110W	0.93413
89	YCL012C	0.93413
90	YPR093C	0.93403
91	YML101C	0.93399
92	YLR007W	0.93394
93	YDL233W	0.93389
94	YHR161C	0.93363
95	YHR218W	0.93358
96	YHR034C	0.93355
97	YNR075W	0.93347
98	YDL057W	0.93322
99	YJR046W	0.93319
100	YIL154C	0.93304
101	YPL038W	0.93293
102	YGR004W	0.93269
103	YHR175W	0.93266
104	YCL010C	0.9326
105	YER019C-A	0.93257
106	YIL047C	0.93246
107	YBL111C	0.93231
108	YLL043W	0.93218
109	YFL028C	0.93217
110	YLR418C	0.93214
111	YGL212W	0.93213
112	YOL018C	0.93198
113	YPR204W	0.93196
114	YKL039W	0.93196
115	YOR048C	0.93189
116	YEL032W	0.93187
117	YER159C	0.93168
118	YDR253C	0.9316
119	YFR034C	0.93156
120	YFR051C	0.9315
121	YCR007C	0.93147
122	YKL098W	0.93144
123	YMR054W	0.9313
124	YOR301W	0.93129
125	YDL018C	0.93126
126	YNL312W	0.93117
127	YNL095C	0.93115
128	YBL113C	0.93113
129	YGL163C	0.93112
130	YDL053C	0.93108
131	YLR181C	0.93103
132	YGL240W	0.9309
133	YBR236C	0.93082
134	YNL328C	0.93081
135	YPL213W	0.93073
136	YGR086C	0.93069
137	YLR437C	0.93069
138	YMR288W	0.93068
139	YML068W	0.93062
140	YDL072C	0.93059
141	YOR299W	0.93053
142	YDR436W	0.93041
143	YOR077W	0.93035
144	YDR171W	0.93031
145	YMR264W	0.93022
146	YKL135C	0.93012
147	R0040C	0.93012
148	YJR084W	0.93012
149	YOR052C	0.93009
150	YJR112W	0.93007
151	YFL034W	0.93003
152	YGR092W	0.92997
153	YBR202W	0.92996
154	YML065W	0.92975
155	YDL165W	0.92974
156	YLR145W	0.92974
157	YER100W	0.92973
158	YLR125W	0.92967
159	YJR125C	0.92963
160	YDL007W	0.92957
161	YLR137W	0.92957
162	YLR410W	0.92955
163	YBL018C	0.92955
164	YLR168C	0.92953
165	YBL007C	0.92946
166	YPR057W	0.92936
167	YKL059C	0.92927
168	YLL022C	0.92927
169	YDR334W	0.92913
170	YGL130W	0.92912
171	YPL192C	0.92904
172	YGR066C	0.92899
173	YOL146W	0.92897
174	YDR372C	0.92891
175	YAR075W	0.92889
176	YGR295C	0.92888
177	YER176W	0.92885
178	YDR213W	0.92881
179	YCR061W	0.92878
180	YKR017C	0.92863
181	YJL151C	0.92863
182	YHR041C	0.9286
183	YAL058W	0.92852
184	YJR055W	0.92849
185	YNR019W	0.92847
186	YIL079C	0.92847
187	YOR223W	0.92845
188	YPL024W	0.92844
189	YMR265C	0.92842
190	YDR093W	0.92835
191	YPL221W	0.92834
192	YLR447C	0.92826
193	YDR397C	0.92821
194	YLR390W	0.92815
195	YHR207C	0.92814
196	YOR253W	0.92812
197	YNL326C	0.92808
198	YBR204C	0.92805
199	YLR346C	0.92801
200	YOR145C	0.92794
201	YLR138W	0.92786
202	YPL042C	0.92781
203	YHL002W	0.92781
