rank	yeast_gene	cosine
1	YLR229C	0.95128
2	YER025W	0.94135
3	YEL027W	0.94074
4	YEL026W	0.94042
5	YPR165W	0.93946
6	YDR091C	0.93915
7	YER072W	0.93868
8	YPL266W	0.93541
9	YKR059W	0.93491
10	YGL008C	0.93267
11	YPR016C	0.93125
12	YFL066C	0.92997
13	YER148W	0.92945
14	YNR053C	0.92767
15	YPL086C	0.92667
16	YPL036W	0.92651
17	YBL026W	0.92643
18	YFL039C	0.92623
19	YNL006W	0.92536
20	YPR182W	0.92392
21	YGR252W	0.92152
22	YJL108C	0.9213
23	YHR128W	0.92
24	YKL218C	0.91987
25	YLL024C	0.9188
26	YMR109W	0.91811
27	YOR046C	0.91799
28	YAL005C	0.91797
29	YLR113W	0.91767
30	YGL256W	0.91658
31	YBR143C	0.91591
32	YNL290W	0.91584
33	YOR378W	0.91566
34	YDL229W	0.91564
35	YNL209W	0.91538
36	YJL190C	0.91499
37	YLR367W	0.91481
38	YJR065C	0.91463
39	YLL050C	0.91436
40	YIL143C	0.91418
41	YOL094C	0.91398
42	YDR339C	0.91368
43	YER103W	0.91364
44	YLR359W	0.9132
45	YJL014W	0.91295
46	YNL244C	0.91278
47	YBL075C	0.91236
48	YBL016W	0.9123
49	YDR021W	0.91217
50	YMR290C	0.91189
51	YER177W	0.91166
52	YDR129C	0.91096
53	YKL196C	0.91083
54	YJR007W	0.91055
55	YHR018C	0.91053
56	YJL050W	0.9098
57	YDR155C	0.90969
58	YJL026W	0.90843
59	YLR175W	0.90841
60	YGL091C	0.90831
61	YDL192W	0.9074
62	YGR210C	0.907
63	YDR353W	0.90652
64	YPL203W	0.90615
65	YOR257W	0.90569
66	YER081W	0.90541
67	YLR147C	0.90524
68	YBR160W	0.90513
69	YKL129C	0.90466
70	YNL189W	0.90371
71	YER178W	0.90334
72	YEL051W	0.90328
73	YDL126C	0.90276
74	YOR061W	0.90256
75	YBL112C	0.90167
76	YHR218W-A	0.90167
77	YLL018C	0.90162
78	YDR099W	0.9015
79	YGL225W	0.9014
80	YCR047C	0.9013
81	YMR260C	0.90111
82	YNL112W	0.90104
83	YDR343C	0.90102
84	YJL164C	0.90083
85	YDL166C	0.90069
86	YGR231C	0.90043
87	YKL190W	0.90032
88	YJL213W	0.9001
89	YDR342C	0.90004
90	YEL034W	0.90002
91	YLR438C-A	0.89985
92	YBR164C	0.89919
93	YBL030C	0.89907
94	YOR204W	0.89899
95	YDL137W	0.89898
96	YJL034W	0.89892
97	YGL062W	0.89874
98	YGL255W	0.8981
99	YBR249C	0.89807
100	YLR234W	0.89786
101	YHR092C	0.89771
102	YNL090W	0.89734
103	YBR082C	0.89716
104	YAL064C-A	0.89706
105	YDR345C	0.89675
106	YER007C-A	0.89653
107	YDR341C	0.89645
108	YBR252W	0.89644
109	YOL021C	0.89635
110	YLR167W	0.89627
111	YDL055C	0.89619
112	YOL143C	0.8961
113	YIL074C	0.896
114	YBR089C-A	0.8958
115	YDL006W	0.8956
116	YPL218W	0.8955
117	YOR293W	0.89509
118	YKL152C	0.895
119	YER171W	0.89457
120	YNR032C-A	0.8944
121	YPR052C	0.89434
122	YBR154C	0.89414
123	YEL013W	0.89396
124	YHR106W	0.89359
125	YLL039C	0.89344
126	YNL191W	0.89316
127	YDL047W	0.8931
128	YFL058W	0.89284
129	YNL135C	0.89275
130	YDR059C	0.89263
131	YBR218C	0.89257
132	YFL045C	0.89239
133	YNL332W	0.89235
134	YMR230W	0.8923
135	YPR173C	0.89195
136	YER039C	0.89192
137	YOR202W	0.89191
138	YKL024C	0.89184
139	YER009W	0.89172
140	YDL244W	0.89162
141	YER069W	0.89153
142	YJR156C	0.89143
143	YGR085C	0.89134
144	YIL142W	0.89089
145	YHL016C	0.89075
146	YER094C	0.89048
147	YDL168W	0.89034
148	YPR102C	0.89017
149	YDL083C	0.89017
150	YMR143W	0.89017
151	YPR204W	0.89007
152	YAL038W	0.88973
153	YFL017W-A	0.88843
