rank	yeast_gene	cosine
1	YBR241C	0.96914
2	YPL203W	0.96233
3	YHR030C	0.95894
4	YER125W	0.95565
5	YPL031C	0.95374
6	YPL218W	0.95341
7	YMR034C	0.95301
8	YDR040C	0.95206
9	YNL098C	0.95158
10	YER020W	0.95088
11	YDR039C	0.95079
12	YOL075C	0.95001
13	YLR113W	0.94991
14	YDR038C	0.94957
15	YOR089C	0.94931
16	YJL164C	0.94918
17	YGR152C	0.94877
18	YHL047C	0.9486
19	YDL134C	0.9484
20	YNL093W	0.94836
21	YER190W	0.94797
22	YGR138C	0.94775
23	YGR281W	0.94766
24	YBR160W	0.94738
25	YML018C	0.94734
26	YBR164C	0.9473
27	YNL307C	0.94701
28	YHL003C	0.94696
29	YKL190W	0.94586
30	YDL108W	0.94584
31	YDL137W	0.94527
32	YLL028W	0.94525
33	YLR466W	0.9452
34	YKL166C	0.94502
35	YDL160C	0.94491
36	YDL047W	0.9447
37	YDL006W	0.94454
38	YER166W	0.94449
39	YNL090W	0.94445
40	YER119C	0.94443
41	YIL121W	0.94429
42	YJL214W	0.94417
43	YER133W	0.94391
44	YHR094C	0.94385
45	YER026C	0.94359
46	YBR080C	0.94353
47	YOR094W	0.94314
48	YER089C	0.94303
49	YLR081W	0.94287
50	YDR456W	0.94285
51	YPL051W	0.94275
52	YPL119C	0.94274
53	YNL288W	0.9427
54	YDL029W	0.94261
55	YLL067C	0.94257
56	YAL026C	0.94226
57	YDL188C	0.94222
58	YFL038C	0.94218
59	YDR345C	0.94209
60	YDR373W	0.94194
61	YDL230W	0.94183
62	YDR196C	0.94157
63	YHL040C	0.94146
64	YEL077C	0.94141
65	YPR113W	0.94139
66	YIL177C	0.94138
67	YJL225C	0.94128
68	YDR545W	0.94125
69	YOR396W	0.94125
70	YLR467W	0.94125
71	YGL120C	0.94107
72	YHR092C	0.94099
73	YKL145W	0.9408
74	YNL339C	0.94079
75	YPL283C	0.94079
76	YGR296W	0.94079
77	YOR257W	0.94068
78	YPR192W	0.94063
79	YOL103W	0.94056
80	YDL128W	0.94023
81	YDR135C	0.94023
82	YJR124C	0.94019
83	YLL066C	0.94018
84	YOR117W	0.94017
85	YOR204W	0.94012
86	YDL097C	0.94005
87	YMR109W	0.93996
88	YDR021W	0.93983
89	YER019W	0.93979
90	YDL245C	0.93975
91	YBR187W	0.93954
92	YOL122C	0.93949
93	YBL016W	0.93946
94	YIL120W	0.93943
95	YGL167C	0.93935
96	YJR158W	0.93934
97	YDL192W	0.93932
98	YEL069C	0.93907
99	YNR072W	0.93903
100	YPR204W	0.93902
101	YML133C	0.93888
102	YDR497C	0.93883
103	YLR397C	0.93874
104	YDL126C	0.93869
105	YKR059W	0.93864
106	YJL196C	0.93862
107	YOR084W	0.9386
108	YLR168C	0.93843
109	YOR381W	0.9384
110	YGR040W	0.93834
111	YAL020C	0.93826
112	YOL156W	0.93814
113	YLR234W	0.93803
114	YNL189W	0.93776
115	YNL095C	0.93775
116	YOR273C	0.93774
117	YMR290C	0.93764
118	YHR096C	0.93752
119	YNL290W	0.93747
120	YOR185C	0.93745
121	YGR123C	0.93735
122	YOL158C	0.93733
123	YPL017C	0.93728
124	YFR015C	0.93709
125	YFR014C	0.93708
126	YDR093W	0.93695
127	YJL219W	0.93681
128	YNR055C	0.9368
129	YHR005C	0.93676
130	YJR001W	0.93672
131	YPR173C	0.93671
132	YGL058W	0.93671
133	YFL011W	0.93661
134	YHR110W	0.9366
135	YER031C	0.93657
136	YNL112W	0.93651
137	YDR075W	0.93629
138	YKL146W	0.93629
139	YHR218W	0.93619
140	YGL163C	0.93619
141	YGR105W	0.93616
142	YDL222C	0.93612
143	YFR018C	0.93599
144	YDR328C	0.93587
145	YHR135C	0.93581
146	YBL021C	0.93579
147	YBR295W	0.93575
148	YCR009C	0.93569
149	YJR112W-A	0.93567
150	YGL210W	0.9356
151	YDR185C	0.93545
152	YPR183W	0.93535
153	YHR032W	0.9353
154	YDR404C	0.93528
155	YDR394W	0.93524
156	YDR508C	0.93521
157	YBR043C	0.93514
158	YNR032W	0.93514
159	YHL050C	0.93476
160	YML001W	0.93476
161	YCR020C-A	0.9347
162	YDR536W	0.93466
163	YMR015C	0.93466
164	YKR002W	0.93464
165	YGR224W	0.9346
166	YLR258W	0.93442
167	YPR156C	0.93432
168	YMR011W	0.93377
169	YPL246C	0.93375
170	YGR218W	0.93373
171	YDR519W	0.93368
172	YMR080C	0.93367
173	YJL094C	0.93367
174	YAR002C-A	0.93356
175	YKR105C	0.93353
176	YDR342C	0.93337
177	YCL025C	0.93336
178	YOR270C	0.93335
179	YER159C	0.93333
180	YDL057W	0.93321
181	YKL129C	0.9332
182	YKL217W	0.93314
183	YDL001W	0.93301
184	YDR343C	0.93298
185	YIR026C	0.93297
186	YJR058C	0.93283
187	YCR048W	0.93281
188	YKL220C	0.93263
189	YOR101W	0.93257
190	YNL268W	0.93256
191	YKL078W	0.93238
192	YPR103W	0.93232
193	YPL015C	0.93232
194	YNL125C	0.93229
195	YFL005W	0.93223
196	YOR161C	0.93219
197	YKL104C	0.93215
198	YOR087W	0.93197
199	YLR170C	0.9319
200	YOL084W	0.93189
201	YLR130C	0.93189
202	YHR107C	0.93167
203	YJL198W	0.93165
204	YPL058C	0.93157
205	YGL047W	0.93157
206	YGR055W	0.93152
207	YKR053C	0.93133
208	YDL166C	0.93132
209	YML102W	0.93126
210	YGL201C	0.93126
211	YLR347C	0.93125
212	YGR065C	0.93125
213	YJR049C	0.93119
214	YEL064C	0.93108
215	YHR065C	0.93097
216	YKL024C	0.93096
217	YIL170W	0.93092
218	YOR283W	0.93086
219	YLR034C	0.9308
220	YDL084W	0.93076
221	YHR050W	0.93053
222	YPL042C	0.93039
223	YNR060W	0.93039
224	YFR009W	0.93035
225	YOR380W	0.93026
226	YBL111C	0.93023
227	YML012W	0.93016
228	YGL087C	0.93003
229	YGL200C	0.92988
230	YJL050W	0.92982
231	YEL031W	0.92966
232	YDR074W	0.9296
233	YFR004W	0.92952
234	YBL091C-A	0.92949
235	YPL244C	0.92949
236	YGL002W	0.92943
237	YPL264C	0.92942
238	YDR092W	0.92942
239	YMR279C	0.92941
240	YOR326W	0.9294
241	YNL154C	0.92915
242	YBR202W	0.92909
243	YDR046C	0.92905
244	YOL065C	0.92896
245	YOL038W	0.92895
246	YBR296C	0.92885
247	YML123C	0.92884
248	YGL048C	0.92881
249	YCL036W	0.92878
250	YOL016C	0.9287
251	YPL036W	0.92867
252	YPL092W	0.92865
253	YER145C	0.92853
254	YCL040W	0.92847
255	YNR003C	0.92844
256	YBR235W	0.92842
257	YLR293C	0.92831
258	YPL245W	0.92823
259	YOR348C	0.92822
260	YOR092W	0.92814
261	YLL026W	0.92806
262	YBR109C	0.92791
263	YGR191W	0.92791
264	YOR197W	0.92789
265	YCR098C	0.92786
266	YDR384C	0.92782
267	YIL001W	0.9276
268	YPR165W	0.9276
269	YLR438C-A	0.9276
270	YMR079W	0.92757
271	YNR002C	0.92751
272	YDL018C	0.92721
273	YDR375C	0.92707
274	YKR039W	0.92697
275	YJL035C	0.92697
276	YCL010C	0.92688
277	YCL069W	0.92683
278	YOR046C	0.92681
279	YPL213W	0.92678
280	YOR131C	0.92677
281	YAR035W	0.92677
282	YKR014C	0.92669
283	YDR313C	0.92668
284	YPL151C	0.92667
285	YDL064W	0.92664
286	YMR054W	0.92663
287	YDL007W	0.92657
288	YNL024C	0.92656
289	YOL021C	0.92645
290	YML124C	0.92643
291	YGL008C	0.9264
292	YPL221W	0.92628
293	YIR028W	0.92627
294	YBR038W	0.92619
295	YMR288W	0.92607
296	YML085C	0.92607
297	YHR132C	0.92604
298	YHR175W	0.92599
299	YOR362C	0.92577
300	YER036C	0.92564
301	YOR317W	0.92561
302	YGL006W	0.92558
303	YMR222C	0.92557
304	YKR026C	0.92549
305	YER086W	0.92532
306	YJR074W	0.92531
307	YDR177W	0.92527
308	YPL067C	0.92521
309	YJL034W	0.9252
310	YEL058W	0.92516
311	YBR264C	0.92512
312	YGL063W	0.92507
313	YCL073C	0.92505
314	YHR200W	0.92503
315	YLR092W	0.92496
316	YER185W	0.92496
317	YOR339C	0.92489
318	YPR182W	0.92485
319	YGR092W	0.92485
320	YNL010W	0.92483
321	YKL039W	0.92476
322	YDL102W	0.9247
323	YDR516C	0.92461
324	YPL204W	0.92461
325	YDR258C	0.92436
326	YPL175W	0.92426
327	YOR157C	0.92425
328	YFL028C	0.92422
329	YLR326W	0.92414
330	YMR210W	0.92411
331	YNL014W	0.9241
332	YCR028C	0.92409
333	YKR106W	0.92404
334	YGL126W	0.92403
335	YCR011C	0.92395
336	YCR027C	0.92386
337	YJR017C	0.92382
338	YPL226W	0.92379
339	YNL270C	0.92377
340	YFL055W	0.92376
341	YEL063C	0.92373
342	YER039C	0.92371
343	YPL206C	0.9237
344	YIL009W	0.92365
345	YLR188W	0.92359
346	YBR126C	0.92349
347	YGR100W	0.92345
348	YER072W	0.92339
349	YGL255W	0.92338
350	YDR084C	0.92329
351	YIR036C	0.92324
352	YLR137W	0.9232
353	YIR022W	0.92318
354	YNL330C	0.92318
355	YLR268W	0.92318
356	YPL169C	0.92315
357	YGR213C	0.92314
358	YCR010C	0.92314
359	YMR246W	0.92313
360	YGL225W	0.92304
361	YJL108C	0.923
362	YER090W	0.92295
363	YBR243C	0.92295
364	YPR082C	0.9229
365	YGR231C	0.92276
366	YOR034C	0.92274
367	YLR411W	0.92263
368	YGL220W	0.92256
369	YOR036W	0.92251
370	YOR061W	0.92248
371	YDL052C	0.92241
372	YJL030W	0.92237
373	YLL060C	0.92232
374	YLR216C	0.92228
375	YLR005W	0.92227
376	YLR213C	0.92224
377	YBL105C	0.92224
378	YGL130W	0.92203
379	YPR024W	0.92202
380	YBL050W	0.92202
381	YER052C	0.92201
382	YEL032W	0.92193
383	YJR152W	0.92192
384	YLR193C	0.92191
385	YLR398C	0.92182
386	YIL109C	0.92168
387	YBL113C	0.92166
388	YJL134W	0.92161
389	YPR034W	0.92154
390	YHL017W	0.92149
391	YOL137W	0.92147
392	YAL023C	0.92144
393	YOR292C	0.92141
394	YBL075C	0.92135
395	YEL041W	0.92133
396	YLR251W	0.92131
397	YDL100C	0.92126
398	YOL110W	0.92123
399	YDR090C	0.92122
400	YDR238C	0.92117
401	YMR285C	0.92107
402	YML057W	0.92107
403	YOR187W	0.92099
404	YDR264C	0.92094
405	YGR203W	0.92089
406	YLR152C	0.92085
407	YIL143C	0.92084
408	YDR099W	0.92065
409	YDR490C	0.92059
410	YJL065C	0.92057
411	YKL135C	0.92057
412	YHR190W	0.92052
413	YDR411C	0.92051
414	YPL275W	0.92036
415	YMR138W	0.92032
416	YBR169C	0.92032
417	YDR270W	0.9203
418	YLR126C	0.9201
419	YJR143C	0.91999
420	YNL281W	0.91994
421	YLR229C	0.91991
422	YJL001W	0.91985
423	YOR155C	0.91985
424	YMR292W	0.91983
425	YLR291C	0.91981
426	YAL022C	0.91968
427	YDR297W	0.91959
428	YFL037W	0.91956
429	YBL112C	0.91952
430	YHR218W-A	0.91952
431	YBR008C	0.91941
432	YDL087C	0.91939
433	YJR084W	0.91937
434	YDR011W	0.91931
435	YGR208W	0.9193
436	YEL030W	0.91929
437	YGR247W	0.91928
438	YDR129C	0.91922
439	YMR300C	0.91922
440	YPL199C	0.9192
441	YHR057C	0.91917
442	YLL053C	0.91914
443	YER171W	0.91912
444	YER177W	0.9191
445	YIL118W	0.91908
446	YBL102W	0.91908
447	YIL065C	0.91904
448	YKR093W	0.91904
449	YKR018C	0.91903
450	YGR248W	0.91898
451	YBR019C	0.91894
452	YPR145W	0.91892
453	YJR068W	0.91888
454	YMR243C	0.91887
455	YFL026W	0.91881
456	YMR071C	0.91881
457	YFL039C	0.91877
458	YDR406W	0.91865
459	YCR034W	0.91864
460	YML068W	0.91863
461	YHL016C	0.91861
462	YAL016W	0.91859
463	YMR308C	0.91854
464	YHL042W	0.91851
465	YGL253W	0.9185
466	YNL275W	0.91848
467	YHR169W	0.91843
468	YCR059C	0.91841
469	YOR358W	0.91832
470	YGL054C	0.91826
471	YGL212W	0.91826
472	YNL113W	0.91826
473	YMR069W	0.91822
474	YML021C	0.91809
475	YMR301C	0.91807
476	YLR059C	0.91806
477	YDL164C	0.91796
478	YOL147C	0.91786
479	YER017C	0.91783
480	YFR051C	0.91783
481	YBR034C	0.9178
482	YML101C	0.91776
483	YAL061W	0.91776
484	YGR211W	0.91774
485	YOR079C	0.91774
486	YFR028C	0.91771
487	YHR070W	0.91769
488	YHR007C	0.91767
489	YJL055W	0.91756
490	YMR266W	0.91754
491	YCR047C	0.91751
492	YMR183C	0.91743
493	YCR060W	0.91742
494	YJR129C	0.91741
495	YNL209W	0.91741
496	YAR007C	0.91739
497	YEL011W	0.91737
498	YBR021W	0.91737
499	YJR156C	0.91736
500	YBR294W	0.91736
501	YDL244W	0.91735
502	YDR388W	0.91732
503	YDR424C	0.9173
504	YOR013W	0.91716
505	YNL312W	0.91712
506	YHR026W	0.91712
507	YGL139W	0.9171
508	YBR082C	0.91707
509	YLR220W	0.91701
510	YJR015W	0.91698
511	YGR007W	0.91697
512	YAR023C	0.91695
513	YNR011C	0.91692
514	YBR287W	0.91689
515	YPL153C	0.91688
516	YOR384W	0.91687
517	YNL194C	0.91684
518	YJL167W	0.91683
519	YDL123W	0.91681
520	YGR124W	0.91675
521	YBR261C	0.91673
522	YMR221C	0.91671
523	YER060W	0.91671
524	YNL111C	0.91669
525	YGR032W	0.91668
526	YKL128C	0.91668
527	YDL212W	0.91659
528	YER060W-A	0.91658
529	YFL058W	0.91658
530	YBR068C	0.91656
531	YIL088C	0.91652
532	YPL274W	0.91651
533	YGL017W	0.91651
534	YER110C	0.9165
535	YGR197C	0.91646
536	YPR128C	0.91644
537	YGL020C	0.91643
538	YBL023C	0.91643
539	YNR019W	0.91643
540	YJR073C	0.91641
541	YDL022W	0.91641
542	YLR277C	0.91636
543	YNL332W	0.91632
544	YCR068W	0.91629
545	YGR260W	0.91626
546	YPR011C	0.91626
547	YOR321W	0.91623
548	YKL008C	0.91621
549	YBR245C	0.91613
550	YOL080C	0.91608
551	YBR265W	0.91602
552	YIL155C	0.91596
553	YHR219W	0.91595
554	YDL132W	0.9159
555	YPR111W	0.9159
556	YOR259C	0.91587
557	YIL003W	0.91581
558	YGL078C	0.9158
559	YML077W	0.9158
560	YPL154C	0.9158
561	YNL323W	0.91579
562	YOL062C	0.91576
563	YLR249W	0.91575
564	YJL024C	0.91574
565	YLR011W	0.91573
566	YLR342W	0.91572
567	YMR089C	0.91572
568	YOR246C	0.91571
569	YLR237W	0.9157
570	YGR163W	0.9157
571	YGL252C	0.91569
572	YBL042C	0.91568
573	YEL046C	0.91564
574	YPR051W	0.91564
575	YPL232W	0.91562
576	YDR397C	0.91556
577	YOR153W	0.91553
578	YDL229W	0.91552
579	YDL155W	0.91549
580	YCR051W	0.91545
581	YMR205C	0.91543
582	YHR063C	0.91542
583	YER143W	0.91529
584	YGL100W	0.91526
585	YBR073W	0.91524
586	YOL132W	0.91524
587	YFR053C	0.91514
588	YOL066C	0.91514
589	YCL009C	0.91508
590	YGR028W	0.91506
591	YAL042W	0.91502
592	YBL082C	0.915
593	YMR319C	0.915
594	YMR197C	0.91499
595	YPL265W	0.91497
596	YFR031C	0.91496
597	YBR112C	0.91486
598	YAL007C	0.91482
599	YBL057C	0.91482
600	YER165W	0.91476
601	YBR228W	0.91469
602	YER056C	0.91469
603	YJL208C	0.91463
604	YKL027W	0.91461
605	YBR159W	0.9146
606	YML087C	0.91459
607	YEL065W	0.91454
608	YHR013C	0.91453
609	YPR019W	0.91448
610	YLR262C	0.91443
611	YGR175C	0.91442
612	YCR061W	0.91439
613	YDR438W	0.91438
614	YBR298C	0.91437
615	YOL162W	0.9143
616	YPL006W	0.91419
617	YKL094W	0.91419
618	YKR088C	0.91416
619	YML116W	0.91416
620	YGR031W	0.91416
621	YOR304W	0.91412
622	YPL259C	0.91412
623	YJL014W	0.91407
624	YGR060W	0.91407
625	YLR241W	0.91405
626	YJR065C	0.91404
627	YPR003C	0.91401
628	YKL181W	0.91392
629	YCR075C	0.91385
630	YNL326C	0.91384
631	YML125C	0.91376
632	YCR106W	0.91374
633	YGL171W	0.91369
634	YPR138C	0.91364
635	YGL043W	0.91362
636	YBR029C	0.91356
637	YLR019W	0.91349
638	YHR129C	0.91346
639	YLR447C	0.91345
640	YIL048W	0.9134
641	YBL078C	0.91336
642	YBR023C	0.91328
643	YFL056C	0.91328
644	YCR023C	0.91325
645	YLL023C	0.91319
646	YAL029C	0.91318
647	YOR378W	0.91318
