rank	yeast_gene	cosine
1	YER072W	0.96153
2	YFL066C	0.95958
3	YLR229C	0.95855
4	YGL008C	0.95314
5	YPR165W	0.95054
6	YKR059W	0.94976
7	YPL036W	0.94873
8	YDR091C	0.94463
9	YER025W	0.94452
10	YER148W	0.94432
11	YNL006W	0.94118
12	YPL266W	0.94089
13	YEL027W	0.93936
14	YPR016C	0.9387
15	YPR182W	0.93846
16	YGR252W	0.93594
17	YBL026W	0.93516
18	YFL039C	0.93472
19	YHR128W	0.93398
20	YOR046C	0.9337
21	YIL143C	0.93354
22	YMR109W	0.93313
23	YLR113W	0.93257
24	YDR021W	0.93182
25	YNL290W	0.93153
26	YNR053C	0.93124
27	YEL026W	0.93085
28	YJR065C	0.9305
29	YPL086C	0.93012
30	YDR129C	0.92971
31	YER177W	0.92971
32	YOR378W	0.92887
33	YEL013W	0.92724
34	YJL050W	0.92699
35	YGL091C	0.92669
36	YKL190W	0.92626
37	YMR290C	0.9262
38	YLL024C	0.92606
39	YNL209W	0.92596
40	YDL229W	0.92594
41	YDL192W	0.92568
42	YOR257W	0.92559
43	YHR218W-A	0.92556
44	YBL112C	0.92556
45	YAL005C	0.92507
46	YGR210C	0.92465
47	YER081W	0.92455
48	YKL218C	0.92452
49	YKL129C	0.92439
50	YAL064C-A	0.92383
51	YJR007W	0.92349
52	YJL108C	0.92345
53	YKL196C	0.92343
54	YDR343C	0.92279
55	YBL016W	0.92267
56	YOR061W	0.9223
57	YFL058W	0.92222
58	YCR047C	0.92204
59	YNL332W	0.92193
60	YDR342C	0.92187
61	YJL014W	0.92182
62	YDR540C	0.92164
63	YGL225W	0.92129
64	YHR092C	0.92107
65	YBR143C	0.92101
66	YJR156C	0.92094
67	YDL244W	0.92088
68	YDR099W	0.92081
69	YER103W	0.92074
70	YEL051W	0.92043
71	YDL166C	0.92015
72	YDR339C	0.91997
73	YPR204W	0.91974
74	YGL256W	0.91954
75	YBL075C	0.91896
76	YDL126C	0.91891
77	YGL255W	0.91856
78	YDR345C	0.9185
79	YOL094C	0.91846
80	YDL137W	0.91827
81	YLL050C	0.918
82	YPL218W	0.91791
83	YBR164C	0.9178
84	YNR032C-A	0.9177
85	YEL034W	0.9175
86	YDL006W	0.91741
87	YOR293W	0.91739
88	YOR204W	0.91726
89	YLR438C-A	0.91675
90	YNL189W	0.91665
91	YIL074C	0.91663
92	YLL018C	0.91658
93	YDR353W	0.91558
94	YER069W	0.91549
95	YNL112W	0.91522
96	YMR146C	0.91499
97	YPL203W	0.91467
98	YDL055C	0.91455
99	YMR230W	0.91449
100	YNL244C	0.91431
101	YJL190C	0.91405
102	YLR175W	0.91399
103	YJL164C	0.91383
104	YJL034W	0.91369
105	YBR154C	0.91344
106	YLR359W	0.91331
107	YNL090W	0.91322
108	YER039C	0.91281
109	YLR367W	0.91273
110	YJL026W	0.9125
111	YGR231C	0.91241
112	YBR160W	0.91233
113	YDR341C	0.91231
114	YML012W	0.91171
115	YDR155C	0.91136
116	YER178W	0.91133
117	YER007C-A	0.91127
118	YHL016C	0.91111
119	YLR167W	0.9111
120	YKR094C	0.91088
121	YIL148W	0.91088
122	YHR018C	0.91081
123	YPR173C	0.91071
124	YHR096C	0.91038
125	YGL062W	0.9099
126	YJL213W	0.90988
127	YLR081W	0.90986
128	YFL026W	0.90894
129	YDL047W	0.9087
130	YHR094C	0.9086
131	YMR011W	0.90856
132	YFL017W-A	0.90846
133	YOR224C	0.90837
134	YER171W	0.90824
135	YMR015C	0.90823
136	YBR082C	0.90735
137	YOL038W	0.90732
138	YLR293C	0.90704
139	YOR270C	0.90681
140	YNL191W	0.90675
141	YPL119C	0.90667
142	YOL021C	0.90657
143	YEL077C	0.90628
144	YGL011C	0.90585
145	YFL011W	0.90572
146	YOL143C	0.90554
147	YJL214W	0.90546
148	YBL030C	0.9052
149	YKL024C	0.90501
150	YDL245C	0.90495
151	YOR185C	0.90486
152	YER055C	0.9046
153	YPR183W	0.90454
154	YCR057C	0.90453
155	YHR106W	0.9044
156	YDR059C	0.90438
157	YPR052C	0.90437
158	YLR249W	0.90436
159	YLR147C	0.90428
160	YFL045C	0.90424
161	YBR089C-A	0.90423
162	YMR260C	0.90422
163	YBR218C	0.90376
164	YJR047C	0.90354
165	YER009W	0.90339
166	YJR158W	0.9033
167	YHL047C	0.90304
168	YNL014W	0.90286
169	YLR234W	0.90282
170	YER094C	0.90274
171	YAL038W	0.90268
172	YPL129W	0.90255
173	YDR075W	0.90254
174	YLR466W	0.90246
175	YBL091C	0.90228
176	YKR002W	0.90226
177	YEL069C	0.90209
178	YDL084W	0.90186
179	YBL071W-A	0.90178
180	YER133W	0.90176
181	YNR072W	0.90163
182	YML102W	0.90158
183	YCR098C	0.90143
184	YOL156W	0.90094
185	YBR252W	0.90084
186	YPL106C	0.90065
187	YML069W	0.90037
188	YHR030C	0.89994
189	YJL219W	0.89984
190	YKL152C	0.89953
191	YDL168W	0.89952
192	YHL040C	0.89944
193	YGL120C	0.89942
194	YPL235W	0.89941
195	YOR122C	0.8994
196	YEL031W	0.89939
197	YER107C	0.89938
198	YIL170W	0.89917
199	YBL078C	0.89908
200	YBR249C	0.89908
201	YNL135C	0.89907
202	YNL064C	0.89896
203	YCL009C	0.8989
204	YKL216W	0.89864
205	YJR153W	0.89859
206	YCR010C	0.89832
207	YLR134W	0.89817
208	YOR094W	0.89814
209	YPL093W	0.89806
210	YMR300C	0.89804
211	YLR200W	0.89799
212	YGR040W	0.89782
213	YOL133W	0.8978
214	YDR454C	0.89776
215	YER060W-A	0.89763
216	YLR028C	0.89756
217	YKR039W	0.89755
218	YCL017C	0.89744
219	YGL210W	0.89738
220	YKL104C	0.89726
221	YDL001W	0.8972
222	YKR080W	0.8971
223	YHR007C	0.89709
224	YDR510W	0.89707
225	YER052C	0.89691
226	YBR080C	0.89683
227	YHR148W	0.89666
228	YDR023W	0.89657
229	YGR211W	0.89641
230	YOR153W	0.89634
231	YBR261C	0.89628
232	YJL167W	0.8962
233	YLR044C	0.89603
234	YLR303W	0.89587
235	YGR132C	0.89583
236	YIL078W	0.89568
237	YER031C	0.89567
238	YOR327C	0.89543
239	YJL001W	0.89542
240	YGR218W	0.89537
241	YGR282C	0.89533
242	YNL104C	0.89525
243	YOR157C	0.89505
244	YIL142W	0.89501
245	YBR114W	0.8949
246	YJR068W	0.89485
247	YHR218W	0.89484
248	YJR025C	0.89479
249	YFR053C	0.89475
250	YGR123C	0.89462
251	YER012W	0.89441
252	YKL146W	0.89429
253	YMR246W	0.89422
254	YPR080W	0.89417
255	YJL012C	0.89416
256	YEL066W	0.89414
257	YOR347C	0.89413
258	YPL234C	0.89408
259	YOL086C	0.89397
260	YDL083C	0.89396
261	YMR143W	0.89396
262	YMR079W	0.89377
263	YHR070W	0.8936
264	YNL241C	0.89352
265	YNL010W	0.89341
266	YDL182W	0.89341
267	YHR200W	0.89333
268	YGL253W	0.89304
269	YMR303C	0.89285
270	YAL026C	0.89284
271	YBR106W	0.89255
272	YPR033C	0.89246
273	YJL030W	0.8923
274	YDR404C	0.89218
275	YDR002W	0.89211
276	YJR045C	0.89206
277	YLR289W	0.89205
278	YDR536W	0.89178
279	YML123C	0.89164
280	YLR208W	0.89157
281	YGR085C	0.89135
282	YDR238C	0.89118
283	YDL014W	0.891
284	YOR202W	0.89098
285	YGL070C	0.89091
286	YMR120C	0.89073
287	YBR085W	0.89067
288	YDR226W	0.89064
289	YMR236W	0.89038
290	YKL148C	0.89028
291	YPR102C	0.89023
292	YBR241C	0.8902
293	YBR196C	0.89009
294	YMR108W	0.88994
295	YFL055W	0.88986
296	YER179W	0.88967
297	YCR009C	0.88964
298	YDR406W	0.88961
299	YMR034C	0.88942
300	YMR116C	0.88935
301	YDL208W	0.88914
302	YBR121C	0.88904
303	YNL255C	0.889
304	YLR438W	0.88893
305	YEL021W	0.88872
306	YER056C	0.88872
307	YAR002C-A	0.88847
308	YML018C	0.88845
309	YDR373W	0.88837
310	YKL033W-A	0.88819
311	YML001W	0.88817
312	YNR026C	0.88811
313	YBR169C	0.88808
314	YNR003C	0.88795
315	YLR058C	0.88791
316	Q0130	0.88787
317	YJR148W	0.88782
318	YLR186W	0.88781
319	YFL038C	0.88767
320	YPR110C	0.88746
321	YNL113W	0.88715
322	YJR105W	0.8871
323	YDR001C	0.88693
324	YOR159C	0.88686
325	YJL045W	0.8868
326	YML008C	0.88666
327	YIR042C	0.88657
328	YGR020C	0.88648
329	YBR109C	0.88636
330	YPL061W	0.88626
331	YPL245W	0.88621
332	YOL066C	0.88617
333	YJL008C	0.88613
334	YCR012W	0.88598
335	YIL003W	0.88581
336	YLR340W	0.88577
337	YPR138C	0.88576
338	YDL022W	0.88576
339	YBR127C	0.88571
340	YJR159W	0.88566
341	YKR038C	0.88562
342	YOR298C-A	0.88556
343	YER060W	0.88555
344	YER099C	0.88552
345	YBL041W	0.88547
346	YHR170W	0.88541
347	YOR108W	0.88541
348	YOR323C	0.88541
349	YHR110W	0.88524
350	YOL097C	0.88522
351	YDL097C	0.8852
352	YDR158W	0.88517
353	YDL134C	0.88517
354	YER095W	0.88506
355	YOR197W	0.88499
356	YBL022C	0.88495
357	YEL042W	0.8849
358	YGL087C	0.88487
359	YGR185C	0.88485
360	YDR375C	0.88474
361	YCR073W-A	0.88469
362	YOL151W	0.88464
363	YOR089C	0.88443
364	YDL246C	0.88441
365	YOL162W	0.88427
366	YGR105W	0.88425
367	YKL001C	0.88394
368	YLR330W	0.88374
369	YPL028W	0.88358
370	YNL330C	0.88348
371	YER036C	0.88334
372	YLL067C	0.88334
373	YBR296C	0.88324
374	YJL121C	0.88321
375	YNL098C	0.88313
376	YDR232W	0.88308
377	YLL039C	0.88304
378	YNL132W	0.88303
379	YAL030W	0.88292
380	YNR002C	0.88288
381	YER020W	0.88282
382	YGR253C	0.88273
383	YPL058C	0.88268
384	YPL237W	0.88263
385	YEL065W	0.88262
386	YMR307W	0.88259
387	YPR062W	0.88223
388	YGR267C	0.88222
389	YHR057C	0.88218
390	YBR126C	0.88217
391	YGL167C	0.88209
392	YGL099W	0.88205
393	YBR187W	0.88203
394	YPR041W	0.88201
395	YGR207C	0.882
396	YDR190C	0.88197
397	YJL033W	0.88196
398	YAR073W	0.88183
399	YDL140C	0.88172
400	YGR152C	0.88168
401	YLR258W	0.88168
402	YDL102W	0.88141
403	YJL136C	0.88139
404	YDR304C	0.88136
405	YLR433C	0.88126
406	YDR424C	0.88108
407	YER190W	0.88087
408	YHL011C	0.88078
409	YPL220W	0.88078
410	YGL135W	0.88078
411	YBR145W	0.88074
412	YGR043C	0.88062
413	YOL030W	0.88051
414	YER165W	0.88037
415	YBL111C	0.88037
416	YLR355C	0.88028
417	YDR196C	0.88005
418	YEL030W	0.87995
419	YKR057W	0.87992
420	YPR069C	0.87982
421	YGL078C	0.87974
422	YLR193C	0.87972
423	YHR065C	0.87966
424	YHR208W	0.87959
425	YGR286C	0.87926
426	YLR005W	0.87923
427	YER125W	0.87923
428	YLR244C	0.87917
429	YNL277W	0.87917
430	YPR035W	0.87914
431	YPL199C	0.87904
432	YBR222C	0.8789
433	YGL001C	0.87878
434	YER166W	0.87873
435	YOR187W	0.87871
436	YGR208W	0.87864
437	YIL009W	0.8786
438	YPR086W	0.87855
439	YNL268W	0.87849
440	YLR130C	0.87844
441	YJR049C	0.87819
442	YLR153C	0.87817
443	YHR183W	0.87813
444	YDR185C	0.87808
445	YLR397C	0.878
446	YHR019C	0.87793
447	YGR254W	0.87792
448	YMR205C	0.87784
449	YEL046C	0.87775
450	YBL024W	0.8777
451	YDR011W	0.87761
452	YGL097W	0.87747
453	YGR256W	0.8774
454	YER057C	0.8774
455	YHR213W	0.87719
